163442.00,163442,026.33,3250.73916,09646.79184,-61.9170854271357,0,398,2532.58291457286,0.002055393939
163443.00,163443,027.28,3250.73910,09646.79668,-63.5037220843672,0,403,2497.65756823821,0.000682666667
163444.00,163444,028.34,3250.73912,09646.80168,-64.1788413098237,0,397,2541.13350125945,0.005997454545
163445.00,163445,028.53,3250.73895,09646.80670,-64.4763157894737,0,380,2646.54736842105,0.013542666667
163446.00,163446,028.32,3250.73912,09646.81170,-64.0577889447236,0,398,2533.5175879397,0.004244000000
163447.00,163447,029.24,3250.73918,09646.81687,-63.3367088607595,0,395,2550.67848101266,0.004235393939
163448.00,163448,029.83,3250.73930,09646.82215,-63.5780821917808,0,365,2756.38904109589,0.007253333333
163449.00,163449,029.66,3250.73934,09646.82740,-63.2268041237113,0,388,2598.05154639175,0.005574666667
163450.00,163450,029.50,3250.73928,09646.83263,-63.3737373737374,0,396,2541.68686868687,0.005936000000
163451.00,163451,028.65,3250.73932,09646.83767,-62.67277486911,0,382,2639.48167539267,0.006396666667
163452.00,163452,025.14,3250.73936,09646.84214,-60.6141304347826,0,368,2738.74456521739,0.052423333333
163453.00,163453,020.02,3250.73944,09646.84567,-56.7473404255319,0,376,2675.28723404255,0.009757333333
163454.00,163454,015.55,3250.73979,09646.84841,-54.2561983471074,0,363,3020.66115702479,0.014393333333
163455.00,163455,012.66,3250.74035,09646.85055,-57.9671641791045,0,335,2740.51940298507,0.043703060606
163456.00,163456,012.23,3250.74150,09646.85228,-59.1635883905013,0,379,2655.22955145119,0.012620000000
163457.00,163457,012.43,3250.74322,09646.85311,-62.1521126760563,0,355,2835.52676056338,0.012133000000
163458.00,163458,012.30,3250.74501,09646.85315,-62.9136490250696,0,359,2798.6295264624,0.019498666667
163459.00,163459,014.90,3250.74719,09646.85285,-63.568306010929,0,366,2753.47540983607,0.019212666667
163500.00,163500,017.20,3250.74971,09646.85250,-62.3864864864865,0,370,2722.40540540541,0.013738000000
163501.00,163501,018.66,3250.75247,09646.85230,-63.9507246376812,0,345,2921.22898550725,0.011812060606
163502.00,163502,020.84,3250.75557,09646.85213,-63.9283746556474,0,363,2777.55371900826,0.012679212121
163503.00,163503,020.83,3250.75863,09646.85207,-64.1460674157303,0,356,2812.48314606742,0.015679696970
163504.00,163504,021.52,3250.76181,09646.85213,-63.1992882562278,0,281,3576.83985765125,0.024721909091
163505.00,163505,022.92,3250.76520,09646.85200,-64.6852941176471,0,340,2963.86470588235,0.020582424242
163506.00,163506,022.33,3250.76850,09646.85207,-62.4655172413793,0,348,2891.86781609195,0.011038727273
163507.00,163507,023.92,3250.77207,09646.85189,-66.7857142857143,0,364,2770.76373626374,0.009083333333
163508.00,163508,022.67,3250.77549,09646.85186,-63.96,0,375,2685.40266666667,0.005779333333
163509.00,163509,021.79,3250.77873,09646.85178,-62.819587628866,0,388,2595.52577319588,0.008018666667
163510.00,163510,020.95,3250.78185,09646.85173,-60.5280612244898,0,392,2565.0306122449,0.009227333333
163511.00,163511,020.60,3250.78488,09646.85181,-60.5891472868217,0,387,2607.19379844961,0.007026666667
163512.00,163512,019.19,3250.78778,09646.85177,-60.1979434447301,0,389,2585.20822622108,0.003610666667
163513.00,163513,017.34,3250.79040,09646.85161,-60.1237113402062,0,388,2600.59278350515,0.011085333333
163514.00,163514,016.14,3250.79278,09646.85153,-60.6962365591398,0,372,2701.10752688172,0.006238666667
163515.00,163515,013.85,3250.79485,09646.85157,-59.3606557377049,0,244,2780.51639344262,0.022603333333
163516.00,163516,008.75,3250.79613,09646.85165,-56.9939393939394,0,165,2928.65454545455,0.027252000000
163517.00,163517,005.55,3250.79699,09646.85156,-54.1633466135458,0,251,2888.92430278884,0.022689333333
163518.00,163518,005.39,3250.79775,09646.85127,-56.9775280898876,0,178,2714.47191011236,0.022256363636
163519.00,163519,008.90,3250.79886,09646.85037,-57.8395721925134,0,187,5871.46524064171,0.004049333333
163520.00,163520,011.56,3250.79965,09646.84859,-66.4375,0,240,2770.41666666667,0.017761333333
163521.00,163521,012.75,3250.79967,09646.84631,-61.5574712643678,0,174,2781.41379310345,0.011226000000
163522.00,163522,013.82,3250.79957,09646.84395,-65.3526170798898,0,363,2775.0303030303,0.005573696970
163524.00,163523,014.27,3250.79946,09646.83876,-64.5446009389671,0,213,5150.75117370892,0.002748000000
163524.00,163524,015.63,3250.79946,09646.83876,-64.4378531073446,0,354,2588.24858757062,0.006260000000
163526.00,163525,017.10,3250.79959,09646.83250,-62.5397489539749,0,239,4600.8870292887,0.002504000000
163526.00,163526,018.70,3250.79959,09646.83250,-65.5070422535211,0,355,2581.30704225352,0.006813333333
163527.00,163527,020.13,3250.79971,09646.82895,-62.8106312292359,0,301,2628.33222591362,0.011177696970
163528.00,163528,019.68,3250.79972,09646.82553,-62.1269841269841,0,189,2544.04232804233,0.019332000000
163529.00,163529,018.27,3250.79970,09646.82236,-61.0257731958763,0,388,2594.9793814433,0.005772000000
163530.00,163530,016.34,3250.79975,09646.81952,-60.3393316195373,0,389,2588.54498714653,0.008890666667
163531.00,163531,013.18,3250.79986,09646.81723,-62.7628865979381,0,388,2597.9793814433,0.014290666667
163532.00,163532,008.83,3250.79990,09646.81569,-62.2354430379747,0,395,2552.93164556962,0.004568000000
163533.00,163533,008.13,3250.79997,09646.81428,-62.6827411167513,0,394,2556.6192893401,0.006129333333
163535.00,163534,008.03,3250.79985,09646.81112,-63.7576687116564,0,326,2601.95705521472,0.012958666667
163536.00,163535,010.19,3250.79978,09646.80893,-62.2896174863388,0,183,2628.61202185792,0.029612000000
163537.00,163536,014.87,3250.79977,09646.80628,-60.5142857142857,0,350,3130.88,0.010285696970
163538.00,163537,014.87,3250.79977,09646.80324,-59.7008547008547,0,351,2611.77207977208,0.007012333333
163539.00,163538,017.14,3250.79984,09646.79999,-60.1882951653944,0,393,2562.61577608142,0.002065333333
163540.00,163539,018.32,3250.79989,09646.79636,-60.1012658227848,0,395,2550.70379746835,0.002440000000
163541.00,163540,020.31,3250.79980,09646.79256,-62.3532467532468,0,385,2609.84415584416,0.002878666667
163542.00,163541,021.56,3250.79963,09646.78845,-64.1037974683544,0,395,2555.20506329114,0.001642666667
163543.00,163542,024.19,3250.79969,09646.78416,-64.9101123595506,0,356,2604.01685393258,0.003660000000
163544.00,163543,024.19,3250.79977,09646.77992,-65.15,0,160,3026.45,0.006434666667
163545.00,163544,024.11,3250.79981,09646.77567,-65.840625,0,320,3145.44375,0.002228000000
163546.00,163545,024.26,3250.79984,09646.77136,-66.2935153583618,0,293,3437.72013651877,0.002300727273
163547.00,163546,024.37,3250.79995,09646.76706,-67.2181818181818,0,220,4558.10909090909,0.001724000000
163548.00,163547,022.22,3250.79986,09646.76312,-65.4,0,5,192684.4,0.004749333333
163549.00,163548,021.68,3250.79989,09646.75928,-69.5178571428571,0,56,10325.7142857143,0.005237333333
163550.00,163549,020.24,3250.79986,09646.75570,-69.5178571428571,0,0,0,0.004896000000
163551.00,163550,019.61,3250.79984,09646.75224,-71.0487804878049,0,41,15727.6585365854,0.004114666667
163552.00,163551,017.42,3250.79983,09646.74916,-70.8947368421053,0,38,24845.0526315789,0.002650666667
163553.00,163552,012.07,3250.79972,09646.74702,-65.3080357142857,0,224,3129.98214285714,0.004666666667
163554.00,163553,006.13,3250.79964,09646.74593,-61.1924686192469,0,239,4213.30543933054,0.004293333333
163555.00,163554,005.44,3250.79943,09646.74498,-57.0211480362538,0,331,3037.3413897281,0.001918666667
163556.00,163555,008.61,3250.79885,09646.74362,-56.252427184466,0,206,3024.26213592233,0.010002666667
163557.00,163556,010.54,3250.79746,09646.74271,-61.4747191011236,0,356,2826.31460674157,0.005969333333
163558.00,163557,012.53,3250.79556,09646.74257,-64.9485714285714,0,350,2878.89714285714,0.005465333333
163559.00,163558,014.36,3250.79340,09646.74265,-64.218085106383,0,188,5364.28723404255,0.016804454545
163600.00,163559,016.44,3250.79093,09646.74280,-67.4347826086957,0,299,3148.6220735786,0.002650666667
163601.00,163600,017.72,3250.78825,09646.74296,-70.8296703296703,0,182,4911.42857142857,0.002585333333
163602.00,163601,017.82,3250.78557,09646.74305,-72.8041958041958,0,143,7165.04895104895,0.001577333333
163603.00,163602,016.57,3250.78309,09646.74322,-69.0194174757282,0,103,9669.66990291262,0.000255030303
163604.00,163603,016.31,3250.78066,09646.74332,-65.0281690140845,0,142,6938.52112676056,0.003658666667
163605.00,163604,015.43,3250.77831,09646.74340,-63.78125,0,96,10853.1666666667,0.008207333333
163606.00,163605,012.68,3250.77633,09646.74337,-65.5460122699387,0,163,5965.59509202454,0.007106666667
163607.00,163606,012.65,3250.77439,09646.74315,-64.1739130434783,0,230,4391.47826086957,0.005920000000
163608.00,163607,012.20,3250.77250,09646.74322,-63.3166666666667,0,300,3351.10666666667,0.010832333333
163609.00,163608,011.20,3250.77076,09646.74319,-65.7442748091603,0,262,3843.49618320611,0.010607666667
163610.00,163609,012.55,3250.76882,09646.74337,-67.01,0,400,2509.695,0.006054666667
163611.00,163610,011.59,3250.76705,09646.74351,-66.5852534562212,0,217,4643.40092165899,0.015648030303
163612.00,163611,009.28,3250.76561,09646.74353,-64.9088471849866,0,373,2700.25201072386,0.014867666667
163613.00,163612,003.80,3250.76504,09646.74335,-62.3240506329114,0,395,2550.36455696203,0.009335333333
163614.00,163613,000.93,3250.76505,09646.74344,-58.3166666666667,0,240,4194.69166666667,0.009823696970
163615.00,163614,000.20,3250.76501,09646.74338,-56.5427135678392,0,398,2530.3216080402,0.010130666667
163616.00,163615,000.00,3250.76490,09646.74336,-55.3834586466165,0,399,2531.51378446115,0.010203333333
163617.00,163616,000.00,3250.76482,09646.74331,-54.7704918032787,0,244,4125.90983606557,0.017170666667
163618.00,163617,000.00,3250.76466,09646.74325,-53.1944444444444,0,252,4353.57142857143,0.009561333333
163619.00,163618,000.00,3250.76461,09646.74318,-53.3856749311295,0,363,2526.51790633609,0.010797333333
163620.00,163619,000.00,3250.76453,09646.74320,-53.3734939759036,0,249,4043.3734939759,0.015117000000
163621.00,163620,000.00,3250.76444,09646.74320,-53.2587939698492,0,398,2532.16582914573,0.007473333333
163623.00,163621,000.00,3250.76433,09646.74321,-53.2105263157895,0,19,2307.26315789474,0.016780000000
163623.00,163622,000.00,3250.76433,09646.74321,-53.2105263157895,0,0,0,0.016840363636
