171205.00,024.64,3250.79893,09646.81622,0.894
171205.00,025.26,3250.79893,09646.81622,1.69
171206.00,026.45,3250.79896,09646.81165,0.87
171206.00,026.45,3250.79896,09646.81165,0.894
171207.00,026.45,3250.79903,09646.80698,1.72
171208.00,027.52,3250.79908,09646.80222,2.09
171208.00,027.52,3250.79908,09646.80222,0.00
171208.00,027.52,3250.79908,09646.80222,1.69
171208.00,027.52,3250.79908,09646.80222,3.08
171208.00,027.52,3250.79908,09646.80222,1.01
171210.00,028.01,3250.79921,09646.79245,0.588
171210.00,028.01,3250.79921,09646.79245,0.87
171210.00,028.01,3250.79921,09646.79245,1.03
171210.00,028.01,3250.79921,09646.79245,1.53
171212.00,028.29,3250.79913,09646.78260,1.48
171212.00,028.29,3250.79913,09646.78260,2.70
171213.00,028.39,3250.79911,09646.77762,3.13
171213.00,028.39,3250.79911,09646.77762,2.80
171214.00,028.39,3250.79904,09646.77267,3.81
171214.00,028.39,3250.79904,09646.77267,2.12
171215.00,027.00,3250.79905,09646.76794,1.29
171215.00,027.00,3250.79905,09646.76794,0.823
171216.00,025.41,3250.79901,09646.76349,0.0235
171216.00,025.41,3250.79901,09646.76349,0.823
171217.00,024.39,3250.79900,09646.75918,0.847
171217.00,024.39,3250.79900,09646.75918,1.88
171218.00,023.30,3250.79903,09646.75507,3.93
171218.00,023.30,3250.79903,09646.75507,4.14
171219.00,021.26,3250.79909,09646.75131,4.14
171219.00,021.26,3250.79909,09646.75131,4.85
171220.00,016.69,3250.79904,09646.74834,1.29
171220.00,016.69,3250.79904,09646.74834,0.894
171221.00,009.22,3250.79887,09646.74670,0.823
171221.00,009.22,3250.79887,09646.74670,0.776
171222.00,005.38,3250.79874,09646.74578,0.894
171222.00,005.38,3250.79874,09646.74578,1.01
171223.00,005.54,3250.79848,09646.74484,5.15
171223.00,005.54,3250.79848,09646.74484,5.06
171224.00,008.18,3250.79790,09646.74359,1.76
171224.00,008.18,3250.79790,09646.74359,2.94
171225.00,009.14,3250.79677,09646.74267,4.35
171225.00,009.14,3250.79677,09646.74267,1.11
171226.00,010.34,3250.79525,09646.74236,0.188
171226.00,010.34,3250.79525,09646.74236,0.847
171228.00,013.73,3250.79146,09646.74255,0.0235
171228.00,013.73,3250.79146,09646.74255,0.00
171228.00,013.73,3250.79146,09646.74255,1.86
171228.00,013.73,3250.79146,09646.74255,4.99
171229.00,015.69,3250.78919,09646.74266,3.39
171229.00,015.69,3250.78919,09646.74266,4.68
171230.00,016.76,3250.78672,09646.74280,5.13
171230.00,016.76,3250.78672,09646.74280,2.14
171231.00,017.59,3250.78416,09646.74273,1.32
171231.00,017.59,3250.78416,09646.74273,0.894
171232.00,017.28,3250.78162,09646.74297,0.0235
171232.00,017.28,3250.78162,09646.74297,0.87
171233.00,020.02,3250.77864,09646.74299,1.65
171233.00,020.02,3250.77864,09646.74299,1.72
171234.00,020.41,3250.77557,09646.74298,3.53
171235.00,019.63,3250.77265,09646.74282,3.18
171235.00,019.63,3250.77265,09646.74282,0.00
171235.00,019.63,3250.77265,09646.74282,2.16
171236.00,021.15,3250.76944,09646.74275,1.39
171237.00,022.14,3250.76611,09646.74283,0.894
171237.00,022.14,3250.76611,09646.74283,0.00
171237.00,022.14,3250.76611,09646.74283,0.894
171238.00,020.86,3250.76299,09646.74260,0.894
171238.00,020.86,3250.76299,09646.74260,1.58
171239.00,021.60,3250.75974,09646.74267,3.46
171239.00,021.60,3250.75974,09646.74267,3.48
171240.00,021.45,3250.75652,09646.74304,3.60
171240.00,021.45,3250.75652,09646.74304,3.67
171241.00,020.93,3250.75335,09646.74307,3.95
171242.00,019.58,3250.75037,09646.74323,1.27
171242.00,019.58,3250.75037,09646.74323,0.00
171242.00,019.58,3250.75037,09646.74323,0.659
171243.00,017.52,3250.74771,09646.74328,0.87
171243.00,017.52,3250.74771,09646.74328,0.212
171244.00,013.14,3250.74573,09646.74338,2.82
171244.00,013.14,3250.74573,09646.74338,5.13
171245.00,006.48,3250.74474,09646.74356,5.13
171245.00,006.48,3250.74474,09646.74356,3.60
171246.00,004.54,3250.74410,09646.74391,5.15
171246.00,004.54,3250.74410,09646.74391,2.70
171247.00,007.01,3250.74310,09646.74453,1.08
171248.00,009.21,3250.74219,09646.74581,0.588
171248.00,009.21,3250.74219,09646.74581,0.894
171249.00,009.21,3250.74152,09646.74824,0.87
171249.00,014.21,3250.74152,09646.74824,1.79
171249.00,014.21,3250.74152,09646.74824,2.42
171250.00,017.47,3250.74098,09646.75119,5.13
171251.00,017.47,3250.74100,09646.75466,4.21
171251.00,019.67,3250.74100,09646.75466,3.36
171251.00,019.67,3250.74100,09646.75466,5.13
171252.00,021.54,3250.74101,09646.75841,1.06
171253.00,022.89,3250.74097,09646.76239,0.941
171253.00,022.89,3250.74097,09646.76239,0.87
171255.00,023.75,3250.74076,09646.77114,0.0235
171255.00,023.75,3250.74076,09646.77114,0.00
171255.00,023.75,3250.74076,09646.77114,0.4
171255.00,025.52,3250.74076,09646.77114,4.75
171256.00,025.52,3250.74087,09646.77581,4.28
171256.00,026.48,3250.74087,09646.77581,1.25
171257.00,026.48,3250.74073,09646.78079,2.89
171257.00,028.47,3250.74073,09646.78079,3.74
171258.00,029.09,3250.74066,09646.78589,1.39
171258.00,029.09,3250.74066,09646.78589,0.0235
171259.00,029.01,3250.74064,09646.79103,0.894
171259.00,029.01,3250.74064,09646.79103,0.87
171300.00,030.09,3250.74066,09646.79638,0.87
171300.00,030.09,3250.74066,09646.79638,1.46
171301.00,030.53,3250.74062,09646.80178,4.37
171301.00,030.53,3250.74062,09646.80178,3.27
171302.00,030.67,3250.74045,09646.80722,3.22
171302.00,030.67,3250.74045,09646.80722,2.52
171303.00,031.70,3250.74045,09646.81286,1.91
171303.00,031.70,3250.74045,09646.81286,1.03
171304.00,031.27,3250.74011,09646.81837,0.894
171304.00,031.27,3250.74011,09646.81837,1.20
171305.00,031.21,3250.74000,09646.82387,0.235
171305.00,031.21,3250.74000,09646.82387,0.00
171306.00,030.55,3250.73999,09646.82928,2.35
171306.00,030.55,3250.73999,09646.82928,3.62
171307.00,029.59,3250.73994,09646.83454,4.75
171307.00,029.59,3250.73994,09646.83454,4.61
171308.00,027.46,3250.73992,09646.83943,3.79
171308.00,027.46,3250.73992,09646.83943,1.01
171309.00,023.51,3250.73991,09646.84360,0.941
171309.00,023.51,3250.73991,09646.84360,0.894
171311.00,016.50,3250.74053,09646.84999,0.0235
171311.00,016.50,3250.74053,09646.84999,0.00
171311.00,016.50,3250.74053,09646.84999,0.4
171311.00,016.50,3250.74053,09646.84999,4.23
171312.00,014.15,3250.74148,09646.85223,4.66
171312.00,014.15,3250.74148,09646.85223,5.03
171313.00,014.04,3250.74321,09646.85353,5.15
171313.00,014.04,3250.74321,09646.85353,3.72
171314.00,014.06,3250.74525,09646.85392,1.39
171314.00,014.06,3250.74525,09646.85392,0.188
171315.00,015.68,3250.74750,09646.85367,0.706
171316.00,017.02,3250.74991,09646.85336,0.0235
171316.00,017.02,3250.74991,09646.85336,0.376
171316.00,017.02,3250.74991,09646.85336,3.20
171317.00,017.66,3250.75244,09646.85311,5.06
171317.00,017.66,3250.75244,09646.85311,4.85
171318.00,018.29,3250.75510,09646.85267,4.23
171318.00,018.29,3250.75510,09646.85267,4.59
171319.00,020.71,3250.75815,09646.85270,2.30
171319.00,020.71,3250.75815,09646.85270,0.87
171321.00,023.43,3250.76480,09646.85275,0.0235
171321.00,023.43,3250.76480,09646.85275,0.00
171321.00,023.43,3250.76480,09646.85275,0.00
171321.00,023.43,3250.76480,09646.85275,0.00
171321.00,023.43,3250.76480,09646.85275,4.28
171323.00,023.48,3250.77163,09646.85251,1.93
171323.00,022.66,3250.77163,09646.85251,2.00
171323.00,022.66,3250.77163,09646.85251,4.89
171324.00,021.95,3250.77487,09646.85245,4.26
171324.00,021.95,3250.77487,09646.85245,0.847
171325.00,021.67,3250.77803,09646.85227,0.894
171327.00,021.19,3250.78431,09646.85206,0.917
171327.00,021.19,3250.78431,09646.85206,0.00
171327.00,021.19,3250.78431,09646.85206,0.00
171327.00,021.19,3250.78431,09646.85206,1.01
171327.00,021.19,3250.78431,09646.85206,4.47
171328.00,021.72,3250.78754,09646.85224,5.03
171328.00,021.72,3250.78754,09646.85224,4.42
171330.00,015.67,3250.79269,09646.85183,4.33
171330.00,015.67,3250.79269,09646.85183,0.00
171330.00,015.67,3250.79269,09646.85183,0.87
171331.00,011.32,3250.79436,09646.85158,1.76
171331.00,011.32,3250.79436,09646.85158,0.988
171332.00,011.32,3250.79545,09646.85140,1.65
171332.00,007.14,3250.79545,09646.85140,0.0235
171332.00,007.14,3250.79545,09646.85140,0.4
171333.00,006.18,3250.79639,09646.85122,2.78
171333.00,006.18,3250.79639,09646.85122,5.13
171334.00,006.48,3250.79731,09646.85076,5.13
171334.00,006.48,3250.79731,09646.85076,5.13
171335.00,008.32,3250.79828,09646.84980,5.15
171336.00,009.94,3250.79890,09646.84815,0.329
171336.00,009.94,3250.79890,09646.84815,0.87
171337.00,011.81,3250.79907,09646.84606,1.76
171337.00,011.81,3250.79907,09646.84606,0.894
171338.00,014.64,3250.79912,09646.84356,1.76
171338.00,014.64,3250.79912,09646.84356,1.36
171339.00,016.98,3250.79919,09646.84072,0.4
171339.00,016.98,3250.79919,09646.84072,0.447
171339.00,016.98,3250.79919,09646.84072,3.93
171339.00,016.98,3250.79919,09646.84072,3.86
171341.00,018.33,3250.79940,09646.83410,3.62
171341.00,020.07,3250.79940,09646.83410,3.25
171341.00,020.07,3250.79940,09646.83410,1.43
171342.00,021.95,3250.79948,09646.83032,0.988
171343.00,021.95,3250.79953,09646.82617,0.541
171343.00,023.95,3250.79953,09646.82617,0.894
171344.00,023.95,3250.79963,09646.82176,0.588
171344.00,025.39,3250.79963,09646.82176,0.259
171345.00,025.39,3250.79964,09646.81712,2.87
171345.00,026.57,3250.79964,09646.81712,3.01
171346.00,026.57,3250.79965,09646.81231,2.14
171346.00,027.73,3250.79965,09646.81231,2.73
171347.00,027.73,3250.79967,09646.80747,2.78
171347.00,027.86,3250.79967,09646.80747,0.988
171348.00,028.77,3250.79967,09646.80243,0.753
171348.00,028.77,3250.79967,09646.80243,0.847
171349.00,029.38,3250.79967,09646.79729,0.823
171350.00,029.38,3250.79965,09646.79198,0.894
171350.00,029.38,3250.79965,09646.79198,0.0706
171351.00,030.11,3250.79962,09646.78671,3.41
171351.00,030.11,3250.79962,09646.78671,0.00
171351.00,030.11,3250.79962,09646.78671,2.87
171352.00,030.63,3250.79950,09646.78134,3.20
171352.00,030.63,3250.79950,09646.78134,2.09
171353.00,029.71,3250.79950,09646.77614,1.22
171353.00,029.71,3250.79950,09646.77614,0.612
171354.00,028.48,3250.79955,09646.77116,0.306
171354.00,028.48,3250.79955,09646.77116,0.00
171355.00,026.44,3250.79961,09646.76649,0.847
171355.00,026.44,3250.79961,09646.76649,1.51
171356.00,025.23,3250.79969,09646.76207,2.92
171356.00,025.23,3250.79969,09646.76207,3.36
171357.00,024.68,3250.79969,09646.75772,3.86
171357.00,024.68,3250.79969,09646.75772,3.08
171358.00,023.60,3250.79964,09646.75353,2.07
171358.00,023.60,3250.79964,09646.75353,0.447
171359.00,020.70,3250.79949,09646.74990,0.87
171359.00,020.70,3250.79949,09646.74990,0.00
171400.00,013.10,3250.79937,09646.74761,0.894
171400.00,013.10,3250.79937,09646.74761,0.917
171401.00,006.32,3250.79925,09646.74648,5.13
171401.00,006.32,3250.79925,09646.74648,5.17
171402.00,005.62,3250.79901,09646.74552,5.15
171402.00,005.62,3250.79901,09646.74552,5.13
171403.00,006.98,3250.79853,09646.74440,4.87
171403.00,006.98,3250.79853,09646.74440,0.517
171404.00,008.57,3250.79756,09646.74340,0.753
171404.00,008.57,3250.79756,09646.74340,0.87
171405.00,009.91,3250.79617,09646.74290,0.517
171406.00,011.94,3250.79444,09646.74288,1.25
171406.00,011.94,3250.79444,09646.74288,1.48
171406.00,011.94,3250.79444,09646.74288,5.15
171407.00,014.69,3250.79232,09646.74298,4.54
171407.00,014.69,3250.79232,09646.74298,5.08
171408.00,017.08,3250.78981,09646.74316,4.00
171408.00,017.08,3250.78981,09646.74316,1.81
171409.00,018.61,3250.78708,09646.74326,1.76
171409.00,018.61,3250.78708,09646.74326,0.847
171410.00,018.77,3250.78435,09646.74333,1.72
171411.00,018.97,3250.78155,09646.74325,0.0235
171411.00,018.97,3250.78155,09646.74325,0.00
171411.00,018.97,3250.78155,09646.74325,1.62
171412.00,019.38,3250.77864,09646.74319,4.73
171412.00,019.38,3250.77864,09646.74319,4.40
171413.00,018.02,3250.77599,09646.74312,4.16
171413.00,018.02,3250.77599,09646.74312,4.14
171414.00,017.22,3250.77340,09646.74293,1.95
171415.00,017.15,3250.77081,09646.74289,0.894
171415.00,017.15,3250.77081,09646.74289,0.87
171416.00,017.74,3250.76815,09646.74278,0.0235
171416.00,017.74,3250.76815,09646.74278,0.00
171416.00,017.74,3250.76815,09646.74278,0.00
171417.00,017.36,3250.76551,09646.74284,3.08
171417.00,017.36,3250.76551,09646.74284,4.14
171418.00,015.88,3250.76309,09646.74283,5.06
171418.00,015.88,3250.76309,09646.74283,4.99
171419.00,015.30,3250.76073,09646.74285,4.75
171419.00,015.30,3250.76073,09646.74285,0.494
171420.00,014.47,3250.75853,09646.74308,0.8
171421.00,013.89,3250.75641,09646.74302,0.894
171421.00,013.89,3250.75641,09646.74302,0.47
171422.00,013.89,3250.75463,09646.74319,1.32
171422.00,011.38,3250.75463,09646.74319,0.353
171422.00,011.38,3250.75463,09646.74319,5.13
171423.00,008.00,3250.75352,09646.74385,5.10
171423.00,008.00,3250.75352,09646.74385,3.58
171424.00,008.28,3250.75276,09646.74501,5.10
171425.00,008.28,3250.75231,09646.74592,2.99
171425.00,005.67,3250.75231,09646.74592,1.25
171426.00,001.95,3250.75227,09646.74628,0.776
171426.00,001.95,3250.75227,09646.74628,0.87
171426.00,001.95,3250.75227,09646.74628,0.917
171427.00,000.29,3250.75227,09646.74632,0.917
171427.00,000.29,3250.75227,09646.74632,2.00
171428.00,000.00,3250.75218,09646.74643,5.13
171428.00,000.00,3250.75218,09646.74643,5.15
171429.00,000.65,3250.75222,09646.74635,5.15
171430.00,000.65,3250.75209,09646.74635,5.13
171430.00,000.53,3250.75209,09646.74635,1.62
171431.00,000.00,3250.75217,09646.74640,0.894
171431.00,000.00,3250.75217,09646.74640,0.00
171433.00,000.00,3250.75221,09646.74652,0.917
171433.00,000.00,3250.75221,09646.74652,0.00
171433.00,000.00,3250.75221,09646.74652,0.047
171433.00,000.00,3250.75221,09646.74652,5.13
171434.00,000.00,3250.75227,09646.74648,5.15
171434.00,000.00,3250.75227,09646.74648,2.09
171435.00,000.00,3250.75231,09646.74641,3.06
171435.00,000.00,3250.75231,09646.74641,4.66
171436.00,000.00,3250.75234,09646.74637,0.823
171436.00,000.00,3250.75234,09646.74637,0.423
171436.00,000.00,3250.75234,09646.74637,0.87
171437.00,000.00,3250.75235,09646.74627,0.823
171438.00,000.00,3250.75232,09646.74618,0.541
171438.00,000.00,3250.75232,09646.74618,1.32
171438.00,000.00,3250.75232,09646.74618,5.17
171442.00,000.00,3250.75242,09646.74589,4.54
171442.00,000.00,3250.75242,09646.74589,5.15
164744.00,000.00,3250.75291,09646.74751,5.13
164744.00,000.00,3250.75291,09646.74751,5.15
164745.00,000.00,3250.75293,09646.74751,3.29
164745.00,000.00,3250.75293,09646.74751,1.69
164746.00,000.00,3250.75291,09646.74753,5.15
164746.00,000.00,3250.75291,09646.74753,5.15
164747.00,000.00,3250.75290,09646.74756,5.13
164747.00,000.00,3250.75290,09646.74756,5.15
164748.00,000.00,3250.75288,09646.74761,3.76
164748.00,000.00,3250.75288,09646.74761,1.69
164749.00,000.00,3250.75290,09646.74761,5.13
164749.00,000.00,3250.75290,09646.74761,5.13
164750.00,000.00,3250.75289,09646.74765,5.15
164750.00,000.00,3250.75289,09646.74765,5.13
164751.00,000.00,3250.75290,09646.74766,5.03
164751.00,000.00,3250.75290,09646.74766,5.24
164752.00,000.00,3250.75292,09646.74767,5.10
164752.00,000.00,3250.75292,09646.74767,5.13
164753.00,000.00,3250.75287,09646.74770,5.15
164753.00,000.00,3250.75287,09646.74770,5.15
164754.00,000.00,3250.75285,09646.74772,5.10
164755.00,000.00,3250.75283,09646.74773,5.15
164755.00,000.00,3250.75283,09646.74773,5.15
164755.00,000.00,3250.75283,09646.74773,5.10
164756.00,000.00,3250.75281,09646.74774,5.15
164757.00,000.00,3250.75279,09646.74774,5.13
164757.00,000.00,3250.75279,09646.74774,5.13
164758.00,000.00,3250.75277,09646.74774,5.15
164758.00,000.00,3250.75277,09646.74774,5.15
164759.00,000.00,3250.75276,09646.74774,5.15
164759.00,000.00,3250.75276,09646.74774,5.13
164800.00,000.00,3250.75285,09646.74775,5.13
164800.00,000.81,3250.75285,09646.74775,5.13
164801.00,000.81,3250.75285,09646.74769,5.15
164801.00,000.37,3250.75285,09646.74769,4.85
164802.00,000.37,3250.75283,09646.74774,1.69
164802.00,000.00,3250.75283,09646.74774,5.13
164803.00,000.00,3250.75284,09646.74772,5.15
164803.00,000.00,3250.75284,09646.74772,5.13
164803.00,000.00,3250.75284,09646.74772,5.15
164804.00,000.00,3250.75284,09646.74773,5.15
164805.00,000.00,3250.75287,09646.74773,5.15
164805.00,000.00,3250.75287,09646.74773,5.13
164806.00,000.00,3250.75288,09646.74774,5.15
164806.00,000.00,3250.75288,09646.74774,5.10
164807.00,000.25,3250.75289,09646.74769,5.15
164807.00,000.25,3250.75289,09646.74769,5.13
164808.00,000.49,3250.75287,09646.74769,5.13
164808.00,000.49,3250.75287,09646.74769,5.15
164809.00,001.13,3250.75272,09646.74775,5.15
164809.00,001.13,3250.75272,09646.74775,5.13
164810.00,003.23,3250.75229,09646.74754,5.13
164810.00,003.23,3250.75229,09646.74754,5.13
164811.00,006.09,3250.75136,09646.74742,5.10
164811.00,006.09,3250.75136,09646.74742,5.13
164812.00,005.70,3250.75051,09646.74727,5.06
164812.00,005.70,3250.75051,09646.74727,5.15
164813.00,006.88,3250.74948,09646.74715,5.13
164813.00,006.88,3250.74948,09646.74715,5.13
164814.00,007.18,3250.74840,09646.74704,5.15
164814.00,007.18,3250.74840,09646.74704,5.10
164815.00,008.79,3250.74709,09646.74695,5.13
164815.00,008.79,3250.74709,09646.74695,4.85
164816.00,011.43,3250.74538,09646.74683,4.77
164816.00,011.43,3250.74538,09646.74683,5.10
164817.00,012.03,3250.74358,09646.74680,5.01
164817.00,012.03,3250.74358,09646.74680,4.82
164818.00,007.07,3250.74254,09646.74683,4.73
164818.00,007.07,3250.74254,09646.74683,4.54
164819.00,002.31,3250.74220,09646.74685,5.15
164819.00,002.31,3250.74220,09646.74685,5.13
164820.00,003.76,3250.74161,09646.74693,5.17
164820.00,003.76,3250.74161,09646.74693,5.08
164821.00,008.21,3250.74053,09646.74757,2.92
164821.00,008.21,3250.74053,09646.74757,4.66
164822.00,010.88,3250.73947,09646.74896,4.52
164822.00,010.88,3250.73947,09646.74896,4.05
164823.00,013.47,3250.73894,09646.75118,4.77
164823.00,013.47,3250.73894,09646.75118,4.82
164824.00,016.07,3250.73882,09646.75395,3.25
164824.00,016.07,3250.73882,09646.75395,4.87
164825.00,017.44,3250.73885,09646.75696,4.70
164825.00,017.44,3250.73885,09646.75696,4.30
164826.00,018.93,3250.73891,09646.76025,2.54
164826.00,018.93,3250.73891,09646.76025,4.49
164827.00,020.79,3250.73881,09646.76387,3.95
164827.00,020.79,3250.73881,09646.76387,3.93
164827.00,020.79,3250.73881,09646.76387,4.42
164828.00,023.13,3250.73843,09646.76789,3.36
164829.00,024.77,3250.73833,09646.77221,3.36
164829.00,024.77,3250.73833,09646.77221,3.13
164830.00,026.23,3250.73840,09646.77677,2.85
164830.00,026.23,3250.73840,09646.77677,3.13
164831.00,026.88,3250.73848,09646.78147,2.14
164831.00,026.88,3250.73848,09646.78147,1.81
164831.00,026.88,3250.73848,09646.78147,2.26
164832.00,027.15,3250.73847,09646.78621,1.27
164834.00,028.35,3250.73841,09646.79602,1.65
164834.00,028.35,3250.73841,09646.79602,0.00
164834.00,028.35,3250.73841,09646.79602,1.06
164834.00,028.35,3250.73841,09646.79602,2.92
164835.00,028.86,3250.73816,09646.80107,3.53
164835.00,028.86,3250.73816,09646.80107,4.45
164836.00,029.77,3250.73807,09646.80628,2.45
164837.00,029.77,3250.73820,09646.81152,1.88
164837.00,029.77,3250.73820,09646.81152,2.16
164838.00,029.84,3250.73832,09646.81686,1.41
164839.00,030.42,3250.73836,09646.82220,0.0235
164839.00,030.42,3250.73836,09646.82220,0.00
164839.00,030.42,3250.73836,09646.82220,0.988
164839.00,030.42,3250.73836,09646.82220,3.97
164840.00,030.21,3250.73848,09646.82752,4.68
164841.00,030.21,3250.73830,09646.83253,4.77
164841.00,028.67,3250.73830,09646.83253,4.66
164842.00,026.66,3250.73831,09646.83721,1.60
164842.00,026.66,3250.73831,09646.83721,2.09
164843.00,026.66,3250.73838,09646.84116,1.51
164844.00,018.86,3250.73849,09646.84447,1.20
164844.00,018.86,3250.73849,09646.84447,0.00
164844.00,018.86,3250.73849,09646.84447,0.00
164845.00,018.86,3250.73870,09646.84721,4.02
164845.00,015.50,3250.73870,09646.84721,5.15
164846.00,015.50,3250.73903,09646.84936,5.15
164846.00,012.13,3250.73903,09646.84936,5.15
164847.00,009.69,3250.73944,09646.85107,2.85
164847.00,009.69,3250.73944,09646.85107,1.18
164848.00,009.69,3250.74014,09646.85277,1.22
164848.00,010.27,3250.74014,09646.85277,2.33
164849.00,010.27,3250.74127,09646.85430,1.55
164849.00,011.36,3250.74127,09646.85430,2.00
164850.00,011.74,3250.74282,09646.85517,0.0235
164850.00,011.74,3250.74282,09646.85517,0.00
164851.00,011.74,3250.74440,09646.85527,4.30
164851.00,010.70,3250.74440,09646.85527,4.89
164852.00,010.70,3250.74602,09646.85514,4.85
164852.00,010.88,3250.74602,09646.85514,5.15
164853.00,011.17,3250.74766,09646.85506,3.10
164853.00,011.17,3250.74766,09646.85506,2.38
164854.00,011.09,3250.74927,09646.85496,1.39
164854.00,011.09,3250.74927,09646.85496,2.16
164855.00,011.08,3250.75088,09646.85492,0.0235
164855.00,011.08,3250.75088,09646.85492,0.00
164856.00,010.77,3250.75248,09646.85456,1.25
164856.00,010.77,3250.75248,09646.85456,5.13
164857.00,012.42,3250.75431,09646.85427,3.86
164857.00,012.42,3250.75431,09646.85427,1.55
164858.00,012.73,3250.75616,09646.85394,5.10
164858.00,012.73,3250.75616,09646.85394,2.66
164859.00,014.35,3250.75832,09646.85377,1.20
164859.00,014.35,3250.75832,09646.85377,2.35
164901.00,015.05,3250.76269,09646.85347,1.20
164901.00,015.05,3250.76269,09646.85347,0.00
164901.00,015.05,3250.76269,09646.85347,0.00
164901.00,015.05,3250.76269,09646.85347,2.66
164902.00,015.36,3250.76499,09646.85350,4.54
164902.00,015.36,3250.76499,09646.85350,4.92
164903.00,015.35,3250.76725,09646.85339,5.13
164903.00,015.35,3250.76725,09646.85339,4.82
164904.00,016.78,3250.76978,09646.85340,1.22
164904.00,016.78,3250.76978,09646.85340,2.35
164906.00,016.80,3250.77482,09646.85331,1.22
164906.00,016.80,3250.77482,09646.85331,0.00
164906.00,016.80,3250.77482,09646.85331,0.00
164906.00,016.80,3250.77482,09646.85331,0.00
164907.00,015.57,3250.77718,09646.85321,4.80
164907.00,015.57,3250.77718,09646.85321,4.96
164908.00,016.82,3250.77970,09646.85299,5.06
164908.00,016.82,3250.77970,09646.85299,4.66
164909.00,017.46,3250.78237,09646.85299,2.78
164909.00,017.46,3250.78237,09646.85299,2.47
164910.00,018.25,3250.78513,09646.85292,1.32
164910.00,018.25,3250.78513,09646.85292,2.30
164912.00,015.05,3250.78998,09646.85264,0.0235
164912.00,015.05,3250.78998,09646.85264,0.00
164912.00,015.05,3250.78998,09646.85264,0.894
164912.00,015.05,3250.78998,09646.85264,3.90
164913.00,014.49,3250.79223,09646.85258,4.68
164913.00,014.49,3250.79223,09646.85258,4.77
164914.00,011.80,3250.79402,09646.85249,4.99
164915.00,011.80,3250.79504,09646.85226,2.66
164915.00,006.32,3250.79504,09646.85226,1.22
164915.00,006.32,3250.79504,09646.85226,2.40
164917.00,006.01,3250.79653,09646.85177,0.0235
164917.00,006.01,3250.79653,09646.85177,0.00
164917.00,006.01,3250.79653,09646.85177,0.00
164917.00,006.01,3250.79653,09646.85177,3.27
164918.00,008.45,3250.79754,09646.85082,5.15
164918.00,008.45,3250.79754,09646.85082,5.17
164919.00,010.80,3250.79821,09646.84908,5.15
164920.00,010.80,3250.79837,09646.84677,4.85
164920.00,013.28,3250.79837,09646.84677,1.20
164921.00,013.28,3250.79827,09646.84406,2.40
164922.00,016.93,3250.79828,09646.84116,0.0235
164922.00,016.93,3250.79828,09646.84116,0.00
164922.00,016.93,3250.79828,09646.84116,0.00
164922.00,016.93,3250.79828,09646.84116,0.635
164923.00,018.01,3250.79843,09646.83804,5.15
164923.00,018.01,3250.79843,09646.83804,4.85
164924.00,018.66,3250.79846,09646.83484,4.96
164924.00,018.66,3250.79846,09646.83484,4.89
164925.00,019.61,3250.79852,09646.83148,2.89
164925.00,019.61,3250.79852,09646.83148,2.26
164928.00,023.84,3250.79864,09646.81955,1.25
164928.00,023.84,3250.79864,09646.81955,0.00
164928.00,023.84,3250.79864,09646.81955,0.00
164928.00,023.84,3250.79864,09646.81955,0.00
164928.00,023.84,3250.79864,09646.81955,1.20
164928.00,023.84,3250.79864,09646.81955,3.74
164929.00,025.08,3250.79879,09646.81515,3.62
164929.00,025.08,3250.79879,09646.81515,4.89
164930.00,025.18,3250.79897,09646.81075,4.47
164931.00,025.18,3250.79901,09646.80620,2.26
164931.00,026.01,3250.79901,09646.80620,1.46
164933.00,026.35,3250.79899,09646.79692,1.13
164933.00,026.35,3250.79899,09646.79692,0.00
164933.00,026.35,3250.79899,09646.79692,0.00
164933.00,026.35,3250.79899,09646.79692,0.00
164933.00,026.35,3250.79899,09646.79692,3.93
164934.00,026.50,3250.79894,09646.79224,3.86
164935.00,026.50,3250.79897,09646.78754,2.63
164935.00,026.72,3250.79897,09646.78754,2.89
164936.00,026.72,3250.79900,09646.78278,2.33
164936.00,027.07,3250.79900,09646.78278,1.39
164937.00,027.29,3250.79906,09646.77794,2.38
164938.00,026.57,3250.79918,09646.77328,0.0235
164938.00,026.57,3250.79918,09646.77328,0.00
164938.00,026.57,3250.79918,09646.77328,0.00
164939.00,026.57,3250.79925,09646.76859,0.964
164939.00,026.62,3250.79925,09646.76859,4.87
164940.00,026.62,3250.79937,09646.76382,4.92
164940.00,026.81,3250.79937,09646.76382,4.63
164941.00,025.76,3250.79932,09646.75928,5.10
164941.00,025.76,3250.79932,09646.75928,2.87
164941.00,025.76,3250.79932,09646.75928,2.28
164942.00,024.84,3250.79933,09646.75488,1.18
164944.00,015.26,3250.79924,09646.74840,0.0235
164944.00,015.26,3250.79924,09646.74840,0.00
164944.00,015.26,3250.79924,09646.74840,0.00
164944.00,015.26,3250.79924,09646.74840,1.98
164945.00,008.09,3250.79911,09646.74696,4.94
164945.00,008.09,3250.79911,09646.74696,5.13
164946.00,007.02,3250.79880,09646.74575,5.15
164946.00,007.02,3250.79880,09646.74575,5.13
164947.00,006.28,3250.79831,09646.74479,2.59
164947.00,006.28,3250.79831,09646.74479,1.25
164948.00,007.46,3250.79744,09646.74394,2.30
164949.00,008.43,3250.79628,09646.74339,1.22
164949.00,008.43,3250.79628,09646.74339,0.00
164949.00,008.43,3250.79628,09646.74339,0.00
164950.00,010.51,3250.79470,09646.74327,3.06
164950.00,010.51,3250.79470,09646.74327,5.17
