145859.00,234818,000.00,3250.50344,09646.51112,-83.2051282051282,4.94,117,4049.65811965812,8e-05
145859.00,234818,000.00,3250.50344,09646.51112,-83.2857142857143,4.82,119,4438.9243697479,2.66666666666667e-05
145900.00,234819,000.00,3250.50341,09646.51112,-83.1742424242424,4.94,132,3535.5,8e-05
145900.00,234819,000.00,3250.50341,09646.51112,-83.3777777777778,4.94,135,3471.22962962963,2.66666666666667e-05
145901.00,234820,000.00,3250.50337,09646.51113,-83.16,4.92,125,4282.464,8e-05
145901.00,234820,000.00,3250.50337,09646.51113,-83.237037037037,4.96,135,3707.02222222222,2.66666666666667e-05
145902.00,234821,000.00,3250.50334,09646.51115,-85.408,4.73,125,4163.04,8e-05
145902.00,234821,000.00,3250.50334,09646.51115,-88.4577464788732,4.77,142,3539.92957746479,2.66666666666667e-05
145903.00,234822,000.87,3250.50339,09646.51102,-83.4060913705584,4.94,197,2943.18781725888,8e-05
145903.00,234823,000.87,3250.50339,09646.51102,-83.3348837209302,4.92,215,2404.6511627907,2.66666666666667e-05
145904.00,234823,002.43,3250.50368,09646.51084,-83.3684210526316,4.92,133,2846.22556390977,8e-05
145904.00,234823,002.43,3250.50368,09646.51084,-82.9574468085106,0.635,47,5011.10638297872,2.66666666666667e-05
145905.00,234824,008.37,3250.50479,09646.51022,-83.9090909090909,2.61,110,7946.27272727273,2.66666666666667e-05
145905.00,234824,008.37,3250.50479,09646.51022,-84.4125874125874,4.56,143,2955.27272727273,2.66666666666667e-05
145906.00,234825,015.25,3250.50685,09646.50905,-84.2489451476793,4.92,237,2487.83122362869,8e-05
145906.00,234826,015.25,3250.50685,09646.50905,-85.8897637795276,3.06,127,3903.55905511811,2.66666666666667e-05
145907.00,234826,020.79,3250.50970,09646.50752,-84.7882352941176,2.09,85,4268.72941176471,8e-05
145907.00,234827,020.79,3250.50970,09646.50752,-84.3225806451613,1.03,31,19387.6129032258,0
145907.00,234827,020.79,3250.50970,09646.50752,-86.5568862275449,4.92,167,2804.13173652695,0
145908.00,234828,024.36,3250.51301,09646.50573,-86.4065420560748,4.66,214,2628.03738317757,5.33333333333333e-05
145909.00,234828,025.70,3250.51656,09646.50395,-88.0693641618497,4.14,173,2862.48554913295,8e-05
145909.00,234828,025.70,3250.51656,09646.50395,-87.8145695364238,4.09,151,2984.05298013245,0
145910.00,234829,027.94,3250.52040,09646.50203,-88.1954887218045,3.27,133,3919.33834586466,8e-05
145910.00,234829,027.94,3250.52040,09646.50203,-87.4724409448819,4.89,127,3339.07086614173,0
145911.00,234830,029.73,3250.52455,09646.50007,-89.4630872483222,4.85,149,3589.47651006711,8e-05
145911.00,234830,029.73,3250.52455,09646.50007,-88.3989071038251,3.88,183,2798.34972677596,2.66666666666667e-05
145912.00,234831,032.90,3250.52918,09646.49793,-89.6315789473684,2.94,133,4209.78947368421,2.66666666666667e-05
145912.00,234831,032.90,3250.52918,09646.49793,-89.2185430463576,4.63,151,2758.19867549669,2.66666666666667e-05
145913.00,234832,037.09,3250.53429,09646.49550,-88.353711790393,4.85,229,2518.48034934498,8e-05
145913.00,234832,037.09,3250.53429,09646.49550,-86.510989010989,4.92,182,2477.72527472527,0
145914.00,234833,040.03,3250.53987,09646.49300,-87.1357142857143,2.70,140,3826.14285714286,0.000106666666666667
145914.00,234833,040.03,3250.53987,09646.49300,-88.6775956284153,4.00,183,2559.65027322404,0
145915.00,234834,042.12,3250.54577,09646.49052,-90.1965811965812,3.18,117,4188.17094017094,5.33333333333333e-05
145915.00,234834,042.12,3250.54577,09646.49052,-88.0148148148148,4.89,135,3482.11851851852,0
145916.00,234835,043.56,3250.55191,09646.48804,-89.7181208053691,3.95,149,3152.22818791946,8e-05
145916.00,234836,043.56,3250.55191,09646.48804,-89.9708737864078,2.26,103,6001.39805825243,0
145920.00,234836,049.52,3250.57776,09646.47622,-88.0327868852459,1.46,61,2446.55737704918,0.000106666666666667
145925.00,234839,046.75,3250.61034,09646.45885,-91.1914893617021,0.964,47,76517.1063829787,2.66666666666667e-05
145925.00,234845,046.75,3250.61034,09646.45885,-91.9133333333333,3.13,150,35241.8666666667,0
145926.00,234845,045.04,3250.61633,09646.45556,-92.2333333333333,0.306,30,2816.06666666667,8e-05
145927.00,234845,045.04,3250.62223,09646.45239,-91.5,0.517,38,21055.0526315789,2.66666666666667e-05
145928.00,234846,043.01,3250.62800,09646.44932,-91.8666666666667,0.188,15,32818.5333333333,2.66666666666667e-05
145929.00,234847,041.89,3250.63360,09646.44631,-91.2857142857143,0.047,7,207569.714285714,2.66666666666667e-05
145929.00,234849,041.89,3250.63360,09646.44631,-92.9142857142857,0.894,70,16582.8571428571,0
145933.00,234849,040.65,3250.65567,09646.43462,-91.4347826086957,0.447,23,4519.30434782609,5.33333333333333e-05
145934.00,234853,041.75,3250.66131,09646.43161,-92.6666666666667,0.0941,6,730658.666666667,0
145940.00,234853,036.12,3250.69288,09646.41298,-91.5483870967742,0.635,31,7815.03225806452,2.66666666666667e-05
145940.00,234859,036.12,3250.69288,09646.41298,-87.3823529411765,1.79,68,85394.7647058823,0.000346666666666667
145941.00,234859,033.52,3250.69725,09646.41018,-85.75,0.0235,8,2412,0
145941.00,234900,033.52,3250.69725,09646.41018,-89.1157894736842,2.68,95,10024.4,0
145942.00,234900,029.98,3250.70113,09646.40753,-87.8187919463087,4.42,149,2980.64429530201,8e-05
145942.00,234901,029.98,3250.70113,09646.40753,-85.3066666666667,4.96,150,3255,2.66666666666667e-05
145943.00,234901,027.45,3250.70476,09646.40524,-85.6060606060606,4.28,165,3288.61818181818,8e-05
145943.00,234902,027.45,3250.70476,09646.40524,-82.3134328358209,4.56,134,3453.05970149254,2.66666666666667e-05
145944.00,234902,022.73,3250.70775,09646.40329,-83.2,3.79,150,3588.57333333333,2.66666666666667e-05
145944.00,234903,022.73,3250.70775,09646.40329,-82.476821192053,4.94,151,3125.74834437086,2.66666666666667e-05
145945.00,234903,012.89,3250.70950,09646.40236,-82.968152866242,4.26,157,3303.89808917197,5.33333333333333e-05
145945.00,234904,012.89,3250.70950,09646.40236,-83.4335664335664,3.88,143,3552.48951048951,2.66666666666667e-05
145946.00,234904,005.18,3250.71018,09646.40190,-82.95,2.99,140,3585.74285714286,8e-05
145946.00,234905,005.18,3250.71018,09646.40190,-82.8169014084507,4.02,142,3106.85915492958,0
145947.00,234906,000.38,3250.71023,09646.40188,-82.576,2.42,125,4833.744,2.66666666666667e-05
145947.00,234906,000.38,3250.71023,09646.40188,-82.728813559322,2.94,118,4112.49152542373,2.66666666666667e-05
145948.00,234907,000.00,3250.71020,09646.40184,-83.037037037037,2.47,108,4738.2037037037,5.33333333333333e-05
145948.00,234907,000.00,3250.71020,09646.40184,-83.1764705882353,2.45,102,4813.45098039216,2.66666666666667e-05
145949.00,234907,000.00,3250.71024,09646.40179,-83.3617021276596,1.03,47,3912.29787234043,5.33333333333333e-05
145949.00,234908,000.00,3250.71024,09646.40179,-83.5128205128205,1.95,78,3938.35897435897,0
145950.00,234909,000.00,3250.71030,09646.40172,-83.3529411764706,3.03,119,4048.87394957983,2.66666666666667e-05
145950.00,234909,000.00,3250.71030,09646.40172,-82.7133333333333,2.49,150,3299.4,0
145951.00,234909,000.00,3250.71033,09646.40169,-83.168,4.96,125,3268.464,8e-05
145951.00,234910,000.00,3250.71033,09646.40169,-81.6153846153846,4.94,143,3556.54545454545,2.66666666666667e-05
145952.00,234910,000.00,3250.71034,09646.40164,-81.4516129032258,4.96,124,3612.51612903226,0.000106666666666667
145952.00,234911,000.00,3250.71034,09646.40164,-82.362962962963,3.55,135,3745.39259259259,2.66666666666667e-05
145953.00,234911,000.00,3250.71038,09646.40158,-83.3617021276596,1.08,47,8011.74468085106,2.66666666666667e-05
145953.00,234912,000.00,3250.71038,09646.40158,-83.0169491525424,3.50,118,2441.05084745763,0
145954.00,234912,000.92,3250.71045,09646.40143,-82.648,4.96,125,3789.296,8e-05
145954.00,234913,000.92,3250.71045,09646.40143,-81.3417085427136,4.92,199,2779.24623115578,2.66666666666667e-05
145955.00,234913,001.55,3250.71067,09646.40129,-82.2674418604651,4.40,172,2761.59302325581,0.000106666666666667
145955.00,234914,001.55,3250.71067,09646.40129,-83.4,2.47,55,5797.92727272727,2.66666666666667e-05
150056.00,235014,017.31,3251.03043,09646.27491,-78.5221238938053,3.81,113,537364.247787611,2.66666666666667e-05
150056.00,235014,017.31,3251.03043,09646.27491,-77.9066666666667,3.55,150,3609.54666666667,2.66666666666667e-05
150057.00,235015,017.47,3251.03290,09646.27380,-79.2564102564103,3.55,117,3511.12820512821,5.33333333333333e-05
150057.00,235015,017.47,3251.03290,09646.27380,-79.6845637583893,3.72,149,3720.1610738255,2.66666666666667e-05
150058.00,235016,020.52,3251.03585,09646.27252,-80,3.50,141,3589.40425531915,2.66666666666667e-05
150058.00,235016,020.52,3251.03585,09646.27252,-80.9029850746269,4.37,134,3503.13432835821,2.66666666666667e-05
150059.00,235017,023.78,3251.03923,09646.27115,-81.0704225352113,3.36,142,3956.53521126761,2.66666666666667e-05
150059.00,235017,023.78,3251.03923,09646.27115,-80.8358208955224,4.23,134,3529.73134328358,0
150100.00,235018,027.60,3251.04317,09646.26963,-81.4387096774194,3.06,155,3766.72258064516,5.33333333333333e-05
150100.00,235018,027.60,3251.04317,09646.26963,-81.9181818181818,3.48,110,3466.23636363636,2.66666666666667e-05
150101.00,235019,032.19,3251.04777,09646.26782,-81.6260162601626,3.55,123,4292.81300813008,0.000106666666666667
150101.00,235019,032.19,3251.04777,09646.26782,-81.3860759493671,3.83,158,3270.56962025316,2.66666666666667e-05
150102.00,235020,036.39,3251.05299,09646.26582,-81.3971631205674,3.43,141,3978.6524822695,2.66666666666667e-05
150102.00,235021,036.39,3251.05299,09646.26582,-81.9776119402985,3.10,134,3636.35820895522,0
150103.00,235021,040.23,3251.05876,09646.26365,-81.4857142857143,3.39,140,3420.28571428571,2.66666666666667e-05
150103.00,235021,040.23,3251.05876,09646.26365,-80.9014084507042,4.14,142,3178.95774647887,2.66666666666667e-05
150104.00,235022,039.92,3251.06456,09646.26163,-79.5,0.776,54,3289.2962962963,8e-05
150105.00,235023,042.29,3251.07068,09646.25962,-80.841726618705,4.12,139,9526.28776978417,0.000213333333333333
150105.00,235023,042.29,3251.07068,09646.25962,-81.3505747126437,4.56,174,2991.57471264368,0
150106.00,235024,043.50,3251.07701,09646.25760,-81.4713375796178,4.54,157,3087.73248407643,5.33333333333333e-05
150106.00,235024,043.50,3251.07701,09646.25760,-79.5430463576159,4.82,151,3340.11920529801,0
150107.00,235025,044.51,3251.08355,09646.25569,-81.1627906976744,4.02,172,3079.98837209302,5.33333333333333e-05
150107.00,235025,044.51,3251.08355,09646.25569,-80.4014084507042,3.62,142,3424.80281690141,0
150108.00,235026,044.48,3251.09008,09646.25380,-80.3648648648649,4.54,148,3328.78378378378,8e-05
150108.00,235026,044.48,3251.09008,09646.25380,-81.0666666666667,4.87,150,2981.2,2.66666666666667e-05
150109.00,235027,044.34,3251.09656,09646.25194,-79.7372881355932,4.92,118,4154.15254237288,5.33333333333333e-05
150109.00,235027,044.34,3251.09656,09646.25194,-80.5664335664336,4.87,143,3503.34265734266,2.66666666666667e-05
150110.00,235028,044.44,3251.10307,09646.25006,-80.5725806451613,4.87,124,4441.5,8e-05
150111.00,235028,044.44,3251.10978,09646.24815,-80.0251572327044,4.82,159,2877.87421383648,5.33333333333333e-05
150111.00,235029,045.95,3251.10978,09646.24815,-80.1779661016949,4.89,118,3907.50847457627,2.66666666666667e-05
150112.00,235029,045.95,3251.11663,09646.24628,-81.0630630630631,4.92,111,4015.54954954955,5.33333333333333e-05
150112.00,235030,046.77,3251.11663,09646.24628,-80.9237288135593,4.80,118,4974.62711864407,2.66666666666667e-05
150113.00,235030,046.77,3251.12373,09646.24428,-80.7698412698413,4.68,126,4098.98412698413,2.66666666666667e-05
150113.00,235031,048.53,3251.12373,09646.24428,-81.3759398496241,3.58,133,3807.29323308271,5.33333333333333e-05
150114.00,235031,048.53,3251.13102,09646.24223,-81.0338983050847,3.72,118,3850.05084745763,5.33333333333333e-05
150114.00,235032,049.74,3251.13102,09646.24223,-80.1954887218045,4.05,133,3825.87969924812,2.66666666666667e-05
150115.00,235033,049.74,3251.13834,09646.24023,-81.135593220339,2.45,118,5028.5593220339,5.33333333333333e-05
150115.00,235033,049.99,3251.13834,09646.24023,-81.8461538461538,2.54,117,4004.90598290598,2.66666666666667e-05
150116.00,235034,049.99,3251.14566,09646.23821,-82,2.59,93,5210.94623655914,5.33333333333333e-05
150116.00,235034,049.99,3251.14566,09646.23821,-81.9477611940299,3.76,134,3475.34328358209,2.66666666666667e-05
150117.00,235035,049.99,3251.15301,09646.23629,-81.904,2.49,125,4358.128,5.33333333333333e-05
150117.00,235035,050.24,3251.15301,09646.23629,-80.957264957265,3.15,117,4026.52991452991,2.66666666666667e-05
150118.00,235036,050.24,3251.16037,09646.23439,-81.5177304964539,3.10,141,3500.41134751773,2.66666666666667e-05
150118.00,235036,050.23,3251.16037,09646.23439,-81.8409090909091,3.55,132,3690.48484848485,5.33333333333333e-05
150119.00,235036,050.23,3251.16777,09646.23259,-81.4649681528662,4.05,157,2940.48407643312,5.33333333333333e-05
150120.00,235037,050.55,3251.17521,09646.23085,-81.1210191082803,3.46,157,3505.5923566879,5.33333333333333e-05
150120.00,235038,050.55,3251.17521,09646.23085,-81.0392156862745,2.59,102,9976.86274509804,0
150121.00,235038,050.55,3251.18293,09646.22918,-80.7443609022556,4.70,133,3079.17293233083,5.33333333333333e-05
150122.00,235039,052.22,3251.19066,09646.22760,-82.248322147651,3.76,149,3501.61073825503,8e-05
150122.00,235040,052.22,3251.19066,09646.22760,-81.7627118644068,2.80,118,9280.10169491525,0
150123.00,235041,051.93,3251.19834,09646.22614,-81.9086294416244,4.73,197,2500.33502538071,8e-05
150123.00,235041,051.93,3251.19834,09646.22614,-82.4725274725275,4.26,182,2695.46153846154,2.66666666666667e-05
