0,004858,0,0,0,-46.8297872340426,1.08,47,63516.0425531915,2.66666666666667e-05
0,004859,0,0,0,-47.0909090909091,1.27,55,6124.87272727273,2.66666666666667e-05
0,004900,0,0,0,-47.1034482758621,2.12,87,13748.9195402299,2.66666666666667e-05
0,004901,0,0,0,-47.009009009009,2.78,111,4440.75675675676,2.66666666666667e-05
0,004901,0,0,0,-46.762962962963,2.99,135,3886.32592592593,2.66666666666667e-05
0,004902,0,0,0,-46.8842105263158,2.47,95,5089.8947368421,2.66666666666667e-05
0,004902,0,0,0,-46.9795918367347,0.917,49,3722.77551020408,0.000293333333333333
0,004902,0,0,0,-46.8461538461538,1.08,39,2246,2.66666666666667e-05
0,004904,0,0,0,-46.9787234042553,1.11,47,27074,2.66666666666667e-05
0,004905,0,0,0,-46.8571428571429,0.118,7,124683.714285714,2.66666666666667e-05
0,004906,0,0,0,-46.8695652173913,0.847,23,41201.7391304348,2.66666666666667e-05
0,004906,0,0,0,-47.1261261261261,2.33,111,4720.36036036036,2.66666666666667e-05
0,004907,0,0,0,-47.0105263157895,2.23,95,5194.50526315789,2.66666666666667e-05
0,004907,0,0,0,-46.9902912621359,2.47,103,4633.18446601942,2.66666666666667e-05
0,004908,0,0,0,-46.974358974359,0.964,39,35339.8974358974,2.66666666666667e-05
0,004909,0,0,0,-47.0632911392405,1.83,79,8046.30379746835,2.66666666666667e-05
0,004909,0,0,0,-46.6363636363636,1.41,55,6186.47272727273,2.66666666666667e-05
0,004910,0,0,0,-46.8987341772152,1.86,79,8127.64556962025,2.66666666666667e-05
0,004912,0,0,0,-47.0252100840336,2.73,119,12788.9075630252,2.66666666666667e-05
0,004912,0,0,0,-46.963963963964,2.68,111,4335.2972972973,2.66666666666667e-05
0,004912,0,0,0,-47.0574712643678,2.12,87,4089.90804597701,2.66666666666667e-05
0,004916,0,0,0,-46.9698492462312,4.61,199,18494.8743718593,2.66666666666667e-05
0,004916,0,0,0,-47,1.21,15,2142.8,2.66666666666667e-05
0,005019,0,0,0,-46.9777777777778,3.27,135,467311.866666667,0.00032
0,005019,0,0,0,-46.9747899159664,3.01,119,4248.05042016807,2.66666666666667e-05
0,005020,0,0,0,-47.0529801324503,3.34,151,3372.3178807947,2.66666666666667e-05
0,005020,0,0,0,-46.9915966386555,2.94,119,4076.73949579832,2.66666666666667e-05
0,005021,0,0,0,-46.7637795275591,2.96,127,4009.03937007874,2.66666666666667e-05
0,005021,0,0,0,-46.9047619047619,1.43,63,3818.98412698413,2.66666666666667e-05
0,005023,0,0,0,-47,0.0235,5,127770.8,8e-05
0,005023,0,0,0,-46.8297872340426,1.18,47,2257.6170212766,2.66666666666667e-05
0,005024,0,0,0,-46.8860759493671,1.95,79,13147.6202531646,2.66666666666667e-05
0,005025,0,0,0,-46.9461883408072,5.17,223,2292.99551569507,2.66666666666667e-05
0,005025,0,0,0,-46.8675496688742,4.07,151,2970.96688741722,2.66666666666667e-05
0,005026,0,0,0,-46.8918918918919,2.28,111,4753.24324324324,2.66666666666667e-05
0,005026,0,0,0,-47.009009009009,2.61,111,4521.8018018018,2.66666666666667e-05
0,005026,0,0,0,-47,0.212,7,4464.57142857143,2.66666666666667e-05
0,005027,0,0,0,-47.2857142857143,0.0235,7,96344.8571428571,2.66666666666667e-05
0,005028,0,0,0,-46.8695652173913,0.706,23,2219.5652173913,2.66666666666667e-05
0,005030,0,0,0,-46.8888888888889,1.51,63,28172.0634920635,2.66666666666667e-05
0,005030,0,0,0,-46.9726775956284,4.42,183,2615.46448087432,2.66666666666667e-05
0,005031,0,0,0,-46.7555555555556,3.86,135,3444.13333333333,2.66666666666667e-05
0,005031,0,0,0,-46.9259259259259,2.73,135,4036.2962962963,2.66666666666667e-05
0,005032,0,0,0,-47.0253164556962,1.79,79,5215.49367088608,2.66666666666667e-05
0,005035,0,0,0,-47.3435582822086,4.42,163,14263.8282208589,0.000213333333333333
0,005036,0,0,0,-46.3543307086614,3.60,127,4265.40157480315,2.66666666666667e-05
0,005036,0,0,0,-46.8818897637795,2.96,127,3987.54330708661,2.66666666666667e-05
0,005037,0,0,0,-47.0336134453782,2.87,119,4088.63865546218,2.66666666666667e-05
0,005037,0,0,0,-47.0512820512821,0.941,39,4810.41025641026,2.66666666666667e-05
0,005038,0,0,0,-47.1333333333333,0.353,15,88377.4666666667,2.66666666666667e-05
0,005038,0,0,0,-46.8571428571429,0.0941,7,1967.14285714286,2.66666666666667e-05
0,005039,0,0,0,-46.9295774647887,1.83,71,10002.5352112676,2.66666666666667e-05
0,005039,0,0,0,-47.2,0.353,15,2156.53333333333,2.66666666666667e-05
0,005041,0,0,0,-47.0315789473684,2.28,95,15412.6526315789,2.66666666666667e-05
0,005041,0,0,0,-46.9470198675497,3.43,151,3405.82781456954,2.66666666666667e-05
0,005042,0,0,0,-47,2.85,111,4268.01801801802,2.66666666666667e-05
0,005042,0,0,0,-46.8425196850394,2.92,127,3876.37795275591,2.66666666666667e-05
0,005042,0,0,0,-46.9333333333333,0.212,15,3688.93333333333,2.66666666666667e-05
0,005045,0,0,0,-46.8717948717949,1.08,39,2258.87179487179,2.66666666666667e-05
0,005045,0,0,0,-46.7142857142857,0.0235,7,32420.8571428571,2.66666666666667e-05
0,005046,0,0,0,-46.9365079365079,1.67,63,4644.60317460317,2.66666666666667e-05
0,005047,0,0,0,-46.9407407407407,3.41,135,3658.77037037037,2.66666666666667e-05
0,005047,0,0,0,-46.873786407767,2.19,103,5238.07766990291,2.66666666666667e-05
0,005047,0,0,0,-46.9873417721519,1.88,79,4182.43037974684,2.66666666666667e-05
0,005049,0,0,0,-46.7659574468085,1.08,47,43737.5744680851,2.66666666666667e-05
0,005050,0,0,0,-46.936170212766,1.11,47,13549.4893617021,2.66666666666667e-05
0,005051,0,0,0,-46.8,2.00,55,17238.1818181818,2.66666666666667e-05
0,005052,0,0,0,-46.9508196721311,4.02,183,3015.45355191257,2.66666666666667e-05
0,005052,0,0,0,-46.9029126213592,2.56,103,4843.32038834951,2.66666666666667e-05
0,005053,0,0,0,-46.887417218543,2.85,151,4061.01986754967,2.66666666666667e-05
0,005053,0,0,0,-47.25,0.917,8,3807.5,0
0,005054,0,0,0,-47.1612903225806,0.682,31,43990.9677419355,2.66666666666667e-05
0,005054,0,0,0,-47.1333333333333,0.423,15,2127.73333333333,2.66666666666667e-05
0,005057,0,0,0,-46.9820359281437,3.93,167,14856.9101796407,2.66666666666667e-05
0,005057,0,0,0,-46.9185185185185,3.20,135,3580.91851851852,2.66666666666667e-05
0,005058,0,0,0,-47.0252100840336,2.82,119,4228.03361344538,2.66666666666667e-05
0,005058,0,0,0,-47.0629921259843,2.99,127,3926.44094488189,2.66666666666667e-05
0,005058,0,0,0,-46.7142857142857,0.0706,7,3459.71428571429,2.66666666666667e-05
0,005102,0,0,0,-46.9230769230769,1.39,39,2800.71794871795,2.66666666666667e-05
0,005102,0,0,0,-47.1976047904192,3.69,167,3148.69461077844,2.66666666666667e-05
0,005103,0,0,0,-47.2436974789916,2.96,119,4078.90756302521,2.66666666666667e-05
0,005103,0,0,0,-47.1259259259259,3.13,135,3672.6962962963,2.66666666666667e-05
0,005104,0,0,0,-47.1347517730496,3.34,141,3482.34042553192,8e-05
0,005104,0,0,0,-47.2820512820513,0.682,39,3446.25641025641,2.66666666666667e-05
0,005106,0,0,0,-47.2608695652174,0.517,23,30158.4347826087,2.66666666666667e-05
0,005107,0,0,0,-47.1764705882353,2.78,119,10449.6806722689,2.66666666666667e-05
0,005108,0,0,0,-47.2715231788079,4.40,151,3055.24503311258,2.66666666666667e-05
0,005108,0,0,0,-47.1941747572816,2.63,103,4871.1067961165,2.66666666666667e-05
0,005109,0,0,0,-47.1932773109244,2.89,119,3929.52941176471,2.66666666666667e-05
0,005109,0,0,0,-47.1724137931034,1.76,87,4822.06896551724,2.66666666666667e-05
0,005110,0,0,0,-47.1428571428571,0.188,7,188144.571428571,2.66666666666667e-05
0,005112,0,0,0,-47.1290322580645,0.706,31,42426.7741935484,2.66666666666667e-05
0,005112,0,0,0,-47.4,0.4,15,2149.06666666667,2.66666666666667e-05
0,005114,0,0,0,-47.1932773109244,2.96,119,16439.1764705882,2.66666666666667e-05
0,005114,0,0,0,-47.2797202797203,3.25,143,3580.5034965035,2.66666666666667e-05
0,005114,0,0,0,-47.4727272727273,1.25,55,4452.32727272727,2.66666666666667e-05
0,005116,0,0,0,-47.2608695652174,0.612,23,57506.4347826087,2.66666666666667e-05
0,005117,0,0,0,-47.2222222222222,0.564,27,35381.6296296296,0.00024
0,005117,0,0,0,-47.0869565217391,0.564,23,2206.17391304348,0
0,005117,0,0,0,-47.1276595744681,1.11,47,13565.6170212766,0
0,005216,0,0,0,-46.9148936170213,1.08,47,1259708.55319149,0.0004
0,005217,0,0,0,-47.020979020979,3.36,143,6293.67832167832,0
0,005217,0,0,0,-46.9873417721519,1.93,79,6284.88607594937,2.66666666666667e-05
0,005218,0,0,0,-47.0097087378641,2.49,103,4746.17475728155,2.66666666666667e-05
0,005218,0,0,0,-47.126213592233,2.35,103,4900.60194174757,2.66666666666667e-05
0,005219,0,0,0,-46.9223300970874,2.56,103,4581.61165048544,2.66666666666667e-05
0,005219,0,0,0,-46.9365079365079,1.41,63,3897.42857142857,2.66666666666667e-05
0,005222,0,0,0,-46.9111111111111,1.11,45,66753.2,8e-05
0,005223,0,0,0,-46.9620253164557,1.76,79,16534.8860759494,2.66666666666667e-05
0,005224,0,0,0,-46.9189189189189,2.85,111,4240.88288288288,2.66666666666667e-05
0,005224,0,0,0,-46.9685039370079,2.82,127,4135.27559055118,2.66666666666667e-05
0,005224,0,0,0,-46.8695652173913,0.612,23,4118,2.66666666666667e-05
0,005226,0,0,0,-46.9130434782609,0.588,23,57669.8260869565,2.66666666666667e-05
0,005228,0,0,0,-47.1333333333333,0.4,15,139128.8,2.66666666666667e-05
0,005228,0,0,0,-47.1111111111111,3.15,135,3709.39259259259,2.66666666666667e-05
0,005229,0,0,0,-47.0909090909091,3.60,143,3125.17482517483,2.66666666666667e-05
0,005229,0,0,0,-46.9763779527559,3.74,127,3593.03937007874,2.66666666666667e-05
0,005230,0,0,0,-47.1258741258741,3.18,143,3835.28671328671,2.66666666666667e-05
0,005230,0,0,0,-47.0592592592593,3.18,135,3703.21481481481,2.66666666666667e-05
0,005231,0,0,0,-47.1578947368421,2.02,95,4520.90526315789,2.66666666666667e-05
0,005234,0,0,0,-47.4285714285714,0.282,7,272674,2.66666666666667e-05
0,005234,0,0,0,-47.0756302521008,2.75,119,4051.41176470588,2.66666666666667e-05
0,005235,0,0,0,-47.1023622047244,3.01,127,3923.16535433071,2.66666666666667e-05
0,005235,0,0,0,-47.0393700787402,3.01,127,3805.88976377953,2.66666666666667e-05
0,005236,0,0,0,-47.027027027027,2.73,111,4086.03603603604,2.66666666666667e-05
0,005236,0,0,0,-47.0869565217391,0.964,46,5280.21739130435,5.33333333333333e-05
0,005238,0,0,0,-47.0769230769231,0.988,39,26817.641025641,2.66666666666667e-05
0,005239,0,0,0,-47.0425531914894,1.13,47,13839.5744680851,2.66666666666667e-05
0,005239,0,0,0,-47.1739130434783,0.659,23,27748,2.66666666666667e-05
0,005240,0,0,0,-47.1181102362205,2.94,127,3818.44094488189,2.66666666666667e-05
0,005240,0,0,0,-47.0291262135922,2.47,103,4762.07766990291,2.66666666666667e-05
0,005241,0,0,0,-47.1102362204724,2.96,127,4040.61417322835,2.66666666666667e-05
0,005241,0,0,0,-47.0518518518519,3.25,135,3597.65925925926,2.66666666666667e-05
0,005241,0,0,0,-46.9333333333333,0.306,15,3096.66666666667,2.66666666666667e-05
0,005245,0,0,0,-47.0645161290323,0.776,31,111324.258064516,2.66666666666667e-05
0,005245,0,0,0,-47.0588235294118,2.75,119,4520.78991596639,2.66666666666667e-05
0,005246,0,0,0,-47.0253164556962,1.98,79,5637.67088607595,2.66666666666667e-05
0,005246,0,0,0,-47.0550458715596,2.52,109,4826.5504587156,0.000106666666666667
0,005247,0,0,0,-47.0105263157895,2.26,95,3986.18947368421,2.66666666666667e-05
0,005249,0,0,0,-47.3478260869565,0.494,23,110095.739130435,2.66666666666667e-05
0,005250,0,0,0,-47.2857142857143,0.165,7,88241.7142857143,2.66666666666667e-05
0,005250,0,0,0,-47.046357615894,4.45,151,2688.70198675497,2.66666666666667e-05
0,005251,0,0,0,-47.027972027972,3.08,143,4108.23776223776,2.66666666666667e-05
0,005251,0,0,0,-47.0866141732283,3.03,127,3889.54330708661,2.66666666666667e-05
0,005252,0,0,0,-47.0840336134454,2.92,119,4099.93277310924,2.66666666666667e-05
0,005252,0,0,0,-47.0727272727273,1.20,55,4110.43636363636,2.66666666666667e-05
0,005255,0,0,0,-47,1.65,53,61911.8867924528,8e-05
0,005256,0,0,0,-47.0397350993377,4.00,151,3446.75496688742,2.66666666666667e-05
0,005256,0,0,0,-47.1732283464567,3.15,127,3578.70866141732,2.66666666666667e-05
0,005257,0,0,0,-47.1764705882353,2.85,119,4163.05882352941,2.66666666666667e-05
0,005257,0,0,0,-47.041958041958,3.72,143,3222.55944055944,2.66666666666667e-05
0,005257,0,0,0,-47.0967741935484,0.353,31,3406.25806451613,2.66666666666667e-05
0,005259,0,0,0,-47.0434782608696,0.541,23,57014.8695652174,2.66666666666667e-05
0,005259,0,0,0,-47.1012658227848,1.98,79,8307.29113924051,2.66666666666667e-05
0,005300,0,0,0,-47.2539682539683,1.41,63,5577.87301587302,2.66666666666667e-05
0,005301,0,0,0,-47.3883495145631,2.38,103,15874.1165048544,2.66666666666667e-05
0,005302,0,0,0,-47.3684210526316,2.38,95,4866.08421052632,2.66666666666667e-05
0,005302,0,0,0,-47.3846153846154,3.29,143,3552.8951048951,2.66666666666667e-05
0,005303,0,0,0,-47.4210526315789,2.30,95,3636.75789473684,2.66666666666667e-05
0,005304,0,0,0,-47.5333333333333,0.235,15,86567.2,2.66666666666667e-05
0,005306,0,0,0,-47.5352112676056,1.79,71,2808.39436619718,2.66666666666667e-05
0,005307,0,0,0,-47.4789915966387,2.75,119,4253.14285714286,2.66666666666667e-05
0,005307,0,0,0,-47.495145631068,2.52,103,4770.17475728155,2.66666666666667e-05
0,005308,0,0,0,-47.3693693693694,2.70,111,4460.09009009009,2.66666666666667e-05
0,005308,0,0,0,-47.4893617021277,1.03,47,3955.1914893617,2.66666666666667e-05
0,005311,0,0,0,-47.2765957446809,1.13,47,56094.2553191489,2.66666666666667e-05
0,005311,0,0,0,-47.2222222222222,1.41,63,11265.619047619,2.66666666666667e-05
0,005312,0,0,0,-47.5157894736842,2.33,95,5002.37894736842,2.66666666666667e-05
0,005312,0,0,0,-47.3873873873874,2.80,111,4269.15315315315,2.66666666666667e-05
0,005313,0,0,0,-47.4335664335664,3.22,143,3620.51748251748,2.66666666666667e-05
0,005313,0,0,0,-47.4222222222222,3.13,135,3790.37037037037,2.66666666666667e-05
0,005315,0,0,0,-47.2978723404255,1.15,47,22437.0638297872,2.66666666666667e-05
0,005316,0,0,0,-47.2553191489362,1.13,47,13502.5531914894,2.66666666666667e-05
0,005419,0,0,0,-47.5454545454545,2.68,110,579566.436363636,0.0004
0,005419,0,0,0,-47.2526315789474,2.16,95,5045.26315789474,2.66666666666667e-05
0,005420,0,0,0,-47.2689075630252,3.06,119,4201.26050420168,2.66666666666667e-05
0,005420,0,0,0,-47.2972972972973,2.52,111,4580.54054054054,2.66666666666667e-05
0,005421,0,0,0,-47.3174603174603,1.32,63,4083.11111111111,2.66666666666667e-05
0,005422,0,0,0,-47.2553191489362,1.08,47,34894.8936170213,2.66666666666667e-05
0,005424,0,0,0,-47.2295081967213,1.58,61,17819.3770491803,8e-05
0,005424,0,0,0,-47.3018867924528,4.47,159,3022.85534591195,2.66666666666667e-05
0,005425,0,0,0,-47.2268907563025,2.54,119,4208.6218487395,2.66666666666667e-05
0,005425,0,0,0,-47.2413793103448,2.09,87,5926.98850574713,2.66666666666667e-05
0,005426,0,0,0,-47.3009708737864,2.40,103,4873.98058252427,2.66666666666667e-05
0,005426,0,0,0,-47.1428571428571,0.306,7,4424.28571428571,2.66666666666667e-05
0,005429,0,0,0,-47.2784810126582,1.88,79,44016.4303797468,2.66666666666667e-05
0,005430,0,0,0,-47.3302325581395,5.15,215,2300.45581395349,2.66666666666667e-05
0,005430,0,0,0,-47.2342857142857,4.16,175,2792.91428571429,2.66666666666667e-05
0,005431,0,0,0,-47.2727272727273,3.27,143,3543.42657342657,2.66666666666667e-05
0,005431,0,0,0,-47.2335329341317,3.83,167,2580.92215568862,2.66666666666667e-05
0,005433,0,0,0,-47.4042553191489,1.11,47,31764.2978723404,2.66666666666667e-05
0,005435,0,0,0,-47.2814814814815,3.18,135,14929.8962962963,2.66666666666667e-05
0,005436,0,0,0,-47.3046357615894,3.58,151,3246.91390728477,2.66666666666667e-05
0,005436,0,0,0,-47.2389937106918,3.95,159,3026.59119496855,2.66666666666667e-05
0,005436,0,0,0,-47.2842105263158,2.09,95,2291.91578947368,2.66666666666667e-05
0,005439,0,0,0,-47.2765957446809,1.15,47,55989.3191489362,2.66666666666667e-05
