215342.000000000000,32.842805166700,-96.761322833300
215343.000000000000,32.842886666700,-96.761324333300
215344.000000000000,32.842968583300,-96.761325250000
215345.000000000000,32.843051416700,-96.761325416700
215409.000000000000,32.844261166700,-96.761334833300
215410.000000000000,32.844261666700,-96.761335000000
215411.000000000000,32.844249666700,-96.761341250000
215412.000000000000,32.844250416700,-96.761341416700
215413.000000000000,32.844251333300,-96.761341416700
215414.000000000000,32.844252083300,-96.761341500000
215416.000000000000,32.844254000000,-96.761341333300
215417.000000000000,32.844254416700,-96.761341583300
215418.000000000000,32.844258583300,-96.761342750000
215419.000000000000,32.844264916700,-96.761344083300
215420.000000000000,32.844282833300,-96.761340833300
215421.000000000000,32.844281000000,-96.761348750000
215423.000000000000,32.844333166700,-96.761371166700
215426.000000000000,32.844376666700,-96.761514333300
215428.000000000000,32.844366750000,-96.761642500000
215429.000000000000,32.844364750000,-96.761702166700
215430.000000000000,32.844362666700,-96.761763500000
215431.000000000000,32.844371666700,-96.761827666700
215432.000000000000,32.844364083300,-96.761908833300
215433.000000000000,32.844366000000,-96.761992166700
215434.000000000000,32.844368333300,-96.762075166700
215437.000000000000,32.844375750000,-96.762315583300
215438.000000000000,32.844377583300,-96.762398166700
215439.000000000000,32.844378916700,-96.762483416700
215440.000000000000,32.844386333300,-96.762561500000
215441.000000000000,32.844380916700,-96.762647250000
215443.000000000000,32.844376500000,-96.762807833300
215445.000000000000,32.844376166700,-96.762975250000
215446.000000000000,32.844378666700,-96.763054666700
215447.000000000000,32.844375166700,-96.763140333300
215448.000000000000,32.844368166700,-96.763237333300
215449.000000000000,32.844359250000,-96.763332833300
215450.000000000000,32.844349250000,-96.763428916700
215451.000000000000,32.844334916700,-96.763526416700
215452.000000000000,32.844317166700,-96.763623500000
215454.000000000000,32.844269583300,-96.763820750000
215455.000000000000,32.844242583300,-96.763919583300
215456.000000000000,32.844218000000,-96.764007500000
215458.000000000000,32.844160666700,-96.764196500000
215459.000000000000,32.844133083300,-96.764300666700
215500.000000000000,32.844111833300,-96.764394416700
215501.000000000000,32.844096500000,-96.764469333300
215502.000000000000,32.844070333300,-96.764569666700
215504.000000000000,32.844048500000,-96.764735333300
215505.000000000000,32.844039583300,-96.764817666700
215506.000000000000,32.844034333300,-96.764896000000
215508.000000000000,32.844032416700,-96.765038666700
215509.000000000000,32.844035666700,-96.765081666700
215510.000000000000,32.844033916700,-96.765142666700
215511.000000000000,32.844034500000,-96.765166500000
215512.000000000000,32.844033833300,-96.765177333300
215515.000000000000,32.844018000000,-96.765226583300
215516.000000000000,32.843994833300,-96.765251250000
215518.000000000000,32.843907666700,-96.765271333300
215521.000000000000,32.843724166700,-96.765240416700
215522.000000000000,32.843654916700,-96.765229166700
215524.000000000000,32.843518583300,-96.765208083300
215525.000000000000,32.843450333300,-96.765181166700
215526.000000000000,32.843377750000,-96.765189833300
215527.000000000000,32.843304166700,-96.765183250000
215529.000000000000,32.843157916700,-96.765175500000
215530.000000000000,32.843088500000,-96.765157500000
215531.000000000000,32.843011083300,-96.765174500000
215536.000000000000,32.842631666700,-96.765145166700
215537.000000000000,32.842562333300,-96.765113333300
215539.000000000000,32.842444166700,-96.765009833300
215540.000000000000,32.842398833300,-96.764941583300
215541.000000000000,32.842366666700,-96.764852500000
215542.000000000000,32.842336750000,-96.764786250000
215543.000000000000,32.842324250000,-96.764701166700
215544.000000000000,32.842325083300,-96.764614166700
215545.000000000000,32.842336583300,-96.764528333300
215546.000000000000,32.842360000000,-96.764430833300
215547.000000000000,32.842381333300,-96.764346333300
215548.000000000000,32.842400666700,-96.764273166700
215549.000000000000,32.842422750000,-96.764188083300
215550.000000000000,32.842443750000,-96.764103500000
215551.000000000000,32.842463500000,-96.764017833300
215552.000000000000,32.842482333300,-96.763931666700
215553.000000000000,32.842501583300,-96.763845000000
215554.000000000000,32.842519916700,-96.763757916700
215556.000000000000,32.842555666700,-96.763575833300
215557.000000000000,32.842575000000,-96.763491833300
215558.000000000000,32.842591666700,-96.763416250000
215559.000000000000,32.842609666700,-96.763329833300
215600.000000000000,32.842631833300,-96.763242333300
215601.000000000000,32.842656750000,-96.763162083300
215602.000000000000,32.842686666700,-96.763083666700
215604.000000000000,32.842773166700,-96.762940250000
215605.000000000000,32.842828833300,-96.762884000000
215606.000000000000,32.842888500000,-96.762837000000
215607.000000000000,32.842952250000,-96.762801833300
215610.000000000000,32.843164583300,-96.762765000000
215611.000000000000,32.843234666700,-96.762763916700
215613.000000000000,32.843380333300,-96.762755333300
215614.000000000000,32.843453500000,-96.762754000000
215615.000000000000,32.843518666700,-96.762758916700
215616.000000000000,32.843599500000,-96.762755666700
215617.000000000000,32.843666666700,-96.762761416700
215618.000000000000,32.843742083300,-96.762760833300
215620.000000000000,32.843893083300,-96.762759750000
215622.000000000000,32.844039083300,-96.762765750000
215624.000000000000,32.844163333300,-96.762773000000
215626.000000000000,32.844232833300,-96.762780666700
215627.000000000000,32.844237666700,-96.762782500000
215628.000000000000,32.844235166700,-96.762781500000
215629.000000000000,32.844233750000,-96.762780333300
215631.000000000000,32.844239250000,-96.762781250000
215632.000000000000,32.844255583300,-96.762783916700
215635.000000000000,32.844359750000,-96.762806000000
215636.000000000000,32.844410833300,-96.762818583300
215637.000000000000,32.844465333300,-96.762834083300
215638.000000000000,32.844520833300,-96.762850250000
215639.000000000000,32.844577833300,-96.762863333300
215642.000000000000,32.844732500000,-96.762915000000
215643.000000000000,32.844785833300,-96.762931833300
215645.000000000000,32.844886000000,-96.762975333300
215647.000000000000,32.845005416700,-96.763026500000
215648.000000000000,32.845064250000,-96.763056833300
215649.000000000000,32.845128583300,-96.763087500000
215650.000000000000,32.845191166700,-96.763120666700
215651.000000000000,32.845256000000,-96.763155750000
215653.000000000000,32.845383750000,-96.763233916700
215657.000000000000,32.845644750000,-96.763395083300
215658.000000000000,32.845709250000,-96.763439250000
215659.000000000000,32.845777666700,-96.763482250000
215701.000000000000,32.845906750000,-96.763566333300
215703.000000000000,32.846028916700,-96.763648500000
215704.000000000000,32.846092333300,-96.763684750000
215706.000000000000,32.846202750000,-96.763755666700
215707.000000000000,32.846244500000,-96.763779000000
215709.000000000000,32.846283083300,-96.763801750000
215710.000000000000,32.846290083300,-96.763804833300
215712.000000000000,32.846294333300,-96.763806416700
215717.000000000000,32.846356166700,-96.763940666700
215718.000000000000,32.846340750000,-96.763998000000
215720.000000000000,32.846286750000,-96.764124666700
215721.000000000000,32.846257416700,-96.764187916700
215722.000000000000,32.846225166700,-96.764250750000
215723.000000000000,32.846190083300,-96.764315416700
215724.000000000000,32.846155416700,-96.764382166700
215725.000000000000,32.846115416700,-96.764449750000
215726.000000000000,32.846073916700,-96.764517500000
215728.000000000000,32.845993916700,-96.764650916700
215731.000000000000,32.845885500000,-96.764855833300
215732.000000000000,32.845849500000,-96.764932166700
215733.000000000000,32.845812666700,-96.765009666700
215734.000000000000,32.845774833300,-96.765085166700
215735.000000000000,32.845744500000,-96.765168833300
215736.000000000000,32.845720583300,-96.765260750000
215737.000000000000,32.845696250000,-96.765349333300
215738.000000000000,32.845676500000,-96.765440833300
215740.000000000000,32.845643166700,-96.765618166700
215741.000000000000,32.845631583300,-96.765721833300
215742.000000000000,32.845622333300,-96.765818833300
215743.000000000000,32.845617083300,-96.765916250000
215744.000000000000,32.845614583300,-96.766015916700
215745.000000000000,32.845613916700,-96.766114750000
215747.000000000000,32.845612500000,-96.766314416700
215748.000000000000,32.845612666700,-96.766414083300
215749.000000000000,32.845612666700,-96.766514750000
215750.000000000000,32.845613333300,-96.766615250000
215751.000000000000,32.845614166700,-96.766702333300
215752.000000000000,32.845615416700,-96.766807833300
215753.000000000000,32.845616250000,-96.766901083300
215754.000000000000,32.845617083300,-96.766993083300
215755.000000000000,32.845617666700,-96.767084750000
215756.000000000000,32.845616916700,-96.767176000000
215758.000000000000,32.845617583300,-96.767360083300
215759.000000000000,32.845616666700,-96.767451833300
215800.000000000000,32.845617000000,-96.767534500000
215801.000000000000,32.845617916700,-96.767634916700
215802.000000000000,32.845618000000,-96.767714500000
215803.000000000000,32.845620000000,-96.767812500000
215805.000000000000,32.845621416700,-96.767990416700
215808.000000000000,32.845622666700,-96.768249666700
215809.000000000000,32.845624583300,-96.768354916700
215812.000000000000,32.845627833300,-96.768632916700
215813.000000000000,32.845627666700,-96.768727000000
215815.000000000000,32.845630416700,-96.768918583300
215816.000000000000,32.845636000000,-96.768998833300
215818.000000000000,32.845634916700,-96.769202083300
215819.000000000000,32.845633833300,-96.769276333300
215820.000000000000,32.845627583300,-96.769381833300
215821.000000000000,32.845623833300,-96.769470333300
215822.000000000000,32.845620750000,-96.769556750000
215825.000000000000,32.845617250000,-96.769764750000
215826.000000000000,32.845615916700,-96.769797000000
215828.000000000000,32.845615583300,-96.769810083300
215830.000000000000,32.845615583300,-96.769810750000
215831.000000000000,32.845615250000,-96.769812416700
215835.000000000000,32.845621333300,-96.769796000000
215837.000000000000,32.845616000000,-96.769815833300
215839.000000000000,32.845616083300,-96.769817000000
215841.000000000000,32.845616416700,-96.769818583300
215842.000000000000,32.845623166700,-96.769800666700
215844.000000000000,32.845616333300,-96.769819750000
215846.000000000000,32.845616500000,-96.769820166700
215847.000000000000,32.845616750000,-96.769820166700
215851.000000000000,32.845624833300,-96.769803000000
215852.000000000000,32.845616333300,-96.769820583300
215855.000000000000,32.845615416700,-96.769821166700
215856.000000000000,32.845615250000,-96.769821500000
215857.000000000000,32.845615333300,-96.769821916700
215858.000000000000,32.845615166700,-96.769822500000
215859.000000000000,32.845614916700,-96.769823000000
215900.000000000000,32.845614750000,-96.769823666700
215902.000000000000,32.845614583300,-96.769824500000
215903.000000000000,32.845626500000,-96.769807833300
215904.000000000000,32.845614500000,-96.769825333300
215905.000000000000,32.845614500000,-96.769825500000
215906.000000000000,32.845614583300,-96.769825833300
215908.000000000000,32.845614166700,-96.769826583300
215909.000000000000,32.845614250000,-96.769826583300
215910.000000000000,32.845614250000,-96.769826666700
215912.000000000000,32.845614250000,-96.769827333300
215914.000000000000,32.845614333300,-96.769828000000
215915.000000000000,32.845614333300,-96.769828416700
215916.000000000000,32.845614416700,-96.769828833300
215917.000000000000,32.845627166700,-96.769811666700
215919.000000000000,32.845614916700,-96.769829166700
215920.000000000000,32.845614916700,-96.769844000000
215922.000000000000,32.845617833300,-96.769919500000
215924.000000000000,32.845562333300,-96.770057500000
215926.000000000000,32.845460000000,-96.770138750000
215927.000000000000,32.845403500000,-96.770136500000
215928.000000000000,32.845318083300,-96.770158333300
215929.000000000000,32.845242750000,-96.770162250000
215930.000000000000,32.845164750000,-96.770164500000
215931.000000000000,32.845083666700,-96.770164666700
215933.000000000000,32.844913083300,-96.770165416700
215935.000000000000,32.844742666700,-96.770164333300
215936.000000000000,32.844658333300,-96.770164916700
215937.000000000000,32.844572416700,-96.770164916700
215940.000000000000,32.844315250000,-96.770170083300
215942.000000000000,32.844156333300,-96.770159333300
215943.000000000000,32.844053333300,-96.770175333300
215945.000000000000,32.843875083300,-96.770176750000
215946.000000000000,32.843783166700,-96.770176500000
215947.000000000000,32.843690416700,-96.770178916700
215948.000000000000,32.843609000000,-96.770164333300
215951.000000000000,32.843320333300,-96.770180416700
215953.000000000000,32.843152000000,-96.770166833300
215954.000000000000,32.843048000000,-96.770182500000
215956.000000000000,32.842865500000,-96.770184333300
215957.000000000000,32.842774250000,-96.770184666700
215958.000000000000,32.842682416700,-96.770185166700
215959.000000000000,32.842608333300,-96.770173000000
220002.000000000000,32.842352666700,-96.770174833300
220003.000000000000,32.842267166700,-96.770188416700
220004.000000000000,32.842211250000,-96.770195000000
220005.000000000000,32.842168583300,-96.770213166700
220007.000000000000,32.842112750000,-96.770297083300
220008.000000000000,32.842101916700,-96.770359416700
220010.000000000000,32.842094750000,-96.770500333300
220013.000000000000,32.842089583300,-96.770755916700
220015.000000000000,32.842094333300,-96.770943916700
213357.000000000000,32.841979083300,-96.770323750000
213358.000000000000,32.841979666700,-96.770323333300
213400.000000000000,32.841980000000,-96.770322250000
213401.000000000000,32.841980166700,-96.770322000000
213403.000000000000,32.841979750000,-96.770321750000
213404.000000000000,32.841979750000,-96.770321500000
213405.000000000000,32.841980083300,-96.770321250000
213406.000000000000,32.841980166700,-96.770320833300
213407.000000000000,32.841972000000,-96.770336000000
213408.000000000000,32.841980916700,-96.770319916700
213409.000000000000,32.841980916700,-96.770319750000
213410.000000000000,32.841981166700,-96.770319250000
213411.000000000000,32.841981416700,-96.770318833300
213412.000000000000,32.841981583300,-96.770318333300
213413.000000000000,32.841981416700,-96.770317750000
213414.000000000000,32.841981416700,-96.770317500000
213714.000000000000,32.844848666700,-96.763051000000
213715.000000000000,32.844776416700,-96.763022500000
213716.000000000000,32.844705416700,-96.762996333300
213718.000000000000,32.844580750000,-96.762954250000
213719.000000000000,32.844537416700,-96.762941833300
213721.000000000000,32.844488250000,-96.762928083300
213722.000000000000,32.844474416700,-96.762924250000
213723.000000000000,32.844458500000,-96.762920166700
213724.000000000000,32.844429083300,-96.762912500000
213725.000000000000,32.844396416700,-96.762903583300
213726.000000000000,32.844357083300,-96.762892500000
213727.000000000000,32.844312666700,-96.762880666700
213728.000000000000,32.844264333300,-96.762868583300
213729.000000000000,32.844209833300,-96.762856833300
213730.000000000000,32.844150750000,-96.762846583300
213732.000000000000,32.844021250000,-96.762835583300
213733.000000000000,32.843954583300,-96.762834416700
213734.000000000000,32.843886333300,-96.762833916700
213735.000000000000,32.843818166700,-96.762834916700
213754.000000000000,32.842714500000,-96.763146000000
213755.000000000000,32.842698666700,-96.763210166700
213756.000000000000,32.842683166700,-96.763275083300
213757.000000000000,32.842672000000,-96.763354000000
213758.000000000000,32.842652250000,-96.763410083300
213759.000000000000,32.842639250000,-96.763475166700
213800.000000000000,32.842627833300,-96.763537000000
213801.000000000000,32.842615083300,-96.763591916700
213802.000000000000,32.842604166700,-96.763641250000
213803.000000000000,32.842594083300,-96.763683916700
213804.000000000000,32.842587000000,-96.763716416700
213805.000000000000,32.842583333300,-96.763734083300
213806.000000000000,32.842582416700,-96.763733916700
213809.000000000000,32.842580833300,-96.763730500000
213810.000000000000,32.842580333300,-96.763730250000
213811.000000000000,32.842579916700,-96.763730250000
213812.000000000000,32.842579416700,-96.763730000000
213813.000000000000,32.842578666700,-96.763729750000
213814.000000000000,32.842578166700,-96.763729583300
213815.000000000000,32.842577833300,-96.763729333300
213816.000000000000,32.842577250000,-96.763729250000
213817.000000000000,32.842576583300,-96.763729333300
213818.000000000000,32.842576083300,-96.763729250000
213819.000000000000,32.842575583300,-96.763729166700
213820.000000000000,32.842575083300,-96.763729166700
214234.000000000000,32.840154750000,-96.764231083300
214235.000000000000,32.840153666700,-96.764283000000
214236.000000000000,32.840153750000,-96.764332166700
214237.000000000000,32.840153750000,-96.764381250000
214238.000000000000,32.840153250000,-96.764428666700
214239.000000000000,32.840151750000,-96.764478666700
214240.000000000000,32.840151666700,-96.764529916700
214241.000000000000,32.840150750000,-96.764579333300
214242.000000000000,32.840160000000,-96.764629666700
214243.000000000000,32.840157000000,-96.764666083300
214244.000000000000,32.840161416700,-96.764714000000
214245.000000000000,32.840163250000,-96.764765083300
214246.000000000000,32.840164083300,-96.764815333300
214247.000000000000,32.840165416700,-96.764875500000
214248.000000000000,32.840164166700,-96.764937833300
214249.000000000000,32.840164500000,-96.765000916700
214250.000000000000,32.840162916700,-96.765063916700
214251.000000000000,32.840162083300,-96.765128083300
214252.000000000000,32.840160333300,-96.765189833300
214253.000000000000,32.840159250000,-96.765248916700
214254.000000000000,32.840157166700,-96.765304000000
214256.000000000000,32.840157166700,-96.765410583300
214257.000000000000,32.840154500000,-96.765466750000
214258.000000000000,32.840152666700,-96.765524416700
214259.000000000000,32.840150250000,-96.765582333300
214300.000000000000,32.840147500000,-96.765641000000
214301.000000000000,32.840144416700,-96.765701916700
214302.000000000000,32.840142500000,-96.765764166700
214303.000000000000,32.840146833300,-96.765817833300
214304.000000000000,32.840141583300,-96.765884083300
214305.000000000000,32.840137333300,-96.765940666700
214306.000000000000,32.840135416700,-96.765998833300
214307.000000000000,32.840131750000,-96.766055416700
214308.000000000000,32.840126333300,-96.766112000000
214401.000000000000,32.838418833300,-96.767202666700
214402.000000000000,32.838414500000,-96.767268083300
214403.000000000000,32.838418333300,-96.767326500000
214404.000000000000,32.838422833300,-96.767386666700
214406.000000000000,32.838427416700,-96.767499083300
214407.000000000000,32.838427916700,-96.767547750000
214408.000000000000,32.838426333300,-96.767585583300
214409.000000000000,32.838425166700,-96.767609916700
214410.000000000000,32.838424083300,-96.767616916700
214411.000000000000,32.838423333300,-96.767619750000
214412.000000000000,32.838423083300,-96.767626083300
214413.000000000000,32.838423000000,-96.767636916700
214414.000000000000,32.838425333300,-96.767656416700
214415.000000000000,32.838436583300,-96.767679500000
214416.000000000000,32.838455916700,-96.767695833300
214418.000000000000,32.838505000000,-96.767706916700
214419.000000000000,32.838537000000,-96.767711083300
214420.000000000000,32.838574250000,-96.767718500000
214421.000000000000,32.838611333300,-96.767724750000
214422.000000000000,32.838648916700,-96.767730250000
214423.000000000000,32.838684583300,-96.767732416700
214424.000000000000,32.838726833300,-96.767735583300
214425.000000000000,32.838773500000,-96.767738250000
214426.000000000000,32.838820083300,-96.767741250000
214427.000000000000,32.838869000000,-96.767742583300
214428.000000000000,32.838917166700,-96.767743333300
214429.000000000000,32.838967250000,-96.767746000000
215928.000000000000,32.845318083300,-96.770158333300
215929.000000000000,32.845242750000,-96.770162250000
215930.000000000000,32.845164750000,-96.770164500000
215931.000000000000,32.845083666700,-96.770164666700
215933.000000000000,32.844913083300,-96.770165416700
215935.000000000000,32.844742666700,-96.770164333300
215936.000000000000,32.844658333300,-96.770164916700
215937.000000000000,32.844572416700,-96.770164916700
215940.000000000000,32.844315250000,-96.770170083300
215942.000000000000,32.844156333300,-96.770159333300
215943.000000000000,32.844053333300,-96.770175333300
215945.000000000000,32.843875083300,-96.770176750000
215946.000000000000,32.843783166700,-96.770176500000
215947.000000000000,32.843690416700,-96.770178916700
215948.000000000000,32.843609000000,-96.770164333300
215951.000000000000,32.843320333300,-96.770180416700
215953.000000000000,32.843152000000,-96.770166833300
215954.000000000000,32.843048000000,-96.770182500000
215956.000000000000,32.842865500000,-96.770184333300
215957.000000000000,32.842774250000,-96.770184666700
215958.000000000000,32.842682416700,-96.770185166700
215959.000000000000,32.842608333300,-96.770173000000
220002.000000000000,32.842352666700,-96.770174833300
220003.000000000000,32.842267166700,-96.770188416700
220004.000000000000,32.842211250000,-96.770195000000
220005.000000000000,32.842168583300,-96.770213166700
220007.000000000000,32.842112750000,-96.770297083300
220008.000000000000,32.842101916700,-96.770359416700
220010.000000000000,32.842094750000,-96.770500333300
220013.000000000000,32.842089583300,-96.770755916700
220015.000000000000,32.842094333300,-96.770943916700
220017.000000000000,32.842111333300,-96.771129666700
220018.000000000000,32.842098750000,-96.771238083300
220019.000000000000,32.842099166700,-96.771337916700
220020.000000000000,32.842100000000,-96.771438083300
220022.000000000000,32.842101500000,-96.771633166700
220023.000000000000,32.842103166700,-96.771728666700
220024.000000000000,32.842105750000,-96.771823833300
220025.000000000000,32.842107166700,-96.771916916700
220026.000000000000,32.842119833300,-96.771997333300
220028.000000000000,32.842107416700,-96.772189500000
220029.000000000000,32.842106250000,-96.772277583300
220030.000000000000,32.842106666700,-96.772366083300
220032.000000000000,32.842108416700,-96.772548416700
220033.000000000000,32.842120000000,-96.772635666700
220035.000000000000,32.842108750000,-96.772835500000
220037.000000000000,32.842105916700,-96.773032166700
220038.000000000000,32.842112166700,-96.773123500000
220039.000000000000,32.842098833300,-96.773236666700
220040.000000000000,32.842093000000,-96.773337333300
220041.000000000000,32.842084416700,-96.773433083300
220042.000000000000,32.842074583300,-96.773519083300
220043.000000000000,32.842064416700,-96.773593416700
220044.000000000000,32.842056166700,-96.773649500000
220045.000000000000,32.842012166700,-96.773723250000
220046.000000000000,32.841961333300,-96.773765666700
220047.000000000000,32.841916250000,-96.773789000000
220048.000000000000,32.841867583300,-96.773813833300
220049.000000000000,32.841830166700,-96.773831666700
213357.000000000000,32.841979083300,-96.770323750000
213358.000000000000,32.841979666700,-96.770323333300
213400.000000000000,32.841980000000,-96.770322250000
213401.000000000000,32.841980166700,-96.770322000000
213403.000000000000,32.841979750000,-96.770321750000
213404.000000000000,32.841979750000,-96.770321500000
213405.000000000000,32.841980083300,-96.770321250000
213406.000000000000,32.841980166700,-96.770320833300
213407.000000000000,32.841972000000,-96.770336000000
213408.000000000000,32.841980916700,-96.770319916700
213409.000000000000,32.841980916700,-96.770319750000
213410.000000000000,32.841981166700,-96.770319250000
213411.000000000000,32.841981416700,-96.770318833300
213412.000000000000,32.841981583300,-96.770318333300
213413.000000000000,32.841981416700,-96.770317750000
213414.000000000000,32.841981416700,-96.770317500000
213415.000000000000,32.841981333300,-96.770317250000
213416.000000000000,32.841981416700,-96.770317083300
213417.000000000000,32.841981666700,-96.770316916700
213418.000000000000,32.841981833300,-96.770316666700
213419.000000000000,32.841982166700,-96.770316583300
213420.000000000000,32.841982416700,-96.770316500000
213421.000000000000,32.841982750000,-96.770316416700
213422.000000000000,32.841982916700,-96.770316000000
213423.000000000000,32.841983250000,-96.770315583300
213424.000000000000,32.841983833300,-96.770315250000
213425.000000000000,32.841984000000,-96.770314916700
213426.000000000000,32.841983916700,-96.770315166700
213427.000000000000,32.841982333300,-96.770316166700
213428.000000000000,32.841982083300,-96.770315583300
213429.000000000000,32.841981416700,-96.770315916700
213430.000000000000,32.841975666700,-96.770330333300
