210258.00,100128,000.0,3250.52015,09646.22064,-68.44,0,0,0,0.027182824916
210259.00,100129,000.0,3250.52019,09646.22062,-68.44,0,0,0,0.021930222222
210300.00,100130,000.0,3250.52024,09646.22059,-68.44,0,0,0,0.022530787879
210301.00,100131,000.0,3250.52028,09646.22056,-68.44,0,0,0,0.023564404040
210302.00,100132,000.0,3250.52031,09646.22053,-68.44,0,0,0,0.025930042088
210303.00,100133,000.0,3250.52035,09646.22051,-68.44,0,0,0,0.024788444444
210304.00,100134,000.0,3250.52038,09646.22047,-68.44,0,0,0,0.024280060606
210305.00,100135,000.0,3250.52041,09646.22045,-68.44,0,0,0,0.020216316498
210306.00,100136,000.0,3250.52044,09646.22042,-68.44,0,0,0,0.033209065657
210307.00,100137,000.0,3250.52046,09646.22041,-68.44,0,0,0,0.027338848485
210308.00,100138,000.0,3250.52048,09646.22040,-68.44,0,0,0,0.028129885522
210309.00,100139,000.0,3250.52050,09646.22039,-68.44,0,0,0,0.023200181818
210310.00,100140,000.0,3250.52048,09646.22040,-68.44,0,0,0,0.025267595960
210311.00,100141,000.0,3250.52048,09646.22040,-68.44,0,0,0,0.021175181818
210312.00,100142,000.0,3250.52049,09646.22040,-68.44,0,0,0,0.029907696970
210313.00,100143,000.0,3250.52051,09646.22038,-68.44,0,0,0,0.029581188552
210314.00,100144,000.0,3250.52053,09646.22037,-68.44,0,0,0,0.023158370370
210315.00,100145,001.3,3250.52056,09646.22014,-68.44,0,0,0,0.021705222222
210316.00,100146,006.1,3250.52048,09646.21905,-68.44,0,0,0,0.030264269360
210317.00,100147,009.5,3250.52047,09646.21735,-68.44,0,0,0,0.027823222222
210318.00,100148,012.6,3250.52048,09646.21508,-68.44,0,0,0,0.029057454545
210319.00,100149,015.2,3250.52060,09646.21239,-68.44,0,0,0,0.030171888889
210320.00,100150,017.6,3250.52101,09646.20929,-68.44,0,0,0,0.036255075758
210321.00,100151,020.1,3250.52213,09646.20597,-68.44,0,0,0,0.028124993266
210322.00,100152,022.8,3250.52450,09646.20306,-68.44,0,0,0,0.031918434343
210323.00,100153,025.0,3250.52795,09646.20135,-68.44,0,0,0,0.038202845118
210324.00,100154,026.9,3250.53194,09646.20100,-68.44,0,0,0,0.029678814815
210325.00,100155,027.7,3250.53605,09646.20105,-68.44,0,0,0,0.028603505051
210326.00,100156,028.4,3250.54028,09646.20114,-68.44,0,0,0,0.018422111111
210327.00,100157,030.2,3250.54479,09646.20108,-68.44,0,0,0,0.017651505051
210328.00,100158,031.0,3250.54942,09646.20093,-68.44,0,0,0,0.021207333333
210329.00,100159,031.6,3250.55414,09646.20087,-68.44,0,0,0,0.019013227273
210330.00,100200,032.0,3250.55891,09646.20082,-68.44,0,0,0,0.020960333333
210331.00,100201,032.9,3250.56381,09646.20071,-68.44,0,0,0,0.019749454545
210332.00,100202,033.6,3250.56880,09646.20069,-68.44,0,0,0,0.017273393939
210334.00,100203,034.3,3250.57887,09646.20051,-68.44,0,0,0,0.011555333333
210335.00,100204,034.3,3250.58412,09646.20042,-68.44,0,0,0,0.010918000000
210336.00,100205,035.2,3250.58949,09646.20042,-68.44,0,0,0,0.007808000000
210336.00,100206,035.9,3250.58949,09646.20042,-68.44,0,0,0,0.007952222222
210339.00,100207,036.1,3250.60564,09646.20033,-68.44,0,0,0,0.008924515152
210339.00,100208,036.1,3250.60564,09646.20033,-68.44,0,0,0,0.003934000000
210341.00,100209,036.4,3250.61664,09646.20004,-68.44,0,0,0,0.002850333333
210341.00,100210,036.4,3250.61664,09646.20004,-68.44,0,0,0,0.000976000000
210342.00,100211,036.5,3250.62210,09646.19994,-68.44,0,0,0,0.006639000000
210343.00,100212,036.5,3250.62753,09646.19993,-68.44,0,0,0,0.009788000000
210344.00,100213,036.1,3250.63291,09646.19988,-68.44,0,0,0,0.014282000000
210345.00,100214,035.2,3250.63815,09646.19985,-68.44,0,0,0,0.005866000000
210346.00,100215,034.7,3250.64330,09646.19971,-68.44,0,0,0,0.010792000000
210347.00,100216,033.6,3250.64832,09646.19965,-68.44,0,0,0,0.011004000000
210348.00,100217,033.4,3250.65325,09646.19962,-68.44,0,0,0,0.003460000000
210349.00,100218,033.1,3250.65819,09646.19959,-68.44,0,0,0,0.004971000000
210351.00,100219,033.0,3250.66801,09646.19940,-68.44,0,0,0,0.007984000000
210351.00,100220,033.0,3250.66801,09646.19940,-68.44,0,0,0,0.001718000000
210352.00,100221,033.0,3250.67293,09646.19932,-68.44,0,0,0,0.004190181818
210353.00,100222,032.3,3250.67774,09646.19925,-68.44,0,0,0,0.006006000000
210354.00,100223,031.8,3250.68248,09646.19919,-68.44,0,0,0,0.011106000000
210355.00,100224,031.3,3250.68718,09646.19914,-68.44,0,0,0,0.005001000000
210356.00,100225,029.9,3250.69165,09646.19915,-68.44,0,0,0,0.008670000000
210359.00,100226,024.3,3250.70326,09646.19903,-68.44,0,0,0,0.003026727273
210359.00,100227,024.3,3250.70326,09646.19903,-68.44,0,0,0,0.001474000000
210359.00,100228,024.3,3250.70326,09646.19903,-68.44,0,0,0,0.001484000000
210402.00,100229,023.1,3250.71362,09646.19889,-68.44,0,0,0,0.002948000000
210402.00,100230,023.1,3250.71362,09646.19889,-68.44,0,0,0,0.002228181818
210404.00,100231,023.2,3250.72058,09646.19888,-68.44,0,0,0,0.002948000000
210404.00,100232,023.2,3250.72058,09646.19888,-68.44,0,0,0,0.001474000000
210404.00,100233,023.2,3250.72058,09646.19888,-68.44,0,0,0,0.001651454545
210405.00,100234,023.3,3250.72406,09646.19882,-68.44,0,0,0,0.006404000000
210406.00,100235,022.3,3250.72733,09646.19837,-68.44,0,0,0,0.008096363636
210407.00,100236,020.7,3250.73008,09646.19662,-68.44,0,0,0,0.006807636364
210407.00,100237,020.7,3250.73008,09646.19662,-68.44,0,0,0,0.013524727273
210410.00,100238,021.1,3250.73139,09646.18607,-68.44,0,0,0,0.006948545455
210410.00,100239,021.1,3250.73139,09646.18607,-68.44,0,0,0,0.003456000000
210410.00,100240,021.1,3250.73139,09646.18607,-68.44,0,0,0,0.009526363636
210412.00,100241,023.8,3250.73138,09646.17786,-68.44,0,0,0,0.005418000000
210413.00,100242,025.8,3250.73159,09646.17328,-68.44,0,0,0,0.005656363636
210414.00,100243,027.4,3250.73175,09646.16842,-68.44,0,0,0,0.012458000000
210415.00,100244,028.9,3250.73186,09646.16329,-68.44,0,0,0,0.018584000000
210416.00,100245,030.1,3250.73200,09646.15794,-68.44,0,0,0,0.023876074074
210417.00,100246,030.8,3250.73222,09646.15248,-68.44,0,0,0,0.023122757576
210418.00,100247,032.4,3250.73232,09646.14670,-68.44,0,0,0,0.033550673401
210419.00,100248,032.9,3250.73233,09646.14085,-68.44,0,0,0,0.038035303030
210420.00,100249,033.5,3250.73244,09646.13491,-68.44,0,0,0,0.026746181818
210421.00,100250,033.9,3250.73233,09646.12881,-68.44,0,0,0,0.040358737374
210422.00,100251,034.3,3250.73241,09646.12272,-68.44,0,0,0,0.034228757576
210423.00,100252,033.8,3250.73243,09646.11674,-68.44,0,0,0,0.025361666667
210424.00,100253,033.8,3250.73249,09646.11074,-68.44,0,0,0,0.049397363636
210425.00,100254,033.8,3250.73256,09646.10472,-68.44,0,0,0,0.066103777778
210426.00,100255,033.5,3250.73253,09646.09877,-68.44,0,0,0,0.035370555556
210427.00,100256,032.9,3250.73259,09646.09294,-68.44,0,0,0,0.025671595960
210428.00,100257,032.5,3250.73261,09646.08718,-68.44,0,0,0,0.028676060606
210429.00,100258,032.1,3250.73266,09646.08152,-68.44,0,0,0,0.021037444444
210430.00,100259,032.6,3250.73278,09646.07573,-68.44,0,0,0,0.025333148148
210431.00,100300,032.7,3250.73291,09646.06994,-68.44,0,0,0,0.032539777778
210432.00,100301,032.2,3250.73300,09646.06422,-68.44,0,0,0,0.024563666667
210433.00,100302,033.0,3250.73305,09646.05839,-68.44,0,0,0,0.025347222222
210434.00,100303,033.6,3250.73312,09646.05244,-68.44,0,0,0,0.017680166667
210435.00,100304,034.3,3250.73318,09646.04636,-68.44,0,0,0,0.020104333333
210436.00,100305,034.8,3250.73314,09646.04019,-68.44,0,0,0,0.023876893939
210437.00,100306,036.0,3250.73301,09646.03382,-68.44,0,0,0,0.019470166667
210438.00,100307,037.0,3250.73291,09646.02727,-68.44,0,0,0,0.024568000000
210439.00,100308,036.7,3250.73299,09646.02078,-68.44,0,0,0,0.019303333333
210440.00,100309,037.5,3250.73331,09646.01412,-68.44,0,0,0,0.018804000000
210441.00,100310,038.0,3250.73338,09646.00738,-68.44,0,0,0,0.016030000000
210442.00,100311,038.5,3250.73346,09646.00058,-68.44,0,0,0,0.016478000000
210444.00,100312,038.6,3250.73353,09645.98696,-68.44,0,0,0,0.013694000000
210445.00,100313,037.8,3250.73353,09645.98026,-68.44,0,0,0,0.010522000000
210445.00,100314,037.8,3250.73353,09645.98026,-68.44,0,0,0,0.007330000000
210446.00,100315,037.3,3250.73336,09645.97363,-68.44,0,0,0,0.013610000000
210447.00,100316,034.7,3250.73302,09645.96749,-68.44,0,0,0,0.020290727273
210448.00,100317,031.5,3250.73273,09645.96191,-68.44,0,0,0,0.021826000000
210449.00,100318,027.3,3250.73270,09645.95708,-68.44,0,0,0,0.024034000000
210450.00,100319,022.4,3250.73265,09645.95310,-68.44,0,0,0,0.014172000000
210451.00,100320,018.8,3250.73277,09645.94973,-68.44,0,0,0,0.016357090909
210452.00,100321,014.4,3250.73262,09645.94715,-68.44,0,0,0,0.024076984848
210453.00,100322,013.9,3250.73169,09645.94488,-68.44,0,0,0,0.021532000000
210454.00,100323,015.7,3250.72966,09645.94348,-68.44,0,0,0,0.015382000000
210455.00,100324,017.5,3250.72713,09645.94271,-68.44,0,0,0,0.024924000000
210456.00,100325,018.6,3250.72440,09645.94207,-68.44,0,0,0,0.025890696970
210457.00,100326,020.6,3250.72136,09645.94136,-68.44,0,0,0,0.029780333333
210458.00,100327,022.9,3250.71794,09645.94047,-68.44,0,0,0,0.018580363636
210459.00,100328,024.4,3250.71435,09645.93975,-68.44,0,0,0,0.013510000000
210500.00,100329,027.3,3250.71032,09645.93904,-68.44,0,0,0,0.017606000000
210501.00,100330,028.7,3250.70608,09645.93820,-68.44,0,0,0,0.016936666667
210502.00,100331,030.2,3250.70162,09645.93731,-68.44,0,0,0,0.012923030303
210503.00,100332,031.2,3250.69699,09645.93641,-68.44,0,0,0,0.033590363636
210504.00,100333,031.3,3250.69240,09645.93531,-68.44,0,0,0,0.019202545455
210505.00,100334,028.7,3250.68823,09645.93424,-68.44,0,0,0,0.020840656566
210506.00,100335,031.2,3250.68364,09645.93310,-68.44,0,0,0,0.042855686869
210507.00,100336,030.9,3250.67909,09645.93213,-68.44,0,0,0,0.028169111111
210508.00,100337,031.4,3250.67446,09645.93115,-68.44,0,0,0,0.030521242424
210509.00,100338,031.3,3250.66986,09645.93015,-68.44,0,0,0,0.033995348485
210510.00,100339,031.6,3250.66519,09645.92905,-68.44,0,0,0,0.039240811448
210511.00,100340,031.9,3250.66053,09645.92803,-68.44,0,0,0,0.022724878788
210512.00,100341,032.2,3250.65584,09645.92694,-68.44,0,0,0,0.024378363636
210513.00,100342,031.6,3250.65119,09645.92595,-68.44,0,0,0,0.016785060606
210514.00,100343,031.1,3250.64662,09645.92491,-68.44,0,0,0,0.017492272727
210515.00,100344,029.7,3250.64222,09645.92404,-68.44,0,0,0,0.025620363636
210516.00,100345,029.6,3250.63782,09645.92303,-68.44,0,0,0,0.027910727273
210517.00,100346,029.1,3250.63352,09645.92205,-68.44,0,0,0,0.020610696970
210518.00,100347,029.5,3250.62919,09645.92104,-68.44,0,0,0,0.028018555556
210519.00,100348,029.7,3250.62485,09645.92004,-68.44,0,0,0,0.032391666667
210521.00,100349,029.0,3250.61630,09645.91810,-68.44,0,0,0,0.049188703704
210521.00,100350,029.0,3250.61630,09645.91810,-68.44,0,0,0,0.041110333333
210523.00,100351,029.0,3250.60774,09645.91644,-68.44,0,0,0,0.030744000000
210523.00,100352,028.7,3250.60774,09645.91644,-68.44,0,0,0,0.034084333333
210525.00,100353,028.7,3250.59920,09645.91514,-68.44,0,0,0,0.027179454545
210525.00,100354,028.7,3250.59920,09645.91514,-68.44,0,0,0,0.026067151515
210527.00,100355,029.1,3250.59036,09645.91455,-68.44,0,0,0,0.025870060606
210528.00,100356,030.1,3250.58583,09645.91453,-68.44,0,0,0,0.015496181818
210529.00,100357,030.1,3250.58130,09645.91459,-68.44,0,0,0,0.015348848485
210530.00,100358,030.1,3250.57667,09645.91460,-68.44,0,0,0,0.019805090909
210531.00,100359,030.5,3250.57213,09645.91466,-68.44,0,0,0,0.025389000000
210532.00,100400,030.5,3250.56754,09645.91461,-68.44,0,0,0,0.015320000000
210532.00,100401,030.5,3250.56754,09645.91461,-68.44,0,0,0,0.029069666667
210534.00,100402,030.3,3250.55869,09645.91295,-68.44,0,0,0,0.145486666667
210535.00,100403,028.9,3250.55463,09645.91107,-68.44,0,0,0,0.027043000000
210536.00,100404,028.9,3250.55087,09645.90858,-68.44,0,0,0,0.043976727273
210537.00,100405,028.7,3250.54758,09645.90544,-68.44,0,0,0,0.028123666667
210538.00,100406,027.9,3250.54474,09645.90178,-68.44,0,0,0,0.102674000000
210539.00,100407,027.8,3250.54238,09645.89770,-68.44,0,0,0,0.023964000000
210540.00,100408,027.9,3250.54068,09645.89314,-68.44,0,0,0,0.025696818182
210541.00,100409,028.4,3250.53962,09645.88822,-68.44,0,0,0,0.019526060606
210542.00,100410,028.8,3250.53924,09645.88310,-68.44,0,0,0,0.025458333333
210543.00,100411,029.3,3250.53968,09645.87793,-68.44,0,0,0,0.023284666667
210544.00,100412,029.4,3250.54058,09645.87281,-68.44,0,0,0,0.021272727273
210545.00,100413,029.7,3250.54164,09645.86768,-68.44,0,0,0,0.027563454545
210546.00,100414,030.1,3250.54287,09645.86253,-68.44,0,0,0,0.014740000000
210547.00,100415,029.9,3250.54408,09645.85742,-68.44,0,0,0,0.012706727273
210548.00,100416,030.0,3250.54535,09645.85229,-68.44,0,0,0,0.017882363636
210549.00,100417,030.3,3250.54663,09645.84712,-68.44,0,0,0,0.021566363636
210550.00,100418,029.9,3250.54783,09645.84204,-68.44,0,0,0,0.014252000000
210551.00,100419,030.2,3250.54897,09645.83687,-68.44,0,0,0,0.016946000000
210552.00,100420,030.1,3250.55009,09645.83170,-68.44,0,0,0,0.023004363636
210553.00,100421,030.1,3250.55111,09645.82650,-68.44,0,0,0,0.013558000000
210554.00,100422,030.3,3250.55213,09645.82125,-68.44,0,0,0,0.023906333333
210555.00,100423,030.0,3250.55326,09645.81612,-68.44,0,0,0,0.015970666667
210556.00,100424,029.6,3250.55440,09645.81104,-68.44,0,0,0,0.014526333333
210557.00,100425,029.0,3250.55529,09645.80600,-68.44,0,0,0,0.012779000000
210558.00,100426,030.2,3250.55660,09645.80084,-68.44,0,0,0,0.015804000000
210559.00,100427,030.3,3250.55780,09645.79567,-68.44,0,0,0,0.020592333333
210600.00,100428,029.5,3250.55928,09645.79074,-68.44,0,0,0,0.018804000000
210601.00,100429,028.9,3250.56085,09645.78594,-68.44,0,0,0,0.012378060606
210602.00,100430,029.7,3250.56308,09645.78141,-68.44,0,0,0,0.022393666667
210603.00,100431,029.8,3250.56601,09645.77743,-68.44,0,0,0,0.028323481481
210604.00,100432,029.0,3250.56939,09645.77420,-68.44,0,0,0,0.034894333333
210605.00,100433,029.0,3250.57318,09645.77158,-68.44,0,0,0,0.027113370370
210606.00,100434,027.7,3250.57693,09645.76959,-68.44,0,0,0,0.035712666667
210607.00,100435,027.6,3250.58087,09645.76817,-68.44,0,0,0,0.025258000000
210608.00,100436,027.8,3250.58493,09645.76740,-68.44,0,0,0,0.023675000000
210609.00,100437,026.7,3250.58883,09645.76724,-68.44,0,0,0,0.022877666667
210610.00,100438,027.5,3250.59290,09645.76722,-68.44,0,0,0,0.023810333333
210611.00,100439,026.7,3250.59688,09645.76710,-68.44,0,0,0,0.019788333333
210612.00,100440,026.6,3250.60079,09645.76715,-68.44,0,0,0,0.024262000000
210613.00,100441,027.3,3250.60485,09645.76708,-68.44,0,0,0,0.024048000000
210614.00,100442,026.6,3250.60880,09645.76705,-68.44,0,0,0,0.018390333333
210615.00,100443,025.7,3250.61262,09645.76708,-68.44,0,0,0,0.020478454545
210616.00,100444,024.8,3250.61629,09645.76718,-68.44,0,0,0,0.017198000000
210617.00,100445,024.7,3250.61998,09645.76710,-68.44,0,0,0,0.027694666667
210618.00,100446,025.5,3250.62375,09645.76715,-68.44,0,0,0,0.023666666667
210619.00,100447,025.5,3250.62755,09645.76712,-68.44,0,0,0,0.012254000000
210620.00,100448,025.5,3250.63127,09645.76710,-68.44,0,0,0,0.021306087542
210621.00,100449,025.6,3250.63508,09645.76720,-68.44,0,0,0,0.014297000000
210622.00,100450,024.9,3250.63879,09645.76746,-68.44,0,0,0,0.021267737374
210623.00,100451,024.9,3250.64249,09645.76773,-68.44,0,0,0,0.020084585859
210624.00,100452,023.5,3250.64592,09645.76817,-68.44,0,0,0,0.043737703704
210625.00,100453,020.9,3250.64901,09645.76856,-68.44,0,0,0,0.022061696970
210626.00,100454,018.4,3250.65178,09645.76893,-68.44,0,0,0,0.028311727273
210627.00,100455,013.6,3250.65380,09645.76922,-68.44,0,0,0,0.014650696970
210628.00,100456,007.2,3250.65491,09645.76930,-68.44,0,0,0,0.023166666667
210630.00,100457,002.4,3250.65566,09645.76931,-68.44,0,0,0,0.016678575758
210630.00,100458,002.7,3250.65566,09645.76931,-68.44,0,0,0,0.016438000000
210631.00,100459,008.7,3250.65693,09645.76969,-68.44,0,0,0,0.013845000000
210633.00,100500,011.4,3250.65960,09645.77241,-68.44,0,0,0,0.013206000000
210633.00,100501,012.7,3250.65960,09645.77241,-68.44,0,0,0,0.016224000000
210634.00,100502,013.9,3250.66024,09645.77473,-68.44,0,0,0,0.017399000000
210636.00,100503,015.6,3250.66037,09645.78025,-68.44,0,0,0,0.011264000000
210636.00,100504,016.1,3250.66037,09645.78025,-68.44,0,0,0,0.019550000000
210637.00,100505,015.0,3250.66013,09645.78285,-68.44,0,0,0,0.012341000000
210638.00,100506,014.2,3250.65980,09645.78526,-68.44,0,0,0,0.009058000000
210639.00,100507,014.7,3250.65969,09645.78780,-68.44,0,0,0,0.026206727273
210640.00,100508,015.8,3250.65962,09645.79055,-68.44,0,0,0,0.017023984848
210641.00,100509,018.5,3250.65945,09645.79376,-68.44,0,0,0,0.015997000000
210642.00,100510,020.5,3250.65926,09645.79741,-68.44,0,0,0,0.016326907407
210643.00,100511,020.4,3250.65892,09645.80096,-68.44,0,0,0,0.018678000000
210644.00,100512,020.9,3250.65858,09645.80460,-68.44,0,0,0,0.022020703704
210645.00,100513,021.3,3250.65827,09645.80833,-68.44,0,0,0,0.019864000000
210646.00,100514,021.4,3250.65777,09645.81203,-68.44,0,0,0,0.024742000000
210648.00,100515,021.8,3250.65648,09645.81946,-68.44,0,0,0,0.018257666667
210648.00,100516,021.4,3250.65648,09645.81946,-68.44,0,0,0,0.021653000000
210649.00,100517,021.7,3250.65577,09645.82314,-68.44,0,0,0,0.018404696970
210650.00,100518,022.3,3250.65491,09645.82691,-68.44,0,0,0,0.028414727273
210651.00,100519,021.9,3250.65399,09645.83060,-68.44,0,0,0,0.030686333333
210652.00,100520,022.3,3250.65305,09645.83435,-68.44,0,0,0,0.028230000000
210653.00,100521,022.0,3250.65206,09645.83804,-68.44,0,0,0,0.037943333333
210654.00,100522,021.0,3250.65091,09645.84150,-68.44,0,0,0,0.032130484848
210655.00,100523,020.1,3250.64971,09645.84472,-68.44,0,0,0,0.022562000000
210656.00,100524,020.8,3250.64846,09645.84805,-68.44,0,0,0,0.028698000000
210657.00,100525,019.5,3250.64736,09645.85123,-68.44,0,0,0,0.019914333333
210658.00,100526,019.3,3250.64635,09645.85446,-68.44,0,0,0,0.016194000000
210659.00,100527,020.1,3250.64539,09645.85787,-68.44,0,0,0,0.014660000000
210701.00,100528,020.9,3250.64330,09645.86474,-68.44,0,0,0,0.019346000000
210702.00,100529,020.7,3250.64249,09645.86832,-68.44,0,0,0,0.017822000000
210703.00,100530,020.9,3250.64178,09645.87196,-68.44,0,0,0,0.012708000000
210704.00,100531,020.9,3250.64115,09645.87550,-68.44,0,0,0,0.009784000000
210705.00,100532,020.1,3250.64071,09645.87894,-68.44,0,0,0,0.015206000000
210706.00,100533,019.9,3250.64029,09645.88249,-68.44,0,0,0,0.023975555556
210707.00,100534,019.9,3250.64013,09645.88604,-68.44,0,0,0,0.027524363636
210708.00,100535,020.1,3250.63977,09645.88963,-68.44,0,0,0,0.021194333333
210709.00,100536,020.1,3250.63941,09645.89314,-68.44,0,0,0,0.012232333333
210710.00,100537,019.5,3250.63928,09645.89636,-68.44,0,0,0,0.015726666667
210711.00,100538,017.9,3250.63939,09645.89934,-68.44,0,0,0,0.021951666667
210712.00,100539,016.5,3250.63936,09645.90237,-68.44,0,0,0,0.014689424242
