112843.687000,-86.13,1
112843.750000,-84.484,1
112843.828000,-84.484,1
112843.921000,-87.116,1
112843.968000,-87.116,1
112844.015000,-87.116,1
112844.109000,-88.707,1
112844.156000,-88.707,1
112844.187000,-88.707,1
112844.296000,-84.016,1
112844.328000,-84.016,1
112844.375000,-84.016,1
112844.468000,-88.704,1
112844.500000,-88.704,1
112844.546000,-88.704,1
112844.687000,-86.566,1
112844.734000,-86.566,1
112844.765000,-86.566,1
112844.875000,-86.303,1
112844.906000,-86.303,1
112844.953000,-86.303,1
112845.046000,-88.519,1
112845.078000,-88.519,1
112845.125000,-88.519,1
112845.234000,-86.951,1
112845.265000,-86.951,1
112845.312000,-86.951,1
112845.406000,-89.063,1
112845.437000,-89.063,1
112845.484000,-89.063,1
112845.578000,-86.803,1
112845.609000,-86.803,1
112845.687000,-86.803,1
112845.765000,-86.638,1
112845.843000,-86.638,1
112845.875000,-86.638,1
112845.937000,-85.56,1
112846.015000,-85.56,1
112846.062000,-85.56,1
112846.125000,-86.922,1
112846.203000,-86.922,1
112846.234000,-86.922,1
112846.296000,-87.065,1
112846.375000,-87.065,1
112846.421000,-87.065,1
112846.484000,-85.185,1
112846.562000,-85.185,1
112846.656000,-90.354,1
112846.734000,-90.354,1
112846.781000,-90.354,1
112846.875000,-89.979,1
112846.921000,-89.979,1
112846.968000,-89.979,1
112847.062000,-87.687,1
112847.093000,-87.687,1
112847.140000,-87.687,1
112847.234000,-87.598,1
112847.265000,-87.598,1
112847.312000,-87.598,1
112847.406000,-89.298,1
112847.453000,-89.298,1
112847.500000,-89.298,1
112847.593000,-86.671,1
112847.625000,-86.671,1
112847.671000,-86.671,1
112847.796000,-86.369,1
112847.843000,-86.369,1
112847.890000,-86.369,1
112847.984000,-83.751,1
112848.031000,-83.751,1
112848.062000,-83.751,1
112848.171000,-87.532,1
112848.203000,-87.532,1
112848.250000,-87.532,1
112848.343000,-86.065,1
112848.375000,-86.065,1
112848.421000,-86.065,1
112848.500000,-89.233,1
112848.593000,-89.233,1
112848.640000,-89.233,1
112848.734000,-84.867,1
112848.765000,-84.867,1
112848.843000,-84.867,1
112848.921000,-88.185,1
112849.031000,-88.185,1
112849.093000,-88.712,1
112849.187000,-88.712,1
112849.234000,-88.712,1
112849.328000,-84.752,1
112849.359000,-84.752,1
112849.406000,-84.752,1
112849.500000,-88.588,1
112849.546000,-88.588,1
112849.578000,-88.588,1
112849.671000,-88.5,1
112849.718000,-88.5,1
112849.765000,-88.5,1
112849.906000,-86.956,1
112849.937000,-86.956,1
112849.984000,-86.956,1
112850.046000,-87.625,1
112850.125000,-87.625,1
112850.234000,-86.441,1
112850.265000,-86.441,1
112850.312000,-86.441,1
112850.406000,-86.039,1
112850.437000,-86.039,1
112850.484000,-86.039,1
112850.578000,-86.998,1
112850.625000,-86.998,1
112850.671000,-86.998,1
112850.765000,-87.262,1
112850.812000,-87.262,1
112850.843000,-87.262,1
112850.984000,-87.957,1
112851.031000,-87.957,1
112851.062000,-87.957,1
112851.125000,-86.4,1
112851.203000,-86.4,1
112851.250000,-86.4,1
112851.312000,-86.969,1
112851.375000,-86.969,1
112851.421000,-86.969,1
112851.484000,-87.024,1
112851.546000,-87.024,1
112851.593000,-87.024,1
112851.656000,-83.48,1
112851.734000,-83.48,1
112851.781000,-83.48,1
112851.843000,-91.652,1
112851.906000,-91.652,1
112851.984000,-91.652,1
112852.093000,-86.294,1
112852.125000,-86.294,1
112852.171000,-86.294,1
112852.281000,-88.44,1
112852.312000,-88.44,1
112852.359000,-88.44,1
112852.453000,-88.794,1
112852.484000,-88.794,1
112852.531000,-88.794,1
112852.625000,-86.165,1
112852.671000,-86.165,1
112852.718000,-86.165,1
112852.812000,-86.122,1
112852.843000,-86.122,1
112852.890000,-86.122,1
112853.031000,-85.702,1
112853.078000,-85.702,1
112853.109000,-85.702,1
112853.171000,-85.799,1
112853.250000,-85.799,1
112853.296000,-85.799,1
112853.343000,-84.483,1
112853.421000,-84.483,1
112853.468000,-84.483,1
112853.531000,-86.378,1
112853.609000,-86.378,1
112853.640000,-86.378,1
112853.703000,-84.702,1
112853.781000,-84.702,1
112853.828000,-84.702,1
112853.890000,-86.024,1
112853.968000,-86.024,1
112854.093000,-89.773,1
112854.140000,-89.773,1
112854.187000,-89.773,1
112854.296000,-82.833,1
112854.328000,-82.833,1
112854.375000,-82.833,1
112854.468000,-83.326,1
112854.500000,-83.326,1
112854.546000,-83.326,1
112854.640000,-84.468,1
112854.687000,-84.468,1
112854.734000,-84.468,1
112854.828000,-85.545,1
112854.859000,-85.545,1
112854.906000,-85.545,1
112855.046000,-87.821,1
112855.078000,-87.821,1
112855.171000,-89.373,1
112855.265000,-89.373,1
112855.296000,-89.373,1
112855.406000,-87.833,1
112855.437000,-87.833,1
112855.484000,-87.833,1
112855.578000,-88.345,1
112855.625000,-88.345,1
112855.671000,-88.345,1
112855.765000,-88.838,1
112855.796000,-88.838,1
112855.843000,-88.838,1
112855.937000,-86.393,1
112855.984000,-86.393,1
112856.015000,-86.393,1
112856.125000,-87.762,1
112856.187000,-87.762,1
112856.234000,-87.762,1
112856.343000,-87.146,1
112856.375000,-87.146,1
112856.421000,-87.146,1
112856.515000,-84.082,1
112856.546000,-84.082,1
112856.593000,-84.082,1
112856.703000,-86.652,1
112856.734000,-86.652,1
112856.781000,-86.652,1
112856.875000,-85.707,1
112856.921000,-85.707,1
112856.953000,-85.707,1
112857.046000,-86.572,1
112857.093000,-86.572,1
112857.140000,-86.572,1
112857.265000,-83.585,1
112857.312000,-83.585,1
112857.359000,-83.585,1
112857.406000,-88.401,1
112857.484000,-88.401,1
112857.531000,-88.401,1
112857.625000,-88.391,1
112857.656000,-88.391,1
112857.703000,-88.391,1
112857.812000,-85.787,1
112857.843000,-85.787,1
112857.890000,-85.787,1
112857.984000,-87.08,1
112858.015000,-87.08,1
112858.062000,-87.08,1
112858.156000,-86.085,1
112858.203000,-86.085,1
112858.281000,-86.085,1
112858.343000,-84.962,1
112858.421000,-84.962,1
112858.468000,-84.962,1
112858.531000,-87.894,1
112858.593000,-87.894,1
112858.640000,-87.894,1
112858.703000,-86.47,1
112858.781000,-86.47,1
112858.828000,-86.47,1
112858.890000,-87.254,1
112858.953000,-87.254,1
112859.062000,-88.107,1
112859.140000,-88.107,1
112859.187000,-88.107,1
112859.234000,-88.551,1
112859.359000,-88.551,1
112859.468000,-86.397,1
112859.500000,-86.397,1
112859.546000,-86.397,1
112859.640000,-84.897,1
112859.671000,-84.897,1
112859.718000,-84.897,1
112859.828000,-88.364,1
112859.859000,-88.364,1
112859.906000,-88.364,1
112900.031000,-84.292,1
112900.078000,-84.292,1
112900.171000,-86.324,1
112900.218000,-86.324,1
112900.265000,-86.324,1
112900.390000,-85.049,1
112900.437000,-85.049,1
112900.484000,-85.049,1
112900.531000,-85.671,1
112900.625000,-85.671,1
112900.718000,-86.403,1
112900.765000,-86.403,1
112900.812000,-86.403,1
112900.906000,-87.254,1
112900.953000,-87.254,1
112900.984000,-87.254,1
112901.093000,-86.409,1
112901.125000,-86.409,1
112901.171000,-86.409,1
112901.265000,-88.118,1
112901.312000,-88.118,1
112901.375000,-88.118,1
112901.484000,-83.503,1
112901.531000,-83.503,1
112901.578000,-83.503,1
112901.671000,-88.178,1
112901.703000,-88.178,1
112901.750000,-88.178,1
112901.843000,-85.379,1
112901.890000,-85.379,1
112901.937000,-85.379,1
112902.031000,-86.873,1
112902.062000,-86.873,1
112902.109000,-86.873,1
112902.203000,-87.161,1
112902.250000,-87.161,1
112902.281000,-87.161,1
112902.421000,-85.755,1
112902.468000,-85.755,1
112902.500000,-85.755,1
112902.562000,-86.996,1
112902.640000,-86.996,1
112902.687000,-86.996,1
112902.781000,-88.164,1
112902.828000,-88.164,1
112902.875000,-88.164,1
112902.968000,-84.183,1
112903.046000,-84.183,1
112903.140000,-87.388,1
112903.187000,-87.388,1
112903.218000,-87.388,1
112903.312000,-87.881,1
112903.359000,-87.881,1
112903.406000,-87.881,1
112903.500000,-87.558,1
112903.578000,-87.558,1
112903.625000,-87.558,1
112903.718000,-87.51,1
112903.750000,-87.51,1
112903.796000,-87.51,1
112903.906000,-84.318,1
112903.937000,-84.318,1
112903.984000,-84.318,1
112904.078000,-87.066,1
112904.109000,-87.066,1
112904.156000,-87.066,1
112904.265000,-87.001,1
112904.312000,-87.001,1
112904.359000,-87.001,1
112904.453000,-86.406,1
112904.546000,-86.406,1
112904.640000,-86.769,1
112904.687000,-86.769,1
112904.718000,-86.769,1
112904.828000,-88.172,1
112904.859000,-88.172,1
112904.906000,-88.172,1
112905.046000,-86.769,1
112905.078000,-86.769,1
112905.187000,-86.211,1
112905.218000,-86.211,1
112905.265000,-86.211,1
112905.359000,-85.973,1
112905.406000,-85.973,1
112905.437000,-85.973,1
112905.578000,-89.471,1
112905.625000,-89.471,1
112905.656000,-89.471,1
112905.765000,-87.139,1
112905.796000,-87.139,1
112905.843000,-87.139,1
112905.937000,-88.008,1
112905.984000,-88.008,1
112906.031000,-88.008,1
112906.125000,-89.451,1
112906.156000,-89.451,1
112906.203000,-89.451,1
112906.296000,-87.835,1
112906.328000,-87.835,1
112906.375000,-87.835,1
112906.468000,-86.374,1
112906.515000,-86.374,1
112906.562000,-86.374,1
112906.656000,-87.039,1
112906.734000,-87.039,1
112906.781000,-87.039,1
112906.875000,-87.938,1
112906.921000,-87.938,1
112906.953000,-87.938,1
112907.046000,-88.447,1
112907.093000,-88.447,1
112907.140000,-88.447,1
112907.234000,-87.656,1
112907.265000,-87.656,1
112907.312000,-87.656,1
112907.406000,-88.539,1
112907.453000,-88.539,1
112907.500000,-88.539,1
112907.593000,-85.402,1
112907.656000,-85.402,1
112907.718000,-85.402,1
112907.812000,-89.92,1
112907.859000,-89.92,1
112907.906000,-89.92,1
112908.031000,-87.389,1
112908.078000,-87.389,1
112908.171000,-86.198,1
112908.203000,-86.198,1
112908.250000,-86.198,1
112908.343000,-87.951,1
112908.390000,-87.951,1
112908.421000,-87.951,1
112908.515000,-85.324,1
112908.562000,-85.324,1
112908.609000,-85.324,1
112908.734000,-85.937,1
112908.781000,-85.937,1
112908.828000,-85.937,1
112908.937000,-88.57,1
112908.968000,-88.57,1
112909.015000,-88.57,1
112909.109000,-86.675,1
112909.140000,-86.675,1
112909.187000,-86.675,1
112909.281000,-88.696,1
112909.328000,-88.696,1
112909.359000,-88.696,1
112909.468000,-86.824,1
112909.500000,-86.824,1
112909.546000,-86.824,1
112909.640000,-86.743,1
112909.671000,-86.743,1
112909.718000,-86.743,1
112909.875000,-86.119,1
112909.906000,-86.119,1
112909.953000,-86.119,1
112910.046000,-87.374,1
112910.093000,-87.374,1
112910.125000,-87.374,1
112910.218000,-86.756,1
112910.265000,-86.756,1
112910.312000,-86.756,1
112910.406000,-89.347,1
112910.437000,-89.347,1
112910.484000,-89.347,1
112910.578000,-85.355,1
112910.625000,-85.355,1
112910.656000,-85.355,1
112910.750000,-85.786,1
112910.843000,-85.786,1
112910.953000,-83.058,1
112910.984000,-83.058,1
112911.031000,-83.058,1
112911.125000,-88.357,1
112911.156000,-88.357,1
112911.203000,-88.357,1
112911.296000,-86.969,1
112911.343000,-86.969,1
112911.390000,-86.969,1
112911.484000,-87.843,1
112911.515000,-87.843,1
112911.562000,-87.843,1
112911.656000,-85.295,1
112911.703000,-85.295,1
112911.750000,-85.295,1
112911.890000,-85.196,1
112911.921000,-85.196,1
112911.968000,-85.196,1
112912.031000,-84.983,1
112912.109000,-84.983,1
112912.203000,-87.205,1
112912.250000,-87.205,1
112912.296000,-87.205,1
112912.390000,-87.565,1
112912.421000,-87.565,1
112912.468000,-87.565,1
112912.562000,-84.937,1
112912.609000,-84.937,1
112912.640000,-84.937,1
112912.750000,-86.325,1
112912.781000,-86.325,1
112912.828000,-86.325,1
112912.968000,-87.018,1
112913.046000,-87.018,1
112913.109000,-86.687,1
112913.171000,-86.687,1
112913.218000,-86.687,1
112913.328000,-88.765,1
112913.359000,-88.765,1
112913.406000,-88.765,1
112913.500000,-87.325,1
112913.531000,-87.325,1
112913.578000,-87.325,1
112913.671000,-88.638,1
112913.718000,-88.638,1
112913.750000,-88.638,1
112913.859000,-85.196,1
112913.890000,-85.196,1
112913.937000,-85.196,1
112914.031000,-87.118,1
112914.109000,-87.118,1
112914.156000,-87.118,1
112914.265000,-87.043,1
112914.296000,-87.043,1
112914.343000,-87.043,1
112914.437000,-87.517,1
112914.468000,-87.517,1
112914.515000,-87.517,1
112914.609000,-86.108,1
112914.656000,-86.108,1
112914.687000,-86.108,1
112914.796000,-85.845,1
112914.828000,-85.845,1
112914.875000,-85.845,1
112914.968000,-83.931,1
112915.046000,-83.931,1
112915.109000,-86.607,1
112915.187000,-86.607,1
112915.234000,-86.607,1
112915.296000,-86.961,1
112915.375000,-86.961,1
112915.421000,-86.961,1
112915.468000,-87.981,1
112915.546000,-87.981,1
112915.593000,-87.981,1
112915.656000,-83.925,1
112915.734000,-83.925,1
112915.781000,-83.925,1
112915.843000,-89.307,1
112915.906000,-89.307,1
112915.953000,-89.307,1
112916.015000,-88.093,1
112916.125000,-88.093,1
112916.171000,-88.093,1
112916.281000,-85.431,1
112916.312000,-85.431,1
112916.359000,-85.431,1
112916.453000,-86.519,1
112916.484000,-86.519,1
112916.531000,-86.519,1
112916.625000,-88.356,1
112916.671000,-88.356,1
112916.703000,-88.356,1
112916.812000,-85.93,1
112916.843000,-85.93,1
112916.890000,-85.93,1
112916.984000,-85.337,1
112917.031000,-85.337,1
112917.062000,-85.337,1
112917.156000,-87.834,1
112917.250000,-87.834,1
112917.281000,-87.834,1
112917.390000,-84.559,1
112917.421000,-84.559,1
112917.468000,-84.559,1
112917.562000,-87.947,1
112917.609000,-87.947,1
112917.640000,-87.947,1
112917.734000,-87.68,1
112917.781000,-87.68,1
112917.828000,-87.68,1
112917.921000,-87.654,1
112917.953000,-87.654,1
112918.109000,-88.474,1
112918.171000,-88.474,1
112918.234000,-88.474,1
112918.328000,-88.347,1
112918.359000,-88.347,1
112918.406000,-88.347,1
112918.500000,-85.685,1
112918.546000,-85.685,1
112918.593000,-85.685,1
112918.656000,-87.277,1
112918.750000,-87.277,1
112918.796000,-87.277,1
112918.890000,-86.448,1
112918.937000,-86.448,1
112918.984000,-86.448,1
112919.078000,-85.896,1
112919.109000,-85.896,1
112919.156000,-85.896,1
112919.250000,-86.775,1
112919.343000,-86.775,1
112919.390000,-86.775,1
112919.500000,-87.348,1
112919.531000,-87.348,1
112919.578000,-87.348,1
112919.671000,-88.614,1
112919.703000,-88.614,1
112919.750000,-88.614,1
112919.859000,-87.695,1
112919.890000,-87.695,1
112919.937000,-87.695,1
112920.031000,-86.569,1
112920.062000,-86.569,1
112920.109000,-86.569,1
112920.203000,-84.683,1
112920.281000,-84.683,1
112920.328000,-84.683,1
112920.390000,-85.948,1
112920.468000,-85.948,1
112920.500000,-85.948,1
112920.562000,-84.188,1
112920.640000,-84.188,1
112920.687000,-84.188,1
112920.734000,-88.099,1
112920.828000,-88.099,1
112920.859000,-88.099,1
112920.921000,-87.643,1
112921.046000,-87.643,1
112921.140000,-87.545,1
112921.171000,-87.545,1
112921.218000,-87.545,1
112921.312000,-85.107,1
112921.390000,-85.107,1
112921.437000,-85.107,1
112921.546000,-84.201,1
112921.578000,-84.201,1
112921.609000,-84.201,1
112921.718000,-86.118,1
112921.750000,-86.118,1
112921.796000,-86.118,1
112921.890000,-86.92,1
112921.937000,-86.92,1
112921.968000,-86.92,1
112922.078000,-86.121,1
112922.109000,-86.121,1
112922.156000,-86.121,1
112922.250000,-87.352,1
112922.328000,-87.352,1
112922.406000,-87.939,1
112922.484000,-87.939,1
112922.578000,-89.475,1
112922.625000,-89.475,1
112922.671000,-89.475,1
112922.765000,-88.158,1
112922.796000,-88.158,1
112922.843000,-88.158,1
112922.937000,-85.328,1
112922.984000,-85.328,1
112923.015000,-85.328,1
112923.125000,-86.466,1
112923.156000,-86.466,1
112923.203000,-86.466,1
112923.296000,-86.991,1
112923.375000,-86.991,1
112923.421000,-86.991,1
112923.515000,-86.995,1
112923.546000,-86.995,1
112923.593000,-86.995,1
112923.687000,-87.065,1
112923.734000,-87.065,1
112923.781000,-87.065,1
112923.875000,-89.034,1
112923.921000,-89.034,1
112923.953000,-89.034,1
112924.062000,-85.77,1
112924.093000,-85.77,1
112924.140000,-85.77,1
112924.234000,-87.114,1
112924.265000,-87.114,1
112924.312000,-87.114,1
112924.453000,-87.542,1
112924.500000,-87.542,1
112924.531000,-87.542,1
112924.593000,-87.648,1
112924.671000,-87.648,1
112924.781000,-88.629,1
112924.812000,-88.629,1
112924.859000,-88.629,1
112924.953000,-86.648,1
112925.031000,-86.648,1
112925.140000,-87.336,1
112925.171000,-87.336,1
112925.218000,-87.336,1
112925.312000,-85.059,1
112925.343000,-85.059,1
112925.390000,-85.059,1
112925.546000,-86.771,1
112925.578000,-86.771,1
112925.625000,-86.771,1
112925.718000,-86.313,1
112925.750000,-86.313,1
112925.796000,-86.313,1
112925.890000,-85.632,1
112925.937000,-85.632,1
112925.984000,-85.632,1
112926.078000,-83.019,1
112926.109000,-83.019,1
112926.156000,-83.019,1
112926.250000,-85.214,1
112926.296000,-85.214,1
112926.328000,-85.214,1
112926.437000,-86.264,1
112926.515000,-86.264,1
112926.625000,-89.472,1
112926.656000,-89.472,1
112926.703000,-89.472,1
112926.812000,-85.654,1
112926.828000,-85.654,1
112926.875000,-85.654,1
112926.968000,-87.26,1
112927.015000,-87.26,1
112927.062000,-87.26,1
112927.156000,-85.677,1
112927.187000,-85.677,1
112927.234000,-85.677,1
112927.328000,-84.432,1
112927.359000,-84.432,1
112927.406000,-84.432,1
112927.546000,-86.827,1
112927.593000,-86.827,1
112927.625000,-86.827,1
112927.687000,-89.241,1
112927.765000,-89.241,1
112927.812000,-89.241,1
112927.875000,-87.724,1
112927.953000,-87.724,1
112927.984000,-87.724,1
112928.046000,-87.598,1
112928.125000,-87.598,1
112928.171000,-87.598,1
112928.218000,-86.509,1
112928.296000,-86.509,1
112928.343000,-86.509,1
112928.406000,-87.519,1
112928.484000,-87.519,1
112928.515000,-87.519,1
112928.609000,-87.372,1
112928.703000,-87.372,1
112928.750000,-87.372,1
112928.843000,-87.585,1
112928.875000,-87.585,1
112928.921000,-87.585,1
112929.015000,-86.039,1
112929.062000,-86.039,1
112929.093000,-86.039,1
112929.187000,-90.263,1
112929.234000,-90.263,1
112929.281000,-90.263,1
112929.375000,-86.855,1
112929.406000,-86.855,1
112929.453000,-86.855,1
112929.546000,-88.504,1
112929.625000,-88.504,1
112929.671000,-88.504,1
112929.765000,-86.928,1
112929.812000,-86.928,1
112929.859000,-86.928,1
112929.953000,-87.798,1
112929.984000,-87.798,1
112930.031000,-87.798,1
112930.125000,-88.256,1
112930.171000,-88.256,1
112930.203000,-88.256,1
112930.296000,-88.307,1
112930.343000,-88.307,1
112930.390000,-88.307,1
112930.484000,-86.108,1
112930.515000,-86.108,1
112930.562000,-86.108,1
112930.703000,-87.933,1
112930.734000,-87.933,1
112930.781000,-87.933,1
112930.843000,-89.356,1
112930.921000,-89.356,1
112931.015000,-86.417,1
112931.062000,-86.417,1
112931.109000,-86.417,1
112931.203000,-88.136,1
112931.234000,-88.136,1
112931.281000,-88.136,1
112931.375000,-88.928,1
112931.421000,-88.928,1
112931.468000,-88.928,1
112931.562000,-86.806,1
112931.593000,-86.806,1
112931.640000,-86.806,1
112931.781000,-84.388,1
112931.812000,-84.388,1
112931.859000,-84.388,1
112931.906000,-88.864,1
112932.109000,-88.836,1
112932.140000,-88.836,1
112932.187000,-88.836,1
112932.281000,-87.014,1
112932.312000,-87.014,1
112932.359000,-87.014,1
112932.468000,-87.736,1
112932.500000,-87.736,1
112932.546000,-87.736,1
112932.609000,-86.625,1
112932.687000,-86.625,1
112932.734000,-86.625,1
112932.859000,-82.25,1
112932.906000,-82.25,1
112932.953000,-82.25,1
112933.015000,-84.923,1
112933.093000,-84.923,1
112933.187000,-83.205,1
112933.234000,-83.205,1
112933.281000,-83.205,1
112933.375000,-87.806,1
112933.406000,-87.806,1
112933.453000,-87.806,1
112933.546000,-85.805,1
112933.578000,-85.805,1
112933.625000,-85.805,1
112933.718000,-85.011,1
112933.765000,-85.011,1
112933.812000,-85.011,1
112933.953000,-85.752,1
112933.984000,-85.752,1
112934.031000,-85.752,1
112934.125000,-86.016,1
112934.171000,-86.016,1
112934.218000,-86.016,1
112934.312000,-86.381,1
112934.343000,-86.381,1
112934.390000,-86.381,1
112934.515000,-85.155,1
112934.546000,-85.155,1
112934.593000,-85.155,1
112934.640000,-86.309,1
112934.718000,-86.309,1
112934.765000,-86.309,1
112934.828000,-85.983,1
112934.937000,-85.983,1
112934.984000,-85.983,1
112935.093000,-86.269,1
112935.125000,-86.269,1
112935.171000,-86.269,1
112935.265000,-84.135,1
112935.296000,-84.135,1
112935.343000,-84.135,1
112935.437000,-86.799,1
112935.484000,-86.799,1
112935.515000,-86.799,1
112935.625000,-88.998,1
112935.656000,-88.998,1
112935.703000,-88.998,1
112935.796000,-86.778,1
112935.828000,-86.778,1
112935.875000,-86.778,1
112935.968000,-87.651,1
112936.062000,-87.651,1
112936.109000,-87.651,1
112936.203000,-86.45,1
112936.234000,-86.45,1
112936.281000,-86.45,1
112936.375000,-86.254,1
112936.406000,-86.254,1
112936.453000,-86.254,1
112936.562000,-88.727,1
112936.593000,-88.727,1
112936.640000,-88.727,1
112936.734000,-84.23,1
112936.765000,-84.23,1
112936.812000,-84.23,1
112936.921000,-85.559,1
112936.984000,-85.559,1
112937.046000,-85.559,1
112937.140000,-88.835,1
112937.187000,-88.835,1
112937.218000,-88.835,1
112937.312000,-88.68,1
112937.359000,-88.68,1
112937.406000,-88.68,1
112937.500000,-84.425,1
112937.531000,-84.425,1
112937.578000,-84.425,1
112937.671000,-85.939,1
112937.703000,-85.939,1
112937.750000,-85.939,1
112937.843000,-86.849,1
112937.890000,-86.849,1
112937.921000,-86.849,1
112938.062000,-85.59,1
112938.109000,-85.59,1
112938.156000,-85.59,1
112938.203000,-85.362,1
112938.296000,-85.362,1
112938.390000,-86.131,1
112938.421000,-86.131,1
112938.453000,-86.131,1
112938.500000,-86.131,1
112938.562000,-88.985,1
112938.640000,-88.985,1
112938.687000,-88.985,1
112938.734000,-86.021,1
112938.812000,-86.021,1
112938.859000,-86.021,1
112938.921000,-86.342,1
112939.046000,-86.342,1
112939.171000,-86.969,1
112939.218000,-86.969,1
112939.265000,-86.969,1
112939.359000,-88.931,1
112939.406000,-88.931,1
112939.437000,-88.931,1
112939.546000,-87.031,1
112939.578000,-87.031,1
112939.625000,-87.031,1
112939.718000,-89.387,1
112939.750000,-89.387,1
112939.796000,-89.387,1
112939.890000,-87.259,1
112939.921000,-87.259,1
112939.968000,-87.259,1
112940.078000,-86.707,1
112940.156000,-86.707,1
112940.218000,-88.84,1
112940.296000,-88.84,1
112940.343000,-88.84,1
112940.406000,-85.295,1
112940.484000,-85.295,1
112940.515000,-85.295,1
112940.578000,-86.882,1
112940.656000,-86.882,1
112940.703000,-86.882,1
112940.750000,-86.324,1
112940.843000,-86.324,1
112940.937000,-88.555,1
112940.984000,-88.555,1
112941.031000,-88.555,1
112941.125000,-87.407,1
112941.187000,-87.407,1
112941.250000,-87.407,1
112941.343000,-87.067,1
112941.375000,-87.067,1
112941.421000,-87.067,1
112941.515000,-87.215,1
112941.562000,-87.215,1
112941.609000,-87.215,1
112941.703000,-87.562,1
112941.734000,-87.562,1
112941.781000,-87.562,1
112941.875000,-85.165,1
112941.921000,-85.165,1
