163902.000000000000,3250.738790000000,9646.804210000000,3250.739880000000,9646.794830000001,31.060000000000,32.060000000000,3.730000000000,-66.219576719577,2661.634920634920,0.000194666667,-78.112500000000
163903.000000000000,3250.738940000000,9646.809660000001,3250.739790000000,9646.800480000000,31.190000000000,31.920000000000,3.255000000000,-66.225396825397,3195.136507936510,0.000292000000,-81.147500000000
163905.000000000000,3250.738940000000,9646.820840000000,3250.739560000000,9646.812080000000,31.860000000000,32.800000000000,4.375000000000,-66.090000000000,2519.850000000000,0.000097333333,-75.505714285714
163906.000000000000,3250.739000000000,9646.826330000000,3250.739520000000,9646.817859999999,31.290000000000,32.740000000000,4.835000000000,-66.113924050633,6954.506329113920,0.000097333333,-61.543000000000
163907.000000000000,3250.739060000000,9646.831720000000,3250.739480000000,9646.823280000001,30.770000000000,30.570000000000,4.835000000000,-66.207894736842,2411.121052631580,0.000194666667,-77.749600000000
163908.000000000000,3250.739080000000,9646.836830000000,3250.739490000000,9646.828350000000,29.230000000000,28.760000000000,4.845000000000,-66.127358490566,5181.698113207550,0.000097333333,-65.898000000000
163911.000000000000,3250.739330000000,9646.850100000000,3250.739380000000,9646.842400000000,22.440000000000,23.980000000000,4.600000000000,-66.291457286432,2529.361809045230,0.000178666667,-74.162000000000
163913.000000000000,3250.741270000000,9646.854939999999,3250.739560000000,9646.849689999999,13.050000000000,19.620000000000,4.230000000000,-66.978835978836,2661.529100529100,0.000194666667,-71.625500000000
163914.000000000000,3250.743230000000,9646.855640000000,3250.740320000000,9646.852279999999,13.640000000000,15.540000000000,3.575000000000,-65.027874564460,3830.878048780490,0.000097333333,-71.368250000000
163915.000000000000,3250.745230000000,9646.855630000000,3250.741740000000,9646.854040000000,13.470000000000,13.880000000000,4.775000000000,-64.848375451263,3307.400722021660,0.000194666667,-78.737000000000
163918.000000000000,3250.750650000000,9646.855079999999,3250.746540000000,9646.854990000000,12.400000000000,9.210000000000,4.385000000000,-64.141752577320,2597.427835051550,0.000097333333,-80.691000000000
163919.000000000000,3250.752820000000,9646.854700000000,3250.748270000000,9646.855050000000,14.590000000000,11.940000000000,4.445000000000,-64.354632587859,3518.734824281150,0.000097333333,-69.314500000000
163920.000000000000,3250.755320000000,9646.854480000000,3250.750390000000,9646.855219999999,16.840000000000,14.360000000000,4.370000000000,-64.812865497076,2667.000000000000,0.000178666667,-70.829000000000
163923.000000000000,3250.763960000000,9646.853990000000,3250.757960000000,9646.855140000000,19.950000000000,19.020000000000,4.725000000000,-65.970223325062,2495.265508684860,0.000194666667,-82.812000000000
163925.000000000000,3250.770260000000,9646.853440000001,3250.763770000000,9646.854640000000,21.190000000000,20.070000000000,4.915000000000,-66.411622276029,2438.745762711860,0.000178666667,-39.172000000000
163926.000000000000,3250.773330000000,9646.853240000000,3250.766730000000,9646.854429999999,21.090000000000,19.680000000000,3.890000000000,-66.058823529412,2963.917647058820,0.000178666667,-79.125000000000
163927.000000000000,3250.776340000000,9646.853100000000,3250.769900000000,9646.854139999999,20.360000000000,21.030000000000,4.410000000000,-66.535248041776,2714.114882506530,0.000194666667,-77.278000000000
163930.000000000000,3250.785130000000,9646.852820000000,3250.778760000000,9646.853730000001,19.515000000000,18.780000000000,4.685000000000,-66.431372549020,2466.352941176470,0.000097333333,-34.995000000000
163933.000000000000,3250.792630000000,9646.852849999999,3250.787140000000,9646.854030000000,15.310000000000,16.860000000000,4.455000000000,-65.989304812834,2695.165775401070,0.000194666667,-60.662000000000
163934.000000000000,3250.794320000000,9646.852709999999,3250.789260000000,9646.854060000000,11.420000000000,13.630000000000,4.270000000000,-66.654545454545,2616.514285714290,0.000097333333,-70.883000000000
163936.000000000000,3250.795720000000,9646.852600000000,3250.792050000000,9646.854170000001,3.360000000000,6.500000000000,4.740000000000,-62.376847290640,2486.275862068970,0.000194666667,-32.369000000000
163938.000000000000,3250.797150000000,9646.851880000000,3250.793830000000,9646.854170000001,6.810000000000,5.500000000000,4.340000000000,-63.673076923077,2767.362637362640,0.000097333333,-62.715000000000
163940.000000000000,3250.798390000000,9646.848510000000,3250.794770000000,9646.854079999999,11.360000000000,1.350000000000,4.325000000000,-73.161202185792,2755.907103825140,0.000292000000,-31.414000000000
163941.000000000000,3250.798300000000,9646.845990000000,3250.794770000000,9646.854130000000,14.400000000000,0.360000000000,4.270000000000,-81.231805929919,2714.916442048520,0.000097333333,-78.897000000000
163943.000000000000,3250.798130000000,9646.840120000001,3250.795190000000,9646.854069999999,17.460000000000,1.850000000000,4.235000000000,-80.753926701571,2650.890052356020,0.000194666667,-66.283000000000
163946.000000000000,3250.798140000000,9646.830080000000,3250.799330000000,9646.850710000001,19.850000000000,15.290000000000,4.530000000000,-72.620879120879,2766.131868131870,0.000097333333,-71.793500000000
163947.000000000000,3250.798240000000,9646.826240000000,3250.799660000000,9646.847550000000,21.600000000000,18.290000000000,4.750000000000,-72.063725490196,5447.637254901960,0.000097333333,-76.629200000000
163948.000000000000,3250.798350000000,9646.822260000001,3250.799620000000,9646.843339999999,22.740000000000,23.890000000000,4.330000000000,-71.456824512535,2517.554317548750,0.000292000000,-70.589000000000
163949.000000000000,3250.798380000000,9646.818330000000,3250.799510000000,9646.838589999999,22.530000000000,27.090000000000,4.550000000000,-71.745205479452,2806.115068493150,0.000097333333,-81.266000000000
163950.000000000000,3250.798330000000,9646.814590000000,3250.799480000000,9646.833269999999,21.550000000000,30.340000000000,4.863333333333,-71.763681592040,2453.288557213930,0.000097333333,-81.860000000000
163951.000000000000,3250.798540000000,9646.810610000000,3250.799430000000,9646.827760000000,22.700000000000,31.670000000000,4.850000000000,-71.911646586345,4404.955823293170,0.000000000000,-73.778750000000
163952.000000000000,3250.798530000000,9646.806710000001,3250.799400000000,9646.822270000001,22.280000000000,31.280000000000,4.825000000000,-71.804232804233,2427.957671957670,0.000194666667,-76.493000000000
163953.000000000000,3250.798710000000,9646.802610000001,3250.799460000000,9646.817100000000,23.030000000000,29.540000000000,4.705000000000,-72.246819338422,2560.768447837150,0.000194666667,-79.068000000000
163955.000000000000,3250.798650000000,9646.794630000000,3250.799540000000,9646.807540000000,22.445000000000,26.530000000000,4.930000000000,-71.388692579505,3890.551236749120,0.000097333333,-79.846500000000
163957.000000000000,3250.798750000000,9646.786350000000,3250.799490000000,9646.798989999999,23.260000000000,23.640000000000,2.580000000000,-70.271320011258,4624.977061638056,0.000146000000,-70.480000000000
164000.000000000000,3250.799000000000,9646.773730000001,3250.799640000000,9646.786389999999,23.270000000000,25.380000000000,4.705000000000,-69.912718204489,2524.673316708230,0.000194666667,-80.423000000000
164005.000000000000,3250.799160000000,9646.754680000000,3250.799620000000,9646.765359999999,19.580000000000,21.430000000000,4.895000000000,-66.961445783133,2428.250602409640,0.000097333333,-80.998000000000
164007.000000000000,3250.799100000000,9646.748890000001,3250.799660000000,9646.758120000000,14.300000000000,20.350000000000,2.705000000000,-66.333434229027,3971.974750039055,0.000097333333,-75.687666666667
164008.000000000000,3250.799130000000,9646.747380000001,3250.799690000000,9646.755150000001,8.110000000000,16.690000000000,3.990000000000,-63.734138972810,3313.178247734140,0.000194666667,-78.220000000000
164010.000000000000,3250.799050000000,9646.746030000000,3250.799780000000,9646.752730000000,3.420000000000,5.100000000000,4.750000000000,-62.684466019417,2444.019417475730,0.000194666667,-80.751000000000
164013.000000000000,3250.796980000000,9646.743300000000,3250.799800000000,9646.750360000000,8.760000000000,4.120000000000,1.244500000000,-68.006060201339,3749.995642665150,0.000194666666,-78.374333333333
164015.000000000000,3250.793790000000,9646.743060000001,3250.798850000000,9646.746719999999,10.565000000000,13.150000000000,4.950000000000,-66.295121951219,2456.414634146340,0.000194666667,-69.733000000000
164017.000000000000,3250.789280000000,9646.743250000000,3250.795180000000,9646.744710000001,15.110000000000,14.530000000000,4.425000000000,-65.384615384615,2673.655172413790,0.000194666667,-76.653000000000
164020.000000000000,3250.780780000000,9646.743469999999,3250.786640000000,9646.744559999999,19.295000000000,20.700000000000,4.870000000000,-64.137349397590,2425.836144578310,0.000097333333,-62.374000000000
164026.000000000000,3250.762590000000,9646.743500000000,3250.768060000000,9646.744520000000,20.590000000000,21.320000000000,4.670000000000,-64.982233502538,2555.187817258880,0.000097333333,-78.090000000000
164028.000000000000,3250.756560000000,9646.743440000000,3250.762050000000,9646.744259999999,20.280000000000,19.240000000000,1.750000000000,-64.556035902503,3294.400225076855,0.000089333334,-80.200250000000
164032.000000000000,3250.745530000000,9646.743790000000,3250.751950000000,9646.744360000001,14.750000000000,14.630000000000,4.585000000000,-63.958115183246,2544.157068062830,0.000097333333,-81.227000000000
164034.000000000000,3250.744250000000,9646.743810000000,3250.748890000000,9646.744180000000,0.300000000000,5.780000000000,1.975000000000,-62.071017682882,3343.922870349990,0.000138000000,-78.820666666667
164039.000000000000,3250.740090000000,9646.746779999999,3250.745980000000,9646.743960000000,13.080000000000,7.650000000000,4.460000000000,-68.568578553616,2512.458852867830,0.000194666667,-70.898500000000
164041.000000000000,3250.739930000000,9646.752600000000,3250.744510000000,9646.744030000000,17.950000000000,4.280000000000,2.270000000000,-75.313580246914,2489.007407407410,0.000194666667,-77.940750000000
164045.000000000000,3250.740330000000,9646.767560000000,3250.740410000000,9646.751329999999,23.480000000000,20.140000000000,4.045000000000,-74.474719101124,2829.657303370790,0.000292000000,-80.353500000000
164046.000000000000,3250.740280000000,9646.771580000001,3250.740180000000,9646.755569999999,23.200000000000,23.830000000000,4.200000000000,-76.024169184290,3043.957703927490,0.000097333333,-83.277000000000
164047.000000000000,3250.740350000000,9646.776060000000,3250.740210000000,9646.759700000001,25.540000000000,23.710000000000,4.430000000000,-75.223495702006,2885.730659025790,0.000194666667,-76.219000000000
164048.000000000000,3250.740240000000,9646.780760000000,3250.740170000000,9646.763730000001,26.920000000000,23.180000000000,2.625000000000,-75.174334140436,2439.636803874090,0.000097333333,-72.770000000000
164051.000000000000,3250.740170000000,9646.795609999999,3250.739880000000,9646.777029999999,29.430000000000,27.950000000000,4.705000000000,-76.997340425532,2679.601063829790,0.000194666667,-69.273500000000
164052.000000000000,3250.740230000000,9646.800980000000,3250.739870000000,9646.782579999999,30.340000000000,31.410000000000,2.505000000000,-78.826771653543,2639.732283464570,0.000194666667,-54.324000000000
164054.000000000000,3250.740210000000,9646.811960000001,3250.739640000000,9646.791080000001,31.350000000000,17.620000000000,4.620000000000,-80.397094430993,2431.496368038740,0.000097333333,-78.605000000000
164056.000000000000,3250.740210000000,9646.823179999999,3250.739220000000,9646.793990000000,32.030000000000,8.110000000000,4.485000000000,-75.760391198044,2460.009779951100,0.000194666667,-75.198000000000
164057.000000000000,3250.740250000000,9646.828720000000,3250.738610000000,9646.795720000000,31.460000000000,10.540000000000,4.445000000000,-77.848167539267,2640.801047120420,0.000178666667,-69.368000000000
164058.000000000000,3250.740210000000,9646.834150000001,3250.738160000000,9646.798180000000,30.770000000000,14.020000000000,2.965000000000,-79.146981627297,2645.679790026250,0.000194666667,-70.573666666667
164059.000000000000,3250.740140000000,9646.839309999999,3250.738390000000,9646.801729999999,29.130000000000,19.930000000000,4.365000000000,-76.736842105263,4072.939271255060,0.000178666667,-74.339000000000
164101.000000000000,3250.740370000000,9646.847900000001,3250.738870000000,9646.811490000000,22.040000000000,30.090000000000,3.115000000000,-77.061881188119,2494.861386138610,0.000194666667,-77.012333333333
164102.000000000000,3250.741020000000,9646.850920000001,3250.738990000000,9646.817590000001,17.490000000000,34.400000000000,4.445000000000,-77.345864661654,3792.503759398500,0.000097333333,-74.938000000000
164104.000000000000,3250.743970000000,9646.853750000000,3250.739150000000,9646.830700000000,13.220000000000,37.810000000000,3.580000000000,-86.958456973294,2989.964391691390,0.000194666667,-53.988000000000
164105.000000000000,3250.745890000000,9646.853740000000,3250.739220000000,9646.837649999999,13.305000000000,39.370000000000,4.080000000000,-85.752293577982,3083.529051987770,0.000194666667,-48.204000000000
164106.000000000000,3250.748070000000,9646.853639999999,3250.739180000000,9646.844190000000,14.180000000000,36.900000000000,4.420000000000,-81.084239130435,2737.217391304350,0.000194666667,-55.816000000000
164107.000000000000,3250.750160000000,9646.853289999999,3250.739440000000,9646.849389999999,14.785000000000,29.450000000000,4.445000000000,-75.861702127660,2682.308510638300,0.000097333333,-80.905000000000
164114.000000000000,3250.766120000000,9646.851780000001,3250.757830000000,9646.854289999999,15.020000000000,20.280000000000,4.885000000000,-66.937046004843,2438.029055690070,0.000097333333,-38.073000000000
164116.000000000000,3250.770450000000,9646.851390000000,3250.763140000000,9646.854060000000,15.080000000000,17.360000000000,4.386666666667,-66.880758807588,2731.978319783200,0.000000000000,-77.574000000000
164117.000000000000,3250.772580000000,9646.851310000000,3250.765650000000,9646.853890000000,14.410000000000,16.800000000000,3.620000000000,-66.580508474576,4727.661016949150,0.000097333333,-71.653600000000
164118.000000000000,3250.774970000000,9646.851360000001,3250.768020000000,9646.853590000001,15.800000000000,15.760000000000,2.680000000000,-66.283653846154,4326.326923076920,0.000194666667,-78.598500000000
164120.000000000000,3250.779880000000,9646.851360000001,3250.773250000000,9646.853349999999,16.640000000000,18.080000000000,4.235000000000,-67.102040816326,2577.714285714290,0.000097333333,-62.863666666667
164121.000000000000,3250.782560000000,9646.851400000000,3250.776000000000,9646.853410000000,17.670000000000,18.600000000000,4.660000000000,-65.777777777778,2717.804878048780,0.000292000000,-80.277000000000
164123.000000000000,3250.787700000000,9646.851409999999,3250.781020000000,9646.853440000001,17.160000000000,16.240000000000,4.290000000000,-66.830188679245,2722.792452830190,0.000194666667,-48.011000000000
164124.000000000000,3250.790010000000,9646.851250000000,3250.783550000000,9646.853480000000,15.360000000000,16.910000000000,4.650000000000,-66.350125944584,2530.186397984890,0.000097333333,-78.994000000000
164125.000000000000,3250.792170000000,9646.851250000000,3250.786060000000,9646.853370000001,14.390000000000,16.600000000000,4.540000000000,-66.225589225589,3708.942760942760,0.000000000000,-76.603000000000
164126.000000000000,3250.794200000000,9646.851280000001,3250.788400000000,9646.853480000000,13.410000000000,15.610000000000,4.610000000000,-66.389830508475,2580.084745762710,0.000097333333,-79.798333333333
164127.000000000000,3250.795680000000,9646.851210000001,3250.790300000000,9646.853530000000,9.790000000000,12.710000000000,3.435000000000,-65.223776223776,3527.818181818180,0.000698666667,-80.388000000000
164128.000000000000,3250.796250000000,9646.851189999999,3250.791550000000,9646.853660000001,3.510000000000,8.360000000000,4.730000000000,-64.905940594059,2494.168316831680,0.000178666667,-80.538000000000
164130.000000000000,3250.797330000000,9646.850619999999,3250.792990000000,9646.853690000000,5.320000000000,5.160000000000,4.350000000000,-65.439353099730,2717.849056603770,0.000000000000,-71.976000000000
164132.000000000000,3250.798710000000,9646.848300000000,3250.795720000000,9646.853530000000,9.290000000000,9.260000000000,4.445000000000,-67.314285714286,3143.388571428570,0.000097333333,-77.053333333333
164134.000000000000,3250.798650000000,9646.844030000000,3250.798420000000,9646.851400000000,13.600000000000,10.480000000000,4.845000000000,-65.493946731235,2442.334140435840,0.000194666667,-81.019000000000
164135.000000000000,3250.798580000000,9646.841410000001,3250.798820000000,9646.849570000000,15.060000000000,10.780000000000,4.470000000000,-64.994910941476,2558.758269720100,0.000000000000,-31.677000000000
164138.000000000000,3250.798630000000,9646.831880000000,3250.799150000000,9646.840270000001,19.850000000000,18.870000000000,4.930000000000,-64.407673860911,2414.038369304560,0.000097333333,-79.298000000000
164144.000000000000,3250.798860000000,9646.806670000000,3250.799390000000,9646.816590000000,25.620000000000,23.240000000000,4.610000000000,-65.486005089058,2563.669211195930,0.000097333333,-57.120500000000
164156.000000000000,3250.798780000000,9646.753909999999,3250.799970000000,9646.764980000000,22.905000000000,22.080000000000,4.905000000000,-67.004796163069,2419.669064748200,0.000097333333,-75.257000000000
164158.000000000000,3250.798640000000,9646.747939999999,3250.799950000000,9646.758010000000,16.890000000000,18.900000000000,4.670000000000,-66.373711340206,2597.932989690720,0.000097333333,-79.704000000000
164202.000000000000,3250.796700000000,9646.743210000001,3250.799870000000,9646.749820000001,8.420000000000,7.800000000000,4.695000000000,-66.685567010309,2596.922680412370,0.000178666667,-78.955000000000
164207.000000000000,3250.784870000000,9646.743200000001,3250.791930000000,9646.744710000001,19.230000000000,19.310000000000,1.976666666667,-65.635242929659,4177.895968484800,0.000097333333,-66.565666666667
164210.000000000000,3250.775110000000,9646.743329999999,3250.782160000000,9646.744960000000,23.070000000000,22.830000000000,4.670000000000,-65.440806045340,2538.921914357680,0.000194666667,-83.060000000000
164213.000000000000,3250.765010000000,9646.743240000000,3250.771820000000,9646.744549999999,22.960000000000,21.960000000000,4.100000000000,-65.806629834254,2758.193370165750,0.000000000000,-78.194000000000
164214.000000000000,3250.761940000000,9646.743170000000,3250.768460000000,9646.744479999999,20.820000000000,22.580000000000,4.320000000000,-65.658823529412,2960.705882352940,0.000292000000,-79.444500000000
164216.000000000000,3250.755330000000,9646.743390000000,3250.761750000000,9646.744360000001,22.070000000000,22.240000000000,3.580000000000,-65.736972704715,2570.883374689830,0.000097333333,-74.295500000000
164217.000000000000,3250.752070000000,9646.743370000000,3250.758630000000,9646.744479999999,21.910000000000,20.990000000000,2.163333333333,-65.879518072289,6067.694779116470,0.000097333333,-82.069600000000
164220.000000000000,3250.743890000000,9646.743590000000,3250.750810000000,9646.744320000000,11.210000000000,16.310000000000,4.820000000000,-66.132850241546,2436.038647343000,0.000097333333,-77.976000000000
164223.000000000000,3250.740780000000,9646.745310000000,3250.746310000000,9646.744020000000,9.480000000000,9.440000000000,1.225000000000,-64.200000000000,4878.247619047620,0.000097333333,-79.437500000000
164224.000000000000,3250.739880000000,9646.747350000000,3250.744950000000,9646.744210000001,13.440000000000,8.580000000000,4.940000000000,-66.031088082902,2467.502590673580,0.000194666667,-64.866000000000
164225.000000000000,3250.739790000000,9646.750389999999,3250.743750000000,9646.744530000000,17.520000000000,7.740000000000,1.034500000000,-68.566153846154,4733.827692307690,0.000097333333,-75.538200000000
164230.000000000000,3250.740060000000,9646.769539999999,3250.740230000000,9646.760500000000,23.390000000000,27.570000000000,4.685000000000,-69.485788113695,2605.917312661500,0.000194666667,-77.029000000000
164232.000000000000,3250.740040000000,9646.778500000000,3250.739900000000,9646.770549999999,26.170000000000,29.380000000000,1.518500000000,-66.997067448680,4509.976539589440,0.000000000000,-78.322571428571
164233.000000000000,3250.739970000000,9646.783310000001,3250.739770000000,9646.775910000000,27.460000000000,30.510000000000,4.290000000000,-65.939890710382,2645.661202185790,0.000097333333,-75.492000000000
164236.000000000000,3250.739890000000,9646.798820000000,3250.739540000000,9646.791980000000,30.280000000000,30.160000000000,4.930000000000,-65.136038186158,2406.854415274460,0.000097333333,-75.914400000000
164237.000000000000,3250.740040000000,9646.804380000000,3250.739470000000,9646.797370000000,31.590000000000,30.710000000000,4.940000000000,-65.012987012987,4751.194805194800,0.000097333333,-79.430500000000
164238.000000000000,3250.740010000000,9646.810090000001,3250.739400000000,9646.802809999999,32.350000000000,30.950000000000,4.695000000000,-65.755555555556,2548.216666666670,0.000194666667,-73.544000000000
164239.000000000000,3250.740120000000,9646.815710000001,3250.739420000000,9646.808380000000,31.880000000000,31.730000000000,1.610000000000,-66.382271468144,4260.337950138500,0.000097333333,-79.566333333333
164241.000000000000,3250.740140000000,9646.827050000000,3250.739430000000,9646.819680000001,32.210000000000,31.720000000000,4.845000000000,-66.173803526448,2536.836272040300,0.000097333333,-33.989000000000
164242.000000000000,3250.740120000000,9646.832420000001,3250.739390000000,9646.825269999999,30.400000000000,31.530000000000,4.705000000000,-66.470023980815,2413.429256594720,0.000194666667,-76.588000000000
164245.000000000000,3250.740010000000,9646.845710000000,3250.739140000000,9646.839930000000,23.435000000000,24.050000000000,3.270000000000,-65.751308900524,4014.120418848170,0.000097333333,-66.918200000000
164247.000000000000,3250.741290000000,9646.851150000000,3250.739120000000,9646.847370000000,15.880000000000,18.640000000000,4.225000000000,-65.807799442897,2806.857938718660,0.000097333333,-59.320000000000
164248.000000000000,3250.742060000000,9646.852100000000,3250.739430000000,9646.849850000001,10.465000000000,14.290000000000,3.335000000000,-64.224806201550,3944.749354005170,0.000000000000,-64.129000000000
164249.000000000000,3250.742900000000,9646.852520000000,3250.739760000000,9646.851060000001,6.920000000000,7.130000000000,3.540000000000,-62.386934673367,2450.201005025130,0.000097333333,-74.702000000000
164250.000000000000,3250.743870000000,9646.852830000000,3250.740270000000,9646.852090000000,6.595000000000,6.760000000000,4.585000000000,-62.378516624041,2577.529411764710,0.000000000000,-59.199000000000
164252.000000000000,3250.747290000000,9646.852989999999,3250.742100000000,9646.854069999999,11.755000000000,8.880000000000,3.575000000000,-64.603491271820,3808.284289276810,0.000194666667,-75.716600000000
164253.000000000000,3250.749750000000,9646.852960000000,3250.743640000000,9646.854770000000,15.485000000000,11.380000000000,2.330000000000,-65.825757575758,3694.636363636360,0.000194666667,-73.159000000000
164254.000000000000,3250.752330000000,9646.852900000000,3250.746000000000,9646.855000000000,17.590000000000,16.270000000000,4.360000000000,-65.991279069767,2929.406976744190,0.000000000000,-63.989666666667
164255.000000000000,3250.754850000000,9646.852770000000,3250.748600000000,9646.855000000000,17.380000000000,17.990000000000,2.740000000000,-65.750000000000,3382.717105263160,0.000097333333,-68.040250000000
164257.000000000000,3250.760190000000,9646.852510000001,3250.753610000000,9646.854750000000,18.710000000000,16.450000000000,4.560000000000,-64.521739130435,2573.161125319690,0.000194666667,-79.901000000000
164258.000000000000,3250.763150000000,9646.852489999999,3250.756370000000,9646.854700000000,20.170000000000,18.370000000000,3.785000000000,-65.865979381443,2596.938144329900,0.000097333333,-81.362000000000
164259.000000000000,3250.766100000000,9646.852480000000,3250.759270000000,9646.854660000001,20.120000000000,19.330000000000,3.350000000000,-65.651583710407,4564.723981900450,0.000097333333,-78.850000000000
164302.000000000000,3250.775250000000,9646.852670000000,3250.768530000000,9646.854660000001,20.950000000000,20.460000000000,4.315000000000,-66.090163934426,2744.584699453550,0.000178666667,-76.483000000000
164303.000000000000,3250.778560000000,9646.852650000001,3250.771610000000,9646.854579999999,22.390000000000,20.540000000000,3.835000000000,-65.354005167959,2600.599483204130,0.000292000000,-71.465000000000
164304.000000000000,3250.781810000000,9646.852440000001,3250.774480000000,9646.854560000000,21.900000000000,19.280000000000,3.095000000000,-66.621212121212,5086.292929292930,0.000178666667,-72.824000000000
164305.000000000000,3250.784960000000,9646.852310000000,3250.777320000000,9646.854530000001,21.450000000000,18.740000000000,3.395000000000,-67.514619883041,2941.415204678360,0.000194666667,-78.558000000000
164311.000000000000,3250.797160000000,9646.851810000000,3250.792160000000,9646.854359999999,3.930000000000,8.510000000000,4.795000000000,-64.195599022005,2464.332518337410,0.000194666667,-82.042000000000
164312.000000000000,3250.797810000000,9646.851300000000,3250.793290000000,9646.854289999999,5.020000000000,7.520000000000,4.520000000000,-64.161616161616,2545.929292929290,0.000097333333,-79.957000000000
164313.000000000000,3250.798840000000,9646.850189999999,3250.794260000000,9646.854289999999,7.920000000000,6.240000000000,3.496666666667,-69.200819672131,4130.057377049180,0.000097333333,-80.067000000000
164314.000000000000,3250.799530000000,9646.848040000001,3250.795160000000,9646.854340000000,13.090000000000,5.720000000000,4.400000000000,-71.051724137931,2481.532019704430,0.000097333333,-80.491000000000
164316.000000000000,3250.799570000000,9646.841810000000,3250.798340000000,9646.852250000000,19.140000000000,14.310000000000,4.620000000000,-68.800511508951,2581.135549872120,0.000097333333,-81.542000000000
164317.000000000000,3250.799500000000,9646.838239999999,3250.799390000000,9646.849010000000,20.570000000000,19.610000000000,4.835000000000,-66.844497607655,2405.086124401910,0.000097333333,-80.920000000000
164322.000000000000,3250.799510000000,9646.816769999999,3250.799240000000,9646.825820000000,25.920000000000,27.010000000000,4.765000000000,-64.641975308642,2491.274074074070,0.000097333333,-81.934000000000
164323.000000000000,3250.799540000000,9646.812099999999,3250.799320000000,9646.821340000000,26.520000000000,25.620000000000,4.370000000000,-65.383561643836,2765.956164383560,0.000194666667,-80.105000000000
164324.000000000000,3250.799410000000,9646.807450000000,3250.799390000000,9646.816870000001,26.690000000000,25.500000000000,3.593333333333,-64.835087719298,3512.814035087720,0.000097333333,-73.429000000000
