164246.00,164241,018.37,3250.74051,09646.84893,-65.643216080402,0,199,2421.90954773869,0.000097333333
164247.00,164242,013.39,3250.74129,09646.85115,-65.8077994428969,0,359,2806.85793871866,0.000097333333
164248.00,164243,007.54,3250.74206,09646.85210,-64.2248062015504,0,387,3944.74935400517,0.000000000000
164249.00,164244,006.30,3250.74290,09646.85252,-62.3869346733668,0,199,2450.20100502513,0.000097333333
164250.00,164245,006.89,3250.74387,09646.85283,-62.3785166240409,0,391,2577.52941176471,0.000000000000
164251.00,164246,009.37,3250.74523,09646.85291,-62.9086021505376,0,372,2706.47849462366,0.000178666667
164252.00,164247,014.14,3250.74729,09646.85299,-64.6034912718204,0,401,3808.28428927681,0.000194666667
164253.00,164248,016.83,3250.74975,09646.85296,-65.8257575757576,0,132,3694.63636363636,0.000194666667
164254.00,164249,017.59,3250.75233,09646.85290,-65.9912790697674,0,344,2929.40697674419,0.000000000000
164255.00,164250,017.38,3250.75485,09646.85277,-65.75,0,304,3382.71710526316,0.000097333333
164256.00,164251,017.68,3250.75744,09646.85256,-64.8813559322034,0,236,4179.74576271186,0.000097333333
164257.00,164252,018.71,3250.76019,09646.85251,-64.5217391304348,0,391,2573.16112531969,0.000194666667
164258.00,164253,020.17,3250.76315,09646.85249,-65.8659793814433,0,388,2596.9381443299,0.000097333333
164259.00,164254,020.12,3250.76610,09646.85248,-65.6515837104072,0,221,4564.72398190045,0.000097333333
164300.00,164255,020.38,3250.76910,09646.85250,-65.497572815534,0,412,2442.39805825243,0.000097333333
164301.00,164256,020.64,3250.77215,09646.85253,-65.2358722358722,0,407,2486.63882063882,0.000194666667
164302.00,164257,020.95,3250.77525,09646.85267,-66.0901639344262,0,366,2744.58469945355,0.000178666667
164303.00,164258,022.39,3250.77856,09646.85265,-65.3540051679587,0,387,2600.59948320413,0.000292000000
164304.00,164259,021.90,3250.78181,09646.85244,-66.6212121212121,0,198,5086.29292929293,0.000178666667
164305.00,164300,021.45,3250.78496,09646.85231,-67.5146198830409,0,342,2941.41520467836,0.000194666667
164306.00,164301,021.07,3250.78807,09646.85222,-66.9867841409692,0,227,4429.93832599119,0.000097333333
164307.00,164302,019.62,3250.79100,09646.85210,-66.8529411764706,0,408,2470.70098039216,0.000097333333
164308.00,164303,016.74,3250.79350,09646.85212,-66.3288043478261,0,368,2739.73369565217,0.000194666667
164309.00,164304,013.91,3250.79556,09646.85207,-66.5772151898734,0,395,2551.41772151899,0.000097333333
164310.00,164305,007.03,3250.79657,09646.85197,-64.5222772277228,0,404,2489.20792079208,0.000097333333
164311.00,164306,003.93,3250.79716,09646.85181,-64.1955990220049,0,409,2464.33251833741,0.000194666667
164312.00,164307,005.02,3250.79781,09646.85130,-64.1616161616162,0,396,2545.92929292929,0.000097333333
164313.00,164308,009.37,3250.79884,09646.85019,-69.2008196721311,0,244,4130.05737704918,0.000097333333
164314.00,164309,013.09,3250.79953,09646.84804,-71.051724137931,0,406,2481.53201970443,0.000097333333
164315.00,164310,016.31,3250.79955,09646.84516,-69.590395480226,0,354,2842.23728813559,0.000194666667
164316.00,164311,019.14,3250.79957,09646.84181,-68.8005115089514,0,391,2581.13554987212,0.000097333333
164317.00,164312,020.57,3250.79950,09646.83824,-66.8444976076555,0,418,2405.08612440191,0.000097333333
164318.00,164313,023.00,3250.79939,09646.83427,-66.6203473945409,0,403,2502.158808933,0.000097333333
164319.00,164314,024.13,3250.79939,09646.83012,-65.8512195121951,0,410,2456.19024390244,0.000097333333
164320.00,164315,025.03,3250.79946,09646.82573,-64.9184652278177,0,417,2414.34532374101,0.000178666667
164321.00,164316,025.24,3250.79948,09646.82132,-64.8333333333333,0,396,2546.83333333333,0.000097333333
164322.00,164317,025.92,3250.79951,09646.81677,-64.641975308642,0,405,2491.27407407407,0.000097333333
164323.00,164318,026.52,3250.79954,09646.81210,-65.3835616438356,0,365,2765.95616438356,0.000194666667
164324.00,164319,026.69,3250.79941,09646.80745,-64.8350877192982,0,285,3512.81403508772,0.000097333333
164325.00,164320,028.50,3250.79940,09646.80243,-64.7368421052632,0,342,2950.95906432749,0.000194666667
164326.00,164321,028.59,3250.79948,09646.79740,-65.5431754874652,0,359,2801.42618384401,0.000194666667
164327.00,164322,028.68,3250.79944,09646.79235,-65.1607142857143,0,392,2571.83673469388,0.000097333333
164328.00,164323,028.63,3250.79940,09646.78732,-64.9661835748792,0,414,2433.89855072464,0.000194666667
164329.00,164324,029.26,3250.79933,09646.78214,-65.8222891566265,0,332,3304.19277108434,0.000097333333
164330.00,164325,028.97,3250.79928,09646.77703,-65.88,0,375,2443.664,0.000194666667
164331.00,164326,027.70,3250.79932,09646.77216,-66.0349206349206,0,315,3204.03174603175,0.000194666667
164332.00,164327,027.12,3250.79937,09646.76739,-66.4723618090452,0,398,2528.57788944724,0.000194666667
164333.00,164328,026.54,3250.79940,09646.76270,-66.9385749385749,0,407,2476.6683046683,0.000194666667
164334.00,164329,025.11,3250.79948,09646.75826,-66.7481481481481,0,405,2484.83456790123,0.000097333333
164335.00,164330,023.60,3250.79953,09646.75407,-66.6357142857143,0,420,2398.85714285714,0.000097333333
164336.00,164331,020.88,3250.79962,09646.75038,-66.4473684210526,0,342,2945.73684210526,0.000097333333
164337.00,164332,015.42,3250.79951,09646.74769,-65.3918269230769,0,416,2424.83653846154,0.000097333333
164338.00,164333,008.22,3250.79942,09646.74625,-64.4320388349515,0,412,2441.12621359223,0.000097333333
164339.00,164334,006.49,3250.79912,09646.74516,-64.23,0,400,2522.98,0.000194666667
164340.00,164335,008.22,3250.79846,09646.74396,-65.673860911271,0,417,2410.97841726619,0.000178666667
164341.00,164336,009.32,3250.79726,09646.74306,-69.3743315508021,0,374,2693.90909090909,0.000097333333
164342.00,164337,010.62,3250.79568,09646.74276,-66.7417721518987,0,395,2554.49620253165,0.000097333333
164343.00,164338,013.34,3250.79367,09646.74274,-65.9297297297297,0,370,2722.03243243243,0.000178666667
164344.00,164339,015.78,3250.79130,09646.74283,-64.5933014354067,0,418,2408.43540669856,0.000178666667
164345.00,164340,016.16,3250.78891,09646.74300,-64.2900763358779,0,393,2561.73027989822,0.000097333333
164346.00,164341,016.75,3250.78643,09646.74313,-63.621359223301,0,412,2450.26213592233,0.000097333333
164347.00,164342,017.90,3250.78372,09646.74317,-63.1658415841584,0,404,2493.5198019802,0.000194666667
164348.00,164343,018.02,3250.78109,09646.74328,-64.1542553191489,0,376,2676.36170212766,0.000194666667
164349.00,164344,017.39,3250.77851,09646.74342,-63.9371980676328,0,414,2436.19806763285,0.000097333333
164350.00,164345,018.12,3250.77575,09646.74329,-63.6155717761557,0,411,2446.24330900243,0.000178666667
164351.00,164346,015.88,3250.77337,09646.74315,-63.1228070175439,0,399,2527.78446115288,0.000194666667
164353.00,164347,017.21,3250.76799,09646.74316,-62.7058823529412,0,408,2460.90196078431,0.000194666667
164353.00,164348,017.49,3250.76799,09646.74316,-62.8132678132678,0,407,2475.36117936118,0.000698666667
164354.00,164349,016.27,3250.76551,09646.74308,-63.8536585365854,0,328,3070.07926829268,0.000097333333
164355.00,164350,015.36,3250.76313,09646.74297,-64.0187667560322,0,373,2694.52010723861,0.000097333333
164357.00,164351,012.42,3250.75965,09646.74341,-64.4735576923077,0,416,2422.16346153846,0.000097333333
164358.00,164352,009.75,3250.75836,09646.74356,-65.501272264631,0,393,2563.8320610687,0.000194666667
164359.00,164353,008.05,3250.75704,09646.74359,-63.8783454987835,0,411,2449.50851581509,0.000097333333
164400.00,164354,008.41,3250.75655,09646.74365,-63.5037783375315,0,397,2572.93702770781,0.000097333333
164401.00,164355,003.09,3250.75663,09646.74374,-62.5955334987593,0,403,2465.65756823821,0.000292000000
164402.00,164356,000.98,3250.75645,09646.74383,-61.508353221957,0,419,2407.40334128878,0.000097333333
164403.00,164357,000.29,3250.75615,09646.74391,-60.7816377171216,0,403,2495.61786600496,0.000081333333
164404.00,164358,000.42,3250.75598,09646.74394,-60.598944591029,0,379,2662.8073878628,0.000194666667
164405.00,164359,000.45,3250.75580,09646.74400,-58.1542168674699,0,415,2425.53253012048,0.000194666667
164406.00,164400,000.09,3250.75566,09646.74410,-57.2329113924051,0,395,2551.43291139241,0.000194666667
164407.00,164401,000.33,3250.75557,09646.74413,-56.4473007712082,0,389,2578.64781491003,0.000292000000
164408.00,164402,000.33,3250.75551,09646.74415,-56.8484107579462,0,409,2468.20048899756,0.000097333333
164409.00,164403,000.07,3250.75538,09646.74417,-56.6830466830467,0,407,2470.46191646192,0.000194666667
164410.00,164404,000.00,3250.75525,09646.74419,-56.7641277641278,0,407,2481.16953316953,0.000389333333
164411.00,164405,000.00,3250.75517,09646.74426,-56.7985436893204,0,412,2442.5,0.000178666667
