163854.00,163851.917648,-64,1
163854.00,163851.919844,-64,1
163854.00,163851.922270,-65,1
163854.00,163851.924748,-64,1
163854.00,163851.927168,-65,1
163854.00,163851.929332,-64,1
163854.00,163851.931785,-66,1
163854.00,163851.934043,-67,1
163854.00,163851.936234,-66,1
163854.00,163851.938609,-66,1
163854.00,163851.940876,-68,1
163854.00,163851.943247,-66,1
163854.00,163851.945542,-68,1
163854.00,163851.947885,-66,1
163854.00,163851.950240,-67,1
163854.00,163851.952764,-68,1
163854.00,163851.955123,-69,1
163854.00,163851.957375,-66,1
163854.00,163851.959882,-68,1
163854.00,163851.962173,-66,1
163854.00,163851.964412,-68,1
163854.00,163851.966813,-67,1
163854.00,163851.969157,-67,1
163854.00,163851.971555,-64,1
163854.00,163851.974063,-66,1
163854.00,163851.976493,-65,1
163854.00,163851.978722,-66,1
163854.00,163851.981013,-66,1
163854.00,163851.983412,-65,1
163854.00,163851.985591,-67,1
163854.00,163851.988001,-68,1
163854.00,163851.990533,-67,1
163854.00,163851.992825,-68,1
163855.00,163851.995268,-67,1
163855.00,163851.997523,-69,1
163855.00,163852.000024,-66,1
163855.00,163852.002329,-68,1
163855.00,163852.004525,-65,1
163855.00,163852.006896,-65,1
163855.00,163852.009457,-65,1
163855.00,163852.011749,-65,1
163855.00,163852.014175,-64,1
163855.00,163852.016770,-66,1
163855.00,163852.019293,-64,1
163855.00,163852.021853,-64,1
163855.00,163852.024038,-65,1
163855.00,163852.026437,-66,1
163855.00,163852.031362,-65,1
163855.00,163852.033683,-66,1
163855.00,163852.036020,-64,1
163855.00,163852.038449,-64,1
163855.00,163852.040743,-65,1
163855.00,163852.043087,-66,1
163855.00,163852.045450,-65,1
163855.00,163852.047860,-65,1
163855.00,163852.050420,-66,1
163855.00,163852.053006,-65,1
163855.00,163852.055380,-65,1
163855.00,163852.057796,-67,1
163855.00,163852.060335,-66,1
163855.00,163852.062736,-65,1
163855.00,163852.064948,-66,1
163855.00,163852.067180,-65,1
163855.00,163852.069559,-67,1
163855.00,163852.071825,-65,1
163855.00,163852.074116,-66,1
163855.00,163852.076536,-67,1
163855.00,163852.078814,-65,1
163855.00,163852.081202,-65,1
163855.00,163852.083551,-64,1
163855.00,163852.086027,-62,1
163855.00,163852.088617,-63,1
163855.00,163852.091097,-64,1
163855.00,163852.093335,-65,1
163855.00,163852.095923,-65,1
163855.00,163852.098555,-67,1
163855.00,163852.100956,-69,1
163855.00,163852.103405,-68,1
163855.00,163852.105625,-69,1
163855.00,163852.108109,-66,1
163855.00,163852.110670,-66,1
163855.00,163852.112910,-65,1
163855.00,163852.115246,-65,1
163855.00,163852.117658,-65,1
163855.00,163852.119869,-64,1
163855.00,163852.122187,-63,1
163855.00,163852.124534,-64,1
163855.00,163852.127061,-66,1
163855.00,163852.129407,-67,1
163855.00,163852.131651,-65,1
163855.00,163852.134182,-66,1
163855.00,163852.136894,-65,1
163855.00,163852.139323,-67,1
163855.00,163852.141726,-65,1
163855.00,163852.148653,-64,1
163855.00,163852.153635,-66,1
163855.00,163852.156030,-65,1
163855.00,163852.162981,-65,1
163855.00,163852.165166,-67,1
163855.00,163852.169961,-69,1
163855.00,163852.172469,-67,1
163855.00,163852.176923,-66,1
163855.00,163852.179294,-68,1
163855.00,163852.184362,-65,1
163855.00,163852.186629,-66,1
163855.00,163852.189162,-65,1
163855.00,163852.191669,-65,1
163855.00,163852.194040,-65,1
163855.00,163852.196367,-64,1
163855.00,163852.198604,-65,1
163855.00,163852.200809,-65,1
163855.00,163852.203342,-65,1
163855.00,163852.205584,-66,1
163855.00,163852.207983,-67,1
163855.00,163852.210328,-68,1
163855.00,163852.212748,-67,1
163855.00,163852.215089,-65,1
163855.00,163852.217521,-64,1
163855.00,163852.219893,-66,1
163855.00,163852.222132,-64,1
163855.00,163852.224371,-65,1
163855.00,163852.226640,-64,1
163855.00,163852.228906,-67,1
163855.00,163852.231299,-64,1
163855.00,163852.233842,-66,1
163855.00,163852.236252,-65,1
163855.00,163852.238597,-66,1
163855.00,163852.240867,-66,1
163855.00,163852.243294,-68,1
163855.00,163852.245695,-66,1
163855.00,163852.248253,-68,1
163855.00,163852.250603,-66,1
163855.00,163852.253132,-65,1
163855.00,163852.255705,-65,1
163855.00,163852.258143,-64,1
163855.00,163852.260461,-65,1
163855.00,163852.262754,-64,1
163855.00,163852.265172,-67,1
163855.00,163852.267474,-64,1
163855.00,163852.269844,-66,1
163855.00,163852.272137,-65,1
163855.00,163852.274375,-67,1
163855.00,163852.276586,-68,1
163855.00,163852.278905,-66,1
163855.00,163852.281187,-67,1
163855.00,163852.283695,-67,1
163855.00,163852.285924,-64,1
163855.00,163852.288289,-65,1
163855.00,163852.290661,-64,1
163855.00,163852.293247,-67,1
163855.00,163852.295821,-64,1
163855.00,163852.298419,-68,1
163855.00,163852.300899,-65,1
163855.00,163852.303323,-67,1
163855.00,163852.305806,-65,1
163855.00,163852.308270,-67,1
163855.00,163852.310790,-67,1
163855.00,163852.313000,-65,1
163855.00,163852.315415,-64,1
163855.00,163852.317745,-65,1
163855.00,163852.320118,-64,1
163855.00,163852.322516,-64,1
163855.00,163852.324943,-64,1
163855.00,163852.327342,-67,1
163855.00,163852.329851,-64,1
163855.00,163852.332271,-67,1
163855.00,163852.334805,-66,1
163855.00,163852.337095,-65,1
163855.00,163852.339307,-65,1
163855.00,163852.341839,-65,1
163855.00,163852.344240,-68,1
163855.00,163852.346536,-65,1
163855.00,163852.348912,-68,1
163855.00,163852.351435,-65,1
163855.00,163852.354075,-67,1
163855.00,163852.356498,-64,1
163855.00,163852.358901,-64,1
163855.00,163852.361406,-64,1
163855.00,163852.363994,-67,1
163855.00,163852.366372,-67,1
163855.00,163852.368897,-65,1
163855.00,163852.371474,-67,1
163855.00,163852.374070,-67,1
163855.00,163852.376465,-64,1
163855.00,163852.379002,-67,1
163855.00,163852.381347,-63,1
163855.00,163852.383799,-64,1
163855.00,163852.386150,-63,1
163855.00,163852.388479,-64,1
163855.00,163852.390810,-66,1
163855.00,163852.393262,-64,1
163855.00,163852.395594,-65,1
163855.00,163852.397898,-65,1
163855.00,163852.400350,-68,1
163855.00,163852.402805,-66,1
163855.00,163852.405061,-69,1
163855.00,163852.407560,-67,1
163855.00,163852.409928,-66,1
163855.00,163852.412161,-66,1
163855.00,163852.414479,-64,1
163855.00,163852.416719,-67,1
163855.00,163852.419009,-64,1
163855.00,163852.421542,-65,1
163855.00,163852.424073,-64,1
163855.00,163852.426587,-66,1
163855.00,163852.428825,-65,1
163855.00,163852.431298,-67,1
163855.00,163852.433478,-64,1
163855.00,163852.435887,-68,1
163855.00,163852.438193,-65,1
163855.00,163852.440517,-66,1
163855.00,163852.442868,-66,1
163855.00,163852.445389,-65,1
163855.00,163852.447853,-65,1
163855.00,163852.450441,-67,1
163855.00,163852.452893,-66,1
163855.00,163852.455176,-67,1
163855.00,163852.457523,-64,1
163855.00,163852.459691,-65,1
163855.00,163852.462168,-67,1
163855.00,163852.464622,-67,1
163855.00,163852.467152,-67,1
163855.00,163852.469393,-66,1
163855.00,163852.471812,-66,1
163855.00,163852.474164,-65,1
163855.00,163852.476594,-65,1
163855.00,163852.478988,-67,1
163855.00,163852.481333,-64,1
163855.00,163852.483520,-66,1
163855.00,163852.486060,-65,1
163855.00,163852.488558,-64,1
163855.00,163852.490843,-67,1
163855.00,163852.493089,-67,1
163855.00,163852.495305,-67,1
163855.00,163852.497680,-65,1
163855.00,163852.502169,-65,1
163855.00,163852.504754,-67,1
163855.00,163852.506939,-64,1
163855.00,163852.509125,-65,1
163855.00,163852.511363,-64,1
163855.00,163852.513951,-67,1
163855.00,163852.516356,-64,1
163855.00,163852.518886,-66,1
163855.00,163852.521413,-64,1
163855.00,163852.523759,-65,1
163855.00,163852.526076,-67,1
163855.00,163852.528289,-65,1
163855.00,163852.530714,-64,1
163855.00,163852.533141,-67,1
163855.00,163852.535432,-63,1
163855.00,163852.537643,-65,1
163855.00,163852.540023,-64,1
163855.00,163852.542578,-65,1
163855.00,163852.545147,-67,1
163855.00,163852.547617,-68,1
163855.00,163852.549937,-65,1
163855.00,163852.552523,-66,1
163855.00,163852.554707,-65,1
163855.00,163852.557065,-67,1
163855.00,163852.559587,-64,1
163855.00,163852.561799,-64,1
163855.00,163852.564252,-62,1
163855.00,163852.566676,-66,1
163855.00,163852.569156,-65,1
163855.00,163852.571556,-66,1
163855.00,163852.574007,-65,1
163855.00,163852.576387,-67,1
163855.00,163852.578947,-67,1
163855.00,163852.583624,-66,1
163855.00,163852.585756,-65,1
163855.00,163852.588287,-65,1
163855.00,163852.590710,-67,1
163855.00,163852.593245,-65,1
163855.00,163852.595619,-65,1
163855.00,163852.597884,-65,1
163855.00,163852.600227,-65,1
163855.00,163852.602573,-65,1
163855.00,163852.604810,-66,1
163855.00,163852.606996,-65,1
163855.00,163852.609580,-66,1
163855.00,163852.612088,-65,1
163855.00,163852.614566,-68,1
163855.00,163852.616834,-67,1
163855.00,163852.619420,-66,1
163855.00,163852.621738,-65,1
163855.00,163852.624190,-68,1
163855.00,163852.626508,-67,1
163855.00,163852.628696,-67,1
163855.00,163852.631281,-66,1
163855.00,163852.633493,-65,1
163855.00,163852.635978,-66,1
163855.00,163852.638392,-66,1
163855.00,163852.640721,-67,1
163855.00,163852.643248,-68,1
163855.00,163852.645509,-68,1
163855.00,163852.647860,-68,1
163855.00,163852.650046,-65,1
163855.00,163852.652498,-68,1
163855.00,163852.654817,-65,1
163855.00,163852.657003,-67,1
163855.00,163852.659222,-67,1
163855.00,163852.661720,-66,1
163855.00,163852.664093,-65,1
163855.00,163852.666492,-68,1
163855.00,163852.668678,-64,1
163855.00,163852.671103,-67,1
163855.00,163852.673555,-67,1
163855.00,163852.675877,-67,1
163855.00,163852.678369,-64,1
163855.00,163852.680676,-64,1
163855.00,163852.682885,-63,1
163855.00,163852.685193,-64,1
163855.00,163852.687702,-64,1
163855.00,163852.690116,-64,1
163855.00,163852.692426,-64,1
163855.00,163852.694933,-65,1
163855.00,163852.697172,-64,1
163855.00,163852.699516,-65,1
163855.00,163852.701808,-65,1
163855.00,163852.704261,-66,1
163855.00,163852.706560,-66,1
163855.00,163852.709006,-65,1
163855.00,163852.711592,-64,1
163855.00,163852.714019,-65,1
163855.00,163852.716335,-65,1
163855.00,163852.718790,-65,1
163855.00,163852.721290,-64,1
163855.00,163852.723642,-65,1
163855.00,163852.726075,-65,1
163855.00,163852.728357,-65,1
163855.00,163852.730575,-65,1
163855.00,163852.732997,-68,1
163855.00,163852.735406,-67,1
163855.00,163852.737850,-69,1
163855.00,163852.740382,-67,1
163855.00,163852.742861,-68,1
163855.00,163852.745223,-67,1
163855.00,163852.747563,-67,1
163855.00,163852.749741,-67,1
163855.00,163852.752163,-67,1
163855.00,163852.754430,-64,1
163855.00,163852.756825,-65,1
163855.00,163852.759389,-64,1
163855.00,163852.761706,-67,1
163855.00,163852.764108,-66,1
163855.00,163852.766699,-67,1
163855.00,163852.769042,-65,1
163855.00,163852.771357,-64,1
163855.00,163852.773810,-64,1
163855.00,163852.775995,-64,1
163855.00,163852.778368,-64,1
163855.00,163852.780552,-65,1
163855.00,163852.782872,-65,1
163855.00,163852.785158,-68,1
163855.00,163852.787467,-65,1
163855.00,163852.789634,-68,1
163855.00,163852.791934,-65,1
163855.00,163852.794457,-65,1
163855.00,163852.796810,-64,1
163855.00,163852.799370,-64,1
163855.00,163852.801930,-63,1
163855.00,163852.806700,-65,1
163855.00,163852.815979,-65,1
163855.00,163852.822855,-68,1
163855.00,163852.825159,-69,1
163855.00,163852.827572,-67,1
163855.00,163852.829837,-66,1
163855.00,163852.832423,-66,1
163855.00,163852.834742,-66,1
163855.00,163852.837222,-78,1
163855.00,163852.839459,-64,1
163855.00,163852.841750,-63,1
163855.00,163852.843883,-62,1
163855.00,163852.846439,-64,1
163855.00,163852.848891,-66,1
163855.00,163852.851401,-65,1
163855.00,163852.853589,-65,1
163855.00,163852.860631,-69,1
163855.00,163852.863058,-67,1
163855.00,163852.865552,-66,1
163855.00,163852.868150,-66,1
163855.00,163852.870469,-65,1
163855.00,163852.872681,-64,1
163855.00,163852.875043,-64,1
163855.00,163852.877228,-64,1
163855.00,163852.879400,-65,1
163855.00,163852.881904,-63,1
163855.00,163852.884090,-66,1
163855.00,163852.886380,-64,1
163855.00,163852.888726,-65,1
163855.00,163852.890911,-63,1
163855.00,163852.893337,-63,1
163855.00,163852.895653,-65,1
163855.00,163852.898187,-66,1
163855.00,163852.900453,-66,1
163855.00,163852.902809,-66,1
163855.00,163852.905178,-67,1
163855.00,163852.907491,-66,1
163855.00,163852.909888,-68,1
163855.00,163852.912393,-68,1
163855.00,163852.914870,-65,1
163855.00,163852.917377,-65,1
163855.00,163852.919752,-62,1
163855.00,163852.922289,-63,1
163855.00,163852.924827,-62,1
163855.00,163852.926955,-64,1
163855.00,163852.929243,-65,1
163855.00,163852.931563,-62,1
163855.00,163852.933880,-64,1
163855.00,163852.936124,-66,1
163855.00,163852.940900,-64,1
163855.00,163852.943144,-65,1
163855.00,163852.945696,-67,1
163855.00,163852.947972,-65,1
163855.00,163852.950184,-65,1
163855.00,163852.952395,-66,1
163855.00,163852.954740,-64,1
163855.00,163852.957161,-63,1
163855.00,163852.959671,-66,1
163855.00,163852.962204,-64,1
163855.00,163852.964779,-64,1
163855.00,163852.967029,-63,1
163855.00,163852.969508,-64,1
163855.00,163852.972094,-64,1
163855.00,163852.974574,-63,1
163855.00,163852.977071,-64,1
163855.00,163852.979321,-63,1
163855.00,163852.981905,-66,1
163855.00,163852.984090,-63,1
163855.00,163852.986381,-65,1
163855.00,163852.988728,-64,1
163856.00,163852.991166,-65,1
163856.00,163852.993601,-68,1
163856.00,163852.996244,-65,1
163856.00,163852.998388,-65,1
163856.00,163853.000888,-67,1
163856.00,163853.003339,-65,1
163856.00,163853.005818,-66,1
163856.00,163853.008243,-64,1
163856.00,163853.010776,-64,1
163856.00,163853.013230,-65,1
163856.00,163853.015603,-65,1
163856.00,163853.018185,-65,1
163856.00,163853.020586,-64,1
163856.00,163853.022946,-67,1
163856.00,163853.025371,-64,1
163856.00,163853.027782,-65,1
163856.00,163853.029966,-64,1
163856.00,163853.032152,-65,1
163856.00,163853.034524,-66,1
163856.00,163853.037048,-64,1
163856.00,163853.039354,-65,1
163856.00,163853.041903,-65,1
163856.00,163853.044229,-64,1
163856.00,163853.046492,-64,1
163856.00,163853.048786,-65,1
163856.00,163853.051099,-68,1
163856.00,163853.053665,-65,1
163856.00,163853.055964,-66,1
163856.00,163853.058169,-65,1
163856.00,163853.060677,-66,1
163856.00,163853.063022,-67,1
163856.00,163853.065383,-68,1
163856.00,163853.067634,-66,1
163856.00,163853.069846,-67,1
163856.00,163853.072268,-64,1
163856.00,163853.074845,-66,1
163856.00,163853.077086,-63,1
163856.00,163853.079643,-67,1
163856.00,163853.082043,-66,1
163856.00,163853.084603,-67,1
163856.00,163853.087134,-65,1
163856.00,163853.089427,-67,1
163856.00,163853.091662,-65,1
163856.00,163853.094080,-67,1
163856.00,163853.096282,-67,1
163856.00,163853.098679,-65,1
163856.00,163853.101020,-64,1
163856.00,163853.105928,-65,1
163856.00,163853.108535,-64,1
163856.00,163853.110943,-67,1
163856.00,163853.113501,-64,1
163856.00,163853.116073,-67,1
163856.00,163853.118502,-64,1
163856.00,163853.120696,-65,1
163856.00,163853.123044,-64,1
163856.00,163853.125418,-65,1
163856.00,163853.127741,-64,1
163856.00,163853.130186,-65,1
163856.00,163853.132373,-66,1
163856.00,163853.134745,-67,1
163856.00,163853.137252,-64,1
163856.00,163853.139757,-67,1
163856.00,163853.142024,-63,1
163856.00,163853.144315,-64,1
163856.00,163853.146902,-65,1
163856.00,163853.149370,-64,1
163856.00,163853.151807,-64,1
163856.00,163853.154338,-64,1
163856.00,163853.156869,-64,1
163856.00,163853.159295,-65,1
163856.00,163853.161856,-67,1
163856.00,163853.164147,-66,1
163856.00,163853.166579,-64,1
163856.00,163853.168976,-65,1
163856.00,163853.171452,-66,1
163856.00,163853.173903,-64,1
163856.00,163853.176355,-63,1
163856.00,163853.178595,-64,1
163856.00,163853.180969,-63,1
163856.00,163853.183313,-64,1
163856.00,163853.185580,-66,1
163856.00,163853.190074,-64,1
163856.00,163853.192519,-65,1
163856.00,163853.194738,-65,1
163856.00,163853.197192,-67,1
163856.00,163853.199724,-64,1
163856.00,163853.202338,-64,1
163856.00,163853.204897,-63,1
163856.00,163853.207115,-64,1
163856.00,163853.209509,-63,1
163856.00,163853.211883,-64,1
163856.00,163853.214119,-63,1
163856.00,163853.216462,-64,1
163856.00,163853.218649,-66,1
163856.00,163853.220995,-65,1
163856.00,163853.223260,-66,1
163856.00,163853.225608,-66,1
163856.00,163853.228178,-65,1
163856.00,163853.230357,-65,1
163856.00,163853.232883,-67,1
163856.00,163853.235457,-64,1
163856.00,163853.237788,-66,1
163856.00,163853.240295,-64,1
163856.00,163853.242800,-63,1
163856.00,163853.245206,-64,1
163856.00,163853.247741,-64,1
163856.00,163853.250001,-64,1
163856.00,163853.252437,-65,1
163856.00,163853.254797,-67,1
163856.00,163853.257116,-66,1
163856.00,163853.259702,-68,1
163856.00,163853.262260,-65,1
163856.00,163853.264527,-65,1
163856.00,163853.266718,-67,1
163856.00,163853.269297,-63,1
163856.00,163853.271483,-64,1
163856.00,163853.273696,-63,1
163856.00,163853.276146,-63,1
163856.00,163853.278521,-64,1
163856.00,163853.280892,-65,1
163856.00,163853.283198,-66,1
163856.00,163853.285452,-68,1
163856.00,163853.288051,-68,1
163856.00,163853.290140,-67,1
163856.00,163853.292433,-66,1
163856.00,163853.294699,-68,1
163856.00,163853.299409,-64,1
163856.00,163853.301772,-66,1
163856.00,163853.303994,-64,1
163856.00,163853.306478,-64,1
163856.00,163853.308850,-67,1
163856.00,163853.311216,-66,1
163856.00,163853.313485,-68,1
163856.00,163853.315949,-65,1
163856.00,163853.318255,-65,1
163856.00,163853.320720,-64,1
163856.00,163853.323292,-64,1
163856.00,163853.325801,-64,1
163856.00,163853.328132,-63,1
163856.00,163853.330383,-65,1
163856.00,163853.332968,-65,1
163856.00,163853.335381,-67,1
163856.00,163853.337605,-65,1
163856.00,163853.340002,-68,1
163856.00,163853.342357,-65,1
163856.00,163853.344585,-66,1
163856.00,163853.347112,-64,1
163856.00,163853.349428,-64,1
163856.00,163853.351783,-66,1
163856.00,163853.354236,-64,1
163856.00,163853.356769,-63,1
163856.00,163853.359140,-66,1
163856.00,163853.361461,-63,1
163856.00,163853.363911,-65,1
163856.00,163853.366478,-64,1
163856.00,163853.368902,-68,1
163856.00,163853.371083,-65,1
163856.00,163853.373347,-66,1
163856.00,163853.375913,-68,1
163856.00,163853.378325,-68,1
163856.00,163853.380709,-68,1
163856.00,163853.383105,-67,1
163856.00,163853.385360,-65,1
163856.00,163853.387582,-65,1
163856.00,163853.390062,-66,1
163856.00,163853.392380,-64,1
163856.00,163853.394647,-63,1
163856.00,163853.396931,-65,1
163856.00,163853.399475,-63,1
163856.00,163853.401963,-64,1
163856.00,163853.404456,-63,1
163856.00,163853.406931,-67,1
163856.00,163853.409306,-64,1
163856.00,163853.411759,-68,1
163856.00,163853.414051,-66,1
163856.00,163853.416509,-66,1
163856.00,163853.418747,-65,1
163856.00,163853.420926,-67,1
163856.00,163853.423508,-64,1
163856.00,163853.426087,-64,1
163856.00,163853.428553,-67,1
163856.00,163853.430978,-65,1
163856.00,163853.433350,-65,1
163856.00,163853.435778,-66,1
163856.00,163853.438104,-65,1
163856.00,163853.440521,-64,1
163856.00,163853.442920,-66,1
163856.00,163853.445227,-63,1
163856.00,163853.447479,-65,1
163856.00,163853.449797,-64,1
163856.00,163853.452109,-62,1
163856.00,163853.454564,-63,1
163856.00,163853.456766,-67,1
163856.00,163853.459312,-67,1
163856.00,163853.461580,-67,1
163856.00,163853.463923,-66,1
163856.00,163853.466400,-67,1
163856.00,163853.468749,-67,1
163856.00,163853.471121,-67,1
163856.00,163853.473628,-64,1
163856.00,163853.476222,-65,1
163856.00,163853.478692,-62,1
163856.00,163853.480880,-64,1
163856.00,163853.483332,-63,1
163856.00,163853.485680,-64,1
163856.00,163853.488238,-67,1
163856.00,163853.490825,-65,1
163856.00,163853.493357,-65,1
163856.00,163853.495705,-65,1
163856.00,163853.498149,-65,1
163856.00,163853.500498,-63,1
163856.00,163853.502712,-66,1
163856.00,163853.504925,-63,1
163856.00,163853.507244,-63,1
163856.00,163853.509536,-65,1
163856.00,163853.511748,-64,1
163856.00,163853.514281,-64,1
163856.00,163853.516658,-67,1
163856.00,163853.519080,-65,1
163856.00,163853.521476,-66,1
163856.00,163853.524036,-65,1
163856.00,163853.526618,-65,1
163856.00,163853.528834,-65,1
163856.00,163853.531339,-67,1
163856.00,163853.533606,-65,1
163856.00,163853.535929,-64,1
163856.00,163853.538210,-68,1
163856.00,163853.540454,-65,1
163856.00,163853.542775,-68,1
163856.00,163853.545135,-65,1
163856.00,163853.547413,-65,1
163856.00,163853.549650,-65,1
163856.00,163853.552013,-67,1
163856.00,163853.554529,-64,1
163856.00,163853.556761,-65,1
163856.00,163853.559038,-64,1
163856.00,163853.561593,-67,1
163856.00,163853.563805,-67,1
163856.00,163853.566265,-67,1
163856.00,163853.568555,-64,1
163856.00,163853.571136,-64,1
163856.00,163853.573615,-65,1
163856.00,163853.575975,-66,1
163856.00,163853.578065,-63,1
163856.00,163853.580625,-65,1
163856.00,163853.583050,-64,1
163856.00,163853.585614,-67,1
163856.00,163853.588274,-65,1
163856.00,163853.590430,-66,1
163856.00,163853.592942,-67,1
163856.00,163853.595168,-67,1
163856.00,163853.597767,-65,1
163856.00,163853.600138,-65,1
163856.00,163853.602431,-63,1
163856.00,163853.604717,-66,1
163856.00,163853.607144,-66,1
163856.00,163853.609336,-63,1
163856.00,163853.611866,-66,1
163856.00,163853.614373,-64,1
163856.00,163853.616796,-65,1
163856.00,163853.619090,-64,1
163856.00,163853.621621,-65,1
163856.00,163853.624225,-67,1
163856.00,163853.626480,-67,1
163856.00,163853.628665,-65,1
163856.00,163853.630874,-66,1
163856.00,163853.633379,-66,1
163856.00,163853.635739,-64,1
163856.00,163853.638284,-66,1
163856.00,163853.640549,-66,1
163856.00,163853.643087,-63,1
163856.00,163853.645702,-64,1
163856.00,163853.648075,-66,1
163856.00,163853.650522,-66,1
163856.00,163853.653079,-63,1
163856.00,163853.655493,-66,1
163856.00,163853.657718,-64,1
163856.00,163853.660008,-65,1
163856.00,163853.662276,-64,1
163856.00,163853.664674,-64,1
163856.00,163853.667146,-63,1
163856.00,163853.669320,-64,1
163856.00,163853.671631,-64,1
163856.00,163853.673976,-64,1
163856.00,163853.676374,-66,1
163856.00,163853.678693,-64,1
163856.00,163853.681120,-63,1
163856.00,163853.683573,-64,1
163856.00,163853.685814,-63,1
163856.00,163853.688180,-64,1
163856.00,163853.690323,-64,1
163856.00,163853.692823,-67,1
163856.00,163853.695211,-66,1
163856.00,163853.697514,-66,1
163856.00,163853.699700,-65,1
163856.00,163853.702177,-66,1
163856.00,163853.704418,-67,1
163856.00,163853.706716,-65,1
163856.00,163853.709037,-67,1
163856.00,163853.711295,-64,1
163856.00,163853.713695,-65,1
163856.00,163853.716252,-64,1
163856.00,163853.718734,-63,1
163856.00,163853.721186,-64,1
163856.00,163853.723746,-63,1
163856.00,163853.725911,-64,1
163856.00,163853.728347,-64,1
163856.00,163853.730431,-65,1
163856.00,163853.733023,-65,1
163856.00,163853.735516,-67,1
163856.00,163853.737902,-69,1
163856.00,163853.740432,-67,1
163856.00,163853.742940,-69,1
163856.00,163853.745162,-65,1
163856.00,163853.747339,-68,1
163856.00,163853.749763,-65,1
163856.00,163853.752270,-64,1
163856.00,163853.754496,-63,1
163856.00,163853.756855,-66,1
163856.00,163853.759040,-65,1
163856.00,163853.761306,-63,1
163856.00,163853.763625,-63,1
163856.00,163853.765949,-63,1
163856.00,163853.768280,-65,1
163856.00,163853.770720,-65,1
163856.00,163853.772953,-65,1
163856.00,163853.775514,-66,1
163856.00,163853.778121,-66,1
163856.00,163853.780473,-68,1
163856.00,163853.782737,-67,1
163856.00,163853.785285,-68,1
163856.00,163853.787881,-65,1
163856.00,163853.790253,-65,1
163856.00,163853.792866,-64,1
163856.00,163853.795401,-65,1
163856.00,163853.797777,-64,1
163856.00,163853.800232,-63,1
163856.00,163853.802357,-63,1
163856.00,163853.804702,-63,1
163856.00,163853.807084,-63,1
163856.00,163853.809473,-66,1
163856.00,163853.811845,-65,1
163856.00,163853.814352,-66,1
163856.00,163853.816543,-66,1
163856.00,163853.818834,-65,1
163856.00,163853.821334,-67,1
163856.00,163853.823868,-66,1
163856.00,163853.826103,-68,1
163856.00,163853.828657,-66,1
163856.00,163853.831010,-65,1
163856.00,163853.833302,-64,1
163856.00,163853.835702,-66,1
163856.00,163853.838099,-63,1
163856.00,163853.840230,-64,1
163856.00,163853.842738,-63,1
163856.00,163853.845048,-63,1
163856.00,163853.847457,-66,1
163856.00,163853.849818,-65,1
163856.00,163853.852121,-64,1
163856.00,163853.854537,-65,1
163856.00,163853.857017,-63,1
163856.00,163853.859475,-65,1
163856.00,163853.861931,-67,1
163856.00,163853.864357,-65,1
163856.00,163853.866542,-65,1
163856.00,163853.869021,-65,1
163856.00,163853.871582,-65,1
163856.00,163853.873794,-66,1
163856.00,163853.876174,-67,1
163856.00,163853.878625,-65,1
163856.00,163853.881042,-65,1
163856.00,163853.883576,-65,1
163856.00,163853.885858,-64,1
163856.00,163853.888400,-64,1
163856.00,163853.890693,-65,1
163856.00,163853.892918,-64,1
163856.00,163853.895162,-63,1
163856.00,163853.897499,-66,1
163856.00,163853.899734,-64,1
163856.00,163853.901913,-64,1
163856.00,163853.904124,-66,1
163856.00,163853.906682,-65,1
163856.00,163853.908924,-64,1
163856.00,163853.911323,-67,1
163856.00,163853.913536,-64,1
163856.00,163853.916101,-65,1
163856.00,163853.918433,-65,1
163856.00,163853.920789,-66,1
163856.00,163853.923212,-64,1
163856.00,163853.925785,-67,1
163856.00,163853.928222,-64,1
163856.00,163853.930636,-65,1
163856.00,163853.932838,-66,1
163856.00,163853.935155,-64,1
163856.00,163853.937470,-67,1
163856.00,163853.940039,-64,1
163856.00,163853.942542,-67,1
163856.00,163853.945093,-65,1
163856.00,163853.947577,-67,1
163856.00,163853.950166,-65,1
163856.00,163853.952392,-68,1
163856.00,163853.954959,-66,1
163856.00,163853.957124,-64,1
163856.00,163853.959570,-64,1
163856.00,163853.961812,-67,1
163856.00,163853.963997,-66,1
163856.00,163853.966535,-67,1
163856.00,163853.968714,-64,1
163856.00,163853.970983,-65,1
163856.00,163853.973244,-64,1
163856.00,163853.975607,-67,1
163856.00,163853.978229,-65,1
163856.00,163853.980575,-67,1
163856.00,163853.982786,-65,1
163857.00,163853.985161,-68,1
163857.00,163853.987696,-65,1
163857.00,163853.990259,-65,1
163857.00,163853.992599,-66,1
163857.00,163853.994892,-66,1
163857.00,163853.997450,-65,1
163857.00,163853.999690,-67,1
163857.00,163854.002087,-65,1
163857.00,163854.004738,-64,1
163857.00,163854.006787,-65,1
163857.00,163854.009316,-64,1
163857.00,163854.011632,-65,1
163857.00,163854.014111,-64,1
163857.00,163854.016694,-67,1
163857.00,163854.019096,-65,1
163857.00,163854.021680,-67,1
163857.00,163854.024242,-67,1
163857.00,163854.026432,-68,1
163857.00,163854.028882,-67,1
163857.00,163854.031055,-68,1
163857.00,163854.033302,-66,1
163857.00,163854.035743,-65,1
163857.00,163854.038155,-65,1
163857.00,163854.040368,-65,1
163857.00,163854.042634,-65,1
163857.00,163854.044899,-67,1
163857.00,163854.047471,-65,1
163857.00,163854.050018,-66,1
163857.00,163854.052231,-65,1
163857.00,163854.054575,-66,1
