120753.703000,-66.078,1
120753.828000,-67.649,1
120753.953000,-67.42,1
120754.062000,-34.615,1
120754.187000,-65.461,1
120754.296000,-67.775,1
120754.468000,-67.232,1
120754.578000,-69.724,1
120754.703000,-86.805,1
120754.828000,-45.614,1
120754.937000,-66.606,1
120755.062000,-67.016,1
120755.187000,-65.466,1
120755.328000,-68.534,1
120755.453000,-67.324,1
120755.578000,-67.333,1
120755.703000,-66.09,1
120755.812000,-66.03,1
120755.937000,-88.775,1
120756.062000,-91.802,1
120756.171000,-90.044,1
120756.296000,-91.435,1
120756.437000,-33.791,1
120756.562000,-90.636,1
120756.687000,-89.644,1
120756.796000,-89.708,1
120756.921000,-87.605,1
120757.046000,-65.862,1
120757.156000,-88.606,1
120757.281000,-91.847,1
120757.421000,-87.412,1
120757.546000,-90.008,1
120757.671000,-91.92,1
120757.781000,-88.03,1
120757.906000,-89.354,1
120758.015000,-90.763,1
120758.140000,-90.473,1
120758.250000,-91.406,1
120758.375000,-88.749,1
120758.515000,-67.31,1
120758.640000,-86.802,1
120758.765000,-90.741,1
120758.875000,-65.996,1
120759.125000,-67.401,1
120759.250000,-67.937,1
120759.359000,-67.319,1
120759.515000,-66.352,1
120759.640000,-66.957,1
120759.718000,-66.816,1
120759.875000,-65.845,1
120800.125000,-90.461,1
120800.234000,-91.194,1
120800.359000,-90.905,1
120800.468000,-90.148,1
120800.625000,-88.848,1
120800.734000,-87.629,1
120800.859000,-66.872,1
120800.984000,-68.842,1
120801.093000,-69.58,1
120801.218000,-66.787,1
120801.343000,-90.552,1
120801.453000,-89.381,1
120801.609000,-89.081,1
120801.734000,-89.005,1
120801.812000,-87.941,1
120801.968000,-91.685,1
120802.109000,-89.072,1
120802.234000,-91.746,1
120802.359000,-89.345,1
120802.500000,-88.277,1
120802.640000,-89.164,1
120802.765000,-90.039,1
120802.890000,-87.795,1
120803.125000,-91.296,1
120803.250000,-53.236,1
120803.359000,-89.923,1
120803.484000,-88.247,1
120803.593000,-88.756,1
120803.750000,-91.516,1
120803.875000,-66.136,1
120803.984000,-88.195,1
120804.109000,-90.395,1
120804.234000,-88.642,1
120804.343000,-66.85,1
120804.468000,-83.966,1
120804.593000,-67.751,1
120804.734000,-67.057,1
120804.859000,-69.106,1
120804.984000,-66.828,1
120805.109000,-67.098,1
120805.343000,-66.041,1
120805.468000,-67.737,1
120805.578000,-66.38,1
120805.703000,-67.951,1
120805.812000,-73.987,1
120805.984000,-67.26,1
120806.109000,-67.122,1
120806.218000,-65.576,1
120806.343000,-65.984,1
120806.453000,-36.74,1
120806.578000,-34.668,1
120806.703000,-90.409,1
120806.843000,-90.256,1
120806.968000,-89.049,1
120807.093000,-86.7,1
120807.203000,-66.957,1
120807.328000,-89.214,1
120807.437000,-88.657,1
120807.562000,-91.503,1
120807.687000,-88.823,1
120807.796000,-87.434,1
120807.953000,-90.246,1
120808.078000,-83.636,1
120808.203000,-89.373,1
120808.312000,-88.282,1
120808.421000,-91.327,1
120808.546000,-89.624,1
120808.656000,-89.313,1
120808.781000,-90.474,1
120808.921000,-89.225,1
120809.046000,-89.066,1
120809.140000,-88.553,1
120809.296000,-88.509,1
120809.406000,-89.969,1
120809.531000,-88.175,1
120809.640000,-67.518,1
120809.765000,-66.801,1
120809.890000,-66.239,1
120810.031000,-67.75,1
120810.156000,-65.357,1
120810.281000,-90.987,1
120810.406000,-69.676,1
120810.515000,-66.697,1
120810.640000,-35.114,1
120810.750000,-67.75,1
120810.875000,-69.705,1
120811.031000,-67.769,1
120811.156000,-69.037,1
120811.234000,-69.257,1
120811.390000,-70.103,1
120811.515000,-68.806,1
120811.640000,-34.607,1
120811.750000,-90.346,1
120811.875000,-89.641,1
120811.984000,-90.654,1
120812.140000,-89.457,1
120812.265000,-71.386,1
120812.375000,-91.14,1
120812.500000,-90.304,1
120812.625000,-70.641,1
120812.734000,-90.304,1
120812.859000,-91.182,1
120812.968000,-91.613,1
120813.125000,-89.262,1
120813.250000,-69.211,1
120813.328000,-90.733,1
120813.484000,-92.579,1
120813.593000,-88.401,1
120813.718000,-89.476,1
120813.828000,-89.337,1
120813.953000,-89.781,1
120814.078000,-89.654,1
120814.218000,-89.848,1
120814.343000,-89.745,1
120814.468000,-89.788,1
120814.578000,-89.456,1
120814.703000,-89.996,1
120814.812000,-90.408,1
120814.937000,-89.302,1
120815.062000,-89.997,1
120815.203000,-68.029,1
120815.328000,-69.916,1
120815.406000,-70.917,1
120815.562000,-68.858,1
120815.687000,-67.852,1
120815.812000,-68.19,1
120815.921000,-72.149,1
120816.046000,-71.242,1
120816.171000,-67.642,1
120816.312000,-68.897,1
120816.437000,-34.789,1
120816.562000,-67.486,1
120816.687000,-88.771,1
120816.796000,-66.432,1
120816.921000,-65.926,1
120817.046000,-67.016,1
120817.187000,-66.977,1
120817.328000,-36.564,1
120817.453000,-88.833,1
120817.578000,-88.829,1
120817.687000,-89.381,1
120817.812000,-89.283,1
120817.921000,-65.702,1
120818.046000,-88.703,1
120818.171000,-88.793,1
120818.312000,-88.605,1
120818.437000,-89.621,1
120818.562000,-64.784,1
120818.671000,-89.823,1
120818.796000,-65.165,1
120818.921000,-87.981,1
120819.031000,-89.675,1
120819.156000,-88.671,1
120819.281000,-90.378,1
120819.421000,-63.212,1
120819.546000,-90.582,1
120819.671000,-89.653,1
120819.781000,-90.442,1
120819.906000,-88.307,1
120820.031000,-87.825,1
120820.140000,-87.37,1
120820.265000,-62.454,1
120820.406000,-64.936,1
120820.531000,-33.142,1
120820.656000,-65.643,1
120820.781000,-64.084,1
120820.906000,-64.283,1
120821.031000,-64.892,1
120821.140000,-61.792,1
120821.265000,-64.032,1
120821.390000,-32.319,1
120821.500000,-67.184,1
120821.656000,-65.493,1
120821.781000,-64.803,1
120821.906000,-65.105,1
120822.031000,-66.553,1
120822.140000,-89.045,1
120822.265000,-37.255,1
120822.390000,-66.567,1
120822.531000,-90.455,1
120822.656000,-68.318,1
120822.781000,-91.319,1
120822.906000,-88.381,1
120823.031000,-69.824,1
120823.140000,-91.331,1
120823.265000,-90.816,1
120823.375000,-87.427,1
120823.500000,-87.508,1
120823.640000,-89.374,1
120823.765000,-89.21,1
120823.890000,-70.807,1
120824.125000,-88.283,1
120824.250000,-90.8,1
120824.359000,-90.19,1
120824.484000,-88.202,1
120824.625000,-90.104,1
120824.750000,-89.482,1
120824.875000,-91.685,1
120824.984000,-90.707,1
120825.109000,-69.996,1
120825.234000,-90.696,1
120825.343000,-91.549,1
120825.468000,-88.944,1
120825.578000,-90.381,1
120825.734000,-87.449,1
120825.859000,-67.203,1
120825.968000,-36.868,1
120826.093000,-71.684,1
120826.218000,-71.551,1
120826.343000,-75.786,1
120826.453000,-68.583,1
120826.578000,-68.91,1
120826.718000,-69.016,1
120826.843000,-69.974,1
120826.968000,-66.269,1
120827.093000,-69.454,1
120827.218000,-67.265,1
120827.328000,-71.345,1
120827.453000,-68.736,1
120827.578000,-69.18,1
120827.687000,-69.06,1
120827.796000,-34.458,1
120827.968000,-70.618,1
120828.093000,-34.147,1
120828.203000,-89.57,1
120828.328000,-89.066,1
120828.437000,-91.675,1
120828.562000,-89.305,1
120828.671000,-67.853,1
120828.828000,-88.114,1
120828.953000,-88.581,1
120829.062000,-89.457,1
120829.187000,-90.571,1
120829.312000,-69.244,1
120829.421000,-90.749,1
120829.546000,-88.46,1
120829.656000,-87.875,1
120829.781000,-88.028,1
120829.921000,-91.313,1
120830.046000,-90.614,1
120830.171000,-67.489,1
120830.296000,-87.545,1
120830.406000,-87.309,1
120830.531000,-90.545,1
120830.640000,-87.604,1
120830.765000,-89.785,1
120830.906000,-86.946,1
120831.031000,-88.023,1
120831.156000,-70.592,1
120831.281000,-74.55,1
120831.390000,-72.76,1
120831.515000,-73.386,1
120831.625000,-75.485,1
120831.750000,-79.613,1
120831.859000,-74.963,1
120832.015000,-76.099,1
120832.140000,-78.904,1
120832.281000,-88.324,1
120832.406000,-90.114,1
120832.531000,-82.291,1
120832.671000,-81.114,1
120832.781000,-79.688,1
120832.906000,-82.969,1
120833.062000,-89.048,1
120833.187000,-89.379,1
120833.312000,-86.244,1
120833.421000,-91.214,1
120833.546000,-89.767,1
120833.656000,-92.438,1
120833.781000,-87.308,1
120833.890000,-89.395,1
120834.046000,-88.825,1
120834.171000,-90.143,1
120834.296000,-90.705,1
120834.406000,-89.276,1
120834.531000,-89.681,1
120834.640000,-38.231,1
120834.765000,-88.361,1
120834.875000,-89.793,1
120835.156000,-88.46,1
120835.281000,-87.085,1
120835.390000,-90.173,1
120835.515000,-90.781,1
120835.625000,-91.435,1
120835.734000,-90.249,1
120835.859000,-87.752,1
120835.984000,-91.001,1
120836.125000,-89.734,1
120836.250000,-89.682,1
120836.375000,-84.416,1
120836.484000,-88.797,1
120836.609000,-86.32,1
120836.734000,-84.305,1
120836.843000,-85.571,1
120836.968000,-82.538,1
120837.093000,-85.563,1
120837.234000,-35.815,1
120837.359000,-82.725,1
120837.484000,-81.468,1
120837.593000,-82.28,1
120837.718000,-87.151,1
120837.828000,-89.339,1
120837.953000,-88.129,1
120838.078000,-91.547,1
120838.218000,-84.068,1
120838.343000,-85.037,1
120838.437000,-85.279,1
120838.593000,-86.332,1
120838.718000,-84.742,1
120838.828000,-80.396,1
120838.953000,-89.916,1
120839.062000,-89.074,1
120839.187000,-82.426,1
120839.328000,-86.99,1
120839.453000,-81.807,1
120839.578000,-89.48,1
120839.687000,-89.016,1
120839.812000,-90.194,1
120839.921000,-87.885,1
120840.046000,-84.626,1
120840.171000,-91.052,1
120840.312000,-90.585,1
120840.437000,-88.674,1
120840.562000,-90.497,1
120840.671000,-85.084,1
120840.796000,-91.2,1
120840.906000,-87.587,1
120841.031000,-87.418,1
120841.156000,-91.856,1
120841.265000,-85.5,1
120841.421000,-91.249,1
120841.546000,-91.934,1
120841.671000,-87.563,1
120841.781000,-90.481,1
120841.906000,-89.361,1
120842.015000,-89.553,1
120842.140000,-83.099,1
120842.265000,-89.287,1
120842.406000,-87.561,1
120842.531000,-91.252,1
120842.656000,-89.69,1
120842.765000,-89.945,1
120842.890000,-87.501,1
120843.015000,-88.987,1
120843.140000,-88.673,1
120843.250000,-86.54,1
120843.375000,-90.217,1
120843.515000,-85.936,1
120843.640000,-88.56,1
120843.765000,-89.961,1
120843.890000,-87.464,1
120844.125000,-86.902,1
120844.250000,-84.244,1
120844.375000,-89.95,1
120844.515000,-88.583,1
120844.640000,-88.093,1
120844.750000,-90.511,1
120844.875000,-87.009,1
120845.109000,-87.025,1
120845.234000,-86.932,1
120845.359000,-90.21,1
120845.468000,-85.644,1
120845.609000,-88.985,1
120845.765000,-89.112,1
120845.921000,-90.321,1
120846.062000,-88.509,1
120846.203000,-88.564,1
120846.312000,-89.589,1
120846.437000,-88.966,1
120846.578000,-89.025,1
120846.703000,-88.897,1
120846.828000,-88.805,1
120846.937000,-89.235,1
120847.062000,-89.752,1
120847.187000,-87.65,1
120847.328000,-85.516,1
120847.437000,-85.15,1
120847.562000,-30.765,1
120847.718000,-83.676,1
120847.828000,-83.104,1
120847.953000,-88.694,1
120848.078000,-82.261,1
120848.187000,-37.239,1
120848.312000,-82.88,1
120848.437000,-85.36,1
120848.546000,-82.137,1
120848.703000,-34.883,1
120848.812000,-86.062,1
120848.937000,-86.439,1
120849.062000,-84.831,1
120849.187000,-84.454,1
120849.296000,-84.173,1
120849.421000,-89.681,1
120849.531000,-86.225,1
120849.687000,-82.896,1
120849.812000,-90.297,1
120849.937000,-87.667,1
120850.062000,-89.474,1
120850.171000,-84.114,1
120850.296000,-89.811,1
120850.406000,-89.371,1
120850.531000,-91.298,1
120850.640000,-88.316,1
120850.781000,-91.074,1
120850.906000,-89.299,1
120851.031000,-88.631,1
120851.156000,-88.951,1
120851.265000,-88.393,1
120851.390000,-77.862,1
120851.500000,-90.747,1
120851.625000,-90.276,1
120851.765000,-88.228,1
120851.890000,-89.918,1
120852.015000,-89.558,1
120852.140000,-90.089,1
120852.250000,-88.586,1
120852.375000,-89.815,1
120852.484000,-90.401,1
120852.609000,-82.356,1
120852.718000,-89.432,1
120852.875000,-83.167,1
120853.125000,-79.922,1
120853.250000,-86.241,1
120853.359000,-83.954,1
120853.484000,-82.309,1
120853.593000,-80.691,1
120853.718000,-89.536,1
120853.875000,-83.041,1
120853.984000,-35.519,1
120854.109000,-74.364,1
120854.234000,-80.451,1
120854.343000,-33.35,1
120854.468000,-76.473,1
120854.593000,-37.239,1
120854.703000,-78.207,1
120854.828000,-76.622,1
120854.968000,-83.807,1
120855.093000,-91.197,1
120855.187000,-89.138,1
120855.343000,-79.319,1
120855.453000,-88.497,1
120855.578000,-75.921,1
120855.687000,-90.133,1
120855.812000,-86.333,1
120855.953000,-90.279,1
120856.078000,-90.023,1
120856.203000,-89.388,1
120856.312000,-88.444,1
120856.421000,-90.055,1
120856.546000,-89.151,1
120856.671000,-89.495,1
120856.781000,-89.112,1
120856.906000,-86.923,1
120857.046000,-90.615,1
120857.171000,-87.509,1
120857.296000,-90.772,1
120857.406000,-89.422,1
120857.531000,-89.186,1
120857.640000,-89.833,1
120857.765000,-88.665,1
120857.875000,-89.716,1
120858.031000,-78.977,1
120858.156000,-81.538,1
120858.281000,-88.47,1
120858.390000,-33.171,1
120858.515000,-88.015,1
120858.640000,-85.141,1
120858.750000,-86.658,1
120858.875000,-90.545,1
120859.140000,-87.972,1
120859.281000,-89.463,1
120859.390000,-83.664,1
120859.515000,-87.945,1
120859.640000,-89.294,1
120859.765000,-88.015,1
120859.875000,-85.799,1
120900.156000,-84.18,1
120900.281000,-90.983,1
120900.359000,-83.195,1
120900.515000,-89.409,1
120900.625000,-90.794,1
120900.750000,-88.246,1
120900.875000,-89.101,1
120900.984000,-86.853,1
120901.109000,-89.138,1
120901.250000,-88.695,1
120901.375000,-90.872,1
120901.500000,-89.857,1
120901.609000,-92.008,1
120901.734000,-89.788,1
120901.843000,-82.898,1
120901.968000,-88.812,1
120902.078000,-88.37,1
120902.234000,-90.825,1
120902.375000,-91.104,1
120902.453000,-89.893,1
120902.609000,-90.547,1
120902.750000,-88.753,1
120902.875000,-90.606,1
120903.109000,-89.609,1
120903.265000,-89.475,1
120903.390000,-88.957,1
120903.500000,-84.8,1
120903.625000,-85.567,1
120903.750000,-90.518,1
120903.859000,-87.414,1
120903.984000,-87.69,1
120904.093000,-84.425,1
120904.218000,-81.964,1
120904.359000,-83.285,1
120904.484000,-81.469,1
120904.609000,-82.662,1
120904.718000,-88.68,1
120904.843000,-88.879,1
120904.953000,-81.47,1
120905.078000,-89.144,1
120905.203000,-79.843,1
120905.343000,-79.666,1
120905.468000,-82.437,1
120905.593000,-81.624,1
120905.703000,-83.622,1
120905.828000,-90.969,1
120905.953000,-89.529,1
120906.062000,-82.107,1
120906.187000,-88.712,1
120906.296000,-90.941,1
120906.453000,-85.083,1
120906.578000,-90.157,1
120906.687000,-89.605,1
120906.812000,-86.154,1
120906.921000,-83.237,1
120907.046000,-88.843,1
120907.156000,-90.295,1
120907.281000,-88.807,1
120907.421000,-87.831,1
120907.546000,-91.231,1
120907.671000,-88.082,1
120907.781000,-87.555,1
120907.906000,-90.42,1
120908.015000,-88.837,1
120908.140000,-83.074,1
120908.265000,-89.822,1
120908.375000,-90.436,1
120908.531000,-90.567,1
120908.640000,-88.649,1
120908.765000,-86.256,1
120908.890000,-88.707,1
120909.125000,-85.37,1
120909.250000,-89.015,1
120909.359000,-85.063,1
120909.515000,-90.323,1
120909.640000,-79.065,1
120909.750000,-84.564,1
120909.875000,-82.953,1
120909.984000,-89.171,1
120910.109000,-89.711,1
120910.234000,-88.236,1
120910.343000,-89.791,1
120910.468000,-87.433,1
120910.609000,-79.99,1
120910.734000,-81.182,1
120910.859000,-88.638,1
120910.968000,-83.807,1
120911.093000,-83.048,1
120911.218000,-91.206,1
120911.328000,-91.467,1
120911.453000,-76.376,1
120911.593000,-90.262,1
120911.718000,-89.694,1
120911.828000,-90.239,1
120911.953000,-90.002,1
120912.078000,-89.527,1
120912.187000,-89.881,1
120912.312000,-89.684,1
120912.421000,-91.229,1
120912.546000,-88.731,1
120912.687000,-89.445,1
120912.812000,-88.506,1
120912.937000,-77.953,1
120913.062000,-90.904,1
120913.171000,-89.054,1
120913.296000,-85.727,1
120913.406000,-89.706,1
120913.531000,-88.069,1
120913.671000,-89.97,1
120913.796000,-88.895,1
120913.906000,-82.451,1
120914.031000,-86.43,1
120914.156000,-88.338,1
120914.265000,-81.05,1
120914.390000,-84.284,1
120914.500000,-81.702,1
120914.625000,-80.357,1
120914.765000,-78.952,1
120914.890000,-78.933,1
120915.015000,-79.143,1
120915.125000,-81.516,1
120915.250000,-40.41,1
120915.375000,-87.863,1
120915.484000,-89.751,1
120915.609000,-84.623,1
120915.750000,-82.337,1
120915.875000,-85.896,1
120916.109000,-85.223,1
120916.234000,-79.372,1
120916.343000,-89.857,1
120916.468000,-86.107,1
120916.593000,-88.717,1
120916.703000,-87.788,1
120916.843000,-37.02,1
120916.968000,-88.426,1
120917.093000,-82.76,1
120917.218000,-90.063,1
120917.328000,-91.989,1
120917.468000,-90.436,1
120917.593000,-88.887,1
120917.703000,-82.302,1
120917.859000,-88.967,1
120917.984000,-90.161,1
120918.093000,-90.22,1
120918.218000,-87.912,1
120918.328000,-91.193,1
120918.453000,-89.84,1
120918.578000,-87.698,1
120918.687000,-89.42,1
120918.812000,-87.431,1
120918.953000,-91.212,1
120919.078000,-86.806,1
120919.203000,-87.332,1
120919.328000,-87.117,1
120919.437000,-86.711,1
120919.562000,-80.048,1
120919.671000,-82.346,1
120919.796000,-88.749,1
120919.937000,-87.444,1
120920.078000,-33.915,1
120920.187000,-85.258,1
120920.312000,-86.689,1
120920.437000,-87.442,1
120920.562000,-84.308,1
120920.796000,-91.024,1
120920.906000,-89.331,1
120921.062000,-86.78,1
120921.187000,-90.856,1
120921.312000,-90.053,1
120921.421000,-87.549,1
120921.546000,-89.26,1
120921.656000,-76.227,1
120921.781000,-75.526,1
120921.890000,-80.059,1
120922.046000,-89.781,1
120922.171000,-90.537,1
120922.296000,-89.912,1
120922.406000,-89.953,1
120922.531000,-82.483,1
120922.656000,-88.722,1
120922.765000,-89.475,1
120922.890000,-90.746,1
120923.156000,-82.106,1
120923.281000,-92.432,1
120923.406000,-90.002,1
120923.515000,-89.044,1
120923.640000,-89.835,1
120923.750000,-89.409,1
120923.875000,-91.726,1
120923.984000,-88.231,1
120924.140000,-91.238,1
120924.265000,-89.726,1
120924.375000,-89.944,1
120924.500000,-89.047,1
120924.625000,-90.237,1
120924.734000,-89.358,1
120924.859000,-87.365,1
120924.968000,-90.246,1
120925.093000,-89.861,1
120925.234000,-81.388,1
120925.359000,-85.076,1
120925.484000,-81.766,1
120925.609000,-78.939,1
120925.718000,-76.873,1
120925.843000,-85.519,1
120925.968000,-74.023,1
120926.093000,-74.808,1
120926.234000,-79.556,1
120926.359000,-74.489,1
120926.484000,-39.603,1
120926.593000,-81.826,1
120926.718000,-82.638,1
120926.828000,-81.733,1
120926.953000,-73.176,1
120927.078000,-77.719,1
120927.187000,-82.27,1
120927.343000,-82.732,1
120927.468000,-90.483,1
120927.578000,-80.994,1
120927.703000,-87.823,1
120927.812000,-89.763,1
120927.937000,-79.169,1
120928.046000,-88.837,1
120928.171000,-89.976,1
120928.312000,-89.256,1
120928.437000,-90.49,1
120928.562000,-88.891,1
120928.671000,-88.703,1
120928.796000,-89.138,1
120928.906000,-88.78,1
120929.031000,-90.695,1
120929.140000,-87.93,1
120929.265000,-86.867,1
120929.406000,-76.855,1
120929.531000,-90.266,1
120929.656000,-89.492,1
120929.765000,-89.531,1
120929.890000,-87.659,1
120930.015000,-76.078,1
120930.125000,-85.692,1
120930.250000,-90.122,1
120930.390000,-87.411,1
120930.515000,-80.338,1
120930.640000,-83.598,1
120930.750000,-81.578,1
120930.875000,-83.388,1
120931.109000,-76.04,1
120931.234000,-78.009,1
120931.359000,-80.926,1
120931.500000,-75.584,1
120931.625000,-90.213,1
120931.750000,-81.193,1
120931.859000,-85.111,1
120931.984000,-80.571,1
120932.109000,-79.829,1
120932.218000,-82.293,1
120932.343000,-80.827,1
120932.484000,-77.962,1
120932.625000,-90.093,1
120932.750000,-89.768,1
120932.890000,-87.089,1
120933.015000,-89.299,1
120933.140000,-90.229,1
120933.250000,-86.786,1
120933.375000,-89.507,1
120933.515000,-87.799,1
120933.640000,-90.056,1
120933.750000,-87.333,1
120933.875000,-80.982,1
120933.984000,-82.508,1
120934.109000,-90.438,1
120934.234000,-89.89,1
120934.343000,-89.671,1
120934.468000,-90.136,1
120934.609000,-91.175,1
120934.734000,-90.897,1
120934.859000,-89.469,1
120934.968000,-90.91,1
120935.093000,-90.242,1
120935.218000,-89.519,1
120935.328000,-90.533,1
120935.453000,-90.478,1
120935.593000,-88.213,1
120935.718000,-80.092,1
120935.843000,-81.959,1
120935.953000,-36.251,1
120936.078000,-77.368,1
120936.203000,-82.701,1
120936.312000,-80.215,1
120936.437000,-77.731,1
120936.546000,-80.928,1
120936.703000,-83.472,1
120936.828000,-83.014,1
120936.953000,-83.909,1
120937.078000,-87.773,1
120937.187000,-84.525,1
120937.312000,-75.7,1
120937.421000,-79.085,1
120937.546000,-79.827,1
120937.687000,-78.257,1
120937.812000,-78.558,1
120937.937000,-87.413,1
120938.062000,-90.916,1
120938.171000,-88.617,1
120938.296000,-90.709,1
120938.406000,-85.987,1
120938.531000,-87.333,1
120938.640000,-85.173,1
120938.796000,-87.753,1
120938.906000,-89.629,1
120939.031000,-89.098,1
120939.156000,-88.095,1
120939.265000,-83.943,1
120939.390000,-87.58,1
120939.500000,-89.619,1
120939.625000,-89.377,1
120939.765000,-89.587,1
120939.890000,-90.111,1
120940.015000,-89.547,1
120940.125000,-89.989,1
120940.250000,-88.836,1
120940.359000,-88.162,1
120940.484000,-89.514,1
120940.593000,-89.754,1
120940.718000,-88.804,1
120940.859000,-89.813,1
120940.984000,-90.049,1
120941.109000,-84.01,1
120941.218000,-37.243,1
120941.343000,-87.191,1
120941.468000,-79.04,1
120941.578000,-89.493,1
120941.703000,-81.817,1
120941.843000,-78.063,1
120941.968000,-83.259,1
120942.093000,-83.229,1
120942.218000,-39.192,1
120942.343000,-85.398,1
120942.453000,-82.863,1
120942.578000,-78.573,1
120942.687000,-37.959,1
120942.812000,-80.839,1
120942.953000,-81.181,1
120943.078000,-80.869,1
120943.203000,-80.013,1
120943.328000,-80.706,1
120943.437000,-82.852,1
120943.562000,-88.867,1
120943.671000,-90.518,1
120943.796000,-90.087,1
120943.937000,-89.525,1
120944.062000,-86.334,1
120944.187000,-90.869,1
120944.296000,-89.197,1
120944.421000,-90.58,1
120944.546000,-89.388,1
120944.656000,-79.827,1
120944.781000,-89.543,1
120944.890000,-88.784,1
120945.046000,-90.153,1
120945.171000,-91.781,1
120945.296000,-80.883,1
120945.406000,-88.617,1
120945.531000,-90.325,1
120945.640000,-88.518,1
120945.765000,-90.285,1
120945.875000,-82.508,1
120946.031000,-88.441,1
120946.156000,-88.814,1
120946.265000,-89.031,1
120946.390000,-88.724,1
120946.500000,-85.101,1
120946.625000,-80.464,1
120946.750000,-80.875,1
120946.859000,-80.697,1
120946.984000,-87.38,1
120947.125000,-86.731,1
120947.250000,-84.936,1
120947.375000,-85.465,1
120947.500000,-89.845,1
120947.609000,-85.512,1
120947.750000,-87.599,1
120947.875000,-90.4,1
120948.140000,-82.84,1
120948.265000,-79.814,1
120948.390000,-81.582,1
120948.500000,-79.17,1
120948.625000,-88.029,1
120948.750000,-82.127,1
120948.859000,-88.479,1
120948.984000,-88.09,1
120949.125000,-91.779,1
120949.250000,-90.053,1
120949.375000,-88.479,1
120949.484000,-88.369,1
120949.609000,-87.834,1
120949.718000,-87.7,1
120949.843000,-88.473,1
120949.953000,-87.337,1
120950.078000,-89.372,1
120950.218000,-91.84,1
120950.343000,-90.243,1
120950.468000,-88.93,1
120950.593000,-91.491,1
120950.703000,-90.167,1
120950.828000,-89.203,1
120950.937000,-89.621,1
120951.062000,-89.965,1
120951.203000,-87.828,1
120951.328000,-87.504,1
120951.453000,-87.761,1
120951.562000,-87.517,1
120951.687000,-88.559,1
120951.812000,-91.048,1
120951.921000,-88.079,1
120952.046000,-32.365,1
120952.171000,-82.414,1
120952.312000,-75.435,1
120952.437000,-89.028,1
120952.562000,-88.047,1
120952.687000,-82.233,1
120952.796000,-84.737,1
120952.921000,-79.54,1
120953.046000,-77.595,1
120953.156000,-77.919,1
120953.312000,-33.744,1
120953.437000,-75.293,1
120953.546000,-80.44,1
