112035.453000,-59.888,1
112035.562000,-59.902,1
112035.625000,-60.221,1
112035.765000,-60.047,1
112035.875000,-60.247,1
112035.968000,-54.841,1
112036.078000,-54.095,1
112036.250000,-59.885,1
112036.406000,-59.081,1
112036.515000,-60.056,1
112036.609000,-59.932,1
112036.718000,-60.156,1
112036.781000,-59.821,1
112036.921000,-59.957,1
112037.031000,-60.087,1
112037.140000,-59.855,1
112037.312000,-60.028,1
112037.453000,-60.065,1
112037.562000,-60.244,1
112037.656000,-62.373,1
112037.734000,-62.197,1
112037.875000,-58.036,1
112037.968000,-58.407,1
112038.078000,-58.922,1
112038.140000,-62.375,1
112038.328000,-62.21,1
112038.437000,-58.162,1
112038.546000,-58.014,1
112038.640000,-61.806,1
112038.750000,-61.845,1
112038.812000,-61.862,1
112038.953000,-59.691,1
112039.062000,-57.896,1
112039.171000,-58.015,1
112039.265000,-60.244,1
112039.406000,-60.51,1
112039.515000,-60.352,1
112039.625000,-60.012,1
112039.734000,-60.498,1
112039.843000,-60.785,1
112039.953000,-60.506,1
112040.062000,-60.209,1
112040.171000,-60.371,1
112040.265000,-60.42,1
112040.328000,-60.477,1
112040.515000,-60.309,1
112040.625000,-60.178,1
112040.734000,-60.151,1
112040.843000,-59.059,1
112040.906000,-58.966,1
112041.046000,-59.181,1
112041.140000,-60.081,1
112041.250000,-59.582,1
112041.312000,-59.599,1
112041.500000,-59.764,1
112041.609000,-60.194,1
112041.718000,-60.324,1
112041.812000,-60.258,1
112041.921000,-60.507,1
112041.984000,-60.524,1
112042.125000,-60.498,1
112042.234000,-60.438,1
112042.328000,-62.717,1
112042.437000,-62.886,1
112042.546000,-63.097,1
112042.687000,-57.365,1
112042.796000,-57.348,1
112042.890000,-57.325,1
112043.109000,-60.241,1
112043.203000,-60.03,1
112043.281000,-60.196,1
112043.406000,-60.006,1
112043.578000,-59.931,1
112043.734000,-59.905,1
112043.843000,-59.937,1
112043.953000,-59.848,1
112044.046000,-59.882,1
112044.156000,-60.02,1
112044.218000,-60.061,1
112044.359000,-60.132,1
112044.468000,-60.154,1
112044.625000,-60.274,1
112044.796000,-60.209,1
112044.890000,-60.143,1
112045.093000,-60.043,1
112045.203000,-60.301,1
112045.265000,-59.992,1
112045.406000,-59.999,1
112045.515000,-60.213,1
112045.687000,-58.971,1
112045.859000,-58.853,1
112045.968000,-59.99,1
112046.078000,-57.136,1
112046.203000,-57.44,1
112046.312000,-57.413,1
112046.406000,-57.338,1
112046.515000,-57.474,1
112046.578000,-57.536,1
112046.765000,-58.004,1
112046.875000,-57.435,1
112046.984000,-57.761,1
112047.078000,-54.536,1
112047.156000,-55.138,1
112047.296000,-57.706,1
112047.390000,-57.639,1
112047.500000,-55.843,1
112047.609000,-57.299,1
112047.750000,-58.184,1
112047.875000,-58.184,1
112047.968000,-58.267,1
112048.078000,-57.725,1
112048.187000,-57.761,1
112048.281000,-57.704,1
112048.390000,-57.691,1
112048.453000,-57.671,1
112048.593000,-57.578,1
112048.703000,-57.742,1
112048.843000,-57.53,1
112048.953000,-57.505,1
112049.062000,-57.588,1
112049.171000,-57.21,1
112049.265000,-57.704,1
112049.375000,-57.455,1
112049.437000,-55.174,1
112049.578000,-55.405,1
112049.687000,-57.5,1
112049.781000,-57.394,1
112049.937000,-57.489,1
112050.046000,-57.38,1
112050.156000,-57.582,1
112050.250000,-59.714,1
112050.359000,-59.701,1
112050.421000,-58.462,1
112050.562000,-58.662,1
112050.656000,-58.715,1
112050.765000,-59.863,1
112050.921000,-59.443,1
112051.031000,-59.545,1
112051.125000,-60.031,1
112051.234000,-60.089,1
112051.343000,-60.014,1
112051.437000,-60.073,1
112051.546000,-60.218,1
112051.609000,-60.347,1
112051.750000,-60.292,1
112051.859000,-60.153,1
112052.109000,-60.239,1
112052.218000,-60.393,1
112052.281000,-58.082,1
112052.421000,-58.212,1
112052.531000,-57.834,1
112052.640000,-60.116,1
112052.765000,-12.156,1
112052.875000,-27.538,1
112053.031000,-26.153,1
112053.140000,-13.983,1
112053.250000,-25.796,1
112053.359000,-60.592,1
112053.484000,-26.238,1
112053.593000,-25.954,1
112053.703000,-12.358,1
112053.812000,-26.402,1
112053.921000,-60.231,1
112054.078000,-28.498,1
112054.203000,-26.33,1
112054.296000,-29.046,1
112054.421000,-27.623,1
112054.531000,-27.608,1
112054.640000,-28.118,1
112054.750000,-27.961,1
112054.859000,-24.783,1
112054.984000,-26.922,1
112055.125000,-26.071,1
112055.250000,-25.806,1
112055.359000,-14.281,1
112055.468000,-24.716,1
112055.578000,-28.237,1
112055.687000,-60.221,1
112055.812000,-26.398,1
112055.921000,-26.479,1
112056.031000,-27.871,1
112056.171000,-32.573,1
112056.296000,-24.696,1
112056.406000,-27.388,1
112056.515000,-26.454,1
112056.625000,-27.551,1
112056.734000,-59.951,1
112056.859000,-26.855,1
112056.968000,-28.099,1
112057.078000,-26.733,1
112057.234000,-28.956,1
112057.343000,-56.738,1
112057.453000,-26.549,1
112057.562000,-27.114,1
112057.671000,-27.984,1
112057.796000,-27.171,1
112057.906000,-27.588,1
112058.015000,-28.123,1
112058.125000,-26.931,1
112058.281000,-25.336,1
112058.390000,-27.078,1
112058.500000,-27.77,1
112058.609000,-59.859,1
112058.734000,-27.658,1
112058.843000,-28.142,1
112058.953000,-27.278,1
112059.062000,-27.933,1
112059.171000,-28.482,1
112059.328000,-27.951,1
112059.437000,-26.24,1
112059.546000,-60.17,1
112059.656000,-26.284,1
112059.781000,-60.15,1
112059.890000,-28.928,1
112100.109000,-57.386,1
112100.218000,-26.897,1
112100.375000,-26.402,1
112100.484000,-56.109,1
112100.593000,-55.414,1
112100.703000,-26.56,1
112100.828000,-27.629,1
112100.937000,-26.947,1
112101.046000,-25.794,1
112101.156000,-25.859,1
112101.281000,-27.004,1
112101.437000,-27.041,1
112101.546000,-26.397,1
112101.671000,-28.091,1
112101.781000,-27.761,1
112101.890000,-26.147,1
112102.109000,-26.437,1
112102.218000,-27.53,1
112102.328000,-26.776,1
112102.468000,-25.619,1
112102.593000,-27.222,1
112102.703000,-28.59,1
112102.828000,-26.167,1
112102.937000,-27.869,1
112103.046000,-27.557,1
112103.156000,-28.034,1
112103.265000,-26.833,1
112103.375000,-58.273,1
112103.531000,-28.45,1
112103.656000,-26.576,1
112103.765000,-23.983,1
112103.875000,-27.492,1
112103.984000,-28.322,1
112104.093000,-56.547,1
112104.218000,-29.198,1
112104.328000,-58.146,1
112104.437000,-27.05,1
112104.578000,-26.409,1
112104.703000,-28.111,1
112104.812000,-26.374,1
112104.937000,-26.975,1
112105.046000,-28.511,1
112105.156000,-46.325,1
112105.265000,-26.763,1
112105.375000,-25.979,1
112105.484000,-25.484,1
112105.640000,-58.373,1
112105.750000,-26.871,1
112105.875000,-27.338,1
112105.984000,-24.713,1
112106.093000,-28.031,1
112106.203000,-25.618,1
112106.312000,-27.707,1
112106.421000,-28.505,1
112106.531000,-57.279,1
112106.687000,-28.422,1
112106.812000,-25.41,1
112106.921000,-26.546,1
112107.031000,-14.515,1
112107.140000,-25.097,1
112107.250000,-12.364,1
112107.359000,-26.73,1
112107.468000,-27.175,1
112107.593000,-26.407,1
112107.734000,-26.314,1
112107.859000,-25.697,1
112107.968000,-57.997,1
112108.078000,-57.258,1
112108.187000,-25.917,1
112108.296000,-27.135,1
112108.421000,-57.105,1
112108.531000,-27.347,1
112108.640000,-26.367,1
112108.796000,-28.074,1
112108.906000,-27.325,1
112109.015000,-25.719,1
112109.125000,-26.718,1
112109.234000,-26.536,1
112109.343000,-27.164,1
112109.468000,-25.76,1
112109.578000,-27.449,1
112109.687000,-27.46,1
112109.843000,-57.003,1
112109.953000,-45.621,1
112110.062000,-26.555,1
112110.171000,-25.717,1
112110.296000,-27.231,1
112110.390000,-27.572,1
112110.515000,-57.835,1
112110.625000,-28.594,1
112110.734000,-25.477,1
112110.890000,-27.508,1
112111.109000,-25.976,1
112111.218000,-28.167,1
112111.328000,-28.503,1
112111.437000,-26.004,1
112111.562000,-27.58,1
112111.671000,-28.816,1
112111.781000,-27.379,1
112111.937000,-26.126,1
112112.046000,-26.177,1
112112.156000,-26.547,1
112112.281000,-57.046,1
112112.390000,-26.898,1
112112.500000,-27.34,1
112112.609000,-27.035,1
112112.718000,-27.769,1
112112.828000,-28.011,1
112112.984000,-28.059,1
112113.109000,-28.187,1
112113.218000,-27.262,1
112113.328000,-28.923,1
112113.437000,-27.607,1
112113.546000,-26.999,1
112113.656000,-27.671,1
112113.765000,-28.546,1
112113.890000,-26.144,1
112114.031000,-26.939,1
112114.156000,-26.784,1
112114.265000,-26.189,1
112114.375000,-27.509,1
112114.484000,-29.084,1
112114.593000,-27.578,1
112114.718000,-26.716,1
112114.828000,-26.443,1
112114.937000,-28.662,1
112115.078000,-26.518,1
112115.203000,-26.458,1
112115.312000,-27.817,1
112115.421000,-27.032,1
112115.531000,-26.014,1
112115.640000,-25.115,1
112115.765000,-26.243,1
112115.875000,-59.92,1
112115.984000,-59.522,1
112116.156000,-60.004,1
112116.265000,-58.77,1
112116.390000,-59.669,1
112116.484000,-58.927,1
112116.593000,-58.337,1
112116.687000,-58.191,1
112116.765000,-27.571,1
112116.921000,-27.879,1
112117.031000,-28.197,1
112117.187000,-58.268,1
112117.312000,-26.573,1
112117.421000,-26.848,1
112117.531000,-28.275,1
112117.640000,-27.305,1
112117.750000,-27.574,1
112117.859000,-24.517,1
112117.968000,-26.637,1
112118.078000,-26.558,1
112118.234000,-26.348,1
112118.359000,-25.406,1
112118.468000,-27.656,1
112118.578000,-26.339,1
112118.687000,-24.966,1
112118.812000,-25.27,1
112118.921000,-26.441,1
112119.031000,-25.864,1
112119.140000,-28.26,1
112119.296000,-58.612,1
112119.406000,-27.075,1
112119.515000,-28.054,1
112119.625000,-26.096,1
112119.734000,-26.822,1
112119.859000,-13.931,1
112119.968000,-28.551,1
112120.078000,-27.7,1
112120.187000,-28.956,1
112120.343000,-56.314,1
112120.453000,-25.132,1
112120.562000,-25.781,1
112120.671000,-25.884,1
112120.796000,-27.01,1
112120.906000,-25.312,1
112121.015000,-25.541,1
112121.125000,-27.482,1
112121.234000,-26.65,1
112121.390000,-27.469,1
112121.500000,-26.123,1
112121.609000,-59.443,1
112121.718000,-28.114,1
112121.843000,-27.737,1
112121.953000,-26.318,1
112122.062000,-26.645,1
112122.171000,-27.032,1
112122.281000,-27.923,1
112122.437000,-26.851,1
112122.562000,-26.225,1
112122.671000,-55.718,1
112122.781000,-59.067,1
112122.890000,-26.807,1
112123.109000,-25.407,1
112123.218000,-27.917,1
112123.328000,-26.243,1
112123.484000,-58.848,1
112123.609000,-26.888,1
112123.718000,-27.688,1
112123.828000,-25.463,1
112123.937000,-59.078,1
112124.046000,-25.718,1
112124.156000,-25.466,1
112124.265000,-26.479,1
112124.375000,-58.372,1
112124.531000,-27.207,1
112124.656000,-27.89,1
112124.765000,-26.536,1
112124.875000,-58.18,1
112124.984000,-27.206,1
112125.093000,-27.662,1
112125.203000,-29.981,1
112125.312000,-27.795,1
112125.437000,-27.939,1
112125.578000,-32.071,1
112125.703000,-31.605,1
112125.812000,-31.986,1
112125.921000,-31.222,1
112126.031000,-57.137,1
112126.140000,-54.543,1
112126.265000,-30.15,1
112126.375000,-26.269,1
112126.484000,-27.512,1
112126.625000,-25.662,1
112126.750000,-26.407,1
112126.859000,-27.072,1
112126.968000,-27.809,1
112127.078000,-27.854,1
112127.187000,-56.498,1
112127.296000,-28.622,1
112127.406000,-30.458,1
112127.515000,-26.464,1
112127.671000,-31.049,1
112127.781000,-32.59,1
112127.906000,-31.516,1
112128.015000,-60.241,1
112128.125000,-34.904,1
112128.234000,-52.546,1
112128.343000,-35.907,1
112128.453000,-31.867,1
112128.562000,-30.527,1
112128.703000,-29.52,1
112128.828000,-31.048,1
112128.937000,-31.024,1
112129.046000,-29.509,1
112129.156000,-50.778,1
112129.265000,-58.83,1
112129.375000,-58.44,1
112129.484000,-31.01,1
112129.593000,-52.098,1
112129.750000,-34.512,1
112129.859000,-31.125,1
112129.968000,-34.576,1
112130.078000,-51.115,1
112130.187000,-47.78,1
112130.296000,-55.648,1
112130.406000,-36.662,1
112130.515000,-36.385,1
112130.625000,-53.803,1
112130.734000,-33.489,1
112130.843000,-33.984,1
112130.968000,-47.259,1
112131.109000,-50.067,1
112131.218000,-33.883,1
112131.328000,-46.816,1
112131.468000,-48.226,1
112131.578000,-51.889,1
112131.671000,-49.294,1
112131.796000,-35.709,1
112131.890000,-49.579,1
112132.062000,-32.562,1
112132.171000,-49.7,1
112132.281000,-33.488,1
112132.390000,-31.904,1
112132.500000,-33.93,1
112132.609000,-54.289,1
112132.718000,-49.064,1
112132.828000,-49.407,1
112132.984000,-50.305,1
112133.093000,-32.367,1
112133.218000,-35.41,1
112133.328000,-34.356,1
112133.437000,-34.492,1
112133.546000,-33.804,1
112133.656000,-33.522,1
112133.765000,-36.358,1
112133.875000,-33.602,1
112134.031000,-31.15,1
112134.140000,-32.881,1
112134.250000,-33.296,1
112134.375000,-35.144,1
112134.468000,-57.371,1
112134.578000,-34.417,1
112134.687000,-60.147,1
112134.812000,-36.21,1
112134.906000,-58.521,1
112135.062000,-55.345,1
112135.171000,-40.829,1
112135.281000,-53.743,1
112135.390000,-55.12,1
112135.500000,-55.253,1
112135.609000,-55.492,1
112135.718000,-57.662,1
112135.828000,-41.178,1
112135.921000,-50.842,1
112136.078000,-55.784,1
112136.203000,-55.207,1
112136.312000,-39.602,1
112136.406000,-39.671,1
112136.515000,-54.539,1
112136.625000,-40.772,1
112136.734000,-57.999,1
112136.843000,-37.696,1
112136.953000,-60.972,1
112137.109000,-56.627,1
112137.218000,-55.957,1
112137.328000,-39.543,1
112137.437000,-40.324,1
112137.546000,-57.972,1
112137.656000,-41.146,1
112137.765000,-39.337,1
112137.875000,-57.39,1
112137.984000,-60.51,1
112138.093000,-58.93,1
112138.203000,-37.212,1
112138.359000,-59.54,1
112138.468000,-56.417,1
112138.578000,-58.611,1
112138.687000,-40.519,1
112138.796000,-59.665,1
112138.890000,-59.05,1
112139.109000,-74.666,1
112139.265000,-59.315,1
112139.375000,-59.939,1
112139.484000,-56.766,1
112139.593000,-60.283,1
112139.703000,-64.443,1
112139.812000,-12.267,1
112139.921000,-41.194,1
112140.031000,-42.077,1
112140.140000,-41.552,1
112140.281000,-57.069,1
112140.406000,-59.11,1
112140.515000,-40.97,1
112140.625000,-54.096,1
112140.734000,-38.451,1
112140.843000,-53.266,1
112140.953000,-38.782,1
112141.062000,-54.36,1
112141.171000,-55.534,1
112141.312000,-55.83,1
112141.437000,-39.475,1
112141.546000,-37.842,1
112141.656000,-54.196,1
112141.765000,-55.62,1
112141.875000,-37.309,1
112141.984000,-63.18,1
112142.093000,-61.217,1
112142.203000,-36.63,1
112142.312000,-37.874,1
112142.468000,-37.874,1
112142.578000,-59.822,1
112142.687000,-54.261,1
112142.796000,-41.695,1
112142.906000,-42.026,1
112143.015000,-39.309,1
112143.125000,-40.624,1
112143.234000,-54.246,1
112143.343000,-55.94,1
112143.484000,-56.304,1
112143.593000,-41.278,1
112143.703000,-57.746,1
112143.828000,-43.64,1
112143.921000,-56.592,1
112144.031000,-40.874,1
112144.140000,-41.914,1
112144.250000,-40.416,1
112144.359000,-42.32,1
112144.500000,-57.502,1
112144.625000,-57.763,1
112144.734000,-39.089,1
112144.843000,-59.84,1
112144.953000,-61.899,1
112145.062000,-43.598,1
112145.171000,-52.573,1
112145.281000,-60.64,1
112145.375000,-61.535,1
112145.531000,-57.581,1
112145.640000,-43.306,1
112145.750000,-50.648,1
112145.859000,-45.825,1
112145.968000,-60.162,1
112146.078000,-48.668,1
112146.203000,-39.197,1
112146.328000,-60.274,1
112146.437000,-63.145,1
112146.609000,-41.399,1
112146.718000,-81.505,1
112146.828000,-74.664,1
112146.937000,-62.321,1
112147.046000,-61.121,1
112147.156000,-42.129,1
112147.265000,-64.503,1
112147.375000,-46.813,1
112147.484000,-45.633,1
112147.593000,-59.246,1
112147.703000,-58.554,1
112147.875000,-45.887,1
112147.968000,-61.302,1
112148.078000,-40.031,1
112148.187000,-62.292,1
112148.296000,-41.721,1
112148.406000,-43.546,1
112148.515000,-43.057,1
112148.625000,-59.645,1
112148.734000,-68.839,1
112148.890000,-64.066,1
112149.015000,-67.755,1
112149.109000,-45.689,1
112149.218000,-60.257,1
112149.328000,-43.835,1
112149.437000,-57.621,1
112149.546000,-66.171,1
112149.656000,-40.821,1
112149.812000,-56.793,1
112149.921000,-66.699,1
112150.031000,-60.089,1
112150.140000,-60.695,1
112150.250000,-58.887,1
112150.343000,-57.717,1
112150.453000,-39.294,1
112150.562000,-39.618,1
112150.671000,-53.192,1
112150.828000,-37.408,1
112150.937000,-35.783,1
112151.046000,-57.066,1
112151.156000,-39.037,1
112151.265000,-67.673,1
112151.375000,-38.548,1
112151.484000,-56.273,1
112151.593000,-35.316,1
112151.703000,-54.533,1
112151.812000,-52.406,1
112151.968000,-36.203,1
112152.078000,-51.52,1
112152.187000,-50.369,1
112152.296000,-34.425,1
112152.406000,-12.234,1
112152.500000,-37.406,1
112152.609000,-37.571,1
112152.718000,-34.207,1
112152.843000,-34.931,1
112152.937000,-33.531,1
112153.109000,-34.038,1
112153.218000,-12.209,1
112153.312000,-53.439,1
112153.421000,-37.272,1
112153.531000,-33.604,1
112153.640000,-33.575,1
112153.750000,-31.949,1
112153.875000,-34.612,1
112154.015000,-67.018,1
112154.125000,-52.503,1
112154.234000,-55.113,1
112154.359000,-31.816,1
112154.468000,-28.512,1
112154.578000,-67.312,1
112154.687000,-32.563,1
112154.796000,-32.365,1
112154.906000,-36.311,1
112155.046000,-35.499,1
112155.171000,-33.795,1
112155.281000,-12.845,1
112155.390000,-29.083,1
112155.500000,-31.741,1
112155.609000,-31.458,1
112155.718000,-31.941,1
112155.828000,-27.956,1
112155.937000,-30.101,1
112156.093000,-28.191,1
112156.203000,-29.765,1
112156.312000,-29.7,1
112156.421000,-69.014,1
112156.531000,-29.639,1
112156.640000,-27.638,1
112156.750000,-29.501,1
112156.859000,-31.835,1
112156.968000,-66.133,1
112157.125000,-48.493,1
112157.234000,-27.631,1
112157.343000,-28.162,1
112157.453000,-45.145,1
112157.562000,-27.764,1
112157.671000,-26.778,1
112157.781000,-26.751,1
112157.890000,-25.257,1
112158.109000,-62.606,1
112158.218000,-25.022,1
112158.375000,-27.465,1
112158.484000,-28.37,1
112158.593000,-65.598,1
112158.703000,-27.602,1
112158.828000,-24.028,1
112158.937000,-28.448,1
112159.046000,-26.291,1
112159.156000,-47.03,1
112159.296000,-28.398,1
112159.421000,-45.376,1
112159.531000,-13.683,1
112159.640000,-26.734,1
112159.750000,-25.796,1
112159.859000,-27.017,1
112159.968000,-61.641,1
112200.078000,-28.3,1
112200.187000,-26.18,1
112200.343000,-26.44,1
112200.453000,-26.307,1
112200.562000,-27.222,1
112200.687000,-28.782,1
112200.796000,-26.115,1
112200.906000,-26.077,1
112201.015000,-26.591,1
112201.125000,-25.586,1
112201.234000,-28.509,1
112201.390000,-25.453,1
112201.500000,-26.919,1
112201.640000,-25.15,1
112201.750000,-65.462,1
112201.859000,-28.903,1
112201.968000,-64.325,1
112202.078000,-29.606,1
112202.187000,-25.721,1
112202.296000,-28.689,1
112202.453000,-64.262,1
112202.562000,-26.464,1
112202.671000,-26.281,1
112202.781000,-26.953,1
112202.890000,-27.757,1
112203.109000,-27.413,1
112203.218000,-28.38,1
112203.328000,-28.391,1
112203.484000,-27.294,1
112203.609000,-27.752,1
112203.718000,-27.125,1
112203.828000,-28.014,1
112203.937000,-25.752,1
112204.046000,-26.156,1
112204.156000,-27.857,1
112204.265000,-28.305,1
112204.375000,-27.382,1
112204.531000,-66.489,1
112204.640000,-28.952,1
112204.750000,-27.666,1
112204.859000,-26.582,1
112204.968000,-27.446,1
112205.078000,-28.603,1
112205.187000,-28.148,1
112205.296000,-26.7,1
112205.406000,-25.587,1
112205.562000,-27.729,1
112205.687000,-26.842,1
112205.796000,-26.415,1
112205.906000,-26.835,1
112206.015000,-26.853,1
112206.125000,-26.773,1
112206.234000,-27.595,1
112206.343000,-26.278,1
112206.453000,-25.007,1
112206.609000,-28.212,1
112206.718000,-26.425,1
112206.843000,-26.125,1
112206.953000,-28.03,1
112207.062000,-27.12,1
112207.171000,-48.15,1
112207.281000,-26.499,1
112207.390000,-27.348,1
112207.500000,-26.875,1
112207.656000,-27.204,1
112207.765000,-61.814,1
112207.875000,-60.744,1
112207.984000,-60.262,1
112208.078000,-63.522,1
112208.187000,-63.168,1
112208.250000,-28.154,1
112208.406000,-26.221,1
112208.515000,-28.129,1
112208.625000,-63.338,1
112208.734000,-26.283,1
112208.906000,-26.935,1
112209.015000,-29.206,1
112209.125000,-24.975,1
112209.234000,-27.076,1
112209.343000,-28.071,1
112209.453000,-28.41,1
112209.562000,-28.242,1
112209.671000,-28.08,1
112209.828000,-27.117,1
112209.937000,-30.15,1
112210.046000,-28.949,1
112210.156000,-28.557,1
112210.265000,-28.778,1
112210.375000,-12.282,1
112210.484000,-28.083,1
112210.593000,-25.957,1
112210.703000,-28.622,1
112210.859000,-28.71,1
112210.968000,-12.296,1
112211.093000,-26.944,1
112211.203000,-27.523,1
112211.312000,-28.96,1
112211.406000,-27.576,1
112211.531000,-26.46,1
112211.640000,-28.963,1
112211.750000,-27.775,1
112211.906000,-29.3,1
112212.015000,-69.341,1
112212.125000,-70.07,1
112212.218000,-70.461,1
112212.296000,-49.483,1
112212.437000,-28.124,1
112212.546000,-28.561,1
112212.656000,-27.957,1
112212.781000,-28.646,1
112212.921000,-26.385,1
