113953.953000,-79.565,1
113954.062000,-79.068,1
113954.187000,-77.882,1
113954.296000,-62.646,1
113954.406000,-80.337,1
113954.515000,-80.806,1
113954.671000,-80.594,1
113954.796000,-82.438,1
113954.906000,-80.249,1
113955.015000,-75.972,1
113955.140000,-77.693,1
113955.250000,-63.869,1
113955.359000,-77.809,1
113955.484000,-79.266,1
113955.593000,-79.883,1
113955.734000,-81.071,1
113955.859000,-61.147,1
113955.984000,-58.895,1
113956.093000,-79.166,1
113956.203000,-81.566,1
113956.312000,-81.993,1
113956.421000,-63.663,1
113956.515000,-79.794,1
113956.625000,-69.836,1
113956.765000,-82.016,1
113956.968000,-81.393,1
113957.093000,-75.12,1
113957.203000,-77.713,1
113957.312000,-71.1,1
113957.437000,-57.895,1
113957.546000,-29.666,1
113957.656000,-61.598,1
113957.812000,-79.618,1
113957.937000,-70.48,1
113958.046000,-70.367,1
113958.171000,-81.582,1
113958.281000,-73.421,1
113958.390000,-75.371,1
113958.500000,-77.39,1
113958.609000,-71.404,1
113958.718000,-62.975,1
113958.875000,-59.095,1
113959.109000,-81.56,1
113959.218000,-70.701,1
113959.328000,-71.409,1
113959.437000,-80.546,1
113959.562000,-33.106,1
113959.671000,-82.388,1
113959.781000,-78.119,1
113959.921000,-67.572,1
114000.046000,-72.774,1
114000.171000,-79.443,1
114000.281000,-81.401,1
114000.390000,-61.634,1
114000.500000,-82.803,1
114000.609000,-73.64,1
114000.718000,-80.423,1
114000.843000,-77.508,1
114000.984000,-74.157,1
114001.109000,-75.299,1
114001.218000,-71.923,1
114001.343000,-80.666,1
114001.453000,-80.078,1
114001.562000,-80.842,1
114001.671000,-58.236,1
114001.781000,-74.321,1
114001.906000,-77.597,1
114002.046000,-80.05,1
114002.171000,-80.622,1
114002.281000,-64.093,1
114002.406000,-76.535,1
114002.515000,-82.85,1
114002.625000,-79.779,1
114002.734000,-80.822,1
114002.843000,-73.028,1
114002.968000,-73.801,1
114003.125000,-82.529,1
114003.250000,-80.292,1
114003.359000,-81.882,1
114003.484000,-82.629,1
114003.593000,-80.224,1
114003.703000,-66.433,1
114003.812000,-66.953,1
114003.937000,-33.231,1
114004.046000,-76.622,1
114004.187000,-63.337,1
114004.312000,-61.402,1
114004.421000,-73.864,1
114004.531000,-79.478,1
114004.640000,-67.862,1
114004.765000,-64.589,1
114004.875000,-78.903,1
114004.984000,-74.909,1
114005.109000,-79.651,1
114005.250000,-79.672,1
114005.375000,-81.588,1
114005.484000,-75.273,1
114005.593000,-81.588,1
114005.718000,-81.503,1
114005.828000,-80.69,1
114005.937000,-76.646,1
114006.062000,-80.998,1
114006.171000,-76.064,1
114006.328000,-82.439,1
114006.437000,-80.208,1
114006.546000,-81.202,1
114006.640000,-80.843,1
114006.750000,-76.574,1
114006.859000,-79.989,1
114006.968000,-83.422,1
114007.093000,-76.452,1
114007.203000,-77.192,1
114007.359000,-81.24,1
114007.468000,-81.246,1
114007.593000,-71.218,1
114007.703000,-74.633,1
114007.812000,-71.19,1
114007.937000,-81.597,1
114008.062000,-78.152,1
114008.171000,-80.749,1
114008.296000,-80.218,1
114008.468000,-78.902,1
114008.578000,-79.644,1
114008.703000,-76.153,1
114008.812000,-77.538,1
114008.937000,-81.557,1
114009.046000,-77.959,1
114009.171000,-82.234,1
114009.281000,-77.304,1
114009.437000,-77.029,1
114009.546000,-80.083,1
114009.671000,-81.221,1
114009.781000,-73.454,1
114009.890000,-78.814,1
114010.015000,-72.416,1
114010.140000,-81.417,1
114010.250000,-74.617,1
114010.359000,-75.715,1
114010.515000,-82.124,1
114010.640000,-70.889,1
114010.750000,-73.879,1
114010.875000,-73.957,1
114010.984000,-82.815,1
114011.093000,-80.751,1
114011.218000,-78.793,1
114011.328000,-74.532,1
114011.453000,-81.262,1
114011.593000,-74.753,1
114011.718000,-79.95,1
114011.843000,-82.506,1
114011.953000,-80.854,1
114012.062000,-81.896,1
114012.187000,-63.537,1
114012.296000,-68.156,1
114012.406000,-73.912,1
114012.515000,-78.156,1
114012.656000,-81.166,1
114012.765000,-73.999,1
114012.875000,-79.864,1
114012.984000,-81.402,1
114013.109000,-80.887,1
114013.218000,-74.006,1
114013.328000,-65.921,1
114013.453000,-81.793,1
114013.562000,-77.038,1
114013.718000,-80.915,1
114013.828000,-77.17,1
114013.953000,-80.836,1
114014.062000,-81.61,1
114014.187000,-75.316,1
114014.296000,-75.933,1
114014.406000,-76.159,1
114014.531000,-75.536,1
114014.640000,-72.21,1
114014.781000,-80.712,1
114014.906000,-80.539,1
114015.015000,-78.024,1
114015.140000,-76.887,1
114015.250000,-39.865,1
114015.375000,-78.027,1
114015.484000,-77.26,1
114015.593000,-66.157,1
114015.703000,-79.356,1
114015.859000,-79.442,1
114015.968000,-77.462,1
114016.093000,-69.733,1
114016.203000,-67.998,1
114016.328000,-79.612,1
114016.437000,-77.415,1
114016.546000,-81.426,1
114016.671000,-77.184,1
114016.781000,-80.582,1
114016.921000,-80.586,1
114017.046000,-74.771,1
114017.171000,-79.795,1
114017.281000,-77.116,1
114017.390000,-34.53,1
114017.515000,-79.622,1
114017.625000,-76.653,1
114017.734000,-78.18,1
114017.859000,-81.07,1
114018.125000,-78.176,1
114018.250000,-82.044,1
114018.359000,-82.337,1
114018.468000,-78.385,1
114018.578000,-81.656,1
114018.703000,-63.285,1
114018.812000,-81.236,1
114018.921000,-80.652,1
114019.078000,-68.906,1
114019.203000,-79.525,1
114019.312000,-78.654,1
114019.437000,-78.986,1
114019.546000,-70.317,1
114019.656000,-60.228,1
114019.781000,-82.899,1
114019.890000,-78.825,1
114020.156000,-81.395,1
114020.281000,-79.329,1
114020.390000,-59.825,1
114020.515000,-75.672,1
114020.625000,-80.83,1
114020.734000,-76.752,1
114020.859000,-76.413,1
114020.968000,-77.031,1
114021.078000,-62.374,1
114021.234000,-80.594,1
114021.359000,-79.804,1
114021.468000,-76.545,1
114021.593000,-80.602,1
114021.703000,-80.449,1
114021.812000,-54.743,1
114021.937000,-77.261,1
114022.046000,-79.737,1
114022.156000,-78.527,1
114022.328000,-78.894,1
114022.468000,-82.983,1
114022.578000,-35.42,1
114022.703000,-82.789,1
114022.812000,-62.396,1
114022.921000,-59.921,1
114023.046000,-80.86,1
114023.156000,-79.888,1
114023.281000,-84.286,1
114023.421000,-67.519,1
114023.562000,-50.818,1
114023.687000,-79.7,1
114023.796000,-82.649,1
114023.906000,-78.95,1
114024.031000,-65.984,1
114024.140000,-67.476,1
114024.265000,-78.559,1
114024.406000,-77.263,1
114024.531000,-81.418,1
114024.656000,-77.858,1
114024.765000,-77.914,1
114024.875000,-80.688,1
114025.109000,-77.492,1
114025.218000,-81.302,1
114025.343000,-82.817,1
114025.484000,-73.064,1
114025.609000,-35.898,1
114025.734000,-57.122,1
114025.843000,-78.1,1
114025.953000,-75.697,1
114026.078000,-79.671,1
114026.187000,-78.318,1
114026.296000,-77.886,1
114026.421000,-56.309,1
114026.562000,-76.011,1
114026.687000,-83.159,1
114026.812000,-83.683,1
114026.921000,-79.51,1
114027.046000,-80.169,1
114027.156000,-78.519,1
114027.265000,-83.113,1
114027.390000,-75.981,1
114027.500000,-75.468,1
114027.656000,-77.618,1
114027.765000,-77.848,1
114027.875000,-79.123,1
114027.984000,-76.388,1
114028.093000,-83.242,1
114028.203000,-64.079,1
114028.328000,-78.076,1
114028.437000,-81.436,1
114028.546000,-81.342,1
114028.703000,-79.947,1
114028.812000,-78.354,1
114028.937000,-81.416,1
114029.046000,-74.708,1
114029.156000,-78.574,1
114029.281000,-79.167,1
114029.390000,-79.641,1
114029.500000,-78.316,1
114029.609000,-81.743,1
114029.765000,-79.64,1
114029.890000,-73.093,1
114030.109000,-79.207,1
114030.234000,-59.104,1
114030.343000,-79.489,1
114030.453000,-80.691,1
114030.562000,-82.375,1
114030.671000,-81.427,1
114030.828000,-68.255,1
114030.953000,-81.529,1
114031.062000,-56.899,1
114031.187000,-59.347,1
114031.296000,-78.02,1
114031.406000,-80.002,1
114031.515000,-79.608,1
114031.625000,-60.466,1
114031.750000,-82.915,1
114031.890000,-82.542,1
114032.015000,-67.727,1
114032.125000,-82.282,1
114032.250000,-72.119,1
114032.359000,-62.858,1
114032.468000,-62.362,1
114032.578000,-75.369,1
114032.687000,-62.243,1
114032.812000,-79.489,1
114032.968000,-79.831,1
114033.093000,-81.227,1
114033.203000,-62.387,1
114033.328000,-79.123,1
114033.437000,-72.22,1
114033.562000,-66.832,1
114033.671000,-79.29,1
114033.781000,-80.518,1
114033.890000,-81.172,1
114034.031000,-76.846,1
114034.140000,-84.059,1
114034.250000,-81.562,1
114034.375000,-79.786,1
114034.500000,-78.45,1
114034.609000,-80.184,1
114034.718000,-80.586,1
114034.828000,-73.932,1
114034.953000,-81.944,1
114035.109000,-81.023,1
114035.234000,-78.581,1
114035.343000,-79.286,1
114035.453000,-78.299,1
114035.578000,-80.856,1
114035.687000,-76.869,1
114035.796000,-81.364,1
114035.921000,-59.722,1
114036.031000,-77.22,1
114036.187000,-76.803,1
114036.312000,-36.115,1
114036.421000,-78.689,1
114036.531000,-62.425,1
114036.656000,-76.635,1
114036.765000,-82.781,1
114036.875000,-81.476,1
114036.984000,-79.892,1
114037.109000,-79.242,1
114037.265000,-81.737,1
114037.375000,-79.968,1
114037.500000,-81.318,1
114037.609000,-80.804,1
114037.718000,-78.567,1
114037.828000,-76.714,1
114037.953000,-82.65,1
114038.062000,-79.714,1
114038.171000,-76.874,1
114038.328000,-76.69,1
114038.453000,-79.179,1
114038.562000,-78.805,1
114038.703000,-76.952,1
114038.812000,-74.872,1
114038.921000,-81.063,1
114039.046000,-78.529,1
114039.156000,-63.328,1
114039.265000,-60.414,1
114039.421000,-80.745,1
114039.531000,-76.702,1
114039.640000,-61.617,1
114039.765000,-76.326,1
114039.875000,-72.922,1
114039.984000,-74.761,1
114040.093000,-61.052,1
114040.218000,-80.935,1
114040.328000,-78.597,1
114040.468000,-77.909,1
114040.593000,-78.642,1
114040.703000,-55.756,1
114040.812000,-56.373,1
114040.921000,-78.519,1
114041.046000,-76.365,1
114041.140000,-79.633,1
114041.250000,-78.568,1
114041.359000,-80.475,1
114041.515000,-73.099,1
114041.625000,-79.621,1
114041.734000,-74.557,1
114041.843000,-66.265,1
114041.953000,-82.79,1
114042.078000,-81.351,1
114042.187000,-77.207,1
114042.296000,-54.454,1
114042.406000,-73.705,1
114042.562000,-78.563,1
114042.671000,-56.262,1
114042.796000,-79.024,1
114042.906000,-78.65,1
114043.015000,-40.115,1
114043.125000,-61.337,1
114043.250000,-79.375,1
114043.359000,-56.505,1
114043.468000,-59.908,1
114043.609000,-80.02,1
114043.734000,-76.322,1
114043.843000,-76.979,1
114043.953000,-63.29,1
114044.078000,-77.61,1
114044.187000,-80.381,1
114044.296000,-82.663,1
114044.406000,-75.258,1
114044.515000,-76.601,1
114044.671000,-79.088,1
114044.781000,-75.044,1
114044.906000,-77.105,1
114045.015000,-79.199,1
114045.125000,-65.134,1
114045.250000,-77.671,1
114045.359000,-76.438,1
114045.468000,-77.235,1
114045.578000,-68.794,1
114045.718000,-59.642,1
114045.843000,-65.012,1
114045.953000,-80.132,1
114046.078000,-83.036,1
114046.187000,-63.802,1
114046.296000,-71.824,1
114046.421000,-80.878,1
114046.515000,-57.296,1
114046.640000,-81.703,1
114046.796000,-73.04,1
114046.921000,-74.423,1
114047.046000,-83.277,1
114047.156000,-82.572,1
114047.265000,-81.137,1
114047.375000,-60.877,1
114047.500000,-79.473,1
114047.609000,-67.624,1
114047.718000,-62.983,1
114047.859000,-72.369,1
114047.984000,-59.146,1
114048.093000,-76.219,1
114048.203000,-80.448,1
114048.312000,-65.031,1
114048.421000,-62.604,1
114048.531000,-81.145,1
114048.640000,-82.3,1
114048.765000,-77.932,1
114048.906000,-39.528,1
114049.031000,-57.898,1
114049.140000,-81.466,1
114049.250000,-79.352,1
114049.359000,-82.659,1
114049.468000,-57.158,1
114049.578000,-79.016,1
114049.703000,-81.2,1
114049.812000,-74.978,1
114049.953000,-80.923,1
114050.078000,-69.015,1
114050.187000,-82.137,1
114050.296000,-80.34,1
114050.421000,-82.26,1
114050.531000,-74.068,1
114050.640000,-71.591,1
114050.765000,-80.358,1
114050.875000,-83.622,1
114051.031000,-84.473,1
114051.140000,-77.674,1
114051.250000,-81.344,1
114051.359000,-79.676,1
114051.484000,-70.021,1
114051.593000,-64.136,1
114051.703000,-60.378,1
114051.812000,-54.102,1
114051.921000,-81.228,1
114052.078000,-78.169,1
114052.187000,-54.216,1
114052.296000,-59.357,1
114052.406000,-60.849,1
114052.531000,-77.774,1
114052.656000,-29.39,1
114052.765000,-49.391,1
114052.890000,-79.712,1
114053.140000,-81.565,1
114053.265000,-81.612,1
114053.375000,-80.596,1
114053.484000,-78.023,1
114053.593000,-83.635,1
114053.734000,-59.652,1
114053.843000,-74.289,1
114053.953000,-77.219,1
114054.062000,-78.855,1
114054.218000,-69.152,1
114054.328000,-68.376,1
114054.453000,-80.753,1
114054.562000,-78.605,1
114054.671000,-75.255,1
114054.781000,-81.037,1
114054.890000,-80.36,1
114055.015000,-72.508,1
114055.125000,-81.476,1
114055.281000,-83.124,1
114055.390000,-52.362,1
114055.500000,-81.17,1
114055.625000,-77.922,1
114055.734000,-37.203,1
114055.843000,-79.172,1
114055.953000,-82.195,1
114056.062000,-81.259,1
114056.171000,-81.219,1
114056.328000,-70.264,1
114056.437000,-50.84,1
114056.562000,-80.132,1
114056.671000,-61.923,1
114056.781000,-81.605,1
114056.890000,-75.379,1
114057.109000,-80.429,1
114057.218000,-56.282,1
114057.375000,-78.335,1
114057.484000,-82.556,1
114057.593000,-83.89,1
114057.718000,-54.846,1
114057.828000,-81.818,1
114057.937000,-74.711,1
114058.171000,-75.901,1
114058.265000,-82.351,1
114058.453000,-80.661,1
114058.609000,-50.587,1
114058.734000,-80.473,1
114058.843000,-71.789,1
114058.953000,-81.167,1
114059.062000,-58.524,1
114059.187000,-77.2,1
114059.296000,-81.571,1
114059.453000,-80.405,1
114059.562000,-74.339,1
114059.671000,-73.516,1
114059.796000,-59.341,1
114059.906000,-80.708,1
114100.015000,-70.35,1
114100.125000,-52.856,1
114100.234000,-73.766,1
114100.343000,-72.631,1
114100.500000,-75.276,1
114100.625000,-76.117,1
114100.734000,-82.884,1
114100.843000,-54.436,1
114100.953000,-50.365,1
114101.062000,-80.964,1
114101.171000,-60.801,1
114101.281000,-81.075,1
114101.390000,-47.306,1
114101.531000,-79.175,1
114101.656000,-80.267,1
114101.765000,-71.595,1
114101.890000,-73.924,1
114102.109000,-36.217,1
114102.218000,-31.775,1
114102.328000,-83.307,1
114102.453000,-59.485,1
114102.593000,-82.102,1
114102.718000,-48.761,1
114102.828000,-36.472,1
114102.937000,-79.964,1
114103.062000,-74.938,1
114103.171000,-35.468,1
114103.296000,-82.806,1
114103.406000,-82.023,1
114103.515000,-81.72,1
114103.656000,-78.99,1
114103.781000,-76.369,1
114103.890000,-43.84,1
114104.109000,-75.645,1
114104.218000,-73.797,1
114104.328000,-43.074,1
114104.453000,-68.508,1
114104.562000,-81.594,1
114104.703000,-39.468,1
114104.828000,-71.663,1
114104.937000,-80.356,1
114105.046000,-80.013,1
114105.156000,-80.685,1
114105.265000,-81.628,1
114105.375000,-83.849,1
114105.484000,-45.557,1
114105.609000,-81.172,1
114105.750000,-74.375,1
114105.875000,-49.812,1
114105.984000,-80.053,1
114106.093000,-48.204,1
114106.218000,-73.043,1
114106.328000,-78.33,1
114106.437000,-77.92,1
114106.546000,-68.358,1
114106.656000,-57.869,1
114106.796000,-78.323,1
114106.921000,-81.805,1
114107.046000,-55.816,1
114107.156000,-74.742,1
114107.265000,-77.912,1
114107.375000,-80.557,1
114107.484000,-82.259,1
114107.609000,-79.237,1
114107.718000,-74.479,1
114107.875000,-80.905,1
114107.984000,-80.25,1
114108.109000,-74.683,1
114108.218000,-64.334,1
114108.328000,-71.365,1
114108.437000,-80.947,1
114108.546000,-79.293,1
114108.656000,-79.238,1
114108.796000,-82.49,1
114108.937000,-50.896,1
114109.062000,-65.324,1
114109.171000,-37.018,1
114109.281000,-75.86,1
114109.406000,-79.944,1
114109.515000,-73.845,1
114109.625000,-35.408,1
114109.734000,-76.321,1
114109.843000,-78.158,1
114109.984000,-41.464,1
114110.109000,-52.52,1
114110.234000,-81.357,1
114110.343000,-80.083,1
114110.468000,-78.356,1
114110.578000,-83.696,1
114110.687000,-70.749,1
114110.796000,-82.362,1
114110.921000,-79.159,1
114111.078000,-77.818,1
114111.187000,-69.049,1
114111.312000,-80.442,1
114111.421000,-79.662,1
114111.531000,-70.788,1
114111.640000,-80.813,1
114111.750000,-81.053,1
114111.859000,-66.706,1
114111.984000,-72.042,1
114112.140000,-79.27,1
114112.250000,-81.186,1
114112.375000,-39.328,1
114112.484000,-70.681,1
114112.609000,-79.102,1
114112.718000,-68.381,1
114112.828000,-82.192,1
114112.937000,-81.159,1
114113.062000,-73.963,1
114113.203000,-79.936,1
114113.328000,-80.522,1
114113.437000,-79.691,1
114113.562000,-75.348,1
114113.671000,-65.62,1
114113.781000,-80.396,1
114113.906000,-28.967,1
114114.015000,-77.966,1
114114.140000,-81.397,1
114114.281000,-39.476,1
114114.406000,-82.487,1
114114.531000,-80.345,1
114114.640000,-82.494,1
114114.750000,-79.975,1
114114.859000,-72.036,1
114114.984000,-81.804,1
114115.093000,-38.073,1
114115.203000,-76.512,1
114115.359000,-78.328,1
114115.484000,-78.877,1
114115.593000,-83.071,1
114115.718000,-36.862,1
114115.828000,-80.712,1
114115.937000,-75.639,1
114116.062000,-82.734,1
114116.171000,-82.261,1
114116.281000,-77.728,1
114116.437000,-77.439,1
114116.562000,-77.29,1
114116.671000,-41.075,1
114116.781000,-42.177,1
114116.906000,-74.604,1
114117.031000,-80.544,1
114117.140000,-75.07,1
114117.250000,-80.721,1
114117.375000,-49.266,1
114117.515000,-75.854,1
114117.625000,-79.413,1
114117.750000,-76.572,1
114117.859000,-45.051,1
114117.984000,-67.643,1
114118.093000,-77.163,1
114118.203000,-77.118,1
114118.328000,-80.079,1
114118.437000,-75.949,1
114118.578000,-75.69,1
114118.703000,-80.903,1
114118.812000,-74.829,1
114118.937000,-71.042,1
114119.046000,-73.609,1
114119.156000,-78.433,1
114119.281000,-81.741,1
114119.390000,-74.281,1
114119.500000,-81.86,1
114119.656000,-80.357,1
114119.781000,-80.523,1
114119.890000,-73.307,1
114120.125000,-79.762,1
114120.234000,-78.993,1
114120.343000,-73.38,1
114120.468000,-79.403,1
114120.578000,-40.46,1
114120.718000,-77.915,1
114120.843000,-81.638,1
114120.953000,-74.457,1
114121.078000,-70.216,1
114121.187000,-77.536,1
114121.312000,-80.749,1
114121.421000,-81.056,1
114121.531000,-81.979,1
114121.640000,-82.148,1
114121.796000,-48.719,1
114121.921000,-80.277,1
114122.031000,-73.801,1
114122.156000,-67.704,1
114122.265000,-56.979,1
114122.375000,-68.189,1
114122.500000,-33.462,1
114122.609000,-79.699,1
114122.734000,-75.534,1
114122.890000,-71.23,1
114123.031000,-81.12,1
114123.140000,-48.011,1
114123.250000,-80.189,1
114123.375000,-82.266,1
114123.484000,-79.952,1
114123.593000,-79.209,1
114123.703000,-80.388,1
114123.875000,-78.207,1
114124.125000,-78.079,1
114124.234000,-79.023,1
114124.343000,-32.459,1
114124.453000,-52.077,1
114124.578000,-81.757,1
114124.687000,-36.015,1
114124.796000,-79.125,1
114124.953000,-52.251,1
114125.078000,-78.994,1
114125.187000,-79.487,1
114125.296000,-80.293,1
114125.421000,-81.566,1
114125.531000,-74.041,1
114125.640000,-74.202,1
114125.750000,-78.592,1
114125.875000,-81.374,1
114126.015000,-73.587,1
114126.140000,-52.656,1
114126.265000,-58.477,1
114126.375000,-79.735,1
114126.484000,-62.665,1
114126.593000,-79.575,1
114126.703000,-81.496,1
114126.812000,-79.784,1
114126.937000,-81.14,1
114127.078000,-76.759,1
114127.203000,-80.058,1
114127.312000,-80.388,1
114127.437000,-81.055,1
114127.546000,-81.779,1
114127.656000,-83.236,1
114127.781000,-68.032,1
114127.890000,-79.388,1
114128.156000,-31.292,1
114128.281000,-80.088,1
114128.406000,-74.021,1
114128.515000,-52.435,1
114128.625000,-81.552,1
114128.734000,-32.386,1
114128.859000,-75.958,1
114128.968000,-78.683,1
114129.093000,-82.393,1
114129.234000,-39.414,1
114129.359000,-57.957,1
114129.468000,-74.25,1
114129.593000,-82.025,1
114129.703000,-60.188,1
114129.812000,-81.106,1
114129.921000,-83.578,1
114130.046000,-74.964,1
114130.171000,-80.088,1
114130.312000,-81.272,1
114130.437000,-68.992,1
114130.546000,-71.976,1
114130.656000,-52.686,1
114130.781000,-82.233,1
114130.890000,-79.747,1
114131.125000,-37.547,1
114131.234000,-75.985,1
114131.390000,-54.019,1
114131.500000,-81.241,1
114131.609000,-78.872,1
114131.734000,-76.64,1
114131.843000,-79.92,1
114131.953000,-74.684,1
114132.078000,-78.373,1
114132.187000,-81.732,1
114132.296000,-66.429,1
114132.453000,-81.732,1
114132.578000,-77.898,1
114132.687000,-77.889,1
114132.796000,-81.636,1
114132.921000,-80.451,1
114133.031000,-75.373,1
114133.156000,-79.392,1
114133.265000,-80.91,1
114133.375000,-66.03,1
114133.531000,-54.022,1
114133.656000,-66.009,1
114133.765000,-79.189,1
114133.875000,-66.798,1
114134.109000,-81.414,1
114134.218000,-76.614,1
114134.343000,-79.151,1
114134.453000,-69.316,1
114134.609000,-81.188,1
114134.734000,-82.856,1
114134.843000,-76.376,1
114134.968000,-81.219,1
114135.078000,-81.019,1
114135.203000,-76.913,1
114135.312000,-73.273,1
114135.421000,-82.137,1
114135.546000,-81.811,1
114135.687000,-31.677,1
114135.812000,-78.765,1
114135.937000,-79.228,1
114136.046000,-82.559,1
114136.171000,-82.267,1
114136.281000,-79.208,1
114136.390000,-81.532,1
114136.515000,-82.61,1
114136.625000,-80.936,1
114136.781000,-82.428,1
114136.890000,-79.049,1
114137.015000,-80.16,1
114137.125000,-80.976,1
114137.250000,-79.43,1
114137.359000,-83.391,1
114137.484000,-82.737,1
114137.593000,-78.079,1
114137.703000,-81.321,1
114137.859000,-79.214,1
114137.968000,-78.557,1
114138.093000,-82.201,1
114138.203000,-77.047,1
114138.328000,-74.402,1
114138.437000,-79.437,1
114138.546000,-77.021,1
114138.671000,-70.347,1
114138.781000,-69.913,1
114138.953000,-78.643,1
114139.078000,-79.953,1
114139.203000,-70.646,1
114139.312000,-67.264,1
114139.421000,-80.014,1
114139.546000,-82.283,1
114139.656000,-80.007,1
114139.765000,-80.948,1
114139.890000,-82.979,1
114140.046000,-81.636,1
114140.156000,-77.123,1
114140.281000,-80.449,1
114140.390000,-79.507,1
114140.500000,-64.262,1
114140.609000,-73.643,1
114140.734000,-79.431,1
114140.843000,-79.769,1
114140.968000,-81.438,1
114141.125000,-82.658,1
114141.234000,-83.665,1
114141.359000,-82.21,1
114141.468000,-77.23,1
114141.593000,-80.828,1
114141.703000,-80.314,1
114141.828000,-68.797,1
114141.937000,-83.061,1
114142.046000,-79.596,1
114142.203000,-62.904,1
114142.328000,-80.758,1
114142.437000,-82.443,1
114142.562000,-79.473,1
114142.671000,-61.55,1
114142.781000,-78.711,1
114142.906000,-76.89,1
114143.015000,-81.341,1
114143.125000,-79.195,1
114143.296000,-79.02,1
114143.421000,-79.02,1
114143.531000,-82.581,1
114143.640000,-62.614,1
114143.750000,-79.909,1
114143.875000,-80.576,1
114143.984000,-78.287,1
114144.109000,-79.024,1
114144.234000,-78.092,1
114144.375000,-74.98,1
114144.500000,-79.683,1
114144.609000,-80.254,1
114144.718000,-82.635,1
114144.843000,-79.005,1
114144.953000,-81.753,1
114145.078000,-36.149,1
114145.187000,-82.48,1
114145.296000,-77.762,1
114145.406000,-72.519,1
114145.578000,-80.149,1
114145.687000,-81.627,1
114145.796000,-80.371,1
114145.921000,-82.593,1
114146.031000,-66.688,1
114146.140000,-70.497,1
114146.265000,-80.684,1
114146.406000,-82.778,1
114146.531000,-80.751,1
114146.640000,-80.941,1
114146.765000,-80.197,1
114146.875000,-81.547,1
114146.984000,-82.669,1
114147.109000,-78.286,1
114147.218000,-32.419,1
114147.328000,-75.481,1
114147.484000,-82.25,1
114147.609000,-77.907,1
114147.718000,-71.853,1
114147.828000,-81.291,1
114147.953000,-83.615,1
114148.062000,-80.59,1
114148.171000,-80.415,1
114148.296000,-81.744,1
114148.406000,-78.1,1
114148.562000,-77.544,1
114148.671000,-81.879,1
114148.796000,-77.815,1
114148.906000,-75.298,1
114149.031000,-68.045,1
114149.156000,-83.26,1
114149.265000,-68.38,1
114149.390000,-79.847,1
114149.500000,-77.966,1
114149.656000,-71.695,1
114149.781000,-81.746,1
114149.890000,-71.636,1
114150.125000,-80.716,1
114150.234000,-75.691,1
114150.343000,-78.805,1
114150.468000,-77.035,1
114150.578000,-79.491,1
114150.718000,-77.795,1
114150.843000,-81.484,1
114150.953000,-80.697,1
114151.078000,-79.142,1
114151.187000,-78.462,1
114151.296000,-81.83,1
114151.421000,-80.47,1
114151.531000,-35.937,1
114151.671000,-82.066,1
114151.796000,-82.192,1
114151.921000,-80.704,1
114152.031000,-74.048,1
114152.156000,-81.082,1
114152.265000,-74.686,1
114152.375000,-82.064,1
114152.484000,-75.689,1
114152.609000,-78.9,1
114152.750000,-72.297,1
114152.890000,-81.387,1
114153.015000,-80.538,1
114153.140000,-78.96,1
114153.250000,-36.17,1
114153.359000,-78.602,1
114153.468000,-81.533,1
114153.593000,-82.366,1
114153.703000,-72.594,1
114153.843000,-81.373,1
114153.984000,-80.021,1
114154.109000,-75.198,1
114154.218000,-80.906,1
114154.328000,-80.9,1
114154.453000,-81.471,1
114154.562000,-70.597,1
114154.671000,-75.863,1
114154.828000,-83.782,1
114154.937000,-69.066,1
114155.062000,-81.542,1
114155.171000,-62.116,1
114155.296000,-80.106,1
114155.406000,-80.32,1
114155.515000,-82.702,1
114155.625000,-80.748,1
114155.750000,-34.492,1
114155.890000,-81.289,1
114156.015000,-82.888,1
114156.125000,-69.787,1
114156.250000,-78.716,1
114156.359000,-81.366,1
114156.468000,-33.064,1
114156.593000,-78.174,1
114156.703000,-79.934,1
114156.812000,-81.136,1
114156.968000,-82.927,1
114157.093000,-69.148,1
114157.203000,-75.166,1
114157.312000,-78.025,1
114157.437000,-73.15,1
114157.546000,-36.228,1
114157.656000,-82.925,1
114157.765000,-80.698,1
114157.875000,-77.452,1
114158.031000,-82.134,1
114158.156000,-63.291,1
114158.265000,-81.695,1
114158.390000,-81.452,1
114158.500000,-81.518,1
114158.609000,-79.989,1
114158.718000,-80.538,1
114158.828000,-77.055,1
114158.953000,-75.279,1
114159.093000,-79.419,1
114159.218000,-80.042,1
114159.343000,-72.741,1
114159.453000,-76.883,1
114159.562000,-80.708,1
114159.687000,-72.671,1
114159.796000,-81.949,1
114159.906000,-82.567,1
114200.031000,-80.268,1
114200.171000,-79.158,1
114200.296000,-76.168,1
114200.406000,-79.618,1
114200.531000,-77.9,1
114200.640000,-79.488,1
114200.765000,-82.254,1
114200.875000,-81.501,1
114200.984000,-81.612,1
114201.109000,-79.317,1
114201.250000,-83.092,1
114201.375000,-76.207,1
114201.500000,-78.157,1
114201.609000,-79.4,1
114201.718000,-65.517,1
114201.843000,-81.146,1
114201.953000,-71.059,1
114202.062000,-81.462,1
114202.187000,-80.933,1
114202.328000,-80.54,1
114202.453000,-78.955,1
114202.562000,-81.677,1
114202.671000,-82.334,1
114202.781000,-80.414,1
114202.906000,-80.044,1
114203.015000,-80.089,1
114203.140000,-75.207,1
114203.250000,-79.044,1
114203.390000,-74.92,1
114203.515000,-76.919,1
114203.625000,-82.227,1
114203.734000,-81.977,1
114203.859000,-35.535,1
