171022.00,006.57,3250.79900,09646.74997
171023.00,009.93,3250.79860,09646.74821
171024.00,011.31,3250.79744,09646.74658
171025.00,012.85,3250.79566,09646.74569
171026.00,016.46,3250.79321,09646.74532
171027.00,018.28,3250.79053,09646.74535
171028.00,017.28,3250.78799,09646.74537
171029.00,017.63,3250.78540,09646.74534
171030.00,018.71,3250.78263,09646.74529
171031.00,020.12,3250.77966,09646.74544
171032.00,019.64,3250.77675,09646.74551
171033.00,019.60,3250.77383,09646.74558
171034.00,019.99,3250.77087,09646.74528
171035.00,020.68,3250.76774,09646.74541
171036.00,020.29,3250.76465,09646.74542
171037.00,019.92,3250.76167,09646.74531
171038.00,017.32,3250.75907,09646.74536
171039.00,017.34,3250.75641,09646.74527
171040.00,015.81,3250.75404,09646.74507
171041.00,013.21,3250.75204,09646.74495
171042.00,012.22,3250.75014,09646.74467
171043.00,007.99,3250.74890,09646.74443
171044.00,005.88,3250.74792,09646.74436
171045.00,006.22,3250.74690,09646.74424
171046.00,007.45,3250.74569,09646.74425
171047.00,007.09,3250.74457,09646.74442
171048.00,013.07,3250.74282,09646.74550
171049.00,015.73,3250.74141,09646.74772
171050.00,017.48,3250.74075,09646.75063
171051.00,018.54,3250.74049,09646.75389
171052.00,019.43,3250.74039,09646.75733
171053.00,021.54,3250.74026,09646.76115
171054.00,024.69,3250.74014,09646.76549
171055.00,024.69,3250.74009,09646.76983
171056.00,025.66,3250.74004,09646.77435
171057.00,026.36,3250.73996,09646.77896
171058.00,026.81,3250.73990,09646.78368
171059.00,027.53,3250.73983,09646.78855
171100.00,027.35,3250.73982,09646.79334
171101.00,028.03,3250.73980,09646.79825
171102.00,028.50,3250.73974,09646.80330
171103.00,029.59,3250.73969,09646.80853
171104.00,029.57,3250.73958,09646.81379
171105.00,030.41,3250.73950,09646.81917
171106.00,030.55,3250.73940,09646.82457
171107.00,030.85,3250.73938,09646.83001
171108.00,029.58,3250.73929,09646.83525
171109.00,024.80,3250.73917,09646.83964
171110.00,017.84,3250.73910,09646.84274
171111.00,011.98,3250.73906,09646.84487
171112.00,006.51,3250.73902,09646.84612
171113.00,004.86,3250.73906,09646.84703
171114.00,005.55,3250.73914,09646.84801
171115.00,007.23,3250.73932,09646.84934
171116.00,008.81,3250.73965,09646.85088
171117.00,011.42,3250.74054,09646.85265
171118.00,012.27,3250.74201,09646.85387
171119.00,011.39,3250.74364,09646.85439
171120.00,008.63,3250.74489,09646.85441
171121.00,006.41,3250.74583,09646.85438
171122.00,004.75,3250.74652,09646.85434
171123.00,004.71,3250.74720,09646.85431
171124.00,005.35,3250.74797,09646.85424
171125.00,004.22,3250.74857,09646.85416
171126.00,003.52,3250.74910,09646.85415
171127.00,002.49,3250.74950,09646.85408
171128.00,001.56,3250.74980,09646.85415
171129.00,003.36,3250.75034,09646.85408
171130.00,009.66,3250.75180,09646.85401
171131.00,009.82,3250.75329,09646.85397
171132.00,010.57,3250.75489,09646.85388
171133.00,012.52,3250.75682,09646.85386
171134.00,014.32,3250.75901,09646.85377
171135.00,015.35,3250.76134,09646.85401
171136.00,015.96,3250.76380,09646.85389
171137.00,018.72,3250.76669,09646.85399
171138.00,018.38,3250.76947,09646.85403
171139.00,016.24,3250.77192,09646.85379
171140.00,017.87,3250.77467,09646.85364
171141.00,019.56,3250.77768,09646.85353
171142.00,018.41,3250.78049,09646.85364
171143.00,012.56,3250.78243,09646.85351
171144.00,011.22,3250.78420,09646.85354
171145.00,010.76,3250.78589,09646.85350
171146.00,009.01,3250.78735,09646.85353
171147.00,003.97,3250.78803,09646.85353
171148.00,000.95,3250.78798,09646.85353
171149.00,000.44,3250.78801,09646.85348
171150.00,000.00,3250.78812,09646.85353
171151.00,000.00,3250.78820,09646.85354
171152.00,000.00,3250.78829,09646.85353
171153.00,003.89,3250.78895,09646.85353
171154.00,009.03,3250.79042,09646.85351
171155.00,011.14,3250.79218,09646.85344
171156.00,008.62,3250.79355,09646.85325
171157.00,009.40,3250.79493,09646.85258
171158.00,013.37,3250.79637,09646.85082
171159.00,015.57,3250.79711,09646.84817
171200.00,018.94,3250.79731,09646.84482
171201.00,019.83,3250.79738,09646.84137
171202.00,019.69,3250.79743,09646.83795
171203.00,019.31,3250.79752,09646.83463
171204.00,020.55,3250.79774,09646.83095
171205.00,023.33,3250.79780,09646.82683
171206.00,026.18,3250.79787,09646.82221
171207.00,026.97,3250.79793,09646.81749
171208.00,025.66,3250.79802,09646.81299
171209.00,025.57,3250.79818,09646.80851
171210.00,027.86,3250.79825,09646.80358
171211.00,029.13,3250.79834,09646.79842
171212.00,029.23,3250.79840,09646.79326
171213.00,028.63,3250.79838,09646.78825
171214.00,027.42,3250.79847,09646.78339
171215.00,025.73,3250.79857,09646.77882
171216.00,025.52,3250.79868,09646.77428
171217.00,024.85,3250.79873,09646.76982
171218.00,023.22,3250.79880,09646.76573
171219.00,020.80,3250.79879,09646.76204
171220.00,019.69,3250.79885,09646.75854
171221.00,015.18,3250.79886,09646.75580
171222.00,009.49,3250.79888,09646.75407
171223.00,007.78,3250.79888,09646.75263
171224.00,006.80,3250.79888,09646.75132
171225.00,005.78,3250.79886,09646.75022
171226.00,005.82,3250.79880,09646.74910
171227.00,009.56,3250.79837,09646.74742
171228.00,012.65,3250.79705,09646.74578
171229.00,016.03,3250.79479,09646.74501
171230.00,018.04,3250.79214,09646.74486
171231.00,017.65,3250.78953,09646.74493
171232.00,018.06,3250.78688,09646.74501
171233.00,018.96,3250.78408,09646.74499
171234.00,017.99,3250.78142,09646.74506
171235.00,018.99,3250.77861,09646.74519
171236.00,019.66,3250.77568,09646.74529
171237.00,020.20,3250.77267,09646.74538
171238.00,017.97,3250.77001,09646.74497
171239.00,020.18,3250.76692,09646.74485
171240.00,019.32,3250.76404,09646.74487
171241.00,020.36,3250.76095,09646.74486
171242.00,020.91,3250.75782,09646.74502
171243.00,020.29,3250.75477,09646.74474
171244.00,018.87,3250.75192,09646.74459
171245.00,014.56,3250.74971,09646.74442
171246.00,008.90,3250.74836,09646.74424
171247.00,008.44,3250.74702,09646.74410
171248.00,007.80,3250.74581,09646.74398
171249.00,005.69,3250.74488,09646.74401
171250.00,010.40,3250.74328,09646.74450
171251.00,015.40,3250.74168,09646.74650
171252.00,019.17,3250.74069,09646.74962
171253.00,022.07,3250.74049,09646.75347
171254.00,024.80,3250.74056,09646.75783
171255.00,025.53,3250.74055,09646.76227
171256.00,026.98,3250.74050,09646.76704
171257.00,027.54,3250.74039,09646.77190
171258.00,028.41,3250.74025,09646.77693
171259.00,028.91,3250.74020,09646.78201
171300.00,029.18,3250.74010,09646.78718
171301.00,030.29,3250.74007,09646.79254
171302.00,030.61,3250.74004,09646.79791
171303.00,030.14,3250.73994,09646.80328
171304.00,031.46,3250.73989,09646.80886
171305.00,031.83,3250.73974,09646.81445
171306.00,032.20,3250.73965,09646.82014
171307.00,031.49,3250.73950,09646.82569
171308.00,029.97,3250.73942,09646.83099
171309.00,027.33,3250.73933,09646.83584
171310.00,021.68,3250.73925,09646.83972
171311.00,017.73,3250.73914,09646.84291
171312.00,016.93,3250.73912,09646.84599
171313.00,015.85,3250.73928,09646.84880
171314.00,014.91,3250.73994,09646.85139
171315.00,015.39,3250.74165,09646.85320
171316.00,015.94,3250.74387,09646.85413
171317.00,015.91,3250.74616,09646.85419
171318.00,020.25,3250.74913,09646.85404
171319.00,019.61,3250.75198,09646.85377
171320.00,019.49,3250.75486,09646.85365
171321.00,019.67,3250.75784,09646.85364
171322.00,019.86,3250.76080,09646.85346
171323.00,020.32,3250.76386,09646.85328
171324.00,021.50,3250.76711,09646.85331
171325.00,021.34,3250.77030,09646.85344
171326.00,020.53,3250.77339,09646.85345
171327.00,019.57,3250.77633,09646.85354
171328.00,019.08,3250.77922,09646.85348
171329.00,019.48,3250.78220,09646.85360
171330.00,018.55,3250.78499,09646.85355
171331.00,015.31,3250.78736,09646.85336
171332.00,011.30,3250.78910,09646.85331
171333.00,007.57,3250.79032,09646.85327
171334.00,007.30,3250.79149,09646.85334
171335.00,008.53,3250.79287,09646.85340
171336.00,007.37,3250.79407,09646.85336
171337.00,010.46,3250.79565,09646.85296
171338.00,013.31,3250.79729,09646.85148
171339.00,015.04,3250.79816,09646.84902
171340.00,018.40,3250.79835,09646.84579
171341.00,021.64,3250.79843,09646.84203
171342.00,021.84,3250.79841,09646.83826
171343.00,022.00,3250.79850,09646.83446
171344.00,023.86,3250.79859,09646.83032
171345.00,026.05,3250.79863,09646.82569
171346.00,026.13,3250.79862,09646.82110
171347.00,025.43,3250.79871,09646.81669
171348.00,027.42,3250.79882,09646.81185
171349.00,028.30,3250.79898,09646.80688
171350.00,027.56,3250.79901,09646.80209
171351.00,029.45,3250.79900,09646.79685
171352.00,031.14,3250.79906,09646.79136
171353.00,032.16,3250.79905,09646.78567
171354.00,030.37,3250.79905,09646.78033
171355.00,028.38,3250.79914,09646.77534
171356.00,025.34,3250.79918,09646.77087
171357.00,021.80,3250.79930,09646.76700
171358.00,020.23,3250.79939,09646.76340
171359.00,019.44,3250.79943,09646.75995
171400.00,018.02,3250.79947,09646.75675
171401.00,013.18,3250.79949,09646.75442
171402.00,008.71,3250.79947,09646.75280
171403.00,008.46,3250.79940,09646.75129
171404.00,006.45,3250.79933,09646.75008
171405.00,005.35,3250.79928,09646.74912
171406.00,007.80,3250.79896,09646.74768
171407.00,012.70,3250.79776,09646.74590
171408.00,017.49,3250.79530,09646.74490
171409.00,021.06,3250.79217,09646.74475
171410.00,021.06,3250.78905,09646.74495
171411.00,020.11,3250.78609,09646.74511
171412.00,018.28,3250.78337,09646.74514
171413.00,016.95,3250.78083,09646.74502
171414.00,016.10,3250.77842,09646.74494
171415.00,015.92,3250.77605,09646.74490
171416.00,015.26,3250.77377,09646.74473
171417.00,018.17,3250.77101,09646.74461
171418.00,018.44,3250.76824,09646.74450
171419.00,017.70,3250.76556,09646.74445
171420.00,014.19,3250.76339,09646.74437
171421.00,013.35,3250.76132,09646.74445
171422.00,013.58,3250.75925,09646.74458
171423.00,011.72,3250.75747,09646.74450
171424.00,007.47,3250.75626,09646.74434
171425.00,007.00,3250.75523,09646.74481
171426.00,006.97,3250.75437,09646.74564
171427.00,005.51,3250.75392,09646.74644
171428.00,002.67,3250.75371,09646.74686
171429.00,000.82,3250.75359,09646.74693
171430.00,000.00,3250.75358,09646.74676
171431.00,000.00,3250.75354,09646.74678
171432.00,000.00,3250.75346,09646.74673
171433.00,000.00,3250.75336,09646.74678
171434.00,000.00,3250.75326,09646.74685
171435.00,000.00,3250.75318,09646.74686
171436.00,000.00,3250.75309,09646.74696
171437.00,000.00,3250.75301,09646.74705
171438.00,000.00,3250.75299,09646.74700
171439.00,000.00,3250.75302,09646.74701
171440.00,000.00,3250.75301,09646.74688
171441.00,000.00,3250.75300,09646.74676
171442.00,000.00,3250.75299,09646.74669
171443.00,000.00,3250.75299,09646.74664
171444.00,000.00,3250.75301,09646.74656
171445.00,000.00,3250.75299,09646.74652
171446.00,000.00,3250.75300,09646.74647
171447.00,000.00,3250.75299,09646.74641
171448.00,000.00,3250.75299,09646.74637
171449.00,000.00,3250.75298,09646.74632
171450.00,000.00,3250.75294,09646.74630
171451.00,000.00,3250.75291,09646.74624
171452.00,000.00,3250.75285,09646.74617
