163144.00,163145.704366,-63,1
163144.00,163145.706876,-61,1
163144.00,163145.709434,-62,1
163144.00,163145.711777,-60,1
163144.00,163145.715334,-61,1
163144.00,163145.715888,-94,1
163144.00,163145.718191,-61,1
163144.00,163145.720476,-63,1
163144.00,163145.722769,-61,1
163144.00,163145.725076,-62,1
163144.00,163145.727471,-61,1
163144.00,163145.733572,-64,1
163144.00,163145.736254,-62,1
163144.00,163145.738733,-64,1
163144.00,163145.741630,-64,1
163144.00,163145.743947,-65,1
163144.00,163145.746409,-64,1
163144.00,163145.748690,-65,1
163144.00,163145.751197,-65,1
163144.00,163145.753731,-65,1
163144.00,163145.755939,-65,1
163144.00,163145.758367,-65,1
163144.00,163145.760952,-65,1
163144.00,163145.763191,-66,1
163144.00,163145.765780,-63,1
163144.00,163145.768143,-66,1
163144.00,163145.770709,-64,1
163144.00,163145.772946,-65,1
163144.00,163145.775334,-64,1
163144.00,163145.777656,-66,1
163144.00,163145.780052,-64,1
163144.00,163145.783952,-65,1
163144.00,163145.793224,-64,1
163144.00,163145.795796,-65,1
163144.00,163145.798235,-62,1
163144.00,163145.800713,-65,1
163144.00,163145.803298,-64,1
163144.00,163145.805484,-66,1
163144.00,163145.807863,-66,1
163144.00,163145.810308,-65,1
163144.00,163145.814501,-66,1
163144.00,163145.814962,-93,1
163144.00,163145.815445,-95,1
163144.00,163145.816033,-94,1
163144.00,163145.817244,-92,1
163144.00,163145.819759,-66,1
163144.00,163145.822205,-67,1
163144.00,163145.824678,-66,1
163144.00,163145.826866,-67,1
163144.00,163145.832658,-67,1
163144.00,163145.835149,-67,1
163144.00,163145.837411,-67,1
163144.00,163145.839853,-68,1
163144.00,163145.842253,-67,1
163144.00,163145.844677,-68,1
163144.00,163145.847022,-67,1
163144.00,163145.849233,-68,1
163144.00,163145.851789,-68,1
163144.00,163145.854367,-67,1
163144.00,163145.856614,-68,1
163144.00,163145.859087,-67,1
163144.00,163145.862150,-66,1
163144.00,163145.864522,-68,1
163144.00,163145.866843,-67,1
163144.00,163145.869401,-67,1
163144.00,163145.871854,-67,1
163144.00,163145.874171,-66,1
163144.00,163145.876711,-68,1
163144.00,163145.882097,-66,1
163144.00,163145.884526,-67,1
163144.00,163145.886734,-65,1
163144.00,163145.889083,-66,1
163144.00,163145.893006,-66,1
163144.00,163145.895235,-66,1
163144.00,163145.897807,-66,1
163144.00,163145.900292,-65,1
163144.00,163145.902762,-66,1
163144.00,163145.905224,-66,1
163144.00,163145.907583,-65,1
163144.00,163145.910233,-66,1
163144.00,163145.912490,-65,1
163144.00,163145.914941,-65,1
163144.00,163145.917780,-66,1
163144.00,163145.918783,-93,1
163144.00,163145.921594,-63,1
163144.00,163145.924179,-65,1
163144.00,163145.926708,-64,1
163144.00,163145.931605,-65,1
163144.00,163145.934388,-63,1
163144.00,163145.936616,-65,1
163144.00,163145.939086,-65,1
163144.00,163145.941323,-65,1
163144.00,163145.943798,-65,1
163144.00,163145.946087,-80,1
163144.00,163145.948472,-66,1
163144.00,163145.950842,-66,1
163144.00,163145.953351,-65,1
163144.00,163145.955821,-67,1
163144.00,163145.958431,-66,1
163144.00,163145.960778,-67,1
163144.00,163145.963763,-67,1
163144.00,163145.966103,-67,1
163144.00,163145.968401,-67,1
163144.00,163145.970746,-69,1
163144.00,163145.973169,-67,1
163144.00,163145.975438,-69,1
163144.00,163145.977697,-68,1
163144.00,163145.980266,-68,1
163144.00,163145.982552,-68,1
163144.00,163145.985036,-69,1
163144.00,163145.987244,-68,1
163144.00,163145.989751,-68,1
163144.00,163145.992041,-67,1
163144.00,163145.995331,-67,1
163144.00,163145.997852,-66,1
163144.00,163146.000007,-67,1
163144.00,163146.002346,-66,1
163144.00,163146.004647,-67,1
163144.00,163146.007126,-65,1
163144.00,163146.009601,-66,1
163144.00,163146.012135,-64,1
163144.00,163146.017106,-64,1
163144.00,163146.017371,-94,1
163144.00,163146.017729,-90,1
163144.00,163146.021297,-63,1
163144.00,163146.023508,-64,1
163144.00,163146.025825,-62,1
163144.00,163146.030523,-61,1
163144.00,163146.033031,-61,1
163144.00,163146.035203,-62,1
163144.00,163146.039348,-61,1
163144.00,163146.041641,-59,1
163144.00,163146.044000,-61,1
163144.00,163146.046169,-61,1
163144.00,163146.049810,-61,1
163144.00,163146.052102,-61,1
163144.00,163146.054711,-63,1
163144.00,163146.057175,-61,1
163144.00,163146.059496,-61,1
163144.00,163146.061698,-60,1
163144.00,163146.065031,-61,1
163144.00,163146.067367,-62,1
163144.00,163146.069926,-62,1
163144.00,163146.072000,-61,1
163144.00,163146.074264,-63,1
163144.00,163146.076637,-63,1
163144.00,163146.081406,-62,1
163144.00,163146.083794,-64,1
163144.00,163146.086303,-65,1
163144.00,163146.088815,-64,1
163144.00,163146.091231,-66,1
163144.00,163146.095742,-66,1
163144.00,163146.098008,-66,1
163144.00,163146.100301,-66,1
163144.00,163146.102510,-67,1
163144.00,163146.104938,-67,1
163144.00,163146.107467,-66,1
163144.00,163146.109905,-66,1
163144.00,163146.112276,-66,1
163144.00,163146.114598,-65,1
163144.00,163146.119602,-96,1
163144.00,163146.120249,-95,1
163144.00,163146.120819,-96,1
163144.00,163146.121507,-94,1
163144.00,163146.124257,-66,1
163144.00,163146.126448,-67,1
163144.00,163146.128706,-67,1
163144.00,163146.130973,-66,1
163144.00,163146.133196,-66,1
163144.00,163146.135729,-67,1
163144.00,163146.138062,-67,1
163144.00,163146.140247,-67,1
163144.00,163146.142460,-68,1
163144.00,163146.144805,-68,1
163144.00,163146.148214,-68,1
163144.00,163146.151589,-69,1
163144.00,163146.153907,-69,1
163144.00,163146.156139,-70,1
163144.00,163146.158745,-70,1
163144.00,163146.161375,-73,1
163144.00,163146.163595,-70,1
163144.00,163146.166207,-72,1
163144.00,163146.168794,-70,1
163144.00,163146.171022,-70,1
163144.00,163146.173557,-70,1
163144.00,163146.176372,-71,1
163144.00,163146.179049,-70,1
163144.00,163146.181500,-70,1
163144.00,163146.184087,-69,1
163144.00,163146.186410,-70,1
163144.00,163146.188765,-69,1
163144.00,163146.191311,-70,1
163144.00,163146.193841,-69,1
163144.00,163146.196958,-70,1
163144.00,163146.199145,-68,1
163144.00,163146.201488,-69,1
163144.00,163146.203860,-68,1
163144.00,163146.206103,-68,1
163144.00,163146.208855,-67,1
163144.00,163146.210863,-67,1
163144.00,163146.213376,-66,1
163144.00,163146.215651,-67,1
163144.00,163146.219654,-66,1
163144.00,163146.222423,-65,1
163144.00,163146.224585,-65,1
163144.00,163146.228293,-65,1
163144.00,163146.230555,-63,1
163144.00,163146.232820,-64,1
163144.00,163146.235235,-63,1
163144.00,163146.237671,-63,1
163144.00,163146.239912,-63,1
163144.00,163146.242278,-63,1
163144.00,163146.244656,-62,1
163144.00,163146.246966,-63,1
163144.00,163146.249563,-62,1
163144.00,163146.253195,-64,1
163144.00,163146.255546,-62,1
163144.00,163146.258140,-62,1
163144.00,163146.260539,-62,1
163144.00,163146.263125,-63,1
163144.00,163146.267832,-62,1
163144.00,163146.270248,-63,1
163144.00,163146.272698,-61,1
163144.00,163146.275239,-63,1
163144.00,163146.278914,-61,1
163144.00,163146.281180,-63,1
163145.00,163146.284603,-61,1
163145.00,163146.286882,-62,1
163145.00,163146.289134,-59,1
163145.00,163146.291659,-63,1
163145.00,163146.294219,-62,1
163145.00,163146.298621,-59,1
163145.00,163146.300994,-59,1
163145.00,163146.303469,-59,1
163145.00,163146.306007,-59,1
163145.00,163146.308353,-60,1
163145.00,163146.310811,-59,1
163145.00,163146.313120,-58,1
163145.00,163146.315688,-59,1
163145.00,163146.317921,-59,1
163145.00,163146.323685,-70,1
163145.00,163146.326013,-59,1
163145.00,163146.328676,-61,1
163145.00,163146.331169,-60,1
163145.00,163146.333435,-61,1
163145.00,163146.337382,-61,1
163145.00,163146.339769,-63,1
163145.00,163146.342164,-62,1
163145.00,163146.344671,-64,1
163145.00,163146.347467,-62,1
163145.00,163146.349684,-63,1
163145.00,163146.351943,-61,1
163145.00,163146.353354,-81,1
163145.00,163146.355702,-63,1
163145.00,163146.358229,-62,1
163145.00,163146.361314,-61,1
163145.00,163146.363769,-60,1
163145.00,163146.366259,-60,1
163145.00,163146.370680,-60,1
163145.00,163146.373185,-60,1
163145.00,163146.377139,-59,1
163145.00,163146.379663,-62,1
163145.00,163146.382224,-60,1
163145.00,163146.386129,-63,1
163145.00,163146.388624,-60,1
163145.00,163146.390945,-63,1
163145.00,163146.393155,-62,1
163145.00,163146.395364,-62,1
163145.00,163146.399613,-60,1
163145.00,163146.402063,-61,1
163145.00,163146.404356,-62,1
163145.00,163146.406915,-65,1
163145.00,163146.409286,-65,1
163145.00,163146.411742,-66,1
163145.00,163146.414165,-65,1
163145.00,163146.416384,-67,1
163145.00,163146.418641,-66,1
163145.00,163146.421536,-67,1
163145.00,163146.426833,-66,1
163145.00,163146.429352,-67,1
163145.00,163146.431813,-65,1
163145.00,163146.434362,-66,1
163145.00,163146.436652,-65,1
163145.00,163146.439026,-66,1
163145.00,163146.441381,-65,1
163145.00,163146.443689,-66,1
163145.00,163146.446282,-65,1
163145.00,163146.448655,-65,1
163145.00,163146.451181,-63,1
163145.00,163146.452974,-84,1
163145.00,163146.455398,-65,1
163145.00,163146.457873,-64,1
163145.00,163146.460164,-66,1
163145.00,163146.462990,-64,1
163145.00,163146.465169,-65,1
163145.00,163146.467686,-64,1
163145.00,163146.472755,-65,1
163145.00,163146.477121,-66,1
163145.00,163146.479504,-67,1
163145.00,163146.482036,-66,1
163145.00,163146.484326,-67,1
163145.00,163146.487806,-66,1
163145.00,163146.490104,-66,1
163145.00,163146.492538,-66,1
163145.00,163146.495157,-67,1
163145.00,163146.497549,-64,1
163145.00,163146.500987,-66,1
163145.00,163146.503523,-64,1
163145.00,163146.505894,-65,1
163145.00,163146.508207,-63,1
163145.00,163146.510390,-64,1
163145.00,163146.512939,-65,1
163145.00,163146.515382,-63,1
163145.00,163146.517714,-64,1
163145.00,163146.520357,-63,1
163145.00,163146.524651,-95,1
163145.00,163146.526809,-62,1
163145.00,163146.527630,-96,1
163145.00,163146.530119,-61,1
163145.00,163146.532465,-61,1
163145.00,163146.534890,-62,1
163145.00,163146.537450,-62,1
163145.00,163146.539742,-62,1
163145.00,163146.542168,-63,1
163145.00,163146.544432,-59,1
163145.00,163146.547118,-63,1
163145.00,163146.549289,-60,1
163145.00,163146.551815,-62,1
163145.00,163146.554075,-60,1
163145.00,163146.556566,-60,1
163145.00,163146.558974,-60,1
163145.00,163146.561420,-60,1
163145.00,163146.564379,-59,1
163145.00,163146.566788,-60,1
163145.00,163146.571852,-59,1
163145.00,163146.576777,-60,1
163145.00,163146.579241,-59,1
163145.00,163146.581479,-59,1
163145.00,163146.583851,-59,1
163145.00,163146.586452,-60,1
163145.00,163146.589058,-59,1
163145.00,163146.591255,-58,1
163145.00,163146.593616,-59,1
163145.00,163146.596034,-58,1
163145.00,163146.598277,-59,1
163145.00,163146.604106,-57,1
163145.00,163146.606531,-58,1
163145.00,163146.608939,-57,1
163145.00,163146.611523,-59,1
163145.00,163146.614110,-58,1
163145.00,163146.616432,-58,1
163145.00,163146.618793,-57,1
163145.00,163146.627551,-57,1
163145.00,163146.630979,-58,1
163145.00,163146.631757,-94,1
163145.00,163146.632306,-95,1
163145.00,163146.635613,-57,1
163145.00,163146.639180,-59,1
163145.00,163146.641612,-58,1
163145.00,163146.643982,-59,1
163145.00,163146.646157,-57,1
163145.00,163146.648435,-60,1
163145.00,163146.650721,-58,1
163145.00,163146.653255,-58,1
163145.00,163146.655600,-58,1
163145.00,163146.658262,-58,1
163145.00,163146.660776,-59,1
163145.00,163146.663235,-60,1
163145.00,163146.665623,-58,1
163145.00,163146.667819,-58,1
163145.00,163146.670098,-58,1
163145.00,163146.677267,-59,1
163145.00,163146.679735,-59,1
163145.00,163146.682024,-60,1
163145.00,163146.684288,-61,1
163145.00,163146.686778,-61,1
163145.00,163146.690276,-61,1
163145.00,163146.692507,-63,1
163145.00,163146.695109,-63,1
163145.00,163146.697412,-63,1
163145.00,163146.700751,-63,1
163145.00,163146.703909,-61,1
163145.00,163146.706307,-64,1
163145.00,163146.708609,-63,1
163145.00,163146.710798,-65,1
163145.00,163146.713010,-65,1
163145.00,163146.715228,-64,1
163145.00,163146.717807,-65,1
163145.00,163146.720392,-64,1
163145.00,163146.722606,-65,1
163145.00,163146.724949,-63,1
163145.00,163146.727194,-95,1
163145.00,163146.731579,-65,1
163145.00,163146.734115,-64,1
163145.00,163146.736481,-65,1
163145.00,163146.739565,-65,1
163145.00,163146.742125,-66,1
163145.00,163146.744364,-66,1
163145.00,163146.746845,-68,1
163145.00,163146.748109,-94,1
163145.00,163146.750493,-66,1
163145.00,163146.752893,-66,1
163145.00,163146.755119,-66,1
163145.00,163146.757819,-65,1
163145.00,163146.760137,-66,1
163145.00,163146.762725,-67,1
163145.00,163146.766841,-65,1
163145.00,163146.769266,-67,1
163145.00,163146.771844,-66,1
163145.00,163146.774886,-67,1
163145.00,163146.777154,-67,1
163145.00,163146.779765,-68,1
163145.00,163146.782083,-67,1
163145.00,163146.784643,-69,1
163145.00,163146.787076,-67,1
163145.00,163146.789574,-68,1
163145.00,163146.791999,-68,1
163145.00,163146.794212,-68,1
163145.00,163146.796738,-69,1
163145.00,163146.799114,-68,1
163145.00,163146.801299,-69,1
163145.00,163146.805198,-69,1
163145.00,163146.807727,-69,1
163145.00,163146.810040,-69,1
163145.00,163146.812564,-71,1
163145.00,163146.814964,-69,1
163145.00,163146.817495,-72,1
163145.00,163146.819734,-70,1
163145.00,163146.826057,-71,1
163145.00,163146.827970,-93,1
163145.00,163146.830394,-70,1
163145.00,163146.832681,-73,1
163145.00,163146.835176,-73,1
163145.00,163146.837467,-74,1
163145.00,163146.839613,-74,1
163145.00,163146.842169,-74,1
163145.00,163146.844407,-73,1
163145.00,163146.846699,-74,1
163145.00,163146.849044,-71,1
163145.00,163146.851496,-74,1
163145.00,163146.853947,-74,1
163145.00,163146.856272,-75,1
163145.00,163146.858608,-72,1
163145.00,163146.861038,-75,1
163145.00,163146.863356,-74,1
163145.00,163146.865945,-75,1
163145.00,163146.868282,-71,1
163145.00,163146.870821,-71,1
163145.00,163146.873314,-71,1
163145.00,163146.876323,-70,1
163145.00,163146.879159,-70,1
163145.00,163146.881583,-70,1
163145.00,163146.883928,-70,1
163145.00,163146.886142,-70,1
163145.00,163146.888369,-71,1
163145.00,163146.890559,-73,1
163145.00,163146.892748,-75,1
163145.00,163146.895168,-74,1
163145.00,163146.897766,-75,1
163145.00,163146.900165,-74,1
163145.00,163146.902377,-75,1
163145.00,163146.906549,-72,1
163145.00,163146.908833,-73,1
163145.00,163146.911258,-72,1
163145.00,163146.913844,-72,1
163145.00,163146.916400,-74,1
163145.00,163146.918883,-73,1
163145.00,163146.921224,-74,1
163145.00,163146.923759,-71,1
163145.00,163146.926166,-73,1
163145.00,163146.928633,-73,1
163145.00,163146.932040,-74,1
163145.00,163146.934537,-94,1
163145.00,163146.936989,-72,1
163145.00,163146.939341,-74,1
163145.00,163146.941566,-69,1
163145.00,163146.944045,-71,1
163145.00,163146.946366,-69,1
163145.00,163146.948701,-69,1
163145.00,163146.951241,-68,1
163145.00,163146.956589,-68,1
163145.00,163146.959102,-67,1
163145.00,163146.962418,-69,1
163145.00,163146.964926,-68,1
163145.00,163146.967189,-69,1
163145.00,163146.969713,-68,1
163145.00,163146.972114,-69,1
163145.00,163146.978093,-68,1
163145.00,163146.980987,-69,1
163145.00,163146.983519,-67,1
163145.00,163146.985952,-68,1
163145.00,163146.988557,-67,1
163145.00,163146.990901,-68,1
163145.00,163146.994431,-67,1
163145.00,163146.996805,-68,1
163145.00,163146.999334,-67,1
163145.00,163147.001547,-68,1
163145.00,163147.003893,-69,1
163145.00,163147.007919,-69,1
163145.00,163147.010295,-70,1
163145.00,163147.012556,-69,1
163145.00,163147.014852,-70,1
163145.00,163147.017265,-69,1
163145.00,163147.022004,-70,1
163145.00,163147.024480,-68,1
163145.00,163147.027037,-69,1
163145.00,163147.029599,-67,1
163145.00,163147.033100,-68,1
163145.00,163147.033587,-96,1
163145.00,163147.036098,-64,1
163145.00,163147.038608,-66,1
163145.00,163147.040980,-65,1
163145.00,163147.043192,-66,1
163145.00,163147.045459,-66,1
163145.00,163147.047752,-66,1
163145.00,163147.050041,-67,1
163145.00,163147.052252,-68,1
163145.00,163147.054783,-68,1
163145.00,163147.057236,-67,1
163145.00,163147.059662,-69,1
163145.00,163147.061225,-87,1
163145.00,163147.063529,-67,1
163145.00,163147.065765,-67,1
163145.00,163147.071400,-67,1
163145.00,163147.073930,-67,1
163145.00,163147.076163,-66,1
163145.00,163147.079906,-67,1
163145.00,163147.082201,-66,1
163145.00,163147.084435,-65,1
163145.00,163147.086814,-66,1
163145.00,163147.089259,-65,1
163145.00,163147.091499,-66,1
163145.00,163147.094882,-65,1
163145.00,163147.097204,-67,1
163145.00,163147.099517,-66,1
163145.00,163147.101784,-67,1
163145.00,163147.104181,-67,1
163145.00,163147.106641,-67,1
163145.00,163147.108877,-66,1
163145.00,163147.111245,-67,1
163145.00,163147.113803,-66,1
163145.00,163147.116333,-66,1
163145.00,163147.118654,-64,1
163145.00,163147.121053,-65,1
163145.00,163147.123583,-64,1
163145.00,163147.126016,-65,1
163145.00,163147.128305,-64,1
163145.00,163147.130723,-65,1
163145.00,163147.134331,-66,1
163145.00,163147.136514,-66,1
163145.00,163147.138808,-67,1
163145.00,163147.140994,-69,1
163145.00,163147.143178,-69,1
163145.00,163147.145605,-68,1
163145.00,163147.148128,-70,1
163145.00,163147.150351,-68,1
163145.00,163147.152853,-68,1
163145.00,163147.155131,-66,1
163145.00,163147.157437,-66,1
163145.00,163147.159690,-65,1
163145.00,163147.162415,-63,1
163145.00,163147.164792,-65,1
163145.00,163147.168980,-65,1
163145.00,163147.172160,-67,1
163145.00,163147.174401,-67,1
163145.00,163147.176692,-69,1
163145.00,163147.180775,-70,1
163145.00,163147.185644,-68,1
163145.00,163147.188165,-66,1
163145.00,163147.190283,-65,1
163145.00,163147.192770,-64,1
163145.00,163147.195248,-62,1
163145.00,163147.197848,-63,1
163145.00,163147.200354,-59,1
163145.00,163147.202750,-61,1
163145.00,163147.205345,-61,1
163145.00,163147.207683,-63,1
163145.00,163147.210778,-64,1
163145.00,163147.213257,-67,1
163145.00,163147.215642,-67,1
163145.00,163147.218108,-70,1
163145.00,163147.223478,-69,1
163145.00,163147.225800,-69,1
163145.00,163147.228379,-66,1
163145.00,163147.231493,-65,1
163145.00,163147.234728,-64,1
163145.00,163147.235566,-96,1
163145.00,163147.238034,-65,1
163145.00,163147.240168,-64,1
163145.00,163147.242804,-66,1
163145.00,163147.245030,-65,1
163145.00,163147.247359,-66,1
163145.00,163147.249572,-67,1
163145.00,163147.251945,-69,1
163145.00,163147.254371,-70,1
163145.00,163147.256553,-72,1
163145.00,163147.258902,-72,1
163145.00,163147.261327,-68,1
163145.00,163147.263539,-67,1
163145.00,163147.266671,-65,1
163145.00,163147.269064,-65,1
163145.00,163147.274830,-64,1
163145.00,163147.277094,-65,1
163145.00,163147.281725,-66,1
163145.00,163147.284259,-68,1
163145.00,163147.286630,-68,1
163145.00,163147.288897,-70,1
163145.00,163147.291441,-71,1
163145.00,163147.293643,-71,1
163145.00,163147.296157,-69,1
163145.00,163147.298712,-67,1
163145.00,163147.301083,-67,1
163145.00,163147.303426,-66,1
163145.00,163147.305752,-67,1
163146.00,163147.308223,-66,1
163146.00,163147.310665,-67,1
163146.00,163147.314319,-67,1
163146.00,163147.316656,-67,1
163146.00,163147.319032,-67,1
163146.00,163147.321503,-70,1
163146.00,163147.324269,-70,1
163146.00,163147.326774,-70,1
163146.00,163147.329157,-67,1
163146.00,163147.331707,-67,1
163146.00,163147.334607,-65,1
163146.00,163147.337342,-65,1
163146.00,163147.340561,-63,1
163146.00,163147.343148,-65,1
163146.00,163147.345694,-64,1
163146.00,163147.348268,-66,1
163146.00,163147.350719,-66,1
163146.00,163147.352957,-68,1
163146.00,163147.355239,-69,1
163146.00,163147.357648,-70,1
163146.00,163147.360019,-70,1
163146.00,163147.362588,-70,1
163146.00,163147.364852,-69,1
163146.00,163147.369200,-69,1
163146.00,163147.371599,-68,1
163146.00,163147.375261,-69,1
163146.00,163147.377485,-68,1
163146.00,163147.379685,-69,1
163146.00,163147.382948,-70,1
163146.00,163147.385442,-70,1
163146.00,163147.387842,-73,1
163146.00,163147.390201,-71,1
163146.00,163147.392708,-71,1
163146.00,163147.395282,-70,1
163146.00,163147.397805,-69,1
163146.00,163147.400332,-71,1
163146.00,163147.402568,-70,1
163146.00,163147.405115,-70,1
163146.00,163147.407393,-69,1
163146.00,163147.409793,-70,1
163146.00,163147.413769,-70,1
163146.00,163147.418511,-75,1
163146.00,163147.420994,-74,1
163146.00,163147.423396,-74,1
163146.00,163147.425720,-74,1
163146.00,163147.427977,-74,1
163146.00,163147.430563,-70,1
163146.00,163147.432988,-76,1
163146.00,163147.435208,-76,1
163146.00,163147.438854,-78,1
163146.00,163147.441186,-75,1
163146.00,163147.443636,-75,1
163146.00,163147.446326,-71,1
163146.00,163147.448575,-71,1
163146.00,163147.450787,-70,1
163146.00,163147.453105,-71,1
163146.00,163147.455585,-69,1
163146.00,163147.457771,-72,1
163146.00,163147.460008,-70,1
163146.00,163147.465081,-74,1
163146.00,163147.467254,-71,1
163146.00,163147.469813,-71,1
163146.00,163147.472105,-71,1
163146.00,163147.476446,-73,1
163146.00,163147.478885,-71,1
163146.00,163147.481300,-72,1
163146.00,163147.484725,-73,1
163146.00,163147.487133,-72,1
163146.00,163147.489295,-72,1
163146.00,163147.491510,-69,1
163146.00,163147.493909,-72,1
163146.00,163147.496330,-71,1
163146.00,163147.498759,-76,1
163146.00,163147.501237,-75,1
163146.00,163147.503476,-76,1
163146.00,163147.505988,-73,1
163146.00,163147.508320,-74,1
163146.00,163147.510864,-73,1
163146.00,163147.518374,-76,1
163146.00,163147.520792,-74,1
163146.00,163147.523324,-75,1
163146.00,163147.525669,-71,1
163146.00,163147.528112,-71,1
163146.00,163147.530548,-68,1
163146.00,163147.532943,-68,1
163146.00,163147.536686,-65,1
163146.00,163147.540676,-96,1
163146.00,163147.543207,-66,1
163146.00,163147.545447,-66,1
163146.00,163147.547819,-65,1
163146.00,163147.550377,-66,1
163146.00,163147.552882,-66,1
163146.00,163147.555218,-66,1
163146.00,163147.557681,-67,1
163146.00,163147.561151,-71,1
163146.00,163147.565390,-74,1
163146.00,163147.567694,-77,1
163146.00,163147.570611,-77,1
163146.00,163147.573040,-78,1
163146.00,163147.575384,-73,1
163146.00,163147.578132,-69,1
163146.00,163147.580572,-67,1
163146.00,163147.582775,-67,1
163146.00,163147.585799,-67,1
163146.00,163147.588318,-65,1
163146.00,163147.590555,-66,1
163146.00,163147.592955,-65,1
163146.00,163147.595210,-66,1
163146.00,163147.597730,-66,1
163146.00,163147.600261,-68,1
163146.00,163147.602738,-68,1
163146.00,163147.604950,-69,1
163146.00,163147.607135,-70,1
163146.00,163147.609373,-71,1
163146.00,163147.614709,-67,1
163146.00,163147.617251,-68,1
163146.00,163147.619607,-66,1
163146.00,163147.621825,-67,1
163146.00,163147.624410,-65,1
163146.00,163147.626592,-66,1
163146.00,163147.629126,-66,1
163146.00,163147.631711,-64,1
163146.00,163147.634000,-65,1
163146.00,163147.638891,-65,1
163146.00,163147.641282,-66,1
163146.00,163147.644650,-66,1
163146.00,163147.647159,-67,1
163146.00,163147.649662,-66,1
163146.00,163147.652038,-66,1
163146.00,163147.654619,-65,1
163146.00,163147.656909,-65,1
163146.00,163147.659499,-63,1
163146.00,163147.664783,-62,1
163146.00,163147.667283,-60,1
163146.00,163147.669762,-60,1
163146.00,163147.671168,-85,1
163146.00,163147.673519,-60,1
163146.00,163147.675758,-61,1
163146.00,163147.679455,-60,1
163146.00,163147.682016,-60,1
163146.00,163147.684270,-60,1
163146.00,163147.687022,-63,1
163146.00,163147.689476,-61,1
163146.00,163147.691979,-63,1
163146.00,163147.694564,-59,1
163146.00,163147.696936,-62,1
163146.00,163147.699414,-59,1
163146.00,163147.701760,-60,1
163146.00,163147.704345,-59,1
163146.00,163147.706798,-60,1
163146.00,163147.709222,-60,1
163146.00,163147.712504,-63,1
163146.00,163147.714902,-63,1
163146.00,163147.721792,-61,1
163146.00,163147.724110,-60,1
163146.00,163147.726697,-60,1
163146.00,163147.729286,-60,1
163146.00,163147.731793,-59,1
163146.00,163147.734084,-57,1
163146.00,163147.736591,-60,1
163146.00,163147.740503,-59,1
163146.00,163147.741304,-94,1
163146.00,163147.741870,-94,1
163146.00,163147.742440,-95,1
163146.00,163147.743130,-94,1
163146.00,163147.743713,-91,1
163146.00,163147.746179,-62,1
163146.00,163147.748755,-64,1
163146.00,163147.751207,-65,1
163146.00,163147.753686,-65,1
163146.00,163147.756031,-66,1
163146.00,163147.758242,-63,1
163146.00,163147.760588,-60,1
163146.00,163147.765071,-55,1
163146.00,163147.767255,-58,1
163146.00,163147.769816,-56,1
163146.00,163147.771215,-92,1
163146.00,163147.773336,-58,1
163146.00,163147.775645,-57,1
163146.00,163147.781986,-59,1
163146.00,163147.784197,-58,1
163146.00,163147.788629,-64,1
163146.00,163147.790866,-62,1
163146.00,163147.793187,-64,1
163146.00,163147.795771,-61,1
163146.00,163147.797981,-62,1
163146.00,163147.800513,-60,1
163146.00,163147.802967,-57,1
163146.00,163147.805551,-58,1
163146.00,163147.807763,-57,1
163146.00,163147.810349,-57,1
163146.00,163147.812586,-57,1
163146.00,163147.815012,-57,1
163146.00,163147.819255,-57,1
163146.00,163147.821761,-59,1
163146.00,163147.824214,-59,1
163146.00,163147.826745,-62,1
163146.00,163147.829091,-64,1
163146.00,163147.831542,-65,1
163146.00,163147.833862,-64,1
163146.00,163147.836337,-63,1
163146.00,163147.837674,-91,1
163146.00,163147.841618,-59,1
163146.00,163147.846839,-57,1
163146.00,163147.849241,-57,1
163146.00,163147.851582,-58,1
163146.00,163147.854089,-58,1
163146.00,163147.856327,-57,1
163146.00,163147.858539,-58,1
163146.00,163147.861016,-60,1
163146.00,163147.863308,-59,1
163146.00,163147.865495,-59,1
163146.00,163147.867859,-60,1
163146.00,163147.870121,-59,1
163146.00,163147.872333,-60,1
163146.00,163147.874653,-61,1
163146.00,163147.877239,-59,1
163146.00,163147.879532,-60,1
163146.00,163147.882061,-59,1
163146.00,163147.884287,-58,1
163146.00,163147.886753,-57,1
163146.00,163147.890938,-59,1
163146.00,163147.893285,-56,1
163146.00,163147.895468,-58,1
163146.00,163147.897847,-56,1
163146.00,163147.900157,-56,1
163146.00,163147.902638,-58,1
163146.00,163147.905121,-58,1
163146.00,163147.907703,-59,1
163146.00,163147.912237,-59,1
163146.00,163147.914825,-60,1
163146.00,163147.917332,-59,1
163146.00,163147.920561,-60,1
163146.00,163147.923090,-58,1
163146.00,163147.925625,-59,1
163146.00,163147.927941,-58,1
163146.00,163147.930130,-59,1
163146.00,163147.932580,-59,1
163146.00,163147.935112,-58,1
163146.00,163147.937429,-60,1
163146.00,163147.939991,-59,1
163146.00,163148.092037,-59,1
163146.00,163148.096909,-59,1
163146.00,163148.099092,-60,1
163146.00,163148.101609,-60,1
163146.00,163148.104190,-59,1
163146.00,163148.106527,-63,1
163146.00,163148.111235,-66,1
163146.00,163148.113818,-67,1
163146.00,163148.116188,-67,1
163146.00,163148.119392,-68,1
163146.00,163148.122034,-67,1
163146.00,163148.124432,-65,1
163146.00,163148.127013,-64,1
163146.00,163148.129335,-64,1
163146.00,163148.131830,-63,1
163146.00,163148.134427,-62,1
163146.00,163148.136980,-62,1
163146.00,163148.139173,-63,1
163146.00,163148.141642,-63,1
163146.00,163148.144183,-62,1
