162115.00,162122.726735,-61,1
162115.00,162122.729076,-62,1
162115.00,162122.731267,-62,1
162115.00,162122.733534,-61,1
162115.00,162122.736098,-61,1
162115.00,162122.738548,-61,1
162115.00,162122.740863,-61,1
162115.00,162122.743343,-62,1
162115.00,162122.745542,-61,1
162115.00,162122.748007,-61,1
162115.00,162122.750539,-62,1
162115.00,162122.752937,-62,1
162115.00,162122.755191,-61,1
162115.00,162122.757576,-61,1
162115.00,162122.760101,-62,1
162115.00,162122.762560,-61,1
162115.00,162122.765078,-62,1
162115.00,162122.767410,-61,1
162115.00,162122.769889,-62,1
162115.00,162122.772262,-61,1
162115.00,162122.774633,-61,1
162115.00,162122.777110,-62,1
162115.00,162122.779404,-62,1
162115.00,162122.781744,-62,1
162115.00,162122.784068,-62,1
162115.00,162122.786277,-61,1
162115.00,162122.788650,-62,1
162115.00,162122.790995,-61,1
162115.00,162122.793287,-59,1
162115.00,162122.795824,-62,1
162115.00,162122.798311,-61,1
162115.00,162122.800514,-61,1
162115.00,162122.803043,-62,1
162115.00,162122.805297,-59,1
162115.00,162122.807601,-62,1
162115.00,162122.810132,-61,1
162115.00,162122.812531,-61,1
162115.00,162122.814931,-61,1
162115.00,162122.817352,-61,1
162115.00,162122.819948,-62,1
162115.00,162122.822449,-62,1
162115.00,162122.824741,-61,1
162115.00,162122.827138,-62,1
162115.00,162122.829496,-61,1
162115.00,162122.831802,-62,1
162115.00,162122.834172,-62,1
162115.00,162122.836500,-62,1
162115.00,162122.839054,-62,1
162115.00,162122.841238,-62,1
162115.00,162122.843450,-61,1
162115.00,162122.846041,-62,1
162115.00,162122.848268,-62,1
162115.00,162122.850514,-61,1
162115.00,162122.852724,-61,1
162115.00,162122.855164,-62,1
162115.00,162122.857548,-62,1
162115.00,162122.859760,-61,1
162115.00,162122.862024,-61,1
162115.00,162122.864211,-62,1
162115.00,162122.866724,-62,1
162115.00,162122.869196,-62,1
162115.00,162122.871488,-61,1
162115.00,162122.873833,-61,1
162115.00,162122.876177,-62,1
162115.00,162122.878517,-62,1
162115.00,162122.880788,-61,1
162115.00,162122.883025,-61,1
162115.00,162122.885615,-62,1
162115.00,162122.888105,-62,1
162115.00,162122.890409,-62,1
162115.00,162122.892782,-62,1
162115.00,162122.895196,-61,1
162115.00,162122.897392,-61,1
162115.00,162122.899952,-61,1
162115.00,162122.902458,-61,1
162115.00,162122.904777,-61,1
162115.00,162122.907267,-62,1
162115.00,162122.909814,-61,1
162115.00,162122.912000,-62,1
162115.00,162122.914212,-62,1
162115.00,162122.916581,-62,1
162115.00,162122.918850,-62,1
162115.00,162122.921408,-63,1
162115.00,162122.923941,-59,1
162115.00,162122.926374,-61,1
162115.00,162122.928665,-61,1
162115.00,162122.931227,-62,1
162115.00,162122.933616,-62,1
162115.00,162122.936039,-62,1
162115.00,162122.938387,-61,1
162115.00,162122.940651,-61,1
162115.00,162122.942838,-62,1
162115.00,162122.945089,-61,1
162115.00,162122.947398,-59,1
162115.00,162122.949789,-61,1
162115.00,162122.952321,-59,1
162115.00,162122.954592,-62,1
162115.00,162122.957178,-62,1
162115.00,162122.959522,-61,1
162115.00,162122.961921,-61,1
162115.00,162122.964320,-61,1
162115.00,162122.966566,-61,1
162115.00,162122.968854,-61,1
162115.00,162122.971143,-62,1
162115.00,162122.973487,-62,1
162115.00,162122.975969,-61,1
162115.00,162122.978548,-61,1
162115.00,162122.980873,-62,1
162115.00,162122.983110,-62,1
162115.00,162122.985433,-61,1
162115.00,162122.987612,-61,1
162115.00,162122.989853,-62,1
162115.00,162122.992171,-62,1
162115.00,162122.994410,-61,1
162115.00,162122.996836,-62,1
162115.00,162122.999341,-61,1
162115.00,162123.001580,-62,1
162115.00,162123.003872,-61,1
162115.00,162123.006346,-61,1
162115.00,162123.008802,-62,1
162115.00,162123.013217,-60,1
162115.00,162123.015780,-62,1
162115.00,162123.018143,-61,1
162115.00,162123.020550,-62,1
162115.00,162123.022840,-62,1
162115.00,162123.025282,-62,1
162115.00,162123.027744,-61,1
162115.00,162123.030138,-62,1
162115.00,162123.032409,-62,1
162115.00,162123.034676,-61,1
162115.00,162123.037204,-62,1
162115.00,162123.039685,-61,1
162115.00,162123.041978,-61,1
162115.00,162123.044563,-61,1
162115.00,162123.047040,-62,1
162115.00,162123.049601,-62,1
162115.00,162123.051946,-62,1
162115.00,162123.054213,-62,1
162115.00,162123.056672,-61,1
162115.00,162123.059074,-61,1
162115.00,162123.061649,-62,1
162115.00,162123.063863,-61,1
162115.00,162123.066258,-61,1
162115.00,162123.068714,-61,1
162115.00,162123.071059,-62,1
162115.00,162123.073701,-62,1
162115.00,162123.076079,-62,1
162115.00,162123.078612,-61,1
162115.00,162123.081136,-62,1
162115.00,162123.083662,-62,1
162115.00,162123.086199,-61,1
162115.00,162123.088655,-61,1
162115.00,162123.091054,-62,1
162115.00,162123.093374,-61,1
162115.00,162123.095559,-62,1
162115.00,162123.098101,-61,1
162115.00,162123.100492,-62,1
162115.00,162123.102676,-61,1
162115.00,162123.104861,-62,1
162115.00,162123.107367,-60,1
162115.00,162123.109898,-62,1
162115.00,162123.112485,-62,1
162115.00,162123.114803,-61,1
162115.00,162123.116992,-61,1
162115.00,162123.119386,-61,1
162115.00,162123.121600,-61,1
162115.00,162123.123891,-61,1
162115.00,162123.126474,-61,1
162115.00,162123.128902,-61,1
162115.00,162123.131115,-61,1
162115.00,162123.133431,-62,1
162115.00,162123.135782,-62,1
162115.00,162123.138211,-61,1
162115.00,162123.140604,-61,1
162115.00,162123.142815,-61,1
162115.00,162123.145096,-61,1
162115.00,162123.147318,-61,1
162115.00,162123.149638,-61,1
162115.00,162123.152091,-62,1
162115.00,162123.154480,-61,1
162115.00,162123.157041,-61,1
162115.00,162123.159369,-61,1
162115.00,162123.161738,-61,1
162115.00,162123.164246,-61,1
162115.00,162123.166803,-61,1
162115.00,162123.169338,-61,1
162115.00,162123.171895,-62,1
162115.00,162123.174082,-62,1
162115.00,162123.176594,-61,1
162115.00,162123.179012,-62,1
162115.00,162123.181412,-61,1
162115.00,162123.183838,-61,1
162115.00,162123.186207,-62,1
162115.00,162123.188448,-61,1
162115.00,162123.190739,-62,1
162115.00,162123.193031,-61,1
162115.00,162123.195431,-61,1
162115.00,162123.198080,-61,1
162115.00,162123.200281,-61,1
162115.00,162123.202548,-62,1
162115.00,162123.204755,-61,1
162115.00,162123.207158,-61,1
162115.00,162123.209610,-62,1
162115.00,162123.211796,-61,1
162115.00,162123.214008,-61,1
162115.00,162123.216493,-61,1
162115.00,162123.218894,-61,1
162115.00,162123.221312,-61,1
162115.00,162123.223712,-61,1
162115.00,162123.226037,-62,1
162115.00,162123.228407,-62,1
162115.00,162123.230938,-61,1
162115.00,162123.233494,-62,1
162115.00,162123.235764,-60,1
162115.00,162123.238344,-61,1
162115.00,162123.240850,-61,1
162115.00,162123.243194,-61,1
162115.00,162123.245784,-61,1
162115.00,162123.248143,-62,1
162115.00,162123.250685,-62,1
162115.00,162123.253056,-62,1
162115.00,162123.255468,-62,1
162115.00,162123.257988,-62,1
162115.00,162123.260173,-62,1
162115.00,162123.262758,-61,1
162115.00,162123.265164,-62,1
162115.00,162123.267470,-61,1
162115.00,162123.269612,-61,1
162115.00,162123.272114,-61,1
162115.00,162123.274459,-61,1
162115.00,162123.277041,-62,1
162115.00,162123.279577,-61,1
162115.00,162123.281923,-61,1
162115.00,162123.284161,-62,1
162115.00,162123.286647,-62,1
162115.00,162123.288984,-61,1
162115.00,162123.291514,-62,1
162115.00,162123.293996,-61,1
162115.00,162123.296178,-62,1
162115.00,162123.298526,-61,1
162115.00,162123.300872,-61,1
162115.00,162123.303270,-62,1
162115.00,162123.305592,-62,1
162115.00,162123.307882,-61,1
162115.00,162123.310467,-61,1
162115.00,162123.313027,-62,1
162115.00,162123.315306,-61,1
162115.00,162123.317610,-62,1
162115.00,162123.320035,-61,1
162115.00,162123.322382,-61,1
162115.00,162123.324672,-62,1
162115.00,162123.327098,-61,1
162115.00,162123.329611,-62,1
162115.00,162123.332110,-61,1
162115.00,162123.334581,-62,1
162115.00,162123.336899,-62,1
162115.00,162123.339118,-61,1
162115.00,162123.341598,-62,1
162115.00,162123.343889,-61,1
162115.00,162123.346295,-61,1
162115.00,162123.348721,-61,1
162115.00,162123.351033,-62,1
162115.00,162123.353539,-61,1
162115.00,162123.355872,-61,1
162115.00,162123.358256,-62,1
162115.00,162123.360682,-61,1
162115.00,162123.362892,-61,1
162115.00,162123.365163,-61,1
162115.00,162123.367622,-61,1
162115.00,162123.370174,-61,1
162115.00,162123.372649,-62,1
162115.00,162123.375197,-62,1
162115.00,162123.377714,-61,1
162115.00,162123.379980,-61,1
162115.00,162123.382539,-61,1
162115.00,162123.385159,-61,1
162115.00,162123.387675,-61,1
162115.00,162123.390084,-62,1
162115.00,162123.392402,-61,1
162115.00,162123.395035,-62,1
162115.00,162123.397465,-62,1
162115.00,162123.399786,-62,1
162115.00,162123.402157,-61,1
162115.00,162123.404556,-61,1
162115.00,162123.406929,-61,1
162115.00,162123.409174,-61,1
162115.00,162123.411644,-61,1
162115.00,162123.414052,-62,1
162115.00,162123.416343,-61,1
162115.00,162123.418593,-61,1
162115.00,162123.421104,-61,1
162115.00,162123.423478,-62,1
162115.00,162123.425662,-61,1
162115.00,162123.428121,-62,1
162115.00,162123.430387,-62,1
162115.00,162123.432727,-62,1
162115.00,162123.434964,-62,1
162115.00,162123.437257,-62,1
162115.00,162123.439521,-61,1
162115.00,162123.442003,-62,1
162115.00,162123.444591,-62,1
162115.00,162123.447172,-61,1
162115.00,162123.449387,-62,1
162116.00,162123.454156,-61,1
162116.00,162123.456555,-61,1
162116.00,162123.458757,-61,1
162116.00,162123.461058,-62,1
162116.00,162123.463430,-61,1
162116.00,162123.465856,-61,1
162116.00,162123.468442,-62,1
162116.00,162123.470975,-61,1
162116.00,162123.473319,-62,1
162116.00,162123.475692,-61,1
162116.00,162123.478090,-61,1
162116.00,162123.480544,-61,1
162116.00,162123.482755,-61,1
162116.00,162123.485227,-61,1
162116.00,162123.487547,-62,1
162116.00,162123.489926,-59,1
162116.00,162123.492302,-62,1
162116.00,162123.494724,-61,1
162116.00,162123.497041,-61,1
162116.00,162123.499601,-62,1
162116.00,162123.501999,-62,1
162116.00,162123.504426,-61,1
162116.00,162123.506984,-62,1
162116.00,162123.509544,-61,1
162116.00,162123.511863,-61,1
162116.00,162123.514048,-62,1
162116.00,162123.516473,-62,1
162116.00,162123.518898,-61,1
162116.00,162123.521136,-61,1
162116.00,162123.523722,-61,1
162116.00,162123.526064,-61,1
162116.00,162123.528653,-61,1
162116.00,162123.530918,-61,1
162116.00,162123.533105,-61,1
162116.00,162123.535343,-61,1
162116.00,162123.537903,-61,1
162116.00,162123.540123,-61,1
162116.00,162123.542621,-61,1
162116.00,162123.545074,-61,1
162116.00,162123.547393,-61,1
162116.00,162123.549792,-61,1
162116.00,162123.552298,-62,1
162116.00,162123.554776,-62,1
162116.00,162123.557283,-61,1
162116.00,162123.559519,-61,1
162116.00,162123.561894,-61,1
162116.00,162123.564077,-62,1
162116.00,162123.566423,-61,1
162116.00,162123.568875,-61,1
162116.00,162123.571167,-61,1
162116.00,162123.573673,-61,1
162116.00,162123.576259,-61,1
162116.00,162123.578710,-61,1
162116.00,162123.580949,-61,1
162116.00,162123.583348,-61,1
162116.00,162123.585828,-60,1
162116.00,162123.588039,-61,1
162116.00,162123.590625,-61,1
162116.00,162123.592835,-61,1
162116.00,162123.595288,-62,1
162116.00,162123.597820,-61,1
162116.00,162123.600246,-62,1
162116.00,162123.602671,-61,1
162116.00,162123.605125,-61,1
162116.00,162123.607683,-61,1
162116.00,162123.610056,-62,1
162116.00,162123.612267,-60,1
162116.00,162123.614800,-61,1
162116.00,162123.617225,-61,1
162116.00,162123.619410,-60,1
162116.00,162123.621781,-61,1
162116.00,162123.624155,-62,1
162116.00,162123.626526,-62,1
162116.00,162123.628792,-61,1
162116.00,162123.631136,-61,1
162116.00,162123.633590,-61,1
162116.00,162123.636175,-61,1
162116.00,162123.638462,-61,1
162116.00,162123.640884,-61,1
162116.00,162123.643162,-61,1
162116.00,162123.645526,-61,1
162116.00,162123.647816,-61,1
162116.00,162123.650000,-61,1
162116.00,162124.514245,-61,1
162116.00,162124.516536,-61,1
162116.00,162124.518720,-61,1
162116.00,162124.521366,-61,1
162116.00,162124.523657,-61,1
162116.00,162124.526076,-61,1
162116.00,162124.528396,-61,1
162116.00,162124.530741,-61,1
162116.00,162124.532955,-61,1
162116.00,162124.535394,-62,1
162116.00,162124.537914,-60,1
162116.00,162124.540258,-61,1
162116.00,162124.542845,-61,1
162116.00,162124.545328,-61,1
162116.00,162124.547778,-61,1
162116.00,162124.550152,-61,1
162116.00,162124.552629,-61,1
162116.00,162124.555067,-62,1
162116.00,162124.557560,-61,1
162116.00,162124.559877,-61,1
162116.00,162124.562064,-60,1
162116.00,162124.564569,-61,1
162116.00,162124.567106,-62,1
162116.00,162124.569445,-62,1
162116.00,162124.571713,-61,1
162116.00,162124.574182,-62,1
162116.00,162124.576696,-61,1
162116.00,162124.579095,-61,1
162116.00,162124.581550,-61,1
162116.00,162124.583788,-61,1
162116.00,162124.586113,-61,1
162116.00,162124.588619,-61,1
162116.00,162124.591039,-62,1
162116.00,162124.593463,-61,1
162116.00,162124.595932,-61,1
162117.00,162124.600767,-61,1
162117.00,162124.603022,-61,1
162117.00,162124.605651,-61,1
162117.00,162124.607943,-61,1
162117.00,162124.610259,-61,1
162117.00,162124.612682,-62,1
162117.00,162124.615094,-61,1
162117.00,162124.617452,-61,1
162117.00,162124.619852,-61,1
162117.00,162124.622304,-61,1
162117.00,162124.624573,-62,1
162117.00,162124.627102,-62,1
162117.00,162124.629460,-61,1
162117.00,162124.631874,-61,1
162117.00,162124.634460,-62,1
162117.00,162124.636779,-61,1
162117.00,162124.639034,-61,1
162117.00,162124.641363,-61,1
162117.00,162124.643655,-62,1
162117.00,162124.646193,-62,1
162117.00,162124.648532,-61,1
162117.00,162124.650774,-61,1
162117.00,162124.653089,-62,1
162117.00,162124.655266,-62,1
162117.00,162124.658065,-61,1
162117.00,162124.660120,-60,1
162117.00,162124.662363,-61,1
162117.00,162124.664921,-61,1
162117.00,162124.667401,-61,1
162117.00,162124.669907,-62,1
162117.00,162124.672333,-61,1
162117.00,162124.674545,-61,1
162117.00,162124.676742,-61,1
162117.00,162124.679322,-61,1
162117.00,162124.681740,-61,1
162117.00,162124.684139,-62,1
162117.00,162124.686522,-61,1
162117.00,162124.688803,-61,1
162117.00,162124.691245,-61,1
162117.00,162124.693575,-62,1
162117.00,162124.695763,-61,1
162117.00,162124.698187,-62,1
162117.00,162124.700496,-62,1
162117.00,162124.702977,-61,1
162117.00,162124.705337,-61,1
162117.00,162124.707593,-61,1
162117.00,162124.709886,-62,1
162117.00,162124.712393,-61,1
162117.00,162124.714952,-61,1
162117.00,162124.717273,-61,1
162117.00,162124.719560,-61,1
162117.00,162124.721880,-61,1
162117.00,162124.724146,-61,1
162117.00,162124.726717,-61,1
162117.00,162124.729132,-61,1
162117.00,162124.731531,-61,1
162117.00,162124.733985,-61,1
162117.00,162124.736362,-61,1
162117.00,162124.738948,-61,1
162117.00,162124.741503,-61,1
162117.00,162124.743687,-61,1
162117.00,162124.745896,-61,1
162117.00,162124.748219,-61,1
162117.00,162124.750590,-61,1
162117.00,162124.753041,-61,1
162117.00,162124.755362,-61,1
162117.00,162124.757647,-62,1
162117.00,162124.759969,-61,1
162117.00,162124.762316,-62,1
162117.00,162124.764701,-61,1
162117.00,162124.767194,-62,1
162117.00,162124.769459,-61,1
162117.00,162124.771589,-62,1
162117.00,162124.774017,-61,1
162117.00,162124.776463,-61,1
162117.00,162124.778927,-61,1
162117.00,162124.781241,-62,1
162117.00,162124.783452,-61,1
162117.00,162124.785841,-62,1
162117.00,162124.788251,-62,1
162117.00,162124.790596,-61,1
162117.00,162124.793154,-61,1
162117.00,162124.795717,-61,1
162117.00,162124.798213,-61,1
162117.00,162124.800593,-61,1
162117.00,162124.802965,-61,1
162117.00,162124.805165,-61,1
162117.00,162124.807656,-61,1
162117.00,162124.810001,-62,1
162117.00,162124.812506,-61,1
162117.00,162124.815161,-61,1
162117.00,162124.817708,-61,1
162117.00,162124.819921,-61,1
162117.00,162124.822290,-61,1
162117.00,162124.824611,-61,1
162117.00,162124.827088,-62,1
162117.00,162124.829301,-61,1
162117.00,162124.831807,-62,1
162117.00,162124.834180,-61,1
162117.00,162124.836423,-62,1
162117.00,162124.838923,-61,1
162117.00,162124.841509,-61,1
162117.00,162124.844070,-60,1
162117.00,162124.846476,-61,1
162117.00,162124.848902,-61,1
162117.00,162124.851272,-61,1
162117.00,162124.853613,-62,1
162117.00,162124.855981,-61,1
162117.00,162124.858328,-61,1
162117.00,162124.860781,-61,1
162117.00,162124.863207,-61,1
162117.00,162124.865687,-61,1
162117.00,162124.868087,-61,1
162117.00,162124.870295,-61,1
162117.00,162124.872483,-61,1
162117.00,162124.875106,-62,1
162117.00,162124.877627,-61,1
162117.00,162124.880024,-61,1
162117.00,162124.882292,-61,1
162117.00,162124.884689,-61,1
162117.00,162124.887172,-61,1
162117.00,162124.889643,-61,1
162117.00,162124.892073,-60,1
162117.00,162124.894417,-62,1
162117.00,162124.896735,-60,1
162117.00,162124.898974,-61,1
162117.00,162124.901534,-62,1
162117.00,162124.903933,-61,1
162117.00,162124.906178,-60,1
162117.00,162124.908503,-61,1
162117.00,162124.910734,-61,1
162117.00,162124.913153,-61,1
162117.00,162124.915355,-61,1
162117.00,162124.917845,-61,1
162117.00,162124.920298,-61,1
162117.00,162124.922830,-61,1
162117.00,162124.925344,-62,1
162117.00,162124.927817,-61,1
162117.00,162124.930120,-61,1
162117.00,162124.932639,-61,1
162117.00,162124.934959,-62,1
162117.00,162124.937250,-61,1
162117.00,162124.939653,-61,1
162117.00,162124.942154,-61,1
162117.00,162124.944340,-61,1
162117.00,162124.946905,-61,1
162117.00,162124.949277,-61,1
162117.00,162124.951509,-61,1
162117.00,162124.953721,-61,1
162117.00,162124.956009,-61,1
162117.00,162124.958411,-61,1
162117.00,162124.960783,-61,1
162117.00,162124.963154,-61,1
162117.00,162124.965608,-61,1
162117.00,162124.967798,-61,1
162117.00,162124.970136,-61,1
162117.00,162124.972349,-61,1
162117.00,162124.974827,-61,1
162117.00,162124.977094,-61,1
162117.00,162124.979518,-61,1
162117.00,162124.981919,-60,1
162117.00,162124.984450,-62,1
162117.00,162124.987045,-62,1
162117.00,162124.989408,-61,1
162117.00,162124.991755,-62,1
162117.00,162124.994234,-61,1
162117.00,162124.996526,-61,1
162117.00,162124.999057,-61,1
162117.00,162125.001617,-62,1
162117.00,162125.004148,-61,1
162117.00,162125.006492,-61,1
162117.00,162125.009004,-62,1
162117.00,162125.011454,-61,1
162117.00,162125.013664,-62,1
162117.00,162125.016256,-62,1
162117.00,162125.018497,-61,1
162117.00,162125.020998,-62,1
162117.00,162125.023420,-61,1
162117.00,162125.025727,-61,1
162117.00,162125.028324,-61,1
162117.00,162125.030884,-61,1
162117.00,162125.033122,-62,1
162117.00,162125.035657,-61,1
162117.00,162125.038129,-61,1
162117.00,162125.040587,-61,1
162117.00,162125.043039,-62,1
162117.00,162125.045346,-61,1
162117.00,162125.047917,-61,1
162117.00,162125.050156,-62,1
162117.00,162125.052341,-62,1
162117.00,162125.054874,-61,1
162117.00,162125.057060,-61,1
162117.00,162125.059613,-62,1
162117.00,162125.061877,-61,1
162117.00,162125.064228,-61,1
162117.00,162125.066464,-61,1
162117.00,162125.068945,-62,1
162117.00,162125.071130,-61,1
162117.00,162125.073609,-61,1
162117.00,162125.076013,-61,1
162117.00,162125.078601,-61,1
162117.00,162125.080884,-61,1
162117.00,162125.083284,-61,1
162117.00,162125.085589,-61,1
162117.00,162125.088027,-62,1
162117.00,162125.090452,-62,1
162117.00,162125.092744,-58,1
162117.00,162125.095179,-61,1
162117.00,162125.097359,-61,1
162117.00,162125.099779,-62,1
162117.00,162125.102339,-61,1
162117.00,162125.104898,-61,1
162117.00,162125.107431,-61,1
162117.00,162125.109936,-61,1
162117.00,162125.112309,-62,1
162117.00,162125.114653,-61,1
162117.00,162125.117243,-61,1
162117.00,162125.119453,-61,1
162117.00,162125.122038,-62,1
162117.00,162125.124356,-62,1
162117.00,162125.126834,-62,1
162117.00,162125.129126,-62,1
162117.00,162125.131579,-61,1
162117.00,162125.133925,-62,1
162117.00,162125.136518,-61,1
162117.00,162125.138729,-62,1
162117.00,162125.141231,-61,1
162117.00,162125.143709,-58,1
162117.00,162125.145972,-61,1
162117.00,162125.148560,-61,1
162117.00,162125.150799,-61,1
162117.00,162125.153063,-61,1
162117.00,162125.155240,-62,1
162117.00,162125.157841,-61,1
162117.00,162125.160096,-60,1
162117.00,162125.162551,-61,1
162117.00,162125.165099,-61,1
162117.00,162125.167457,-61,1
162117.00,162125.169643,-62,1
162117.00,162125.171827,-62,1
162117.00,162125.174334,-62,1
162117.00,162125.176658,-61,1
162117.00,162125.178948,-61,1
162117.00,162125.181235,-61,1
162117.00,162125.183474,-62,1
162117.00,162125.185927,-61,1
162117.00,162125.188265,-62,1
162117.00,162125.190613,-62,1
162117.00,162125.192988,-61,1
162117.00,162125.195561,-61,1
162117.00,162125.197812,-62,1
162117.00,162125.200183,-62,1
162117.00,162125.202743,-62,1
162117.00,162125.204928,-60,1
162117.00,162125.207297,-62,1
162117.00,162125.209407,-61,1
162117.00,162125.211617,-62,1
162117.00,162125.213846,-62,1
162117.00,162125.216411,-61,1
162117.00,162125.218680,-61,1
162117.00,162125.221159,-61,1
162117.00,162125.223369,-61,1
162117.00,162125.225773,-59,1
162117.00,162125.228270,-62,1
162117.00,162125.230650,-62,1
162117.00,162125.233206,-61,1
162117.00,162125.235540,-62,1
162117.00,162125.237870,-61,1
162117.00,162125.240403,-62,1
162117.00,162125.242587,-61,1
162117.00,162125.244799,-61,1
162117.00,162125.246990,-61,1
162117.00,162125.249515,-61,1
162117.00,162125.251833,-61,1
162117.00,162125.254126,-61,1
162117.00,162125.256682,-61,1
162117.00,162125.259164,-62,1
162117.00,162125.261374,-61,1
162117.00,162125.263934,-62,1
162117.00,162125.266525,-59,1
162117.00,162125.269114,-61,1
162117.00,162125.271613,-62,1
162117.00,162125.274119,-60,1
162117.00,162125.276623,-61,1
162117.00,162125.279185,-61,1
162117.00,162125.281476,-61,1
162117.00,162125.283875,-61,1
162117.00,162125.286147,-61,1
162117.00,162125.288546,-61,1
162117.00,162125.290992,-62,1
162117.00,162125.293340,-62,1
162117.00,162125.295726,-61,1
162117.00,162125.298165,-62,1
162117.00,162125.300376,-61,1
162117.00,162125.302830,-61,1
162117.00,162125.305366,-61,1
162117.00,162125.307614,-62,1
162117.00,162125.309902,-61,1
162117.00,162125.312184,-61,1
162117.00,162125.314377,-62,1
162117.00,162125.316819,-62,1
162117.00,162125.319059,-62,1
162117.00,162125.321404,-62,1
162117.00,162125.323857,-62,1
162117.00,162125.326182,-61,1
162117.00,162125.328714,-61,1
162117.00,162125.330892,-61,1
162117.00,162125.333238,-62,1
162117.00,162125.335572,-62,1
162117.00,162125.337982,-62,1
162117.00,162125.340380,-60,1
162117.00,162125.342885,-62,1
162117.00,162125.345162,-61,1
162117.00,162125.347517,-61,1
162117.00,162125.349890,-61,1
162117.00,162125.352052,-62,1
162117.00,162125.354345,-61,1
162117.00,162125.356769,-62,1
162117.00,162125.358955,-62,1
162117.00,162125.361166,-61,1
162117.00,162125.363633,-61,1
162117.00,162125.365861,-61,1
162117.00,162125.368210,-62,1
162117.00,162125.370628,-62,1
162117.00,162125.372814,-61,1
162117.00,162125.375094,-61,1
162117.00,162125.377406,-61,1
162117.00,162125.379636,-62,1
162117.00,162125.382010,-62,1
162117.00,162125.384377,-62,1
162117.00,162125.386805,-61,1
162117.00,162125.389366,-61,1
162117.00,162125.391579,-62,1
162117.00,162125.394138,-61,1
162117.00,162125.396411,-61,1
162117.00,162125.398675,-61,1
162117.00,162125.400961,-62,1
162117.00,162125.403172,-62,1
162117.00,162125.405587,-61,1
162117.00,162125.407997,-61,1
162117.00,162125.410558,-62,1
162117.00,162125.412742,-61,1
162117.00,162125.415268,-61,1
162117.00,162125.417471,-61,1
162117.00,162125.419915,-61,1
162117.00,162125.422183,-61,1
162117.00,162125.424578,-61,1
162117.00,162125.427107,-61,1
162117.00,162125.429429,-61,1
162117.00,162125.431641,-61,1
162117.00,162125.433933,-61,1
162117.00,162125.436390,-61,1
162117.00,162125.438671,-61,1
162117.00,162125.440968,-61,1
162117.00,162125.443234,-61,1
162117.00,162125.445541,-61,1
162117.00,162125.448005,-61,1
162117.00,162125.450285,-61,1
162117.00,162125.452616,-61,1
162117.00,162125.455149,-61,1
162117.00,162125.457306,-61,1
162117.00,162125.459601,-61,1
162117.00,162125.461969,-61,1
162117.00,162125.464342,-61,1
162117.00,162125.466720,-62,1
162117.00,162125.468906,-61,1
162117.00,162125.471431,-61,1
162117.00,162125.473987,-61,1
162117.00,162125.476397,-61,1
162117.00,162125.478654,-61,1
162117.00,162125.480925,-61,1
162117.00,162125.483300,-62,1
162117.00,162125.485697,-61,1
162117.00,162125.488140,-61,1
162117.00,162125.490216,-60,1
162117.00,162125.492706,-61,1
162117.00,162125.494912,-61,1
162117.00,162125.497443,-61,1
162117.00,162125.499738,-61,1
162117.00,162125.502216,-61,1
162117.00,162125.504455,-61,1
162117.00,162125.506832,-61,1
162117.00,162125.509199,-61,1
162117.00,162125.511704,-62,1
162117.00,162125.514077,-61,1
162117.00,162125.516318,-62,1
162117.00,162125.518714,-61,1
162117.00,162125.520951,-61,1
162118.00,162125.523352,-61,1
162118.00,162125.525619,-61,1
162118.00,162125.528250,-61,1
162118.00,162125.530255,-61,1
162118.00,162125.532732,-61,1
162118.00,162125.535153,-61,1
162118.00,162125.537663,-61,1
162118.00,162125.540222,-61,1
162118.00,162125.542649,-60,1
162118.00,162125.545034,-59,1
162118.00,162125.547338,-61,1
162118.00,162125.549550,-61,1
162118.00,162125.552135,-61,1
162118.00,162125.554561,-61,1
162118.00,162125.556851,-60,1
162118.00,162125.559171,-61,1
162118.00,162125.561678,-60,1
162118.00,162125.564077,-61,1
162118.00,162125.566562,-61,1
162118.00,162125.568800,-61,1
162118.00,162125.571227,-61,1
162118.00,162125.573725,-61,1
162118.00,162125.575989,-61,1
162118.00,162125.578467,-61,1
162118.00,162125.581002,-61,1
162118.00,162125.583293,-62,1
162118.00,162125.585482,-61,1
162118.00,162125.587787,-61,1
162118.00,162125.590365,-61,1
162118.00,162125.592781,-61,1
162118.00,162125.595249,-61,1
162118.00,162125.597685,-61,1
162118.00,162125.600059,-62,1
162118.00,162125.602404,-61,1
162118.00,162125.604803,-61,1
162118.00,162125.607218,-61,1
162118.00,162125.609728,-61,1
162118.00,162125.611999,-62,1
162118.00,162125.614515,-61,1
162118.00,162125.619412,-61,1
162118.00,162125.621674,-61,1
162118.00,162125.624236,-61,1
162118.00,162125.626482,-61,1
162118.00,162125.629006,-61,1
162118.00,162125.631431,-61,1
162118.00,162125.634032,-61,1
162118.00,162125.636338,-62,1
162118.00,162125.638923,-61,1
162118.00,162125.641348,-61,1
162118.00,162125.643855,-61,1
162118.00,162125.646206,-61,1
162118.00,162125.648410,-62,1
162118.00,162125.650598,-61,1
162118.00,162125.652864,-62,1
162118.00,162125.655276,-61,1
162118.00,162125.657528,-59,1
162118.00,162125.659740,-61,1
162118.00,162125.662166,-61,1
162118.00,162125.664591,-61,1
162118.00,162125.666926,-61,1
162118.00,162125.669286,-61,1
162118.00,162125.671520,-61,1
162118.00,162125.673707,-62,1
162118.00,162125.676298,-62,1
162118.00,162125.678610,-61,1
162118.00,162125.681090,-61,1
