-86.703,-75.74,104742.125000
-83.224,-76.332,104742.421000
-87.159,-75.53,104742.703000
-89.618,-46.538,104743.031000
-86.935,-74.994,104743.328000
-88.52,-75.506,104743.609000
-84.283,-76.438,104743.921000
-88.027,-75.172,104744.234000
-88.865,-74.767,104744.515000
-81.921,-75.645,104744.812000
-84.647,-74.875,104745.140000
-90.079,-75.387,104745.421000
-86.303,-75.291,104745.718000
-87.967,-84.945,104746.031000
-88.151,-52.482,104746.328000
-87.619,-86.561,104746.625000
-87.433,-85.374,104746.921000
-87.995,-85.61,104747.250000
-85.561,-82.982,104747.531000
-91.123,-46.958,104747.828000
-87.567,-86.495,104748.140000
-85.615,-85.76,104748.437000
-86.123,-85.947,104748.734000
-89.012,-85.487,104749.015000
-86.748,-82.438,104749.343000
-83.643,-85.46,104749.625000
-85.633,-86.328,104749.921000
-89.048,-84.263,104750.234000
-85.333,-86.056,104750.531000
-86.743,-84.489,104750.828000
-90.774,-54.916,104751.125000
-87.948,-86.05,104751.437000
-88.69,-84.507,104751.734000
-87.464,-83.601,104752.015000
-89.6,-85.391,104752.328000
-86.546,-46.732,104752.640000
-90.338,-86.517,104752.921000
-88.224,-85.136,104753.218000
-89.027,-86.03,104753.546000
-86.79,-84.021,104753.828000
-87.556,-85.417,104754.125000
-83.202,-85.109,104754.437000
-88.198,-82.572,104754.734000
-87.285,-85.079,104755.031000
-88.065,-84.466,104755.312000
-84.898,-85.373,104755.640000
-83.3,-54.852,104755.937000
-83.967,-87.004,104756.250000
-88.235,-84.23,104756.546000
-86.341,-85.698,104756.859000
-89.167,-85.453,104757.156000
-87.069,-46.665,104757.437000
-87.092,-84.042,104757.796000
-87.422,-82.899,104758.093000
-87.142,-83.536,104758.375000
-90.002,-85.589,104758.687000
-85.764,-83.198,104758.984000
-82.862,-83.516,104759.281000
-87.124,-84.292,104759.578000
-88.982,-84.368,104759.890000
-86.698,-84.241,104800.187000
-87.928,-85.372,104800.484000
-86.499,-55.847,104800.781000
-84.906,-83.423,104801.093000
-87.936,-84.458,104801.375000
-84.108,-83.548,104801.671000
-87.489,-84.32,104802
-86.66,-46.864,104802.281000
-84.288,-85.106,104802.578000
-87.034,-84.53,104802.890000
-86.886,-85.808,104803.187000
-84.954,-86.892,104803.484000
-86.678,-85.085,104803.781000
-83.07,-84.564,104804.093000
-82.523,-86.59,104804.390000
-86.605,-84.349,104804.671000
-85.108,-85.484,104804.984000
-85.092,-84.74,104805.296000
-83.867,-55.105,104805.593000
-86.056,-85.234,104805.875000
-86.57,-85.275,104806.203000
-86.749,-85.971,104806.500000
-85.162,-84.662,104806.781000
-86.835,-46.761,104807.093000
-83.86,-84.398,104807.406000
-85.046,-85.022,104807.687000
-89.565,-87.046,104807.984000
-87.171,-85.753,104808.312000
-85.029,-87.888,104808.593000
-83.414,-85.601,104808.890000
-83.525,-86.211,104809.203000
-85.529,-86.291,104809.500000
-85.258,-86.506,104809.796000
-85.055,-85.837,104810.078000
-85.163,-56.192,104810.406000
-87.069,-84.783,104810.703000
-86.171,-86.131,104810.984000
-84.804,-84.567,104811.312000
-83.692,-85.634,104811.625000
-85.134,-46.571,104811.906000
-85.841,-84.621,104812.203000
-85.58,-86.088,104812.531000
-86.778,-86.047,104812.812000
-85.56,-85.575,104813.109000
-86.805,-84.394,104813.421000
-79.948,-84.18,104813.718000
-85.087,-85.326,104814.015000
-85.016,-85.808,104814.312000
-88.811,-86.721,104814.640000
-87.362,-86.889,104814.921000
-84.836,-55.734,104815.218000
-82.059,-85.034,104815.531000
-86.716,-85.551,104815.828000
-85.2,-85.259,104816.125000
-82.159,-83.9,104816.421000
-83.865,-46.676,104816.734000
-83.147,-84.571,104817.031000
-84.56,-83.198,104817.328000
-82.927,-78.887,104817.640000
-83.81,-78.965,104817.937000
-83.287,-78.403,104818.234000
-78.429,-77.126,104818.531000
