-45.457399103139,5.15,332.941704035874
-45.4046511627907,5.15,336.679069767442
-45.4372093023256,5.15,335.386046511628
-45.4107142857143,5.15,337.383928571428
-45.4345794392523,5.15,335.420560747663
-45.4330357142857,5.13,340.839285714286
-45.4046511627907,5.15,330.390697674419
-45.4139534883721,5.15,338.046511627907
-45.4215246636771,5.15,337.282511210763
-45.4325581395349,5.15,330.148837209302
-45.4604651162791,5.15,338.093023255814
-45.4107142857143,5.13,346.723214285714
-45.4279069767442,5.15,338.33488372093
-45.3878504672897,5.13,344.271028037383
-45.5357142857143,5.15,336.973214285714
-45.481308411215,5.13,341.728971962617
-45.4372093023256,5.15,335.720930232558
-45.3856502242152,5.15,336.591928251121
-45.4697674418605,5.15,333.358139534884
-45.4744186046512,5.13,342.241860465116
-45.3991031390135,5.13,348.430493273543
-45.5023255813953,5.15,330.186046511628
-45.4977578475336,5.17,325.748878923767
-45.5395348837209,5.13,344.930232558139
-45.5395348837209,5.17,330.102325581395
-45.625,5.15,334.8125
-45.5674418604651,5.17,329.069767441861
-45.5209302325581,5.13,335.376744186046
-45.3973214285714,5.17,329.964285714286
-45.6,5.15,338.148837209302
-45.5209302325581,5.13,342.706976744186
-45.5605381165919,5.15,336.565022421525
-45.5302325581395,5.15,330.232558139535
-45.4977578475336,5.15,334.242152466368
-45.5674418604651,5.15,335.906976744186
-45.5488372093023,5.15,333.367441860465
-45.6367713004484,5.15,333.434977578475
-45.5162790697674,5.15,335.944186046512
-45.493023255814,5.15,333.330232558139
-45.5919282511211,5.15,338.905829596412
-45.5581395348837,5.15,339.646511627907
-45.5112107623318,5.15,332.986547085202
-45.5925925925926,5.15,334.648148148148
-45.5674418604651,5.13,341.720930232558
-45.5740740740741,5.15,336.212962962963
-45.6547085201794,5.15,342.089686098655
-45.6325581395349,5.15,337.004651162791
-45.6576576576577,5.13,342.792792792793
-45.646511627907,5.13,343.888372093023
-45.7570093457944,5.15,332.672897196262
-45.7264573991031,5.17,331.165919282511
-45.6401869158879,5.13,339.96261682243
-45.7040358744395,5.17,326.645739910314
-45.6883720930233,5.15,340.651162790698
-45.7056074766355,5.13,344.766355140187
-45.677130044843,5.13,340.780269058296
-45.6168224299065,5.13,343.373831775701
-45.6837209302326,5.15,338.781395348837
-45.6681614349776,5.13,341.067264573991
-45.6976744186046,5.15,333.786046511628
-45.7488789237668,5.15,337.219730941704
-45.7116279069767,5.15,339.339534883721
-45.7990654205607,5.15,337.915887850467
-45.6457399103139,5.13,343.874439461883
-45.7663551401869,5.13,337.96261682243
-45.7443946188341,5.17,329.928251121076
-45.7441860465116,5.15,337.023255813954
-45.8084112149533,5.13,339.205607476636
-45.7533632286995,5.15,336.008968609865
-45.7289719626168,5.13,340.177570093458
-45.7906976744186,5.15,345.041860465116
-45.7477477477477,5.13,343.27027027027
-45.7906976744186,5.15,337.544186046512
-45.7264573991031,5.15,334.313901345291
-45.8084112149533,5.15,332.766355140187
-45.8046511627907,5.15,332
-45.8116591928251,5.15,336.071748878924
-45.7073170731707,5.15,299.365853658537
-78.5091743119266,5.13,353.100917431193
-78.3906976744186,5.13,340.679069767442
-78.481308411215,5.15,343.551401869159
-78.4484304932735,5.15,334.896860986547
-78.4532710280374,5.13,339.233644859813
-78.4325581395349,5.15,336.204651162791
-78.481981981982,5.15,332.963963963964
-78.4186046511628,5.15,337.2
-78.4887892376682,5.15,334.654708520179
-78.4579439252336,5.15,338.747663551402
-78.4298642533937,5.13,343.031674208145
-78.4279069767442,5.15,337.655813953488
-78.5255813953488,5.15,333.53488372093
-78.481981981982,5.15,332.603603603603
-78.5607476635514,5.17,331.308411214953
-78.5874439461883,5.15,333.991031390135
-78.4485981308411,5.13,347.457943925234
-78.457399103139,5.15,336.394618834081
-78.3906976744186,5.13,336
-78.518691588785,5.15,338.92523364486
-78.5112107623318,5.15,332.7533632287
-78.5607476635514,5.17,330.570093457944
-78.5784753363229,5.15,332.331838565022
-78.4672897196262,5.13,340.691588785047
-78.5201793721973,5.17,333.417040358745
-78.5093457943925,5.13,337.093457943925
-78.5209302325581,5.17,330.744186046511
-78.5803571428571,5.15,329.160714285714
-78.5767441860465,5.15,341.283720930232
-78.5156950672646,5.13,340.161434977579
-78.5654205607477,5.15,344.03738317757
-78.6,5.13,337.441860465116
-78.6756756756757,5.15,339.315315315315
-78.5953488372093,5.15,334.669767441861
-78.5654205607477,5.13,339.411214953271
-78.627802690583,5.17,333.417040358745
-78.6355140186916,5.13,340.73831775701
-78.5829596412556,5.15,334.762331838565
-78.6279069767442,5.15,336.753488372093
-78.6801801801802,5.15,337.54954954955
-78.7488372093023,5.15,332.33488372093
-78.6478873239437,5.13,344.835680751174
-78.6830357142857,5.15,338.383928571428
-78.7767441860465,5.15,330.725581395349
-78.6322869955157,5.15,340.304932735426
-78.7056074766355,5.15,337.299065420561
-78.6726457399103,5.15,335.883408071749
-78.7023255813953,5.13,342.018604651163
-78.6308411214953,5.15,333.121495327103
-78.7399103139013,5.15,337.515695067264
-78.6869158878505,5.15,339.205607476636
-78.8520179372197,5.15,331.632286995516
-78.7429906542056,5.15,330.439252336449
-78.7209302325581,5.15,344.186046511628
-78.7162162162162,5.15,330.828828828829
-78.8511627906977,5.17,324.213953488372
-78.8340807174888,5.15,335.282511210763
-78.7023255813953,5.17,328.241860465116
-78.78125,5.13,340.883928571428
-78.7196261682243,5.15,339.672897196262
-78.7674418604651,5.15,336.009302325581
-78.8288288288288,5.15,333.963963963964
-78.7953488372093,5.15,335.758139534884
-78.847533632287,5.13,338.816143497758
-78.7757009345794,5.15,340.841121495327
-78.7873303167421,5.13,343.022624434389
-78.8177570093458,5.13,339.934579439253
-78.7953488372093,5.15,334.679069767442
-78.8378378378378,5.17,330.747747747748
-78.9069767441861,5.15,331.413953488372
-78.847533632287,5.15,339.183856502242
-78.8084112149533,5.15,336.859813084112
-78.914798206278,5.15,332.547085201794
-78.846511627907,5.17,326.669767441861
-78.8186046511628,5.13,336
-78.9058295964126,5.17,333.766816143498
-78.9162790697674,5.15,329.26511627907
-78.8385650224215,5.15,338.645739910314
-78.892523364486,5.15,334.504672897196
-78.8744394618834,5.15,335.461883408072
-78.675,5.15,297.8
-81.7297297297297,5.27,338.657657657658
-82.0372093023256,5.13,343.255813953489
-82.0327102803738,5.15,334.233644859813
-82.0582959641256,5.15,333.542600896861
-81.9209302325581,5.17,331.116279069768
-81.9103139013453,5.13,337.139013452915
-81.8177570093458,5.17,330.981308411215
-81.8520179372197,5.13,344.260089686099
-81.4837209302326,5.13,343.283720930232
-81.6448598130841,5.15,340.598130841121
-81.8026905829596,5.15,330.843049327354
-81.7710280373832,5.17,328.205607476636
-81.8520179372197,5.15,336.089686098655
-82.0883720930233,5.15,331.516279069767
-81.8,5.15,339.172093023256
-81.8923766816144,5.15,335.515695067264
-81.7652582159624,5.13,341.230046948357
-81.932735426009,5.15,341.336322869955
-81.6775700934579,5.13,341.18691588785
-82.046511627907,5.15,334.669767441861
-81.9551569506726,5.15,336.941704035874
-82.0560747663551,5.13,340.514018691589
-81.8026905829596,5.15,341.156950672646
-81.8691588785047,5.15,336.747663551402
-81.9813953488372,5.13,339.609302325581
-81.9372197309417,5.15,340.878923766816
-82.1488372093023,5.15,331.823255813953
-81.9532710280374,5.13,338.514018691589
-82.1255605381166,5.15,337.354260089686
-81.8604651162791,5.15,340.948837209302
-82.1395348837209,5.13,339.283720930232
-82.0493273542601,5.17,332.286995515695
-82.1162790697674,5.15,328.576744186047
-81.945945945946,5.13,347.333333333333
-82.0837209302326,5.17,328.102325581395
-82.2232558139535,5.13,337.255813953489
-82.2107623318386,5.15,336.636771300448
-82.2757009345794,5.17,331.355140186916
-82.237668161435,5.15,336.080717488789
-82.0883720930233,5.13,335.981395348837
-82.2600896860987,5.17,333.964125560538
-82.196261682243,5.13,339.355140186916
-82.4325581395349,5.17,330.548837209302
-82.2690582959641,5.13,340.556053811659
-82.3488372093023,5.17,325.218604651163
-82.4304932735426,5.15,330.044843049327
-82.3953488372093,5.17,334.316279069767
-82.5467289719626,5.15,333.803738317757
-82.5067264573991,5.13,338.762331838565
-82.2744186046512,5.17,330.73488372093
-82.6502242152466,5.15,338.591928251121
-82.3767441860465,5.15,331.758139534884
-82.6542056074766,5.15,336.280373831776
-82.4170403587444,5.13,344.260089686099
-82.4046511627907,5.17,325.348837209302
-82.6053811659193,5.15,335.775784753363
-82.553488372093,5.15,333.981395348837
-82.4485981308411,5.15,330.682242990654
-82.5964125560538,5.15,334.645739910314
-82.8046511627907,5.15,333.544186046512
-82.6143497757848,5.17,333.201793721973
-82.4697674418605,5.13,340.427906976744
-82.7069767441861,5.15,331.879069767442
-82.3766816143498,5.15,334.744394618834
-82.6186046511628,5.15,340.093023255814
-82.5514018691589,5.13,342.009345794393
-82.6367713004484,5.13,341.210762331838
-82.6232558139535,5.15,336.632558139535
-82.6547085201794,5.15,334.071748878924
-82.7488372093023,5.17,330.483720930233
-82.7627906976744,5.13,342.353488372093
-82.7837837837838,5.15,334.342342342342
-82.8186046511628,5.15,338.893023255814
-82.7023255813953,5.13,340.009302325581
-82.8744394618834,5.15,337.381165919282
-82.7581395348837,5.13,339.609302325581
-82.7441860465116,5.15,339.897674418605
-82.5874439461883,5.15,338.134529147982
-82.8279069767442,5.15,331.330232558139
-82.9069767441861,5.13,342.855813953488
-83.175,5.15,286.75
-92.6904761904762,0.588,1191.32142857143
-92.8967741935484,0.612,1192.29677419355
-92.5192307692308,0.706,1050.29487179487
-92.5930232558139,0.729,1137.82558139535
-92.6687116564417,0.612,1054.29447852761
-92.7692307692308,0.729,1161.23076923077
-92.8,0.635,1204.33548387097
-92.5204678362573,0.729,1075.9298245614
-92.6709677419355,0.776,1098.34838709677
-92.6967741935484,0.706,1289.49677419355
-92.9166666666667,0.682,1313.41025641026
-92.8322580645161,0.753,1271.70322580645
-92.5646258503401,0.541,1338.77551020408
-92.6967741935484,0.659,1333.17419354839
-92.941935483871,0.706,1260.94193548387
-92.7852760736196,0.635,1024.08588957055
-92.8098159509202,0.8,1165.9754601227
-92.5538461538462,0.282,1560.03076923077
-92.765625,0.564,1410.78125
-92.5487804878049,0.635,1107.85365853659
-92.7945205479452,0.564,1428.6301369863
-92.9047619047619,0.588,1236.84353741497
-92.8536585365854,0.659,1342.71951219512
-93.0544217687075,0.706,1309.42857142857
-92.7671232876712,0.564,1353.83561643836
-92.8513513513514,0.729,1306.55405405405
-92.9325153374233,0.635,1173.15337423313
-92.9146341463415,0.659,1095.28048780488
-92.4969325153374,0.659,1099.47239263804
-92.6134969325153,0.635,1146.62576687117
-92.4939024390244,0.729,1113.15853658537
-93.0797101449275,0.659,1465.82608695652
-92.9251700680272,0.588,1564.62585034014
-92.9276315789474,0.8,1282.63157894737
-92.6625766871166,0.635,1131.30061349693
-92.7677419354839,0.659,1164.83870967742
-92.9024390243902,0.612,1105.25609756098
-92.7945205479452,0.682,1515.65753424658
-92.9573170731707,0.635,1255.90243902439
-92.3809523809524,0.659,1302.02721088435
-92.8707482993197,0.659,1422.85714285714
-92.8650306748466,0.612,1140.01226993865
-92.9424460431655,0.588,1522.3309352518
-92.9294871794872,0.588,1170.97435897436
-92.8967741935484,0.635,1380.45161290323
-92.8695652173913,0.588,1415.3768115942
-92.6774193548387,0.729,1337.01935483871
-92.8707482993197,0.682,1312.20408163265
-92.941935483871,0.776,1331.52258064516
-92.8848920863309,0.8,1708.12949640288
-92.9856115107914,0.729,1502.71942446043
-92.7096774193548,0.729,1322.02580645161
-92.7923076923077,0.612,1719.61538461538
-92.9807692307692,0.612,1406.78205128205
-93,0.635,1456.10071942446
-93.0748299319728,0.635,1585.08843537415
-92.9038461538462,0.635,1110.71794871795
-93,0.462,1517.75409836066
-50.4930875576037,5.27,344.589861751152
-50.4170403587444,5.13,340.143497757847
-50.4392523364486,5.15,340.92523364486
-50.4798206278027,5.15,329.434977578475
-50.4672897196262,5.15,334.308411214953
-50.5336322869955,5.17,326.995515695067
-50.4325581395349,5.15,337.720930232558
-50.481308411215,5.13,345.028037383177
-50.52466367713,5.15,330.825112107623
-50.4558139534884,5.17,333.460465116279
-50.493023255814,5.13,335.655813953488
-50.5045045045045,5.17,333.144144144144
-50.5581395348837,5.15,331.944186046512
-50.4260089686099,5.13,339.32735426009
-50.4532710280374,5.17,332.626168224299
-50.4215246636771,5.13,341.192825112108
-50.5235849056604,5.15,339.905660377358
-50.52466367713,5.15,333.165919282511
-50.5747663551402,5.13,339.401869158879
-50.4744186046512,5.15,339.916279069767
-50.4843049327354,5.15,338.941704035874
-50.5467289719626,5.13,338.289719626168
-50.4484304932735,5.15,334.304932735426
-50.5467289719626,5.15,337.18691588785
-50.4744186046512,5.15,341.172093023256
-50.52466367713,5.15,334.977578475336
-50.5348837209302,5.13,337.748837209302
-50.5739910313901,5.17,330.071748878924
-50.5654205607477,5.13,342.841121495327
-50.5654205607477,5.15,339.878504672897
-50.5381165919283,5.15,335.255605381166
-50.553488372093,5.13,344.613953488372
-50.5855855855856,5.15,332.54954954955
-50.5720930232558,5.13,349.190697674419
-50.607476635514,5.15,331.85046728972
-50.627802690583,5.15,337.596412556054
-50.6401869158879,5.17,326.411214953271
-50.5605381165919,5.13,338.645739910314
-50.5327102803738,5.15,335.794392523364
-50.6418604651163,5.15,333.283720930232
-50.5650224215247,5.15,339.130044843049
-50.6186046511628,5.15,334.055813953488
-50.6306306306306,5.13,350.954954954955
-50.6558139534884,5.15,334.232558139535
-50.607476635514,5.13,340.514018691589
-50.6412556053812,5.15,333.80269058296
-50.5560747663551,5.17,333.364485981308
-50.6053811659193,5.13,335.730941704036
-50.6186046511628,5.15,339.125581395349
-50.6588785046729,5.13,339.878504672897
-50.7040358744395,5.17,327.811659192825
-50.6635514018692,5.17,328.915887850467
-50.6367713004484,5.15,337.04932735426
-50.6168224299065,5.13,341.392523364486
-50.6816143497758,5.15,334.278026905829
-50.6558139534884,5.15,337.032558139535
-50.6790697674419,5.15,330.325581395349
-50.7085201793722,5.17,330.125560538117
-50.7196261682243,5.15,335.485981308411
-50.6233183856502,5.15,334.699551569507
-50.7289719626168,5.13,336.065420560747
-50.7399103139013,5.17,334.053811659193
-50.6401869158879,5.13,338.467289719626
-50.7441860465116,5.15,336.037209302326
-50.6081081081081,5.13,342.45045045045
-50.753488372093,5.15,337.888372093023
-50.7429906542056,5.13,348.878504672897
-50.7309417040359,5.15,330.825112107623
-50.8177570093458,5.15,336.317757009346
-50.7847533632287,5.15,330.77130044843
-50.6976744186046,5.17,331.209302325582
-50.7892376681614,5.15,334.412556053812
-50.7441860465116,5.15,332.809302325581
-50.8457943925234,5.15,333.560747663551
-50.8385650224215,5.15,333.04932735426
-50.8691588785047,5.15,338.18691588785
-50.7982062780269,5.13,341.865470852018
-50.7803738317757,5.13,344.719626168224
-50.8511627906977,5.17,330.558139534884
-50.7354260089686,5.13,344.762331838565
-51.1,5.15,282
-87.9452054794521,5.03,341.625570776256
-87.7336448598131,4.82,330.093457943925
-87.7892376681614,5.06,334.071748878924
-88.0046511627907,5.01,327.851162790698
-87.9372197309417,4.85,331.605381165919
-87.9209302325581,4.94,341.46976744186
-87.8744186046512,5.08,329.823255813953
-88.0269058295964,5.01,341.784753363229
-87.9305555555556,4.89,340.018518518519
-87.9259259259259,5.08,345.416666666667
-87.9485981308411,4.99,345.355140186916
-88.0538116591928,4.94,341.587443946188
-88.0558139534884,4.92,347.609302325581
-87.8697674418605,5.08,338.372093023256
-87.9775784753363,5.13,337.766816143498
-87.9906976744186,5.03,332.251162790698
-87.9140271493213,5.03,337.230769230769
-87.9627906976744,4.99,333.069767441861
-87.8511627906977,5.08,337.460465116279
-88.0403587443946,5.01,338.699551569507
-88.0651162790698,4.96,332.4
-88.0514018691589,4.96,347.177570093458
-88.1160714285714,4.92,328.205357142857
-88.1348837209302,5.10,337.283720930232
-88.153488372093,5.06,342.697674418604
-88.0807174887892,4.96,336.188340807175
-87.9767441860465,4.87,351.851162790698
-88.0232558139535,5.06,340.093023255814
-88.0358744394619,5.06,336.251121076233
-87.9720930232558,4.99,339.655813953488
-88.0604651162791,4.80,349.609302325581
-88.214953271028,4.94,338.897196261682
-88.1607142857143,5.03,338.330357142857
-88.0841121495327,4.96,337.616822429907
-88.152466367713,4.92,331.641255605381
-88.0790697674419,5.03,332.167441860465
-88.0232558139535,4.99,341.386046511628
-88.0493273542601,4.96,343.381165919282
-88.106976744186,4.96,336.46511627907
-88.0231481481482,5.06,335.546296296296
-87.9583333333333,4.92,351.416666666667
-87.9583333333333,4.92,351.416666666667
-88.032967032967,4.87,3147.36263736264
-88.1210762331839,4.89,343.488789237668
-88.1023255813953,4.82,334.027906976744
-88.1627906976744,5.08,337.925581395349
-88.2466367713004,4.96,333.255605381166
-88.2790697674419,4.89,355.367441860465
-88.2604651162791,4.99,344.493023255814
-88.2914798206278,5.08,331.865470852018
-88.1441860465116,4.96,340.316279069767
-88.2710280373832,5.06,331.990654205607
-88.2142857142857,4.96,338.857142857143
-88.2009345794392,4.96,338.07476635514
-88.2037037037037,4.96,337.666666666667
-88.3004484304933,4.87,339.32735426009
-88.2604651162791,5.06,340.297674418605
-88.0558139534884,5.03,341.386046511628
-88.3004484304933,5.03,339.748878923767
-88.1581395348837,5.03,330.427906976744
-88.2615384615385,4.99,317.2
-88.1693548387097,4.96,1483.15322580645
-88.2697674418605,5.03,340.539534883721
-88.3228699551569,4.94,336.502242152466
-88.3209302325581,5.01,330.753488372093
-88.4372093023256,4.99,351.953488372093
-88.3209302325581,4.94,340.13023255814
-88.3228699551569,5.01,344.798206278027
-88.2943925233645,5.06,338.242990654206
-88.1720930232558,4.96,336.846511627907
-88.2410714285714,4.92,333.705357142857
-88.2883720930233,5.01,337.423255813953
-88.3542600896861,4.89,336.923766816144
-88.1860465116279,4.77,338.86511627907
-88.246511627907,4.99,339.172093023256
-88.3632286995516,4.92,334.017937219731
-88.3488372093023,5.03,331.339534883721
-88.196261682243,4.89,330.411214953271
-88.4708520179372,4.92,330.080717488789
-88.4186046511628,4.87,334.093023255814
-88.1428571428571,4.97,310.816326530612
-58.0269058295964,5.24,336.448430493273
-58.0186046511628,5.15,338.837209302325
-58.0140186915888,5.15,336.065420560747
-57.9282511210762,5.13,338.699551569507
-57.8598130841121,5.17,328.158878504673
-57.914798206278,5.15,336.798206278027
-57.8976744186047,5.15,330.930232558139
-57.7117117117117,5.15,338.585585585586
-58.0232558139535,5.15,338.874418604651
-57.8423423423423,5.15,334.531531531532
-57.8418604651163,5.13,334.418604651163
-58.0046728971963,5.15,335.92523364486
-57.9417040358744,5.17,334.179372197309
-57.8883720930233,5.13,335.972093023256
-57.7757847533632,5.17,332.304932735426
-57.9209302325581,5.13,340.176744186047
-57.8536585365854,1.01,278.09756097561
-57.8536585365854,0.0235,278.09756097561
-58.0361990950226,5.13,4455.61990950226
-57.803738317757,5.15,342.710280373832
-58.1300448430493,5.15,329.085201793722
-57.9626168224299,5.15,341.523364485981
-57.9813953488372,5.15,336.325581395349
-57.8026905829596,5.15,335.784753363229
-57.981308411215,5.13,336.439252336449
-57.8878923766816,5.17,328.430493273543
-58,5.15,335.897196261682
-57.8883720930233,5.13,347.525581395349
-58,5.15,328.378378378378
-58.0558139534884,5.13,342.958139534884
-58.0986547085202,5.15,335.587443946188
-57.9860465116279,5.13,346.827906976744
-57.9859813084112,5.15,336.710280373832
-58.1076233183856,5.17,329.2466367713
-57.9488372093023,5.15,330.716279069768
-58.2207207207207,5.15,343.981981981982
-58.2558139534884,5.13,337.944186046512
-58.1306306306306,5.17,332.216216216216
-58.0883720930233,5.15,331.748837209302
-58.0981308411215,5.17,327.158878504673
-58.2421524663677,5.15,331.80269058296
-58.0046728971963,5.15,334.046728971963
-58.2511210762332,5.15,333.946188340807
-58.1674418604651,5.17,327.758139534884
-58.1081081081081,5.15,335.315315315315
-57.9488372093023,5.13,338.353488372093
-58.0558139534884,5.15,340.390697674419
-58.0089686098655,5.15,334.179372197309
-58.0140186915888,5.13,349.07476635514
-58.1395348837209,5.13,339.013953488372
-58.1756756756757,5.17,334.117117117117
-58.246511627907,5.13,334.995348837209
-58.2421524663677,5.17,329.470852017937
-58.0934579439252,5.17,329.981308411215
-58.1748878923767,5.13,337.2466367713
-58.2523364485981,5.15,333.672897196262
-58.2735426008969,5.15,336.242152466368
-58.2056074766355,5.15,329.327102803738
-58.2093023255814,5.15,344.213953488372
-58.2297297297297,5.15,336.225225225225
-58.2232558139535,5.13,335.86976744186
-58.2600896860987,5.17,331.004484304933
-58.3023255813954,5.15,334.037209302326
-58.1767441860465,5.15,339.162790697675
-58.2027027027027,5.13,339.918918918919
-58.2697674418605,5.13,343.441860465116
-58.2242152466368,5.17,328.125560538117
-58.3831775700935,5.17,329.065420560747
-58.3766816143498,5.15,334.430493273543
-58.2897196261682,5.15,336.953271028037
-58.3023255813954,5.13,334.976744186046
-58.2702702702703,5.20,322.216216216216
-58.2325581395349,5.15,331.53488372093
-58.3513513513514,5.15,335.45045045045
-58.2429906542056,5.13,339.345794392523
-58.5022421524664,5.17,333.076233183856
-58.3395348837209,5.15,335.776744186046
-58.237668161435,5.15,328.170403587444
-58.3767441860465,5.15,339.720930232558
-58.3504672897196,5.15,340.457943925234
-58.3469387755102,5.04,288.163265306122
-42.0821917808219,5.24,352.849315068493
